position,CB
minutes,0.6312
passes_completed,0.5319
passes,0.5046
dribbles_completed,-0.006
dribbles,-0.1934
passes_completed_short,0.2629
passes_short,0.2665
passes_completed_medium,0.7304
passes_medium,0.7346
passes_completed_long,0.4712
passes_long,0.3839
passes_total_distance,0.5654
passes_free_kicks,0.6752
through_balls,0.354
passes_pressure,0.361
passes_switches,-0.1238
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,0.2987
passes_blocked,-0.4232
dispossessed,-0.2946
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3279
shots_on_target,-0.4229
sca,-0.2626
gca,-0.2094
xg,-0.3062
crosses_into_penalty_area,-0.2735
passes_into_final_third,0.6611
passes_into_penalty_area,-0.3154
progressive_passes,0.5526
carry_progressive_distance,0.5951
assisted_shots,-0.3993
fouled,0.2452
pens_won,-0.3681
tackles,0.7491
interceptions,1.3697
blocks,0.6177
tackles_won,0.8988
dribble_tackles,0.3752
dribbles_vs,0.0666
pressures,-0.0274
pressure_regains,0.3319
clearances,2.2131
errors,1.8167
aerials_won,1.765
aerials_lost,0.1746
ball_recoveries,1.1397
pens_conceded,2.0027
fouls,0.5331
cards_yellow_red,-0.3235
