position,CB
minutes,0.4153
passes_completed,0.3194
passes,0.3416
dribbles_completed,0.0443
dribbles,0.0046
passes_completed_short,0.0825
passes_short,0.1101
passes_completed_medium,0.4572
passes_medium,0.4413
passes_completed_long,0.3828
passes_long,0.3701
passes_total_distance,0.3778
passes_free_kicks,0.9149
through_balls,-0.5
passes_pressure,0.1856
passes_switches,0.0951
crosses,-0.3881
corner_kicks,-0.3242
passes_intercepted,0.1795
passes_blocked,0.5984
dispossessed,-0.1504
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4063
shots_on_target,-0.4744
sca,-0.3863
gca,-0.4198
xg,-0.393
crosses_into_penalty_area,-0.1802
passes_into_final_third,0.0934
passes_into_penalty_area,-0.2544
progressive_passes,0.0331
carry_progressive_distance,0.1717
assisted_shots,-0.5095
fouled,0.2706
pens_won,-0.3681
tackles,1.2198
interceptions,1.0492
blocks,1.0219
tackles_won,1.3107
dribble_tackles,1.926
dribbles_vs,1.0965
pressures,0.2577
pressure_regains,0.411
clearances,1.2582
errors,0.2502
aerials_won,0.6364
aerials_lost,0.1954
ball_recoveries,0.6055
pens_conceded,0.7569
fouls,0.1031
cards_yellow_red,-0.3235
