position,CB
minutes,-0.8611
passes_completed,-0.7327
passes,-0.7678
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.7737
passes_short,-0.7895
passes_completed_medium,-0.6628
passes_medium,-0.6963
passes_completed_long,-0.5484
passes_long,-0.5664
passes_total_distance,-0.6867
passes_free_kicks,-0.4498
through_balls,-0.5
passes_pressure,-0.8182
passes_switches,-0.5434
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.8531
passes_blocked,-0.7222
dispossessed,-0.7273
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5827
shots_on_target,-0.5775
sca,-0.7025
gca,-0.525
xg,-0.5088
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.6977
passes_into_penalty_area,-0.6203
progressive_passes,-0.7634
carry_progressive_distance,-0.8113
assisted_shots,-0.6196
fouled,-0.7453
pens_won,-0.3681
tackles,-0.7194
interceptions,-0.4823
blocks,-0.68
tackles_won,-0.69
dribble_tackles,-0.6408
dribbles_vs,-0.6772
pressures,-0.7749
pressure_regains,-0.743
clearances,-0.2408
errors,0.2502
aerials_won,-0.3627
aerials_lost,-0.5323
ball_recoveries,-0.7543
pens_conceded,-0.4889
fouls,-0.7033
cards_yellow_red,-0.3235
