position,CB
minutes,-0.5358
passes_completed,-0.339
passes,-0.4196
dribbles_completed,-0.6606
dribbles,-0.6198
passes_completed_short,-0.4918
passes_short,-0.5228
passes_completed_medium,-0.1529
passes_medium,-0.2312
passes_completed_long,-0.3296
passes_long,-0.3947
passes_total_distance,-0.3011
passes_free_kicks,-0.3945
through_balls,-0.5
passes_pressure,-0.6209
passes_switches,-0.5434
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.6546
passes_blocked,-0.6225
dispossessed,-0.6552
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.5775
sca,-0.7025
gca,-0.525
xg,-0.4509
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.3999
passes_into_penalty_area,-0.6203
progressive_passes,-0.5296
carry_progressive_distance,-0.479
assisted_shots,-0.6196
fouled,-0.7707
pens_won,-0.3681
tackles,-0.6064
interceptions,-0.6604
blocks,-0.4886
tackles_won,-0.5429
dribble_tackles,-0.5338
dribbles_vs,-0.6962
pressures,-0.7252
pressure_regains,-0.6639
clearances,0.0569
errors,-0.5331
aerials_won,-0.2702
aerials_lost,-0.3452
ball_recoveries,-0.4218
pens_conceded,0.7569
fouls,-0.4883
cards_yellow_red,2.2462
