position,CB
minutes,1.9756
passes_completed,1.847
passes,1.7428
dribbles_completed,-0.1571
dribbles,-0.3152
passes_completed_short,0.6402
passes_short,0.6197
passes_completed_medium,2.5478
passes_medium,2.4458
passes_completed_long,2.2498
passes_long,1.8496
passes_total_distance,2.1823
passes_free_kicks,1.7264
through_balls,0.354
passes_pressure,0.9571
passes_switches,0.5511
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,0.0604
passes_blocked,-0.2737
dispossessed,-0.3908
goals,0.5824
assists,0.3454
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.7503
shots_on_target,0.6082
sca,-0.0838
gca,0.001
xg,0.1568
crosses_into_penalty_area,-0.5536
passes_into_final_third,0.5495
passes_into_penalty_area,-0.163
progressive_passes,0.6738
carry_progressive_distance,0.7062
assisted_shots,-0.179
fouled,-0.0596
pens_won,-0.3681
tackles,1.2763
interceptions,2.4026
blocks,2.0431
tackles_won,1.193
dribble_tackles,1.0169
dribbles_vs,0.715
pressures,0.2404
pressure_regains,0.5295
clearances,5.0777
errors,4.1665
aerials_won,4.0592
aerials_lost,1.2765
ball_recoveries,2.4024
pens_conceded,3.2486
fouls,1.2858
cards_yellow_red,2.2462
