position,CB
minutes,-0.1302
passes_completed,-0.2513
passes,-0.313
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.5063
passes_short,-0.5007
passes_completed_medium,-0.0327
passes_medium,-0.0902
passes_completed_long,-0.1014
passes_long,-0.2423
passes_total_distance,-0.1672
passes_free_kicks,-0.0625
through_balls,-0.5
passes_pressure,-0.5859
passes_switches,-0.3793
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.6943
passes_blocked,-0.6225
dispossessed,-0.7032
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4651
shots_on_target,-0.526
sca,-0.62
gca,-0.6302
xg,-0.4075
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5302
passes_into_penalty_area,-0.5898
progressive_passes,-0.5469
carry_progressive_distance,-0.5864
assisted_shots,-0.5921
fouled,-0.0088
pens_won,-0.3681
tackles,-0.2299
interceptions,0.0875
blocks,-0.0418
tackles_won,-0.2192
dribble_tackles,-0.213
dribbles_vs,-0.353
pressures,-0.4098
pressure_regains,-0.3162
clearances,0.7654
errors,0.2502
aerials_won,0.0074
aerials_lost,-0.3452
ball_recoveries,0.0638
pens_conceded,-0.4889
fouls,0.0493
cards_yellow_red,-0.3235
