position,CB
minutes,-0.6845
passes_completed,-0.6315
passes,-0.6814
dribbles_completed,-0.4088
dribbles,-0.4827
passes_completed_short,-0.6867
passes_short,-0.7123
passes_completed_medium,-0.5389
passes_medium,-0.5828
passes_completed_long,-0.4972
passes_long,-0.5332
passes_total_distance,-0.5867
passes_free_kicks,-0.2839
through_balls,-0.5
passes_pressure,-0.827
passes_switches,-0.5434
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.6943
passes_blocked,-0.7471
dispossessed,-0.6792
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6219
shots_on_target,-0.526
sca,-0.7025
gca,-0.6302
xg,-0.4943
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6605
passes_into_penalty_area,-0.6203
progressive_passes,-0.6681
carry_progressive_distance,-0.5414
assisted_shots,-0.6472
fouled,-0.4913
pens_won,-0.3681
tackles,-0.5688
interceptions,-0.3755
blocks,-0.4247
tackles_won,-0.5134
dribble_tackles,-0.6408
dribbles_vs,-0.5437
pressures,-0.5848
pressure_regains,-0.5454
clearances,-0.1073
errors,0.2502
aerials_won,-0.4737
aerials_lost,-0.4284
ball_recoveries,-0.5899
pens_conceded,0.7569
fouls,-0.542
cards_yellow_red,-0.3235
