position,FW
minutes,1.5943
passes_completed,2.056
passes,1.9691
dribbles_completed,3.9971
dribbles,4.4362
passes_completed_short,2.6429
passes_short,2.5919
passes_completed_medium,1.3732
passes_medium,1.3504
passes_completed_long,1.6539
passes_long,1.3038
passes_total_distance,1.7979
passes_free_kicks,0.9518
through_balls,1.4215
passes_pressure,1.8996
passes_switches,3.8714
crosses,1.6514
corner_kicks,4.4391
passes_intercepted,1.6888
passes_blocked,2.0686
dispossessed,2.9022
goals,4.5368
assists,2.8852
pens_made,3.1848
pens_att,3.7566
shots_total,4.6904
shots_on_target,4.32
sca,4.7693
gca,4.8397
xg,3.34
crosses_into_penalty_area,1.5006
passes_into_final_third,1.8245
passes_into_penalty_area,3.2513
progressive_passes,2.0504
carry_progressive_distance,2.142
assisted_shots,4.1175
fouled,4.08
pens_won,6.452
tackles,0.2784
interceptions,0.6218
blocks,0.8517
tackles_won,0.5163
dribble_tackles,0.0544
dribbles_vs,0.8485
pressures,1.7721
pressure_regains,1.4701
clearances,-0.5488
errors,-0.5331
aerials_won,-0.4922
aerials_lost,-0.1581
ball_recoveries,0.6429
pens_conceded,-0.4889
fouls,0.6407
cards_yellow_red,-0.3235
