position,CB
minutes,-0.8647
passes_completed,-0.6618
passes,-0.7162
dribbles_completed,-0.6606
dribbles,-0.6502
passes_completed_short,-0.6991
passes_short,-0.7178
passes_completed_medium,-0.5844
passes_medium,-0.6185
passes_completed_long,-0.5205
passes_long,-0.5969
passes_total_distance,-0.6281
passes_free_kicks,-0.5052
through_balls,-0.5
passes_pressure,-0.8401
passes_switches,-0.6347
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.7222
dispossessed,-0.7273
goals,-0.2085
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5827
shots_on_target,-0.4229
sca,-0.675
gca,-0.6302
xg,-0.4653
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5395
passes_into_penalty_area,-0.5593
progressive_passes,-0.5902
carry_progressive_distance,-0.7206
assisted_shots,-0.6472
fouled,-0.7961
pens_won,-0.3681
tackles,-0.6629
interceptions,-0.3755
blocks,-0.5737
tackles_won,-0.5723
dribble_tackles,-0.5338
dribbles_vs,-0.62
pressures,-0.8375
pressure_regains,-0.8141
clearances,-0.4564
errors,-0.5331
aerials_won,-0.5477
aerials_lost,-0.6363
ball_recoveries,-0.7281
pens_conceded,-0.4889
fouls,-0.7839
cards_yellow_red,-0.3235
