position,CB
minutes,-0.4245
passes_completed,-0.3179
passes,-0.3075
dribbles_completed,-0.4592
dribbles,-0.4827
passes_completed_short,-0.3239
passes_short,-0.3351
passes_completed_medium,-0.2494
passes_medium,-0.2328
passes_completed_long,-0.3296
passes_long,-0.2977
passes_total_distance,-0.3067
passes_free_kicks,-0.4314
through_balls,-0.2865
passes_pressure,-0.2615
passes_switches,-0.2515
crosses,-0.0785
corner_kicks,-0.3242
passes_intercepted,-0.4162
passes_blocked,0.0004
dispossessed,-0.535
goals,-0.4721
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5043
shots_on_target,-0.5775
sca,-0.4275
gca,-0.525
xg,-0.5088
crosses_into_penalty_area,0.0066
passes_into_final_third,-0.3068
passes_into_penalty_area,-0.3154
progressive_passes,-0.1746
carry_progressive_distance,-0.3229
assisted_shots,-0.3993
fouled,-0.5929
pens_won,-0.3681
tackles,-0.0604
interceptions,-0.233
blocks,-0.2333
tackles_won,-0.131
dribble_tackles,0.3218
dribbles_vs,0.3145
pressures,-0.3234
pressure_regains,-0.1265
clearances,-0.0663
errors,-0.5331
aerials_won,-0.3072
aerials_lost,-0.3868
ball_recoveries,-0.1827
pens_conceded,-0.4889
fouls,-0.7033
cards_yellow_red,-0.3235
