position,FW
minutes,-0.8213
passes_completed,-0.7824
passes,-0.8151
dribbles_completed,-0.4088
dribbles,-0.2695
passes_completed_short,-0.7364
passes_short,-0.7564
passes_completed_medium,-0.7465
passes_medium,-0.7773
passes_completed_long,-0.7067
passes_long,-0.6939
passes_total_distance,-0.7765
passes_free_kicks,-0.5974
through_balls,-0.5
passes_pressure,-0.7744
passes_switches,-0.7076
crosses,-0.4427
corner_kicks,-0.3242
passes_intercepted,-0.7737
passes_blocked,-0.5478
dispossessed,-0.2706
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4847
shots_on_target,-0.3198
sca,-0.5375
gca,-0.6302
xg,-0.3351
crosses_into_penalty_area,-0.3669
passes_into_final_third,-0.6791
passes_into_penalty_area,-0.4983
progressive_passes,-0.6941
carry_progressive_distance,-0.632
assisted_shots,-0.537
fouled,-0.6183
pens_won,-0.3681
tackles,-0.5499
interceptions,-0.7317
blocks,-0.6375
tackles_won,-0.5134
dribble_tackles,-0.5338
dribbles_vs,-0.4483
pressures,-0.4725
pressure_regains,-0.6007
clearances,-0.6104
errors,-0.5331
aerials_won,-0.5847
aerials_lost,-0.5323
ball_recoveries,-0.6945
pens_conceded,-0.4889
fouls,-0.327
cards_yellow_red,-0.3235
