position,CM
minutes,-0.0945
passes_completed,0.4695
passes,0.2935
dribbles_completed,0.9507
dribbles,0.4767
passes_completed_short,0.5282
passes_short,0.4523
passes_completed_medium,0.5901
passes_medium,0.4834
passes_completed_long,-0.1107
passes_long,-0.306
passes_total_distance,0.3159
passes_free_kicks,-0.1363
through_balls,-0.5
passes_pressure,0.4355
passes_switches,-0.507
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,0.0604
passes_blocked,-0.3734
dispossessed,0.2822
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4259
shots_on_target,-0.4229
sca,-0.0013
gca,-0.3146
xg,-0.4509
crosses_into_penalty_area,-0.3669
passes_into_final_third,0.9404
passes_into_penalty_area,-0.4069
progressive_passes,1.0201
carry_progressive_distance,0.6415
assisted_shots,-0.2065
fouled,-0.0088
pens_won,-0.3681
tackles,0.1278
interceptions,0.5505
blocks,-0.3184
tackles_won,0.2221
dribble_tackles,0.0009
dribbles_vs,0.0666
pressures,0.2426
pressure_regains,0.5453
clearances,-0.4051
errors,-0.5331
aerials_won,-0.4552
aerials_lost,-0.4492
ball_recoveries,0.2469
pens_conceded,-0.4889
fouls,0.6675
cards_yellow_red,-0.3235
