position,CB
minutes,1.2046
passes_completed,1.5881
passes,1.4405
dribbles_completed,-0.0815
dribbles,-0.2238
passes_completed_short,1.0984
passes_short,1.0686
passes_completed_medium,2.0306
passes_medium,1.9046
passes_completed_long,1.0532
passes_long,0.8328
passes_total_distance,1.5607
passes_free_kicks,0.9518
through_balls,1.208
passes_pressure,1.1938
passes_switches,0.2045
crosses,-0.4245
corner_kicks,-0.3242
passes_intercepted,0.6562
passes_blocked,-0.0245
dispossessed,-0.2706
goals,0.4506
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.6131
shots_on_target,0.3504
sca,-0.0701
gca,0.001
xg,0.6198
crosses_into_penalty_area,-0.4603
passes_into_final_third,0.9869
passes_into_penalty_area,0.1724
progressive_passes,1.0721
carry_progressive_distance,1.3957
assisted_shots,-0.1514
fouled,0.4483
pens_won,-0.3681
tackles,1.5022
interceptions,2.3314
blocks,1.1283
tackles_won,1.6343
dribble_tackles,1.2843
dribbles_vs,1.0011
pressures,1.0073
pressure_regains,1.2804
clearances,1.7716
errors,1.0334
aerials_won,2.172
aerials_lost,0.6735
ball_recoveries,1.3602
pens_conceded,0.7569
fouls,2.334
cards_yellow_red,4.8159
