position,CB
minutes,1.8253
passes_completed,0.8589
passes,0.9503
dribbles_completed,0.7241
dribbles,0.7051
passes_completed_short,1.4549
passes_short,1.6039
passes_completed_medium,0.4827
passes_medium,0.6196
passes_completed_long,0.0057
passes_long,-0.0151
passes_total_distance,0.4888
passes_free_kicks,-0.3023
through_balls,0.354
passes_pressure,1.4919
passes_switches,-0.288
crosses,-0.0239
corner_kicks,-0.3242
passes_intercepted,1.2916
passes_blocked,1.1217
dispossessed,1.0033
goals,-0.0767
assists,0.8072
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.6131
shots_on_target,0.2989
sca,0.4386
gca,0.7373
xg,0.2726
crosses_into_penalty_area,0.0066
passes_into_final_third,0.7077
passes_into_penalty_area,-0.1325
progressive_passes,0.6911
carry_progressive_distance,0.5336
assisted_shots,0.3719
fouled,1.388
pens_won,0.7686
tackles,2.6883
interceptions,1.156
blocks,2.4261
tackles_won,2.6346
dribble_tackles,1.926
dribbles_vs,1.8403
pressures,2.1977
pressure_regains,2.1656
clearances,1.0118
errors,1.0334
aerials_won,3.0971
aerials_lost,3.1269
ball_recoveries,2.2455
pens_conceded,0.7569
fouls,2.1728
cards_yellow_red,-0.3235
