position,FW
minutes,-0.5971
passes_completed,-0.7369
passes,-0.7559
dribbles_completed,-0.434
dribbles,-0.3
passes_completed_short,-0.639
passes_short,-0.6203
passes_completed_medium,-0.7374
passes_medium,-0.753
passes_completed_long,-0.7207
passes_long,-0.7188
passes_total_distance,-0.764
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.6472
passes_switches,-0.7076
crosses,-0.4973
corner_kicks,-0.3242
passes_intercepted,-0.6546
passes_blocked,-0.5976
dispossessed,-0.3667
goals,-0.0767
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.1906
shots_on_target,0.0927
sca,-0.345
gca,-0.1042
xg,0.2436
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6791
passes_into_penalty_area,-0.5288
progressive_passes,-0.7287
carry_progressive_distance,-0.6918
assisted_shots,-0.4268
fouled,-0.4913
pens_won,-0.3681
tackles,-0.7006
interceptions,-0.696
blocks,-0.5524
tackles_won,-0.69
dribble_tackles,-0.6943
dribbles_vs,-0.639
pressures,-0.3428
pressure_regains,-0.4347
clearances,-0.518
errors,-0.5331
aerials_won,-0.2517
aerials_lost,0.2577
ball_recoveries,-0.7095
pens_conceded,-0.4889
fouls,-0.7033
cards_yellow_red,-0.3235
