position,CB
minutes,1.71
passes_completed,2.0687
passes,1.9433
dribbles_completed,0.3465
dribbles,0.1264
passes_completed_short,1.3285
passes_short,1.3077
passes_completed_medium,2.4749
passes_medium,2.3907
passes_completed_long,2.0869
passes_long,1.6529
passes_total_distance,2.1865
passes_free_kicks,1.542
through_balls,0.1405
passes_pressure,1.8251
passes_switches,1.2261
crosses,-0.3881
corner_kicks,-0.3242
passes_intercepted,0.5767
passes_blocked,0.0004
dispossessed,-0.1504
goals,0.5824
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.4562
shots_on_target,0.5051
sca,-0.0701
gca,0.001
xg,0.2292
crosses_into_penalty_area,-0.2735
passes_into_final_third,1.6012
passes_into_penalty_area,-0.3764
progressive_passes,1.4184
carry_progressive_distance,1.5699
assisted_shots,-0.4819
fouled,0.2452
pens_won,-0.3681
tackles,1.0503
interceptions,1.5834
blocks,1.6602
tackles_won,0.9576
dribble_tackles,1.5517
dribbles_vs,0.6388
pressures,0.3225
pressure_regains,0.6797
clearances,3.63
errors,3.3832
aerials_won,4.2627
aerials_lost,1.0478
ball_recoveries,2.7835
pens_conceded,0.7569
fouls,0.8019
cards_yellow_red,-0.3235
