position,CB
minutes,-0.6977
passes_completed,-0.6003
passes,-0.6389
dribbles_completed,-0.6858
dribbles,-0.6655
passes_completed_short,-0.6473
passes_short,-0.6681
passes_completed_medium,-0.508
passes_medium,-0.5277
passes_completed_long,-0.4925
passes_long,-0.5332
passes_total_distance,-0.5685
passes_free_kicks,-0.5236
through_balls,-0.5
passes_pressure,-0.7305
passes_switches,-0.5799
crosses,-0.4063
corner_kicks,-0.3242
passes_intercepted,-0.5354
passes_blocked,-0.6724
dispossessed,-0.6552
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6611
shots_on_target,-0.5775
sca,-0.6063
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.586
passes_into_penalty_area,-0.4983
progressive_passes,-0.6335
carry_progressive_distance,-0.7121
assisted_shots,-0.5095
fouled,-0.7707
pens_won,-0.3681
tackles,-0.437
interceptions,-0.5536
blocks,-0.68
tackles_won,-0.5134
dribble_tackles,-0.5338
dribbles_vs,-0.6009
pressures,-0.7187
pressure_regains,-0.6876
clearances,-0.2408
errors,-0.5331
aerials_won,-0.4922
aerials_lost,-0.6155
ball_recoveries,-0.5974
pens_conceded,-0.4889
fouls,-0.3539
cards_yellow_red,-0.3235
