position,CB
minutes,-0.0114
passes_completed,-0.2403
passes,-0.2615
dribbles_completed,-0.6103
dribbles,-0.6198
passes_completed_short,-0.4835
passes_short,-0.4989
passes_completed_medium,-0.1565
passes_medium,-0.1599
passes_completed_long,0.2105
passes_long,0.0791
passes_total_distance,-0.0968
passes_free_kicks,0.1219
through_balls,-0.5
passes_pressure,-0.2966
passes_switches,-0.1238
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.5751
passes_blocked,-0.6724
dispossessed,-0.6552
goals,-0.0767
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3867
shots_on_target,-0.3713
sca,-0.5925
gca,-0.6302
xg,-0.2483
crosses_into_penalty_area,-0.4603
passes_into_final_third,-0.4185
passes_into_penalty_area,-0.5288
progressive_passes,-0.3565
carry_progressive_distance,-0.5877
assisted_shots,-0.5645
fouled,-0.4913
pens_won,-0.3681
tackles,-0.0604
interceptions,-0.0193
blocks,-0.1694
tackles_won,-0.131
dribble_tackles,-0.0526
dribbles_vs,-0.4674
pressures,-0.5416
pressure_regains,-0.3083
clearances,1.8332
errors,0.2502
aerials_won,1.173
aerials_lost,0.029
ball_recoveries,0.3179
pens_conceded,0.7569
fouls,-0.3539
cards_yellow_red,-0.3235
