position,FW
minutes,-0.5418
passes_completed,-0.7402
passes,-0.7831
dribbles_completed,-0.2578
dribbles,-0.1781
passes_completed_short,-0.6556
passes_short,-0.6773
passes_completed_medium,-0.721
passes_medium,-0.7433
passes_completed_long,-0.716
passes_long,-0.7327
passes_total_distance,-0.7565
passes_free_kicks,-0.5974
through_balls,-0.2865
passes_pressure,-0.7393
passes_switches,-0.7259
crosses,-0.5519
corner_kicks,-0.2751
passes_intercepted,-0.7737
passes_blocked,-0.6475
dispossessed,-0.2465
goals,-0.2085
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.0054
shots_on_target,-0.0104
sca,-0.3863
gca,-0.3146
xg,0.316
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.707
passes_into_penalty_area,-0.5898
progressive_passes,-0.7287
carry_progressive_distance,-0.6792
assisted_shots,-0.4544
fouled,-0.212
pens_won,0.7686
tackles,-0.6441
interceptions,-0.5536
blocks,-0.6162
tackles_won,-0.5723
dribble_tackles,-0.7477
dribbles_vs,-0.7344
pressures,-0.358
pressure_regains,-0.49
clearances,-0.5386
errors,-0.5331
aerials_won,-0.4367
aerials_lost,0.0082
ball_recoveries,-0.7879
pens_conceded,-0.4889
fouls,-0.4345
cards_yellow_red,-0.3235
