position,CB
minutes,0.7239
passes_completed,0.2646
passes,0.4126
dribbles_completed,-0.0564
dribbles,0.0351
passes_completed_short,0.5179
passes_short,0.5939
passes_completed_medium,0.1731
passes_medium,0.3603
passes_completed_long,-0.2178
passes_long,-0.0068
passes_total_distance,0.0902
passes_free_kicks,-0.4683
through_balls,-0.073
passes_pressure,0.2295
passes_switches,-0.3063
crosses,0.7591
corner_kicks,-0.2751
passes_intercepted,0.6959
passes_blocked,1.022
dispossessed,0.114
goals,-0.4721
assists,0.5763
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.526
sca,0.0124
gca,0.1062
xg,-0.4798
crosses_into_penalty_area,0.5668
passes_into_final_third,0.0841
passes_into_penalty_area,0.0809
progressive_passes,0.2063
carry_progressive_distance,0.1943
assisted_shots,-0.0137
fouled,-0.0342
pens_won,-0.3681
tackles,1.201
interceptions,0.6574
blocks,1.4262
tackles_won,0.987
dribble_tackles,1.7121
dribbles_vs,0.8676
pressures,0.5839
pressure_regains,0.5533
clearances,0.7449
errors,0.2502
aerials_won,0.1369
aerials_lost,0.1746
ball_recoveries,0.5831
pens_conceded,2.0027
fouls,0.56
cards_yellow_red,-0.3235
