position,CB
minutes,0.7004
passes_completed,0.6263
passes,0.6104
dribbles_completed,-0.5095
dribbles,-0.498
passes_completed_short,0.6153
passes_short,0.5774
passes_completed_medium,0.765
passes_medium,0.7476
passes_completed_long,0.0755
passes_long,0.2675
passes_total_distance,0.4996
passes_free_kicks,0.7305
through_balls,-0.5
passes_pressure,0.3653
passes_switches,-0.2698
crosses,-0.4245
corner_kicks,-0.3242
passes_intercepted,-0.1382
passes_blocked,-0.1242
dispossessed,-0.3667
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4063
shots_on_target,-0.526
sca,-0.455
gca,-0.6302
xg,-0.3641
crosses_into_penalty_area,-0.3669
passes_into_final_third,0.0841
passes_into_penalty_area,-0.4373
progressive_passes,0.2323
carry_progressive_distance,0.3218
assisted_shots,-0.4544
fouled,-0.2881
pens_won,-0.3681
tackles,0.9562
interceptions,0.693
blocks,1.0432
tackles_won,0.8988
dribble_tackles,0.9635
dribbles_vs,0.5625
pressures,0.3549
pressure_regains,0.4663
clearances,1.9769
errors,-0.5331
aerials_won,1.3025
aerials_lost,0.632
ball_recoveries,0.9455
pens_conceded,-0.4889
fouls,0.3719
cards_yellow_red,2.2462
