position,CB
minutes,-0.7255
passes_completed,-0.5877
passes,-0.6278
dribbles_completed,-0.5851
dribbles,-0.6198
passes_completed_short,-0.6058
passes_short,-0.6332
passes_completed_medium,-0.528
passes_medium,-0.5504
passes_completed_long,-0.4739
passes_long,-0.511
passes_total_distance,-0.5596
passes_free_kicks,-0.4867
through_balls,-0.5
passes_pressure,-0.6867
passes_switches,-0.5252
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.6943
passes_blocked,-0.5727
dispossessed,-0.6792
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6415
shots_on_target,-0.526
sca,-0.6475
gca,-0.6302
xg,-0.5088
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5395
passes_into_penalty_area,-0.6507
progressive_passes,-0.6681
carry_progressive_distance,-0.6753
assisted_shots,-0.6472
fouled,-0.7199
pens_won,-0.3681
tackles,-0.5499
interceptions,-0.4467
blocks,-0.3822
tackles_won,-0.6017
dribble_tackles,-0.4804
dribbles_vs,-0.5818
pressures,-0.7231
pressure_regains,-0.7193
clearances,-0.2408
errors,-0.5331
aerials_won,-0.2147
aerials_lost,-0.4492
ball_recoveries,-0.5115
pens_conceded,0.7569
fouls,-0.6227
cards_yellow_red,-0.3235
