position,CB
minutes,0.7636
passes_completed,1.1675
passes,1.1919
dribbles_completed,0.422
dribbles,0.3853
passes_completed_short,0.976
passes_short,0.9987
passes_completed_medium,1.3149
passes_medium,1.3552
passes_completed_long,0.8391
passes_long,0.8161
passes_total_distance,1.1329
passes_free_kicks,0.1034
through_balls,-0.073
passes_pressure,1.1193
passes_switches,0.8248
crosses,0.1946
corner_kicks,-0.3242
passes_intercepted,0.7753
passes_blocked,0.9473
dispossessed,0.2582
goals,-0.0767
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.4366
shots_on_target,0.2989
sca,0.0674
gca,-0.1042
xg,0.07
crosses_into_penalty_area,-0.2735
passes_into_final_third,1.0707
passes_into_penalty_area,0.1114
progressive_passes,1.0028
carry_progressive_distance,0.4797
assisted_shots,-0.0963
fouled,-0.4913
pens_won,-0.3681
tackles,0.9186
interceptions,1.904
blocks,1.5751
tackles_won,1.2813
dribble_tackles,0.9635
dribbles_vs,0.715
pressures,0.8518
pressure_regains,1.0433
clearances,1.4738
errors,0.2502
aerials_won,1.3025
aerials_lost,0.923
ball_recoveries,1.532
pens_conceded,2.0027
fouls,0.775
cards_yellow_red,-0.3235
