position,CM
minutes,1.1199
passes_completed,1.267
passes,1.3862
dribbles_completed,1.8067
dribbles,1.4818
passes_completed_short,1.3741
passes_short,1.3868
passes_completed_medium,0.9962
passes_medium,1.0636
passes_completed_long,1.2581
passes_long,1.4395
passes_total_distance,1.2249
passes_free_kicks,2.2612
through_balls,5.2644
passes_pressure,1.4612
passes_switches,2.9775
crosses,1.5239
corner_kicks,7.3609
passes_intercepted,2.0463
passes_blocked,1.0469
dispossessed,1.46
goals,1.2415
assists,1.7308
pens_made,0.4563
pens_att,0.8987
shots_total,2.3969
shots_on_target,1.7424
sca,3.8207
gca,1.9996
xg,1.3143
crosses_into_penalty_area,0.4735
passes_into_final_third,1.9734
passes_into_penalty_area,2.2758
progressive_passes,2.0504
carry_progressive_distance,1.0434
assisted_shots,4.2828
fouled,3.3943
pens_won,1.9053
tackles,1.3139
interceptions,0.0519
blocks,0.2135
tackles_won,1.3107
dribble_tackles,1.1774
dribbles_vs,1.6114
pressures,2.1026
pressure_regains,1.8969
clearances,-0.4667
errors,0.2502
aerials_won,-0.4182
aerials_lost,0.4656
ball_recoveries,0.6466
pens_conceded,-0.4889
fouls,0.7482
cards_yellow_red,2.2462
