position,FW
minutes,2.1692
passes_completed,0.2284
passes,0.3827
dribbles_completed,2.2096
dribbles,2.6087
passes_completed_short,0.4225
passes_short,0.6013
passes_completed_medium,0.0019
passes_medium,0.1172
passes_completed_long,0.2012
passes_long,0.1816
passes_total_distance,0.1689
passes_free_kicks,-0.3392
through_balls,1.635
passes_pressure,1.2552
passes_switches,0.989
crosses,0.5952
corner_kicks,-0.2996
passes_intercepted,0.9739
passes_blocked,1.4207
dispossessed,3.2387
goals,8.0958
assists,1.269
pens_made,5.2312
pens_att,4.8997
shots_total,6.3175
shots_on_target,7.0008
sca,2.4871
gca,2.4204
xg,6.7836
crosses_into_penalty_area,0.1933
passes_into_final_third,0.6984
passes_into_penalty_area,1.0869
progressive_passes,0.9682
carry_progressive_distance,1.005
assisted_shots,1.6388
fouled,2.6324
pens_won,3.042
tackles,0.0149
interceptions,-0.3399
blocks,0.639
tackles_won,0.1338
dribble_tackles,-0.213
dribbles_vs,-0.0669
pressures,1.5344
pressure_regains,1.399
clearances,0.0159
errors,0.2502
aerials_won,1.765
aerials_lost,3.8546
ball_recoveries,0.1647
pens_conceded,-0.4889
fouls,1.8233
cards_yellow_red,-0.3235
