position,CB
minutes,0.6344
passes_completed,1.7079
passes,1.5116
dribbles_completed,-0.434
dribbles,-0.4523
passes_completed_short,0.5987
passes_short,0.5479
passes_completed_medium,2.4148
passes_medium,2.2206
passes_completed_long,1.9332
passes_long,1.4423
passes_total_distance,1.9865
passes_free_kicks,0.2141
through_balls,-0.2865
passes_pressure,0.7818
passes_switches,0.7336
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,0.537
passes_blocked,-0.3734
dispossessed,-0.5109
goals,-0.0767
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.171
shots_on_target,-0.3198
sca,-0.2626
gca,-0.525
xg,-0.0602
crosses_into_penalty_area,-0.5536
passes_into_final_third,1.5825
passes_into_penalty_area,-0.4069
progressive_passes,0.9422
carry_progressive_distance,1.8362
assisted_shots,-0.5095
fouled,0.042
pens_won,-0.3681
tackles,0.7115
interceptions,1.1204
blocks,0.2986
tackles_won,0.7811
dribble_tackles,0.4822
dribbles_vs,0.2383
pressures,-0.0944
pressure_regains,0.2529
clearances,1.864
errors,4.1665
aerials_won,1.95
aerials_lost,0.1122
ball_recoveries,1.2929
pens_conceded,-0.4889
fouls,0.1031
cards_yellow_red,-0.3235
