position,CB
minutes,0.2885
passes_completed,0.0648
passes,0.0526
dribbles_completed,-0.3081
dribbles,-0.437
passes_completed_short,-0.1725
passes_short,-0.1898
passes_completed_medium,0.184
passes_medium,0.1723
passes_completed_long,0.2664
passes_long,0.2094
passes_total_distance,0.1392
passes_free_kicks,0.417
through_balls,-0.5
passes_pressure,-0.0949
passes_switches,-0.0144
crosses,-0.5337
corner_kicks,-0.2996
passes_intercepted,-0.3765
passes_blocked,-0.3983
dispossessed,-0.6792
goals,-0.3403
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.0142
shots_on_target,-0.2167
sca,-0.4275
gca,-0.4198
xg,-0.1036
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.0183
passes_into_penalty_area,-0.5593
progressive_passes,-0.0708
carry_progressive_distance,-0.1202
assisted_shots,-0.3993
fouled,-0.7453
pens_won,-0.3681
tackles,-0.324
interceptions,0.1588
blocks,0.4475
tackles_won,-0.5429
dribble_tackles,0.0544
dribbles_vs,-0.105
pressures,-0.5589
pressure_regains,-0.5533
clearances,1.597
errors,-0.5331
aerials_won,1.0065
aerials_lost,0.5488
ball_recoveries,0.5906
pens_conceded,0.7569
fouls,-0.3539
cards_yellow_red,-0.3235
