position,FW
minutes,0.4912
passes_completed,0.1888
passes,0.2754
dribbles_completed,1.2025
dribbles,1.2686
passes_completed_short,0.5635
passes_short,0.6362
passes_completed_medium,-0.009
passes_medium,0.067
passes_completed_long,-0.3203
passes_long,-0.1841
passes_total_distance,-0.0226
passes_free_kicks,-0.1548
through_balls,0.9945
passes_pressure,0.6196
passes_switches,0.2775
crosses,1.5239
corner_kicks,0.9034
passes_intercepted,0.6959
passes_blocked,1.346
dispossessed,1.7244
goals,1.5051
assists,2.6543
pens_made,-0.2258
pens_att,-0.2444
shots_total,1.3972
shots_on_target,1.8455
sca,1.3185
gca,1.7892
xg,1.3288
crosses_into_penalty_area,1.6873
passes_into_final_third,-0.2603
passes_into_penalty_area,1.1479
progressive_passes,0.3015
carry_progressive_distance,1.0745
assisted_shots,1.4735
fouled,0.8801
pens_won,0.7686
tackles,0.2973
interceptions,0.3012
blocks,0.1071
tackles_won,0.2515
dribble_tackles,0.4287
dribbles_vs,0.3718
pressures,0.517
pressure_regains,0.3794
clearances,-0.1997
errors,0.2502
aerials_won,-0.0481
aerials_lost,0.4241
ball_recoveries,0.1946
pens_conceded,-0.4889
fouls,0.1568
cards_yellow_red,-0.3235
