position,FW
minutes,0.533
passes_completed,0.95
passes,0.9217
dribbles_completed,0.2206
dribbles,0.1873
passes_completed_short,1.5151
passes_short,1.4089
passes_completed_medium,0.4827
passes_medium,0.5385
passes_completed_long,0.4107
passes_long,0.4061
passes_total_distance,0.6689
passes_free_kicks,0.4354
through_balls,0.5675
passes_pressure,0.9045
passes_switches,1.3173
crosses,1.5603
corner_kicks,2.0329
passes_intercepted,0.6562
passes_blocked,0.7479
dispossessed,0.3784
goals,0.3188
assists,1.4999
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.4366
shots_on_target,0.2989
sca,1.6897
gca,1.1581
xg,0.2726
crosses_into_penalty_area,1.1271
passes_into_final_third,0.9124
passes_into_penalty_area,1.6356
progressive_passes,0.8123
carry_progressive_distance,0.4336
assisted_shots,2.0519
fouled,0.169
pens_won,1.9053
tackles,-0.324
interceptions,-0.1974
blocks,0.0008
tackles_won,-0.3075
dribble_tackles,-0.3734
dribbles_vs,0.2001
pressures,0.3549
pressure_regains,0.1502
clearances,-0.477
errors,-0.5331
aerials_won,-0.5847
aerials_lost,-0.4492
ball_recoveries,0.2245
pens_conceded,-0.4889
fouls,-0.1388
cards_yellow_red,-0.3235
