position,CB
minutes,0.3314
passes_completed,0.73
passes,0.6849
dribbles_completed,-0.4844
dribbles,-0.498
passes_completed_short,0.4826
passes_short,0.4854
passes_completed_medium,0.8578
passes_medium,0.8513
passes_completed_long,0.7553
passes_long,0.5501
passes_total_distance,0.7722
passes_free_kicks,0.4907
through_balls,0.1405
passes_pressure,0.2821
passes_switches,0.241
crosses,-0.4245
corner_kicks,-0.2996
passes_intercepted,0.0207
passes_blocked,-0.0494
dispossessed,-0.4148
goals,-0.2085
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.2299
shots_on_target,-0.4229
sca,-0.1663
gca,-0.2094
xg,-0.1326
crosses_into_penalty_area,-0.0868
passes_into_final_third,0.7635
passes_into_penalty_area,-0.0106
progressive_passes,0.8297
carry_progressive_distance,0.1949
assisted_shots,-0.0688
fouled,0.042
pens_won,-0.3681
tackles,0.7679
interceptions,0.5861
blocks,0.3624
tackles_won,0.8988
dribble_tackles,0.8565
dribbles_vs,0.8104
pressures,0.0525
pressure_regains,0.4268
clearances,1.2377
errors,1.8167
aerials_won,1.21
aerials_lost,0.2369
ball_recoveries,1.2369
pens_conceded,0.7569
fouls,1.0438
cards_yellow_red,2.2462
