position,FW
minutes,0.5473
passes_completed,0.0092
passes,0.1076
dribbles_completed,1.983
dribbles,1.9996
passes_completed_short,0.3188
passes_short,0.3971
passes_completed_medium,-0.1802
passes_medium,-0.108
passes_completed_long,-0.2411
passes_long,-0.1148
passes_total_distance,-0.1279
passes_free_kicks,0.1403
through_balls,0.9945
passes_pressure,0.5933
passes_switches,0.241
crosses,0.9048
corner_kicks,1.149
passes_intercepted,0.4178
passes_blocked,1.1466
dispossessed,1.9167
goals,0.7142
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,1.0835
shots_on_target,0.6597
sca,0.9198
gca,0.6321
xg,0.7356
crosses_into_penalty_area,0.5668
passes_into_final_third,0.112
passes_into_penalty_area,0.6906
progressive_passes,0.3621
carry_progressive_distance,0.8167
assisted_shots,0.5922
fouled,1.0579
pens_won,-0.3681
tackles,0.3726
interceptions,0.3012
blocks,0.405
tackles_won,0.3986
dribble_tackles,0.0544
dribbles_vs,0.429
pressures,0.9793
pressure_regains,0.735
clearances,-0.4462
errors,0.2502
aerials_won,-0.3442
aerials_lost,-0.0126
ball_recoveries,0.232
pens_conceded,-0.4889
fouls,0.5869
cards_yellow_red,-0.3235
