position,DM
minutes,-1.0058
passes_completed,-0.795
passes,-0.8416
dribbles_completed,-0.6858
dribbles,-0.6807
passes_completed_short,-0.7862
passes_short,-0.8116
passes_completed_medium,-0.7392
passes_medium,-0.7805
passes_completed_long,-0.6601
passes_long,-0.6773
passes_total_distance,-0.7651
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,-0.9015
passes_switches,-0.5982
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.7471
dispossessed,-0.6792
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.6219
shots_on_target,-0.526
sca,-0.6888
gca,-0.525
xg,-0.4943
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5674
passes_into_penalty_area,-0.6203
progressive_passes,-0.6335
carry_progressive_distance,-0.8278
assisted_shots,-0.6472
fouled,-0.7961
pens_won,-0.3681
tackles,-0.8323
interceptions,-0.7317
blocks,-0.829
tackles_won,-0.8076
dribble_tackles,-0.7477
dribbles_vs,-0.7916
pressures,-0.8505
pressure_regains,-0.8615
clearances,-0.5796
errors,-0.5331
aerials_won,-0.6772
aerials_lost,-0.761
ball_recoveries,-0.8626
pens_conceded,-0.4889
fouls,-0.8915
cards_yellow_red,-0.3235
