position,CB
minutes,-0.4794
passes_completed,-0.2269
passes,-0.2963
dribbles_completed,-0.2578
dribbles,-0.3761
passes_completed_short,-0.4151
passes_short,-0.44
passes_completed_medium,-0.08
passes_medium,-0.1323
passes_completed_long,-0.1154
passes_long,-0.2312
passes_total_distance,-0.184
passes_free_kicks,-0.2101
through_balls,-0.5
passes_pressure,-0.5771
passes_switches,-0.3975
crosses,-0.6066
corner_kicks,-0.3242
passes_intercepted,-0.6148
passes_blocked,-0.5976
dispossessed,-0.4869
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5631
shots_on_target,-0.4229
sca,-0.6613
gca,-0.6302
xg,-0.4219
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.4278
passes_into_penalty_area,-0.6507
progressive_passes,-0.3911
carry_progressive_distance,-0.2106
assisted_shots,-0.6472
fouled,-0.5675
pens_won,0.7686
tackles,-0.0604
interceptions,-0.1262
blocks,-0.3396
tackles_won,0.1338
dribble_tackles,0.2148
dribbles_vs,-0.2957
pressures,-0.4465
pressure_regains,-0.2371
clearances,0.2418
errors,0.2502
aerials_won,-0.1962
aerials_lost,-0.3868
ball_recoveries,-0.2387
pens_conceded,0.7569
fouls,-0.3001
cards_yellow_red,2.2462
