position,CB
minutes,-0.7736
passes_completed,-0.5531
passes,-0.6222
dribbles_completed,-0.5851
dribbles,-0.6046
passes_completed_short,-0.5975
passes_short,-0.635
passes_completed_medium,-0.4552
passes_medium,-0.5002
passes_completed_long,-0.5018
passes_long,-0.5637
passes_total_distance,-0.5345
passes_free_kicks,-0.3207
through_balls,-0.5
passes_pressure,-0.7086
passes_switches,-0.5799
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.734
passes_blocked,-0.7471
dispossessed,-0.7273
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5827
shots_on_target,-0.526
sca,-0.6613
gca,-0.6302
xg,-0.4653
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5674
passes_into_penalty_area,-0.6203
progressive_passes,-0.5383
carry_progressive_distance,-0.5385
assisted_shots,-0.6747
fouled,-0.6183
pens_won,-0.3681
tackles,-0.5311
interceptions,-0.3755
blocks,-0.6588
tackles_won,-0.6017
dribble_tackles,-0.4804
dribbles_vs,-0.6009
pressures,-0.6647
pressure_regains,-0.6481
clearances,-0.0663
errors,-0.5331
aerials_won,-0.1962
aerials_lost,-0.4908
ball_recoveries,-0.6796
pens_conceded,0.7569
fouls,-0.4076
cards_yellow_red,2.2462
