position,CM
minutes,-0.4921
passes_completed,-0.5902
passes,-0.6027
dribbles_completed,-0.3585
dribbles,-0.2847
passes_completed_short,-0.5602
passes_short,-0.554
passes_completed_medium,-0.559
passes_medium,-0.5666
passes_completed_long,-0.5531
passes_long,-0.5415
passes_total_distance,-0.5984
passes_free_kicks,-0.5605
through_balls,-0.5
passes_pressure,-0.6692
passes_switches,-0.507
crosses,-0.3881
corner_kicks,-0.3242
passes_intercepted,-0.4162
passes_blocked,-0.6225
dispossessed,-0.2465
goals,-0.4721
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.3867
shots_on_target,-0.4744
sca,-0.675
gca,-0.6302
xg,-0.3062
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.4371
passes_into_penalty_area,-0.6507
progressive_passes,-0.4257
carry_progressive_distance,-0.5429
assisted_shots,-0.6472
fouled,-0.4405
pens_won,-0.3681
tackles,-0.0793
interceptions,-0.1974
blocks,-0.4673
tackles_won,-0.0133
dribble_tackles,-0.213
dribbles_vs,-0.2767
pressures,-0.1139
pressure_regains,-0.3083
clearances,-0.4256
errors,-0.5331
aerials_won,-0.3072
aerials_lost,-0.366
ball_recoveries,-0.4143
pens_conceded,-0.4889
fouls,-0.0044
cards_yellow_red,-0.3235
