Dortmund,Stuttgart,https://fbref.com/en/matches/c8fced5b/Dortmund-Stuttgart-August-8-1990-Bundesliga
Hertha BSC,St. Pauli,https://fbref.com/en/matches/613e107f/Hertha-BSC-St-Pauli-August-9-1990-Bundesliga
Nürnberg,Uerdingen,https://fbref.com/en/matches/a5febf2c/Nurnberg-Uerdingen-August-10-1990-Bundesliga
Eint Frankfurt,Karlsruher,https://fbref.com/en/matches/f14fdad7/Eintracht-Frankfurt-Karlsruher-August-11-1990-Bundesliga
Wattenscheid,Werder Bremen,https://fbref.com/en/matches/e98a0571/Wattenscheid-Werder-Bremen-August-11-1990-Bundesliga
Hamburger SV,Kaiserslautern,https://fbref.com/en/matches/19fb871a/Hamburger-SV-Kaiserslautern-August-11-1990-Bundesliga
M'Gladbach,Bochum,https://fbref.com/en/matches/2bf85907/Monchengladbach-Bochum-August-11-1990-Bundesliga
Bayern Munich,Leverkusen,https://fbref.com/en/matches/46729a6c/Bayern-Munich-Bayer-Leverkusen-August-11-1990-Bundesliga
Köln,Düsseldorf,https://fbref.com/en/matches/268c6517/Koln-Dusseldorf-August-11-1990-Bundesliga
St. Pauli,Bayern Munich,https://fbref.com/en/matches/9b4f667e/St-Pauli-Bayern-Munich-August-14-1990-Bundesliga
Stuttgart,Hertha BSC,https://fbref.com/en/matches/e5fa1283/Stuttgart-Hertha-BSC-August-17-1990-Bundesliga
Werder Bremen,M'Gladbach,https://fbref.com/en/matches/9750c662/Werder-Bremen-Monchengladbach-August-17-1990-Bundesliga
Düsseldorf,Hamburger SV,https://fbref.com/en/matches/5b9145be/Dusseldorf-Hamburger-SV-August-18-1990-Bundesliga
Kaiserslautern,Eint Frankfurt,https://fbref.com/en/matches/117d1e47/Kaiserslautern-Eintracht-Frankfurt-August-18-1990-Bundesliga
Uerdingen,Wattenscheid,https://fbref.com/en/matches/b54649a2/Uerdingen-Wattenscheid-August-18-1990-Bundesliga
Bochum,Köln,https://fbref.com/en/matches/a97fbd5d/Bochum-Koln-August-18-1990-Bundesliga
Leverkusen,Nürnberg,https://fbref.com/en/matches/59327ce6/Bayer-Leverkusen-Nurnberg-August-18-1990-Bundesliga
Karlsruher,Dortmund,https://fbref.com/en/matches/bbe8d765/Karlsruher-Dortmund-August-18-1990-Bundesliga
Eint Frankfurt,Düsseldorf,https://fbref.com/en/matches/f913d14e/Eintracht-Frankfurt-Dusseldorf-August-24-1990-Bundesliga
Dortmund,Kaiserslautern,https://fbref.com/en/matches/a8205b96/Dortmund-Kaiserslautern-August-24-1990-Bundesliga
Hamburger SV,Bochum,https://fbref.com/en/matches/e85c41ef/Hamburger-SV-Bochum-August-24-1990-Bundesliga
Uerdingen,Leverkusen,https://fbref.com/en/matches/3e6b3c4f/Uerdingen-Bayer-Leverkusen-August-25-1990-Bundesliga
Köln,Werder Bremen,https://fbref.com/en/matches/cf7c9815/Koln-Werder-Bremen-August-25-1990-Bundesliga
Wattenscheid,M'Gladbach,https://fbref.com/en/matches/252b4ff3/Wattenscheid-Monchengladbach-August-25-1990-Bundesliga
Bayern Munich,Stuttgart,https://fbref.com/en/matches/2e83d8b6/Bayern-Munich-Stuttgart-August-25-1990-Bundesliga
Hertha BSC,Karlsruher,https://fbref.com/en/matches/39a2c3c9/Hertha-BSC-Karlsruher-August-25-1990-Bundesliga
Nürnberg,St. Pauli,https://fbref.com/en/matches/227e6cb4/Nurnberg-St-Pauli-August-25-1990-Bundesliga
Kaiserslautern,Hertha BSC,https://fbref.com/en/matches/1e026372/Kaiserslautern-Hertha-BSC-August-31-1990-Bundesliga
Stuttgart,Nürnberg,https://fbref.com/en/matches/94581831/Stuttgart-Nurnberg-September-1-1990-Bundesliga
M'Gladbach,Köln,https://fbref.com/en/matches/609208d6/Monchengladbach-Koln-September-1-1990-Bundesliga
Werder Bremen,Hamburger SV,https://fbref.com/en/matches/fdc2b6a1/Werder-Bremen-Hamburger-SV-September-1-1990-Bundesliga
Bochum,Eint Frankfurt,https://fbref.com/en/matches/248ff1ce/Bochum-Eintracht-Frankfurt-September-1-1990-Bundesliga
Karlsruher,Bayern Munich,https://fbref.com/en/matches/62a4d290/Karlsruher-Bayern-Munich-September-1-1990-Bundesliga
St. Pauli,Uerdingen,https://fbref.com/en/matches/3ddf41fc/St-Pauli-Uerdingen-September-1-1990-Bundesliga
Düsseldorf,Dortmund,https://fbref.com/en/matches/5fd0bcd6/Dusseldorf-Dortmund-September-2-1990-Bundesliga
Leverkusen,Wattenscheid,https://fbref.com/en/matches/f3de1bca/Bayer-Leverkusen-Wattenscheid-September-4-1990-Bundesliga
Dortmund,Bochum,https://fbref.com/en/matches/3884373c/Dortmund-Bochum-September-7-1990-Bundesliga
Bayern Munich,Kaiserslautern,https://fbref.com/en/matches/544935dd/Bayern-Munich-Kaiserslautern-September-7-1990-Bundesliga
Uerdingen,Stuttgart,https://fbref.com/en/matches/55680fbf/Uerdingen-Stuttgart-September-7-1990-Bundesliga
Wattenscheid,Köln,https://fbref.com/en/matches/76880c69/Wattenscheid-Koln-September-8-1990-Bundesliga
Leverkusen,St. Pauli,https://fbref.com/en/matches/b598fa44/Bayer-Leverkusen-St-Pauli-September-8-1990-Bundesliga
Hamburger SV,M'Gladbach,https://fbref.com/en/matches/ae1dc9b9/Hamburger-SV-Monchengladbach-September-8-1990-Bundesliga
Nürnberg,Karlsruher,https://fbref.com/en/matches/82e880e4/Nurnberg-Karlsruher-September-8-1990-Bundesliga
Eint Frankfurt,Werder Bremen,https://fbref.com/en/matches/a9d94913/Eintracht-Frankfurt-Werder-Bremen-September-8-1990-Bundesliga
Hertha BSC,Düsseldorf,https://fbref.com/en/matches/4a0e4b51/Hertha-BSC-Dusseldorf-September-8-1990-Bundesliga
Karlsruher,Uerdingen,https://fbref.com/en/matches/4ebe0c67/Karlsruher-Uerdingen-September-14-1990-Bundesliga
St. Pauli,Wattenscheid,https://fbref.com/en/matches/41183649/St-Pauli-Wattenscheid-September-14-1990-Bundesliga
Kaiserslautern,Nürnberg,https://fbref.com/en/matches/13f16547/Kaiserslautern-Nurnberg-September-14-1990-Bundesliga
Werder Bremen,Dortmund,https://fbref.com/en/matches/b8b7d330/Werder-Bremen-Dortmund-September-15-1990-Bundesliga
Köln,Hamburger SV,https://fbref.com/en/matches/601128c8/Koln-Hamburger-SV-September-15-1990-Bundesliga
Düsseldorf,Bayern Munich,https://fbref.com/en/matches/a4cff227/Dusseldorf-Bayern-Munich-September-15-1990-Bundesliga
Stuttgart,Leverkusen,https://fbref.com/en/matches/45b62b29/Stuttgart-Bayer-Leverkusen-September-15-1990-Bundesliga
Bochum,Hertha BSC,https://fbref.com/en/matches/11dda82a/Bochum-Hertha-BSC-September-15-1990-Bundesliga
M'Gladbach,Eint Frankfurt,https://fbref.com/en/matches/b5107581/Monchengladbach-Eintracht-Frankfurt-September-15-1990-Bundesliga
Wattenscheid,Hamburger SV,https://fbref.com/en/matches/583569f4/Wattenscheid-Hamburger-SV-September-21-1990-Bundesliga
Bayern Munich,Bochum,https://fbref.com/en/matches/c4aa0a64/Bayern-Munich-Bochum-September-22-1990-Bundesliga
Uerdingen,Kaiserslautern,https://fbref.com/en/matches/635224f2/Uerdingen-Kaiserslautern-September-22-1990-Bundesliga
St. Pauli,Stuttgart,https://fbref.com/en/matches/b6ec077c/St-Pauli-Stuttgart-September-22-1990-Bundesliga
Eint Frankfurt,Köln,https://fbref.com/en/matches/83a91a4d/Eintracht-Frankfurt-Koln-September-22-1990-Bundesliga
Dortmund,M'Gladbach,https://fbref.com/en/matches/ba134860/Dortmund-Monchengladbach-September-22-1990-Bundesliga
Hertha BSC,Werder Bremen,https://fbref.com/en/matches/8641572e/Hertha-BSC-Werder-Bremen-September-22-1990-Bundesliga
Leverkusen,Karlsruher,https://fbref.com/en/matches/7b311fa1/Bayer-Leverkusen-Karlsruher-September-22-1990-Bundesliga
Nürnberg,Düsseldorf,https://fbref.com/en/matches/7e48f1a5/Nurnberg-Dusseldorf-September-23-1990-Bundesliga
Kaiserslautern,Leverkusen,https://fbref.com/en/matches/5910a25d/Kaiserslautern-Bayer-Leverkusen-September-28-1990-Bundesliga
M'Gladbach,Hertha BSC,https://fbref.com/en/matches/a3672358/Monchengladbach-Hertha-BSC-September-28-1990-Bundesliga
Werder Bremen,Bayern Munich,https://fbref.com/en/matches/93be3275/Werder-Bremen-Bayern-Munich-September-28-1990-Bundesliga
Düsseldorf,Uerdingen,https://fbref.com/en/matches/578be4dd/Dusseldorf-Uerdingen-September-29-1990-Bundesliga
Stuttgart,Wattenscheid,https://fbref.com/en/matches/a634ecff/Stuttgart-Wattenscheid-September-29-1990-Bundesliga
Hamburger SV,Eint Frankfurt,https://fbref.com/en/matches/d8b88bb2/Hamburger-SV-Eintracht-Frankfurt-September-29-1990-Bundesliga
Karlsruher,St. Pauli,https://fbref.com/en/matches/0afcc5bd/Karlsruher-St-Pauli-September-29-1990-Bundesliga
Bochum,Nürnberg,https://fbref.com/en/matches/8bc0aed9/Bochum-Nurnberg-September-29-1990-Bundesliga
Köln,Dortmund,https://fbref.com/en/matches/dc67e1e6/Koln-Dortmund-September-29-1990-Bundesliga
Uerdingen,Bochum,https://fbref.com/en/matches/97a5fda0/Uerdingen-Bochum-October-5-1990-Bundesliga
St. Pauli,Kaiserslautern,https://fbref.com/en/matches/7c0475ac/St-Pauli-Kaiserslautern-October-6-1990-Bundesliga
Bayern Munich,M'Gladbach,https://fbref.com/en/matches/de112dd7/Bayern-Munich-Monchengladbach-October-6-1990-Bundesliga
Stuttgart,Karlsruher,https://fbref.com/en/matches/2da9714f/Stuttgart-Karlsruher-October-6-1990-Bundesliga
Hertha BSC,Köln,https://fbref.com/en/matches/455c698a/Hertha-BSC-Koln-October-6-1990-Bundesliga
Nürnberg,Werder Bremen,https://fbref.com/en/matches/6059329f/Nurnberg-Werder-Bremen-October-6-1990-Bundesliga
Leverkusen,Düsseldorf,https://fbref.com/en/matches/50a39b24/Bayer-Leverkusen-Dusseldorf-October-6-1990-Bundesliga
Wattenscheid,Eint Frankfurt,https://fbref.com/en/matches/c5d11747/Wattenscheid-Eintracht-Frankfurt-October-6-1990-Bundesliga
Dortmund,Hamburger SV,https://fbref.com/en/matches/0b9be33a/Dortmund-Hamburger-SV-October-6-1990-Bundesliga
Karlsruher,Wattenscheid,https://fbref.com/en/matches/90407ea1/Karlsruher-Wattenscheid-October-12-1990-Bundesliga
Düsseldorf,St. Pauli,https://fbref.com/en/matches/8086d684/Dusseldorf-St-Pauli-October-13-1990-Bundesliga
Bochum,Leverkusen,https://fbref.com/en/matches/58d2c82c/Bochum-Bayer-Leverkusen-October-13-1990-Bundesliga
Kaiserslautern,Stuttgart,https://fbref.com/en/matches/6eef731f/Kaiserslautern-Stuttgart-October-13-1990-Bundesliga
M'Gladbach,Nürnberg,https://fbref.com/en/matches/07121bb9/Monchengladbach-Nurnberg-October-13-1990-Bundesliga
Eint Frankfurt,Dortmund,https://fbref.com/en/matches/152a2f87/Eintracht-Frankfurt-Dortmund-October-13-1990-Bundesliga
Werder Bremen,Uerdingen,https://fbref.com/en/matches/d287dd91/Werder-Bremen-Uerdingen-October-13-1990-Bundesliga
Köln,Bayern Munich,https://fbref.com/en/matches/600ed84f/Koln-Bayern-Munich-October-13-1990-Bundesliga
Hamburger SV,Hertha BSC,https://fbref.com/en/matches/e614c660/Hamburger-SV-Hertha-BSC-October-14-1990-Bundesliga
Wattenscheid,Dortmund,https://fbref.com/en/matches/a6c89f1c/Wattenscheid-Dortmund-October-19-1990-Bundesliga
St. Pauli,Bochum,https://fbref.com/en/matches/d7be159b/St-Pauli-Bochum-October-19-1990-Bundesliga
Leverkusen,Werder Bremen,https://fbref.com/en/matches/cd24a8bc/Bayer-Leverkusen-Werder-Bremen-October-19-1990-Bundesliga
Karlsruher,Kaiserslautern,https://fbref.com/en/matches/8b787b05/Karlsruher-Kaiserslautern-October-20-1990-Bundesliga
Uerdingen,M'Gladbach,https://fbref.com/en/matches/9bb4817b/Uerdingen-Monchengladbach-October-20-1990-Bundesliga
Stuttgart,Düsseldorf,https://fbref.com/en/matches/6f889cdc/Stuttgart-Dusseldorf-October-20-1990-Bundesliga
Nürnberg,Köln,https://fbref.com/en/matches/f4893cfa/Nurnberg-Koln-October-20-1990-Bundesliga
Bayern Munich,Hamburger SV,https://fbref.com/en/matches/30442d98/Bayern-Munich-Hamburger-SV-October-20-1990-Bundesliga
Hertha BSC,Eint Frankfurt,https://fbref.com/en/matches/8aab2e70/Hertha-BSC-Eintracht-Frankfurt-October-20-1990-Bundesliga
Bochum,Stuttgart,https://fbref.com/en/matches/a1e18a92/Bochum-Stuttgart-October-26-1990-Bundesliga
Werder Bremen,St. Pauli,https://fbref.com/en/matches/5e41f98d/Werder-Bremen-St-Pauli-October-26-1990-Bundesliga
Düsseldorf,Karlsruher,https://fbref.com/en/matches/0262caa8/Dusseldorf-Karlsruher-October-27-1990-Bundesliga
Köln,Uerdingen,https://fbref.com/en/matches/c6f89cd0/Koln-Uerdingen-October-27-1990-Bundesliga
Dortmund,Hertha BSC,https://fbref.com/en/matches/c5c3a8e7/Dortmund-Hertha-BSC-October-27-1990-Bundesliga
Hamburger SV,Nürnberg,https://fbref.com/en/matches/6d758ae4/Hamburger-SV-Nurnberg-October-27-1990-Bundesliga
M'Gladbach,Leverkusen,https://fbref.com/en/matches/059295e7/Monchengladbach-Bayer-Leverkusen-October-27-1990-Bundesliga
Kaiserslautern,Wattenscheid,https://fbref.com/en/matches/e933fd7e/Kaiserslautern-Wattenscheid-October-27-1990-Bundesliga
Eint Frankfurt,Bayern Munich,https://fbref.com/en/matches/4499547e/Eintracht-Frankfurt-Bayern-Munich-October-27-1990-Bundesliga
Wattenscheid,Hertha BSC,https://fbref.com/en/matches/144aad08/Wattenscheid-Hertha-BSC-November-9-1990-Bundesliga
Nürnberg,Eint Frankfurt,https://fbref.com/en/matches/1e32c816/Nurnberg-Eintracht-Frankfurt-November-10-1990-Bundesliga
Stuttgart,Werder Bremen,https://fbref.com/en/matches/e309a190/Stuttgart-Werder-Bremen-November-10-1990-Bundesliga
St. Pauli,M'Gladbach,https://fbref.com/en/matches/44b18715/St-Pauli-Monchengladbach-November-10-1990-Bundesliga
Uerdingen,Hamburger SV,https://fbref.com/en/matches/46630707/Uerdingen-Hamburger-SV-November-10-1990-Bundesliga
Leverkusen,Köln,https://fbref.com/en/matches/3ac3768b/Bayer-Leverkusen-Koln-November-10-1990-Bundesliga
Bayern Munich,Dortmund,https://fbref.com/en/matches/20e34212/Bayern-Munich-Dortmund-November-10-1990-Bundesliga
Karlsruher,Bochum,https://fbref.com/en/matches/c80c42fc/Karlsruher-Bochum-November-10-1990-Bundesliga
Kaiserslautern,Düsseldorf,https://fbref.com/en/matches/7a495854/Kaiserslautern-Dusseldorf-November-10-1990-Bundesliga
Dortmund,Nürnberg,https://fbref.com/en/matches/27dddf9a/Dortmund-Nurnberg-November-16-1990-Bundesliga
Köln,St. Pauli,https://fbref.com/en/matches/99027f29/Koln-St-Pauli-November-16-1990-Bundesliga
Düsseldorf,Wattenscheid,https://fbref.com/en/matches/64d8aa41/Dusseldorf-Wattenscheid-November-16-1990-Bundesliga
Werder Bremen,Karlsruher,https://fbref.com/en/matches/dd3b9a86/Werder-Bremen-Karlsruher-November-17-1990-Bundesliga
M'Gladbach,Stuttgart,https://fbref.com/en/matches/bbe94fda/Monchengladbach-Stuttgart-November-17-1990-Bundesliga
Hertha BSC,Bayern Munich,https://fbref.com/en/matches/6f321d81/Hertha-BSC-Bayern-Munich-November-17-1990-Bundesliga
Hamburger SV,Leverkusen,https://fbref.com/en/matches/54ed6f9e/Hamburger-SV-Bayer-Leverkusen-November-17-1990-Bundesliga
Eint Frankfurt,Uerdingen,https://fbref.com/en/matches/d92df16b/Eintracht-Frankfurt-Uerdingen-November-17-1990-Bundesliga
Bochum,Kaiserslautern,https://fbref.com/en/matches/e9bd416f/Bochum-Kaiserslautern-November-17-1990-Bundesliga
Karlsruher,M'Gladbach,https://fbref.com/en/matches/f82e1c5a/Karlsruher-Monchengladbach-November-24-1990-Bundesliga
Uerdingen,Dortmund,https://fbref.com/en/matches/42e78e2c/Uerdingen-Dortmund-November-24-1990-Bundesliga
Stuttgart,Köln,https://fbref.com/en/matches/2cf06bab/Stuttgart-Koln-November-24-1990-Bundesliga
Kaiserslautern,Werder Bremen,https://fbref.com/en/matches/833a42d6/Kaiserslautern-Werder-Bremen-November-24-1990-Bundesliga
Bayern Munich,Wattenscheid,https://fbref.com/en/matches/3711b0d7/Bayern-Munich-Wattenscheid-November-24-1990-Bundesliga
Nürnberg,Hertha BSC,https://fbref.com/en/matches/f0a4b20d/Nurnberg-Hertha-BSC-November-24-1990-Bundesliga
Leverkusen,Eint Frankfurt,https://fbref.com/en/matches/a3d9bef8/Bayer-Leverkusen-Eintracht-Frankfurt-November-24-1990-Bundesliga
St. Pauli,Hamburger SV,https://fbref.com/en/matches/18c7b3a9/St-Pauli-Hamburger-SV-November-25-1990-Bundesliga
Bochum,Düsseldorf,https://fbref.com/en/matches/e76c6669/Bochum-Dusseldorf-December-1-1990-Bundesliga
M'Gladbach,Kaiserslautern,https://fbref.com/en/matches/9f6af410/Monchengladbach-Kaiserslautern-December-7-1990-Bundesliga
Köln,Karlsruher,https://fbref.com/en/matches/daa3b9b8/Koln-Karlsruher-December-7-1990-Bundesliga
Dortmund,Leverkusen,https://fbref.com/en/matches/662e62bf/Dortmund-Bayer-Leverkusen-December-7-1990-Bundesliga
Bayern Munich,Nürnberg,https://fbref.com/en/matches/3b68c960/Bayern-Munich-Nurnberg-December-8-1990-Bundesliga
Eint Frankfurt,St. Pauli,https://fbref.com/en/matches/5f6a9069/Eintracht-Frankfurt-St-Pauli-December-8-1990-Bundesliga
Wattenscheid,Bochum,https://fbref.com/en/matches/196caf32/Wattenscheid-Bochum-December-8-1990-Bundesliga
Hamburger SV,Stuttgart,https://fbref.com/en/matches/f921582f/Hamburger-SV-Stuttgart-December-8-1990-Bundesliga
Werder Bremen,Düsseldorf,https://fbref.com/en/matches/a8461ebd/Werder-Bremen-Dusseldorf-December-8-1990-Bundesliga
Hertha BSC,Uerdingen,https://fbref.com/en/matches/8f0db1fe/Hertha-BSC-Uerdingen-December-8-1990-Bundesliga
Bochum,Werder Bremen,https://fbref.com/en/matches/3561cac6/Bochum-Werder-Bremen-December-14-1990-Bundesliga
Düsseldorf,M'Gladbach,https://fbref.com/en/matches/858bd0e0/Dusseldorf-Monchengladbach-December-15-1990-Bundesliga
Uerdingen,Bayern Munich,https://fbref.com/en/matches/d8a9d607/Uerdingen-Bayern-Munich-December-15-1990-Bundesliga
St. Pauli,Dortmund,https://fbref.com/en/matches/39538220/St-Pauli-Dortmund-December-15-1990-Bundesliga
Stuttgart,Eint Frankfurt,https://fbref.com/en/matches/51c51d6a/Stuttgart-Eintracht-Frankfurt-December-16-1990-Bundesliga
Nürnberg,Wattenscheid,https://fbref.com/en/matches/e8e7b7e0/Nurnberg-Wattenscheid-February-16-1991-Bundesliga
Uerdingen,Nürnberg,https://fbref.com/en/matches/12c26814/Uerdingen-Nurnberg-February-23-1991-Bundesliga
Stuttgart,Dortmund,https://fbref.com/en/matches/adfcdd8a/Stuttgart-Dortmund-February-23-1991-Bundesliga
Bochum,M'Gladbach,https://fbref.com/en/matches/e7b000bc/Bochum-Monchengladbach-February-23-1991-Bundesliga
Leverkusen,Bayern Munich,https://fbref.com/en/matches/68a7aa0d/Bayer-Leverkusen-Bayern-Munich-February-23-1991-Bundesliga
Kaiserslautern,Hamburger SV,https://fbref.com/en/matches/ec05e5bb/Kaiserslautern-Hamburger-SV-February-23-1991-Bundesliga
Karlsruher,Eint Frankfurt,https://fbref.com/en/matches/d5046e84/Karlsruher-Eintracht-Frankfurt-February-26-1991-Bundesliga
Werder Bremen,Wattenscheid,https://fbref.com/en/matches/4cbdb01a/Werder-Bremen-Wattenscheid-February-26-1991-Bundesliga
Düsseldorf,Köln,https://fbref.com/en/matches/784a2be0/Dusseldorf-Koln-February-27-1991-Bundesliga
Wattenscheid,Uerdingen,https://fbref.com/en/matches/e48f582c/Wattenscheid-Uerdingen-March-1-1991-Bundesliga
Bayern Munich,St. Pauli,https://fbref.com/en/matches/8776aa75/Bayern-Munich-St-Pauli-March-2-1991-Bundesliga
Köln,Bochum,https://fbref.com/en/matches/4661b88d/Koln-Bochum-March-2-1991-Bundesliga
Hertha BSC,Stuttgart,https://fbref.com/en/matches/d7db5d2b/Hertha-BSC-Stuttgart-March-2-1991-Bundesliga
Nürnberg,Leverkusen,https://fbref.com/en/matches/c1b270a1/Nurnberg-Bayer-Leverkusen-March-2-1991-Bundesliga
Eint Frankfurt,Kaiserslautern,https://fbref.com/en/matches/7282ea6b/Eintracht-Frankfurt-Kaiserslautern-March-2-1991-Bundesliga
Hamburger SV,Düsseldorf,https://fbref.com/en/matches/cdfe6896/Hamburger-SV-Dusseldorf-March-2-1991-Bundesliga
Dortmund,Karlsruher,https://fbref.com/en/matches/c4536981/Dortmund-Karlsruher-March-2-1991-Bundesliga
M'Gladbach,Werder Bremen,https://fbref.com/en/matches/d8b1e115/Monchengladbach-Werder-Bremen-March-3-1991-Bundesliga
St. Pauli,Hertha BSC,https://fbref.com/en/matches/99540606/St-Pauli-Hertha-BSC-March-5-1991-Bundesliga
Werder Bremen,Köln,https://fbref.com/en/matches/52c9bf7d/Werder-Bremen-Koln-March-8-1991-Bundesliga
St. Pauli,Nürnberg,https://fbref.com/en/matches/28b6ffec/St-Pauli-Nurnberg-March-8-1991-Bundesliga
Düsseldorf,Eint Frankfurt,https://fbref.com/en/matches/a330aaa5/Dusseldorf-Eintracht-Frankfurt-March-9-1991-Bundesliga
M'Gladbach,Wattenscheid,https://fbref.com/en/matches/36a79cfe/Monchengladbach-Wattenscheid-March-9-1991-Bundesliga
Karlsruher,Hertha BSC,https://fbref.com/en/matches/132fc7e0/Karlsruher-Hertha-BSC-March-9-1991-Bundesliga
Kaiserslautern,Dortmund,https://fbref.com/en/matches/f1e7a128/Kaiserslautern-Dortmund-March-9-1991-Bundesliga
Bochum,Hamburger SV,https://fbref.com/en/matches/66cff9ad/Bochum-Hamburger-SV-March-9-1991-Bundesliga
Stuttgart,Bayern Munich,https://fbref.com/en/matches/1fc1722b/Stuttgart-Bayern-Munich-March-9-1991-Bundesliga
Leverkusen,Uerdingen,https://fbref.com/en/matches/47b2f008/Bayer-Leverkusen-Uerdingen-March-9-1991-Bundesliga
Wattenscheid,Leverkusen,https://fbref.com/en/matches/eba363f5/Wattenscheid-Bayer-Leverkusen-March-15-1991-Bundesliga
Bayern Munich,Karlsruher,https://fbref.com/en/matches/e41d7c31/Bayern-Munich-Karlsruher-March-15-1991-Bundesliga
