Montpellier,Paris S-G,https://fbref.com/en/matches/a131097f/Montpellier-Paris-Saint-Germain-August-9-2013-Ligue-1
Lille,Lorient,https://fbref.com/en/matches/94bb61ed/Lille-Lorient-August-10-2013-Ligue-1
Valenciennes,Toulouse,https://fbref.com/en/matches/cd72c815/Valenciennes-Toulouse-August-10-2013-Ligue-1
Rennes,Reims,https://fbref.com/en/matches/8b5ce749/Rennes-Reims-August-10-2013-Ligue-1
Lyon,Nice,https://fbref.com/en/matches/5007e2da/Lyon-Nice-August-10-2013-Ligue-1
Evian,Sochaux,https://fbref.com/en/matches/25b2af87/Evian-Sochaux-August-10-2013-Ligue-1
Bordeaux,Monaco,https://fbref.com/en/matches/6aa3acf4/Bordeaux-Monaco-August-10-2013-Ligue-1
Nantes,Bastia,https://fbref.com/en/matches/5d827be0/Nantes-Bastia-August-10-2013-Ligue-1
Guingamp,Marseille,https://fbref.com/en/matches/b5c8f498/Guingamp-Marseille-August-11-2013-Ligue-1
Ajaccio,Saint-Étienne,https://fbref.com/en/matches/e918382e/Ajaccio-Saint-Etienne-August-11-2013-Ligue-1
Sochaux,Lyon,https://fbref.com/en/matches/3012aeba/Sochaux-Lyon-August-16-2013-Ligue-1
Toulouse,Bordeaux,https://fbref.com/en/matches/a5774d89/Toulouse-Bordeaux-August-17-2013-Ligue-1
Marseille,Evian,https://fbref.com/en/matches/b9737a29/Marseille-Evian-August-17-2013-Ligue-1
Nice,Rennes,https://fbref.com/en/matches/d150ec03/Nice-Rennes-August-17-2013-Ligue-1
Reims,Lille,https://fbref.com/en/matches/a4557dd6/Reims-Lille-August-17-2013-Ligue-1
Bastia,Valenciennes,https://fbref.com/en/matches/12b35bd8/Bastia-Valenciennes-August-17-2013-Ligue-1
Saint-Étienne,Guingamp,https://fbref.com/en/matches/d502b58f/Saint-Etienne-Guingamp-August-17-2013-Ligue-1
Lorient,Nantes,https://fbref.com/en/matches/110b6c77/Lorient-Nantes-August-18-2013-Ligue-1
Monaco,Montpellier,https://fbref.com/en/matches/c7f0733a/Monaco-Montpellier-August-18-2013-Ligue-1
Paris S-G,Ajaccio,https://fbref.com/en/matches/37a02a7e/Paris-Saint-Germain-Ajaccio-August-18-2013-Ligue-1
Monaco,Toulouse,https://fbref.com/en/matches/bd96180c/Monaco-Toulouse-August-23-2013-Ligue-1
Lyon,Reims,https://fbref.com/en/matches/ccb4d0e5/Lyon-Reims-August-24-2013-Ligue-1
Bordeaux,Bastia,https://fbref.com/en/matches/9aa1e5ef/Bordeaux-Bastia-August-24-2013-Ligue-1
Valenciennes,Marseille,https://fbref.com/en/matches/bb57242b/Valenciennes-Marseille-August-24-2013-Ligue-1
Montpellier,Sochaux,https://fbref.com/en/matches/c540cd62/Montpellier-Sochaux-August-24-2013-Ligue-1
Evian,Rennes,https://fbref.com/en/matches/de7dd26a/Evian-Rennes-August-24-2013-Ligue-1
Guingamp,Lorient,https://fbref.com/en/matches/c4ab3d03/Guingamp-Lorient-August-24-2013-Ligue-1
Lille,Saint-Étienne,https://fbref.com/en/matches/702f243c/Lille-Saint-Etienne-August-25-2013-Ligue-1
Nantes,Paris S-G,https://fbref.com/en/matches/bf2d38e1/Nantes-Paris-Saint-Germain-August-25-2013-Ligue-1
Ajaccio,Nice,https://fbref.com/en/matches/2023c085/Ajaccio-Nice-August-25-2013-Ligue-1
Rennes,Lille,https://fbref.com/en/matches/47dc6d46/Rennes-Lille-August-31-2013-Ligue-1
Evian,Lyon,https://fbref.com/en/matches/90ffdb82/Evian-Lyon-August-31-2013-Ligue-1
Lorient,Valenciennes,https://fbref.com/en/matches/78bf0820/Lorient-Valenciennes-August-31-2013-Ligue-1
Paris S-G,Guingamp,https://fbref.com/en/matches/7fd3b14f/Paris-Saint-Germain-Guingamp-August-31-2013-Ligue-1
Bastia,Toulouse,https://fbref.com/en/matches/5d5e45ef/Bastia-Toulouse-August-31-2013-Ligue-1
