Hamburger SV,Kaiserslautern,https://fbref.com/en/matches/aa8d9db8/Hamburger-SV-Kaiserslautern-October-2-2010-Bundesliga
Mainz 05,Hoffenheim,https://fbref.com/en/matches/b59275dc/Mainz-05-Hoffenheim-October-2-2010-Bundesliga
M'Gladbach,Wolfsburg,https://fbref.com/en/matches/1e95ef3a/Monchengladbach-Wolfsburg-October-2-2010-Bundesliga
Nürnberg,Schalke 04,https://fbref.com/en/matches/fb5986ac/Nurnberg-Schalke-04-October-2-2010-Bundesliga
Dortmund,Bayern Munich,https://fbref.com/en/matches/29367d59/Dortmund-Bayern-Munich-October-3-2010-Bundesliga
Leverkusen,Werder Bremen,https://fbref.com/en/matches/581a5a98/Bayer-Leverkusen-Werder-Bremen-October-3-2010-Bundesliga
Stuttgart,Eint Frankfurt,https://fbref.com/en/matches/7e6c2fe7/Stuttgart-Eintracht-Frankfurt-October-3-2010-Bundesliga
Köln,Dortmund,https://fbref.com/en/matches/1ec070bf/Koln-Dortmund-October-15-2010-Bundesliga
Werder Bremen,Freiburg,https://fbref.com/en/matches/8656ba8f/Werder-Bremen-Freiburg-October-16-2010-Bundesliga
Mainz 05,Hamburger SV,https://fbref.com/en/matches/e8b5701b/Mainz-05-Hamburger-SV-October-16-2010-Bundesliga
Bayern Munich,Hannover 96,https://fbref.com/en/matches/23787986/Bayern-Munich-Hannover-96-October-16-2010-Bundesliga
Schalke 04,Stuttgart,https://fbref.com/en/matches/311fdda4/Schalke-04-Stuttgart-October-16-2010-Bundesliga
St. Pauli,Nürnberg,https://fbref.com/en/matches/797dafe2/St-Pauli-Nurnberg-October-16-2010-Bundesliga
Wolfsburg,Leverkusen,https://fbref.com/en/matches/ec3039f6/Wolfsburg-Bayer-Leverkusen-October-16-2010-Bundesliga
Hoffenheim,M'Gladbach,https://fbref.com/en/matches/771abd42/Hoffenheim-Monchengladbach-October-17-2010-Bundesliga
Kaiserslautern,Eint Frankfurt,https://fbref.com/en/matches/e206000a/Kaiserslautern-Eintracht-Frankfurt-October-17-2010-Bundesliga
Hamburger SV,Bayern Munich,https://fbref.com/en/matches/0fb1dc42/Hamburger-SV-Bayern-Munich-October-22-2010-Bundesliga
Eint Frankfurt,Schalke 04,https://fbref.com/en/matches/969d0e80/Eintracht-Frankfurt-Schalke-04-October-23-2010-Bundesliga
Hannover 96,Köln,https://fbref.com/en/matches/fc69be3f/Hannover-96-Koln-October-23-2010-Bundesliga
Nürnberg,Wolfsburg,https://fbref.com/en/matches/6d7d61bc/Nurnberg-Wolfsburg-October-23-2010-Bundesliga
M'Gladbach,Werder Bremen,https://fbref.com/en/matches/25cea5df/Monchengladbach-Werder-Bremen-October-23-2010-Bundesliga
Freiburg,Kaiserslautern,https://fbref.com/en/matches/18b68099/Freiburg-Kaiserslautern-October-23-2010-Bundesliga
Stuttgart,St. Pauli,https://fbref.com/en/matches/0270dad2/Stuttgart-St-Pauli-October-24-2010-Bundesliga
Dortmund,Hoffenheim,https://fbref.com/en/matches/c02fbcbb/Dortmund-Hoffenheim-October-24-2010-Bundesliga
Leverkusen,Mainz 05,https://fbref.com/en/matches/00b0457c/Bayer-Leverkusen-Mainz-05-October-24-2010-Bundesliga
Bayern Munich,Freiburg,https://fbref.com/en/matches/3a5d26e3/Bayern-Munich-Freiburg-October-29-2010-Bundesliga
Kaiserslautern,M'Gladbach,https://fbref.com/en/matches/ebb8430c/Kaiserslautern-Monchengladbach-October-30-2010-Bundesliga
Köln,Hamburger SV,https://fbref.com/en/matches/16888bd6/Koln-Hamburger-SV-October-30-2010-Bundesliga
St. Pauli,Eint Frankfurt,https://fbref.com/en/matches/8510e03c/St-Pauli-Eintracht-Frankfurt-October-30-2010-Bundesliga
Werder Bremen,Nürnberg,https://fbref.com/en/matches/2efd14fe/Werder-Bremen-Nurnberg-October-30-2010-Bundesliga
Schalke 04,Leverkusen,https://fbref.com/en/matches/e67f6597/Schalke-04-Bayer-Leverkusen-October-30-2010-Bundesliga
Wolfsburg,Stuttgart,https://fbref.com/en/matches/080d0588/Wolfsburg-Stuttgart-October-30-2010-Bundesliga
Hoffenheim,Hannover 96,https://fbref.com/en/matches/09ea9116/Hoffenheim-Hannover-96-October-31-2010-Bundesliga
Mainz 05,Dortmund,https://fbref.com/en/matches/e6bda4b6/Mainz-05-Dortmund-October-31-2010-Bundesliga
Schalke 04,St. Pauli,https://fbref.com/en/matches/7af4dc0b/Schalke-04-St-Pauli-November-5-2010-Bundesliga
Nürnberg,Köln,https://fbref.com/en/matches/84ab75c1/Nurnberg-Koln-November-6-2010-Bundesliga
Hamburger SV,Hoffenheim,https://fbref.com/en/matches/d87e521e/Hamburger-SV-Hoffenheim-November-6-2010-Bundesliga
M'Gladbach,Bayern Munich,https://fbref.com/en/matches/0160766e/Monchengladbach-Bayern-Munich-November-6-2010-Bundesliga
Eint Frankfurt,Wolfsburg,https://fbref.com/en/matches/c7107bc2/Eintracht-Frankfurt-Wolfsburg-November-6-2010-Bundesliga
Freiburg,Mainz 05,https://fbref.com/en/matches/e7a2962b/Freiburg-Mainz-05-November-6-2010-Bundesliga
Leverkusen,Kaiserslautern,https://fbref.com/en/matches/a930e186/Bayer-Leverkusen-Kaiserslautern-November-7-2010-Bundesliga
Stuttgart,Werder Bremen,https://fbref.com/en/matches/18a3d9b9/Stuttgart-Werder-Bremen-November-7-2010-Bundesliga
Hannover 96,Dortmund,https://fbref.com/en/matches/fb2ec3c3/Hannover-96-Dortmund-November-7-2010-Bundesliga
Dortmund,Hamburger SV,https://fbref.com/en/matches/a84b89e3/Dortmund-Hamburger-SV-November-12-2010-Bundesliga
Werder Bremen,Eint Frankfurt,https://fbref.com/en/matches/a72fac26/Werder-Bremen-Eintracht-Frankfurt-November-13-2010-Bundesliga
Wolfsburg,Schalke 04,https://fbref.com/en/matches/5afbe088/Wolfsburg-Schalke-04-November-13-2010-Bundesliga
St. Pauli,Leverkusen,https://fbref.com/en/matches/273f876c/St-Pauli-Bayer-Leverkusen-November-13-2010-Bundesliga
Kaiserslautern,Stuttgart,https://fbref.com/en/matches/37ec57fe/Kaiserslautern-Stuttgart-November-13-2010-Bundesliga
Mainz 05,Hannover 96,https://fbref.com/en/matches/2bca35f1/Mainz-05-Hannover-96-November-13-2010-Bundesliga
Köln,M'Gladbach,https://fbref.com/en/matches/4d9dda62/Koln-Monchengladbach-November-13-2010-Bundesliga
Bayern Munich,Nürnberg,https://fbref.com/en/matches/d3767a5d/Bayern-Munich-Nurnberg-November-14-2010-Bundesliga
Hoffenheim,Freiburg,https://fbref.com/en/matches/5d1cbbda/Hoffenheim-Freiburg-November-14-2010-Bundesliga
Schalke 04,Werder Bremen,https://fbref.com/en/matches/5c16b699/Schalke-04-Werder-Bremen-November-20-2010-Bundesliga
Hannover 96,Hamburger SV,https://fbref.com/en/matches/62ecab7c/Hannover-96-Hamburger-SV-November-20-2010-Bundesliga
M'Gladbach,Mainz 05,https://fbref.com/en/matches/2bc7d91f/Monchengladbach-Mainz-05-November-20-2010-Bundesliga
Freiburg,Dortmund,https://fbref.com/en/matches/a73593a0/Freiburg-Dortmund-November-20-2010-Bundesliga
Leverkusen,Bayern Munich,https://fbref.com/en/matches/021de23c/Bayer-Leverkusen-Bayern-Munich-November-20-2010-Bundesliga
Nürnberg,Kaiserslautern,https://fbref.com/en/matches/91090a41/Nurnberg-Kaiserslautern-November-20-2010-Bundesliga
Eint Frankfurt,Hoffenheim,https://fbref.com/en/matches/22bebad7/Eintracht-Frankfurt-Hoffenheim-November-20-2010-Bundesliga
Stuttgart,Köln,https://fbref.com/en/matches/38685c00/Stuttgart-Koln-November-21-2010-Bundesliga
St. Pauli,Wolfsburg,https://fbref.com/en/matches/9c0afdcf/St-Pauli-Wolfsburg-November-21-2010-Bundesliga
Mainz 05,Nürnberg,https://fbref.com/en/matches/a3875110/Mainz-05-Nurnberg-November-26-2010-Bundesliga
Kaiserslautern,Schalke 04,https://fbref.com/en/matches/65c1899b/Kaiserslautern-Schalke-04-November-27-2010-Bundesliga
Hoffenheim,Leverkusen,https://fbref.com/en/matches/3ab465b5/Hoffenheim-Bayer-Leverkusen-November-27-2010-Bundesliga
Dortmund,M'Gladbach,https://fbref.com/en/matches/e19a4af3/Dortmund-Monchengladbach-November-27-2010-Bundesliga
Hannover 96,Freiburg,https://fbref.com/en/matches/25a247eb/Hannover-96-Freiburg-November-27-2010-Bundesliga
Bayern Munich,Eint Frankfurt,https://fbref.com/en/matches/730feac6/Bayern-Munich-Eintracht-Frankfurt-November-27-2010-Bundesliga
Hamburger SV,Stuttgart,https://fbref.com/en/matches/0e603a17/Hamburger-SV-Stuttgart-November-27-2010-Bundesliga
Köln,Wolfsburg,https://fbref.com/en/matches/17a52b7e/Koln-Wolfsburg-November-28-2010-Bundesliga
Werder Bremen,St. Pauli,https://fbref.com/en/matches/b592c248/Werder-Bremen-St-Pauli-November-28-2010-Bundesliga
St. Pauli,Kaiserslautern,https://fbref.com/en/matches/78487691/St-Pauli-Kaiserslautern-December-3-2010-Bundesliga
Schalke 04,Bayern Munich,https://fbref.com/en/matches/3f4b0dcf/Schalke-04-Bayern-Munich-December-4-2010-Bundesliga
Freiburg,Hamburger SV,https://fbref.com/en/matches/4f943ab5/Freiburg-Hamburger-SV-December-4-2010-Bundesliga
Wolfsburg,Werder Bremen,https://fbref.com/en/matches/d08105f0/Wolfsburg-Werder-Bremen-December-4-2010-Bundesliga
Stuttgart,Hoffenheim,https://fbref.com/en/matches/fa380552/Stuttgart-Hoffenheim-December-4-2010-Bundesliga
M'Gladbach,Hannover 96,https://fbref.com/en/matches/8098a4c0/Monchengladbach-Hannover-96-December-4-2010-Bundesliga
Eint Frankfurt,Mainz 05,https://fbref.com/en/matches/a53ff821/Eintracht-Frankfurt-Mainz-05-December-4-2010-Bundesliga
Leverkusen,Köln,https://fbref.com/en/matches/4da55f9d/Bayer-Leverkusen-Koln-December-5-2010-Bundesliga
Nürnberg,Dortmund,https://fbref.com/en/matches/4521d20e/Nurnberg-Dortmund-December-5-2010-Bundesliga
Hannover 96,Stuttgart,https://fbref.com/en/matches/eb88f292/Hannover-96-Stuttgart-December-10-2010-Bundesliga
Hamburger SV,Leverkusen,https://fbref.com/en/matches/7be81f12/Hamburger-SV-Bayer-Leverkusen-December-11-2010-Bundesliga
Hoffenheim,Nürnberg,https://fbref.com/en/matches/99c45df5/Hoffenheim-Nurnberg-December-11-2010-Bundesliga
Köln,Eint Frankfurt,https://fbref.com/en/matches/9741e90c/Koln-Eintracht-Frankfurt-December-11-2010-Bundesliga
Dortmund,Werder Bremen,https://fbref.com/en/matches/094ad617/Dortmund-Werder-Bremen-December-11-2010-Bundesliga
Bayern Munich,St. Pauli,https://fbref.com/en/matches/4b74c2e4/Bayern-Munich-St-Pauli-December-11-2010-Bundesliga
Kaiserslautern,Wolfsburg,https://fbref.com/en/matches/f90bc6e0/Kaiserslautern-Wolfsburg-December-11-2010-Bundesliga
Mainz 05,Schalke 04,https://fbref.com/en/matches/05a23825/Mainz-05-Schalke-04-December-12-2010-Bundesliga
Freiburg,M'Gladbach,https://fbref.com/en/matches/26303cb4/Freiburg-Monchengladbach-December-12-2010-Bundesliga
M'Gladbach,Hamburger SV,https://fbref.com/en/matches/dfcd7937/Monchengladbach-Hamburger-SV-December-17-2010-Bundesliga
St. Pauli,Mainz 05,https://fbref.com/en/matches/b985f856/St-Pauli-Mainz-05-December-18-2010-Bundesliga
Wolfsburg,Hoffenheim,https://fbref.com/en/matches/430a11e0/Wolfsburg-Hoffenheim-December-18-2010-Bundesliga
Eint Frankfurt,Dortmund,https://fbref.com/en/matches/fc71042c/Eintracht-Frankfurt-Dortmund-December-18-2010-Bundesliga
Werder Bremen,Kaiserslautern,https://fbref.com/en/matches/d17ba00e/Werder-Bremen-Kaiserslautern-December-18-2010-Bundesliga
Nürnberg,Hannover 96,https://fbref.com/en/matches/1448ad07/Nurnberg-Hannover-96-December-18-2010-Bundesliga
Schalke 04,Köln,https://fbref.com/en/matches/36b9c07c/Schalke-04-Koln-December-18-2010-Bundesliga
Leverkusen,Freiburg,https://fbref.com/en/matches/ee51f890/Bayer-Leverkusen-Freiburg-December-19-2010-Bundesliga
Stuttgart,Bayern Munich,https://fbref.com/en/matches/f010e0ea/Stuttgart-Bayern-Munich-December-19-2010-Bundesliga
Leverkusen,Dortmund,https://fbref.com/en/matches/d6be580b/Bayer-Leverkusen-Dortmund-January-14-2011-Bundesliga
Nürnberg,M'Gladbach,https://fbref.com/en/matches/165af43e/Nurnberg-Monchengladbach-January-15-2011-Bundesliga
Werder Bremen,Hoffenheim,https://fbref.com/en/matches/59e528fd/Werder-Bremen-Hoffenheim-January-15-2011-Bundesliga
Schalke 04,Hamburger SV,https://fbref.com/en/matches/f7ee1ba1/Schalke-04-Hamburger-SV-January-15-2011-Bundesliga
Wolfsburg,Bayern Munich,https://fbref.com/en/matches/15ba42f4/Wolfsburg-Bayern-Munich-January-15-2011-Bundesliga
St. Pauli,Freiburg,https://fbref.com/en/matches/74ad5ec5/St-Pauli-Freiburg-January-15-2011-Bundesliga
Stuttgart,Mainz 05,https://fbref.com/en/matches/0c94ac72/Stuttgart-Mainz-05-January-15-2011-Bundesliga
Eint Frankfurt,Hannover 96,https://fbref.com/en/matches/5ca297de/Eintracht-Frankfurt-Hannover-96-January-16-2011-Bundesliga
Kaiserslautern,Köln,https://fbref.com/en/matches/f5235769/Kaiserslautern-Koln-January-16-2011-Bundesliga
Hamburger SV,Eint Frankfurt,https://fbref.com/en/matches/6fefe261/Hamburger-SV-Eintracht-Frankfurt-January-21-2011-Bundesliga
Dortmund,Stuttgart,https://fbref.com/en/matches/e519c6d3/Dortmund-Stuttgart-January-22-2011-Bundesliga
Köln,Werder Bremen,https://fbref.com/en/matches/fb7a65a1/Koln-Werder-Bremen-January-22-2011-Bundesliga
Hannover 96,Schalke 04,https://fbref.com/en/matches/ceccade7/Hannover-96-Schalke-04-January-22-2011-Bundesliga
Bayern Munich,Kaiserslautern,https://fbref.com/en/matches/4b3194b9/Bayern-Munich-Kaiserslautern-January-22-2011-Bundesliga
Mainz 05,Wolfsburg,https://fbref.com/en/matches/7c4e6562/Mainz-05-Wolfsburg-January-22-2011-Bundesliga
Freiburg,Nürnberg,https://fbref.com/en/matches/d382ead7/Freiburg-Nurnberg-January-22-2011-Bundesliga
M'Gladbach,Leverkusen,https://fbref.com/en/matches/aff35c81/Monchengladbach-Bayer-Leverkusen-January-23-2011-Bundesliga
Hoffenheim,St. Pauli,https://fbref.com/en/matches/6a467317/Hoffenheim-St-Pauli-January-23-2011-Bundesliga
Leverkusen,Hannover 96,https://fbref.com/en/matches/8f6b362d/Bayer-Leverkusen-Hannover-96-January-28-2011-Bundesliga
Werder Bremen,Bayern Munich,https://fbref.com/en/matches/ea81cee1/Werder-Bremen-Bayern-Munich-January-29-2011-Bundesliga
Kaiserslautern,Mainz 05,https://fbref.com/en/matches/31055f32/Kaiserslautern-Mainz-05-January-29-2011-Bundesliga
Nürnberg,Hamburger SV,https://fbref.com/en/matches/697fcc0f/Nurnberg-Hamburger-SV-January-29-2011-Bundesliga
Wolfsburg,Dortmund,https://fbref.com/en/matches/450a144a/Wolfsburg-Dortmund-January-29-2011-Bundesliga
St. Pauli,Köln,https://fbref.com/en/matches/d4a2b06d/St-Pauli-Koln-January-29-2011-Bundesliga
Schalke 04,Hoffenheim,https://fbref.com/en/matches/9ff2213e/Schalke-04-Hoffenheim-January-29-2011-Bundesliga
Eint Frankfurt,M'Gladbach,https://fbref.com/en/matches/54ccba81/Eintracht-Frankfurt-Monchengladbach-January-30-2011-Bundesliga
Stuttgart,Freiburg,https://fbref.com/en/matches/6c63d71e/Stuttgart-Freiburg-January-30-2011-Bundesliga
Dortmund,Schalke 04,https://fbref.com/en/matches/d66ea9cc/Dortmund-Schalke-04-February-4-2011-Bundesliga
Nürnberg,Leverkusen,https://fbref.com/en/matches/ba3d4a8a/Nurnberg-Bayer-Leverkusen-February-5-2011-Bundesliga
Köln,Bayern Munich,https://fbref.com/en/matches/73866612/Koln-Bayern-Munich-February-5-2011-Bundesliga
Hannover 96,Wolfsburg,https://fbref.com/en/matches/768b3aa3/Hannover-96-Wolfsburg-February-5-2011-Bundesliga
M'Gladbach,Stuttgart,https://fbref.com/en/matches/cd745c3d/Monchengladbach-Stuttgart-February-5-2011-Bundesliga
Mainz 05,Werder Bremen,https://fbref.com/en/matches/4d183ad2/Mainz-05-Werder-Bremen-February-5-2011-Bundesliga
Hoffenheim,Kaiserslautern,https://fbref.com/en/matches/ea11484c/Hoffenheim-Kaiserslautern-February-5-2011-Bundesliga
Freiburg,Eint Frankfurt,https://fbref.com/en/matches/2b11da53/Freiburg-Eintracht-Frankfurt-February-6-2011-Bundesliga
Schalke 04,Freiburg,https://fbref.com/en/matches/441d0742/Schalke-04-Freiburg-February-12-2011-Bundesliga
Stuttgart,Nürnberg,https://fbref.com/en/matches/fb0925f7/Stuttgart-Nurnberg-February-12-2011-Bundesliga
Eint Frankfurt,Leverkusen,https://fbref.com/en/matches/46199dc3/Eintracht-Frankfurt-Bayer-Leverkusen-February-12-2011-Bundesliga
Wolfsburg,Hamburger SV,https://fbref.com/en/matches/e64b19f5/Wolfsburg-Hamburger-SV-February-12-2011-Bundesliga
Kaiserslautern,Dortmund,https://fbref.com/en/matches/34122e69/Kaiserslautern-Dortmund-February-12-2011-Bundesliga
St. Pauli,M'Gladbach,https://fbref.com/en/matches/8329d364/St-Pauli-Monchengladbach-February-12-2011-Bundesliga
Bayern Munich,Hoffenheim,https://fbref.com/en/matches/fa406d02/Bayern-Munich-Hoffenheim-February-12-2011-Bundesliga
Werder Bremen,Hannover 96,https://fbref.com/en/matches/e2021817/Werder-Bremen-Hannover-96-February-13-2011-Bundesliga
Köln,Mainz 05,https://fbref.com/en/matches/5bef913f/Koln-Mainz-05-February-13-2011-Bundesliga
Hamburger SV,St. Pauli,https://fbref.com/en/matches/b6c73eac/Hamburger-SV-St-Pauli-February-16-2011-Bundesliga
Nürnberg,Eint Frankfurt,https://fbref.com/en/matches/27ea1456/Nurnberg-Eintracht-Frankfurt-February-18-2011-Bundesliga
Hamburger SV,Werder Bremen,https://fbref.com/en/matches/d5684f6f/Hamburger-SV-Werder-Bremen-February-19-2011-Bundesliga
Dortmund,St. Pauli,https://fbref.com/en/matches/b639c9b6/Dortmund-St-Pauli-February-19-2011-Bundesliga
Mainz 05,Bayern Munich,https://fbref.com/en/matches/3efa70f4/Mainz-05-Bayern-Munich-February-19-2011-Bundesliga
Freiburg,Wolfsburg,https://fbref.com/en/matches/3b47f37b/Freiburg-Wolfsburg-February-19-2011-Bundesliga
Hoffenheim,Köln,https://fbref.com/en/matches/4e22b2f3/Hoffenheim-Koln-February-19-2011-Bundesliga
Hannover 96,Kaiserslautern,https://fbref.com/en/matches/349dae63/Hannover-96-Kaiserslautern-February-19-2011-Bundesliga
M'Gladbach,Schalke 04,https://fbref.com/en/matches/14bcc905/Monchengladbach-Schalke-04-February-20-2011-Bundesliga
Leverkusen,Stuttgart,https://fbref.com/en/matches/84078daa/Bayer-Leverkusen-Stuttgart-February-20-2011-Bundesliga
Wolfsburg,M'Gladbach,https://fbref.com/en/matches/200cc9ac/Wolfsburg-Monchengladbach-February-25-2011-Bundesliga
Köln,Freiburg,https://fbref.com/en/matches/683479d9/Koln-Freiburg-February-26-2011-Bundesliga
Kaiserslautern,Hamburger SV,https://fbref.com/en/matches/efbf841c/Kaiserslautern-Hamburger-SV-February-26-2011-Bundesliga
Bayern Munich,Dortmund,https://fbref.com/en/matches/f039490b/Bayern-Munich-Dortmund-February-26-2011-Bundesliga
St. Pauli,Hannover 96,https://fbref.com/en/matches/008aa4b7/St-Pauli-Hannover-96-February-26-2011-Bundesliga
Hoffenheim,Mainz 05,https://fbref.com/en/matches/efc8cff3/Hoffenheim-Mainz-05-February-26-2011-Bundesliga
Schalke 04,Nürnberg,https://fbref.com/en/matches/2c9c6606/Schalke-04-Nurnberg-February-26-2011-Bundesliga
Werder Bremen,Leverkusen,https://fbref.com/en/matches/18c06dc7/Werder-Bremen-Bayer-Leverkusen-February-27-2011-Bundesliga
Eint Frankfurt,Stuttgart,https://fbref.com/en/matches/25318037/Eintracht-Frankfurt-Stuttgart-February-27-2011-Bundesliga
Dortmund,Köln,https://fbref.com/en/matches/55690890/Dortmund-Koln-March-4-2011-Bundesliga
M'Gladbach,Hoffenheim,https://fbref.com/en/matches/4e2883ad/Monchengladbach-Hoffenheim-March-5-2011-Bundesliga
