Fiorentina,Torino,https://fbref.com/en/matches/34e95e35/Fiorentina-Torino-September-19-2020-Serie-A
Hellas Verona,Roma,https://fbref.com/en/matches/e0a20cfe/Hellas-Verona-Roma-September-19-2020-Serie-A
Parma,Napoli,https://fbref.com/en/matches/a3e10e13/Parma-Napoli-September-20-2020-Serie-A
Genoa,Crotone,https://fbref.com/en/matches/640f64f3/Genoa-Crotone-September-20-2020-Serie-A
Sassuolo,Cagliari,https://fbref.com/en/matches/e2711951/Sassuolo-Cagliari-September-20-2020-Serie-A
Juventus,Sampdoria,https://fbref.com/en/matches/bd0688ef/Juventus-Sampdoria-September-20-2020-Serie-A
Milan,Bologna,https://fbref.com/en/matches/3019a52b/Milan-Bologna-September-21-2020-Serie-A
Torino,Atalanta,https://fbref.com/en/matches/63e992fa/Torino-Atalanta-September-26-2020-Serie-A
Cagliari,Lazio,https://fbref.com/en/matches/68fb3c72/Cagliari-Lazio-September-26-2020-Serie-A
Sampdoria,Benevento,https://fbref.com/en/matches/0505790f/Sampdoria-Benevento-September-26-2020-Serie-A
Inter,Fiorentina,https://fbref.com/en/matches/87f435d8/Internazionale-Fiorentina-September-26-2020-Serie-A
Spezia,Sassuolo,https://fbref.com/en/matches/f35a0315/Spezia-Sassuolo-September-27-2020-Serie-A
Hellas Verona,Udinese,https://fbref.com/en/matches/671a6bea/Hellas-Verona-Udinese-September-27-2020-Serie-A
Napoli,Genoa,https://fbref.com/en/matches/28218c1b/Napoli-Genoa-September-27-2020-Serie-A
Crotone,Milan,https://fbref.com/en/matches/25339616/Crotone-Milan-September-27-2020-Serie-A
Roma,Juventus,https://fbref.com/en/matches/813850ed/Roma-Juventus-September-27-2020-Serie-A
Bologna,Parma,https://fbref.com/en/matches/ddc857bc/Bologna-Parma-September-28-2020-Serie-A
Udinese,Spezia,https://fbref.com/en/matches/5ca8fe51/Udinese-Spezia-September-30-2020-Serie-A
Benevento,Inter,https://fbref.com/en/matches/1d2d65d6/Benevento-Internazionale-September-30-2020-Serie-A
Lazio,Atalanta,https://fbref.com/en/matches/895c84f1/Lazio-Atalanta-September-30-2020-Serie-A
Fiorentina,Sampdoria,https://fbref.com/en/matches/853ed5b4/Fiorentina-Sampdoria-October-2-2020-Serie-A
Sassuolo,Crotone,https://fbref.com/en/matches/4898e655/Sassuolo-Crotone-October-3-2020-Serie-A
Udinese,Roma,https://fbref.com/en/matches/2652d66f/Udinese-Roma-October-3-2020-Serie-A
Atalanta,Cagliari,https://fbref.com/en/matches/27a44970/Atalanta-Cagliari-October-4-2020-Serie-A
Lazio,Inter,https://fbref.com/en/matches/f89e07c4/Lazio-Internazionale-October-4-2020-Serie-A
Parma,Hellas Verona,https://fbref.com/en/matches/0ef09e99/Parma-Hellas-Verona-October-4-2020-Serie-A
Benevento,Bologna,https://fbref.com/en/matches/04102e2d/Benevento-Bologna-October-4-2020-Serie-A
Milan,Spezia,https://fbref.com/en/matches/a812c1ea/Milan-Spezia-October-4-2020-Serie-A
