Milan,Lazio,https://fbref.com/en/matches/ca8dfe84/Milan-Lazio-September-9-2011-Serie-A
Cesena,Napoli,https://fbref.com/en/matches/cda7f9a6/Cesena-Napoli-September-10-2011-Serie-A
Palermo,Inter,https://fbref.com/en/matches/b7304e20/Palermo-Internazionale-September-11-2011-Serie-A
Chievo,Novara,https://fbref.com/en/matches/9ce9c7b4/Chievo-Novara-September-11-2011-Serie-A
Roma,Cagliari,https://fbref.com/en/matches/2d0f0d4c/Roma-Cagliari-September-11-2011-Serie-A
Lecce,Udinese,https://fbref.com/en/matches/8f056503/Lecce-Udinese-September-11-2011-Serie-A
Genoa,Atalanta,https://fbref.com/en/matches/937435b6/Genoa-Atalanta-September-11-2011-Serie-A
Fiorentina,Bologna,https://fbref.com/en/matches/e33fd1b8/Fiorentina-Bologna-September-11-2011-Serie-A
Juventus,Parma,https://fbref.com/en/matches/46037398/Juventus-Parma-September-11-2011-Serie-A
Catania,Siena,https://fbref.com/en/matches/3b417487/Catania-Siena-September-11-2011-Serie-A
Inter,Roma,https://fbref.com/en/matches/c83c45a4/Internazionale-Roma-September-17-2011-Serie-A
Cagliari,Novara,https://fbref.com/en/matches/59cc3357/Cagliari-Novara-September-17-2011-Serie-A
Udinese,Fiorentina,https://fbref.com/en/matches/dd71718e/Udinese-Fiorentina-September-18-2011-Serie-A
Parma,Chievo,https://fbref.com/en/matches/166b6f9c/Parma-Chievo-September-18-2011-Serie-A
Lazio,Genoa,https://fbref.com/en/matches/629c7a31/Lazio-Genoa-September-18-2011-Serie-A
Napoli,Milan,https://fbref.com/en/matches/96e7d334/Napoli-Milan-September-18-2011-Serie-A
Bologna,Lecce,https://fbref.com/en/matches/f5b77131/Bologna-Lecce-September-18-2011-Serie-A
Siena,Juventus,https://fbref.com/en/matches/1a887487/Siena-Juventus-September-18-2011-Serie-A
Atalanta,Palermo,https://fbref.com/en/matches/a9c514a1/Atalanta-Palermo-September-18-2011-Serie-A
Catania,Cesena,https://fbref.com/en/matches/8a278a36/Catania-Cesena-September-18-2011-Serie-A
Novara,Inter,https://fbref.com/en/matches/a7a8b627/Novara-Internazionale-September-20-2011-Serie-A
Genoa,Catania,https://fbref.com/en/matches/7351dd4d/Genoa-Catania-September-21-2011-Serie-A
Cesena,Lazio,https://fbref.com/en/matches/2413fe45/Cesena-Lazio-September-21-2011-Serie-A
Chievo,Napoli,https://fbref.com/en/matches/886c1be5/Chievo-Napoli-September-21-2011-Serie-A
Lecce,Atalanta,https://fbref.com/en/matches/beb42969/Lecce-Atalanta-September-21-2011-Serie-A
Fiorentina,Parma,https://fbref.com/en/matches/88a4ebc4/Fiorentina-Parma-September-21-2011-Serie-A
Palermo,Cagliari,https://fbref.com/en/matches/82319c40/Palermo-Cagliari-September-21-2011-Serie-A
Juventus,Bologna,https://fbref.com/en/matches/ec69d332/Juventus-Bologna-September-21-2011-Serie-A
Milan,Udinese,https://fbref.com/en/matches/d0a29cb8/Milan-Udinese-September-21-2011-Serie-A
Roma,Siena,https://fbref.com/en/matches/304b48df/Roma-Siena-September-22-2011-Serie-A
Napoli,Fiorentina,https://fbref.com/en/matches/4913c42d/Napoli-Fiorentina-September-24-2011-Serie-A
Bologna,Inter,https://fbref.com/en/matches/5e680bed/Bologna-Internazionale-September-24-2011-Serie-A
Milan,Cesena,https://fbref.com/en/matches/0c8d7d56/Milan-Cesena-September-24-2011-Serie-A
Siena,Lecce,https://fbref.com/en/matches/e3508932/Siena-Lecce-September-25-2011-Serie-A
Chievo,Genoa,https://fbref.com/en/matches/3359d52f/Chievo-Genoa-September-25-2011-Serie-A
Parma,Roma,https://fbref.com/en/matches/92dd3989/Parma-Roma-September-25-2011-Serie-A
Atalanta,Novara,https://fbref.com/en/matches/cf21c049/Atalanta-Novara-September-25-2011-Serie-A
Catania,Juventus,https://fbref.com/en/matches/dfd4cc55/Catania-Juventus-September-25-2011-Serie-A
Cagliari,Udinese,https://fbref.com/en/matches/26a4421e/Cagliari-Udinese-September-25-2011-Serie-A
Lazio,Palermo,https://fbref.com/en/matches/a69373a8/Lazio-Palermo-September-25-2011-Serie-A
Roma,Atalanta,https://fbref.com/en/matches/951a0f5a/Roma-Atalanta-October-1-2011-Serie-A
Inter,Napoli,https://fbref.com/en/matches/94357ab5/Internazionale-Napoli-October-1-2011-Serie-A
Palermo,Siena,https://fbref.com/en/matches/ebab945a/Palermo-Siena-October-2-2011-Serie-A
Juventus,Milan,https://fbref.com/en/matches/0c8be282/Juventus-Milan-October-2-2011-Serie-A
Novara,Catania,https://fbref.com/en/matches/e2c98490/Novara-Catania-October-2-2011-Serie-A
Parma,Genoa,https://fbref.com/en/matches/94137e16/Parma-Genoa-October-2-2011-Serie-A
Cesena,Chievo,https://fbref.com/en/matches/822116ff/Cesena-Chievo-October-2-2011-Serie-A
Fiorentina,Lazio,https://fbref.com/en/matches/b3fc2db3/Fiorentina-Lazio-October-2-2011-Serie-A
Lecce,Cagliari,https://fbref.com/en/matches/1e8e6106/Lecce-Cagliari-October-2-2011-Serie-A
