Wolfsburg,Leverkusen,https://fbref.com/en/matches/48f4f76c/Wolfsburg-Bayer-Leverkusen-September-12-2009-Bundesliga
Werder Bremen,Hannover 96,https://fbref.com/en/matches/205ffb47/Werder-Bremen-Hannover-96-September-13-2009-Bundesliga
Köln,Schalke 04,https://fbref.com/en/matches/fc3eeee1/Koln-Schalke-04-September-13-2009-Bundesliga
Schalke 04,Wolfsburg,https://fbref.com/en/matches/76d7232d/Schalke-04-Wolfsburg-September-18-2009-Bundesliga
Bayern Munich,Nürnberg,https://fbref.com/en/matches/b731469e/Bayern-Munich-Nurnberg-September-19-2009-Bundesliga
Bochum,Mainz 05,https://fbref.com/en/matches/7865a328/Bochum-Mainz-05-September-19-2009-Bundesliga
Hannover 96,Dortmund,https://fbref.com/en/matches/c37916e5/Hannover-96-Dortmund-September-19-2009-Bundesliga
Stuttgart,Köln,https://fbref.com/en/matches/f1ffbdee/Stuttgart-Koln-September-19-2009-Bundesliga
M'Gladbach,Hoffenheim,https://fbref.com/en/matches/5f117709/Monchengladbach-Hoffenheim-September-19-2009-Bundesliga
Leverkusen,Werder Bremen,https://fbref.com/en/matches/3741ded9/Bayer-Leverkusen-Werder-Bremen-September-20-2009-Bundesliga
Hertha BSC,Freiburg,https://fbref.com/en/matches/88e24e05/Hertha-BSC-Freiburg-September-20-2009-Bundesliga
Eint Frankfurt,Hamburger SV,https://fbref.com/en/matches/a11d015f/Eintracht-Frankfurt-Hamburger-SV-September-20-2009-Bundesliga
Nürnberg,Bochum,https://fbref.com/en/matches/aab5ee00/Nurnberg-Bochum-September-25-2009-Bundesliga
Wolfsburg,Hannover 96,https://fbref.com/en/matches/41b9dab2/Wolfsburg-Hannover-96-September-26-2009-Bundesliga
Köln,Leverkusen,https://fbref.com/en/matches/b261edad/Koln-Bayer-Leverkusen-September-26-2009-Bundesliga
Hamburger SV,Bayern Munich,https://fbref.com/en/matches/526a2c41/Hamburger-SV-Bayern-Munich-September-26-2009-Bundesliga
Eint Frankfurt,Stuttgart,https://fbref.com/en/matches/5d3887fe/Eintracht-Frankfurt-Stuttgart-September-26-2009-Bundesliga
Dortmund,Schalke 04,https://fbref.com/en/matches/8a55ffba/Dortmund-Schalke-04-September-26-2009-Bundesliga
Werder Bremen,Mainz 05,https://fbref.com/en/matches/c004dae2/Werder-Bremen-Mainz-05-September-26-2009-Bundesliga
Freiburg,M'Gladbach,https://fbref.com/en/matches/3a811229/Freiburg-Monchengladbach-September-27-2009-Bundesliga
Hoffenheim,Hertha BSC,https://fbref.com/en/matches/27ba3fb6/Hoffenheim-Hertha-BSC-September-27-2009-Bundesliga
Schalke 04,Eint Frankfurt,https://fbref.com/en/matches/e3da78e7/Schalke-04-Eintracht-Frankfurt-October-2-2009-Bundesliga
Mainz 05,Hoffenheim,https://fbref.com/en/matches/aa8d90a8/Mainz-05-Hoffenheim-October-3-2009-Bundesliga
Bayern Munich,Köln,https://fbref.com/en/matches/7840b6ed/Bayern-Munich-Koln-October-3-2009-Bundesliga
M'Gladbach,Dortmund,https://fbref.com/en/matches/4f1d034b/Monchengladbach-Dortmund-October-3-2009-Bundesliga
Hannover 96,Freiburg,https://fbref.com/en/matches/8afb0895/Hannover-96-Freiburg-October-3-2009-Bundesliga
Leverkusen,Nürnberg,https://fbref.com/en/matches/80ce06a5/Bayer-Leverkusen-Nurnberg-October-3-2009-Bundesliga
Bochum,Wolfsburg,https://fbref.com/en/matches/d173914f/Bochum-Wolfsburg-October-3-2009-Bundesliga
Stuttgart,Werder Bremen,https://fbref.com/en/matches/2851a7b5/Stuttgart-Werder-Bremen-October-4-2009-Bundesliga
Hertha BSC,Hamburger SV,https://fbref.com/en/matches/ee88b840/Hertha-BSC-Hamburger-SV-October-4-2009-Bundesliga
Stuttgart,Schalke 04,https://fbref.com/en/matches/51293599/Stuttgart-Schalke-04-October-17-2009-Bundesliga
Werder Bremen,Hoffenheim,https://fbref.com/en/matches/9da56350/Werder-Bremen-Hoffenheim-October-17-2009-Bundesliga
Köln,Mainz 05,https://fbref.com/en/matches/b23d4b92/Koln-Mainz-05-October-17-2009-Bundesliga
Freiburg,Bayern Munich,https://fbref.com/en/matches/8677c609/Freiburg-Bayern-Munich-October-17-2009-Bundesliga
Nürnberg,Hertha BSC,https://fbref.com/en/matches/935ed815/Nurnberg-Hertha-BSC-October-17-2009-Bundesliga
Eint Frankfurt,Hannover 96,https://fbref.com/en/matches/b10ca220/Eintracht-Frankfurt-Hannover-96-October-17-2009-Bundesliga
Hamburger SV,Leverkusen,https://fbref.com/en/matches/779e5265/Hamburger-SV-Bayer-Leverkusen-October-17-2009-Bundesliga
Wolfsburg,M'Gladbach,https://fbref.com/en/matches/d96d660b/Wolfsburg-Monchengladbach-October-18-2009-Bundesliga
Dortmund,Bochum,https://fbref.com/en/matches/e93bb8e4/Dortmund-Bochum-October-18-2009-Bundesliga
Leverkusen,Dortmund,https://fbref.com/en/matches/2ee7ec23/Bayer-Leverkusen-Dortmund-October-23-2009-Bundesliga
Hoffenheim,Nürnberg,https://fbref.com/en/matches/d4675520/Hoffenheim-Nurnberg-October-24-2009-Bundesliga
Bayern Munich,Eint Frankfurt,https://fbref.com/en/matches/cee0000c/Bayern-Munich-Eintracht-Frankfurt-October-24-2009-Bundesliga
M'Gladbach,Köln,https://fbref.com/en/matches/e4d1cccc/Monchengladbach-Koln-October-24-2009-Bundesliga
Hannover 96,Stuttgart,https://fbref.com/en/matches/892ef78c/Hannover-96-Stuttgart-October-24-2009-Bundesliga
Mainz 05,Freiburg,https://fbref.com/en/matches/17b51684/Mainz-05-Freiburg-October-24-2009-Bundesliga
Hertha BSC,Wolfsburg,https://fbref.com/en/matches/4cbfa8e2/Hertha-BSC-Wolfsburg-October-25-2009-Bundesliga
Schalke 04,Hamburger SV,https://fbref.com/en/matches/6296b523/Schalke-04-Hamburger-SV-October-25-2009-Bundesliga
Bochum,Werder Bremen,https://fbref.com/en/matches/21319f47/Bochum-Werder-Bremen-October-25-2009-Bundesliga
Dortmund,Hertha BSC,https://fbref.com/en/matches/e7972828/Dortmund-Hertha-BSC-October-30-2009-Bundesliga
Stuttgart,Bayern Munich,https://fbref.com/en/matches/b1c970f6/Stuttgart-Bayern-Munich-October-31-2009-Bundesliga
Köln,Hannover 96,https://fbref.com/en/matches/6877c5b1/Koln-Hannover-96-October-31-2009-Bundesliga
Wolfsburg,Mainz 05,https://fbref.com/en/matches/9a9715b6/Wolfsburg-Mainz-05-October-31-2009-Bundesliga
Nürnberg,Werder Bremen,https://fbref.com/en/matches/b0a61212/Nurnberg-Werder-Bremen-October-31-2009-Bundesliga
Schalke 04,Leverkusen,https://fbref.com/en/matches/2a133d76/Schalke-04-Bayer-Leverkusen-October-31-2009-Bundesliga
Hamburger SV,M'Gladbach,https://fbref.com/en/matches/b1a344d7/Hamburger-SV-Monchengladbach-October-31-2009-Bundesliga
Freiburg,Hoffenheim,https://fbref.com/en/matches/7d512b16/Freiburg-Hoffenheim-November-1-2009-Bundesliga
Eint Frankfurt,Bochum,https://fbref.com/en/matches/4dc9ac3d/Eintracht-Frankfurt-Bochum-November-1-2009-Bundesliga
Leverkusen,Eint Frankfurt,https://fbref.com/en/matches/630ea865/Bayer-Leverkusen-Eintracht-Frankfurt-November-6-2009-Bundesliga
Mainz 05,Nürnberg,https://fbref.com/en/matches/ee30d89e/Mainz-05-Nurnberg-November-7-2009-Bundesliga
Bochum,Freiburg,https://fbref.com/en/matches/efdf6955/Bochum-Freiburg-November-7-2009-Bundesliga
Hoffenheim,Wolfsburg,https://fbref.com/en/matches/108ba4db/Hoffenheim-Wolfsburg-November-7-2009-Bundesliga
Bayern Munich,Schalke 04,https://fbref.com/en/matches/39d96581/Bayern-Munich-Schalke-04-November-7-2009-Bundesliga
M'Gladbach,Stuttgart,https://fbref.com/en/matches/70ab3c8a/Monchengladbach-Stuttgart-November-7-2009-Bundesliga
Hannover 96,Hamburger SV,https://fbref.com/en/matches/f4354b3b/Hannover-96-Hamburger-SV-November-8-2009-Bundesliga
Hertha BSC,Köln,https://fbref.com/en/matches/d9e78843/Hertha-BSC-Koln-November-8-2009-Bundesliga
Werder Bremen,Dortmund,https://fbref.com/en/matches/e13fa654/Werder-Bremen-Dortmund-November-8-2009-Bundesliga
Schalke 04,Hannover 96,https://fbref.com/en/matches/c4f0e4fb/Schalke-04-Hannover-96-November-21-2009-Bundesliga
Dortmund,Mainz 05,https://fbref.com/en/matches/5e724cba/Dortmund-Mainz-05-November-21-2009-Bundesliga
Stuttgart,Hertha BSC,https://fbref.com/en/matches/d33cd0cf/Stuttgart-Hertha-BSC-November-21-2009-Bundesliga
Eint Frankfurt,M'Gladbach,https://fbref.com/en/matches/df1df6a3/Eintracht-Frankfurt-Monchengladbach-November-21-2009-Bundesliga
Köln,Hoffenheim,https://fbref.com/en/matches/aba33f4f/Koln-Hoffenheim-November-21-2009-Bundesliga
Freiburg,Werder Bremen,https://fbref.com/en/matches/4b9b84f8/Freiburg-Werder-Bremen-November-21-2009-Bundesliga
Wolfsburg,Nürnberg,https://fbref.com/en/matches/f45fb8f1/Wolfsburg-Nurnberg-November-21-2009-Bundesliga
Hamburger SV,Bochum,https://fbref.com/en/matches/40b8d2b6/Hamburger-SV-Bochum-November-22-2009-Bundesliga
Bayern Munich,Leverkusen,https://fbref.com/en/matches/da522c67/Bayern-Munich-Bayer-Leverkusen-November-22-2009-Bundesliga
Bochum,Köln,https://fbref.com/en/matches/6c2c3de6/Bochum-Koln-November-27-2009-Bundesliga
Werder Bremen,Wolfsburg,https://fbref.com/en/matches/c856f5a6/Werder-Bremen-Wolfsburg-November-28-2009-Bundesliga
Nürnberg,Freiburg,https://fbref.com/en/matches/858e7beb/Nurnberg-Freiburg-November-28-2009-Bundesliga
M'Gladbach,Schalke 04,https://fbref.com/en/matches/adcace5c/Monchengladbach-Schalke-04-November-28-2009-Bundesliga
Mainz 05,Hamburger SV,https://fbref.com/en/matches/bfe2bee8/Mainz-05-Hamburger-SV-November-28-2009-Bundesliga
Hertha BSC,Eint Frankfurt,https://fbref.com/en/matches/de76e907/Hertha-BSC-Eintracht-Frankfurt-November-28-2009-Bundesliga
Hoffenheim,Dortmund,https://fbref.com/en/matches/819e9fd7/Hoffenheim-Dortmund-November-28-2009-Bundesliga
Hannover 96,Bayern Munich,https://fbref.com/en/matches/bd5094a7/Hannover-96-Bayern-Munich-November-29-2009-Bundesliga
Leverkusen,Stuttgart,https://fbref.com/en/matches/142aae28/Bayer-Leverkusen-Stuttgart-November-29-2009-Bundesliga
Bayern Munich,M'Gladbach,https://fbref.com/en/matches/2630e088/Bayern-Munich-Monchengladbach-December-4-2009-Bundesliga
Dortmund,Nürnberg,https://fbref.com/en/matches/8a81b2e9/Dortmund-Nurnberg-December-5-2009-Bundesliga
Wolfsburg,Freiburg,https://fbref.com/en/matches/afa4b56b/Wolfsburg-Freiburg-December-5-2009-Bundesliga
Stuttgart,Bochum,https://fbref.com/en/matches/9937bd14/Stuttgart-Bochum-December-5-2009-Bundesliga
Hamburger SV,Hoffenheim,https://fbref.com/en/matches/f78a3929/Hamburger-SV-Hoffenheim-December-5-2009-Bundesliga
Hannover 96,Leverkusen,https://fbref.com/en/matches/43ebaac0/Hannover-96-Bayer-Leverkusen-December-5-2009-Bundesliga
Eint Frankfurt,Mainz 05,https://fbref.com/en/matches/b24c7edf/Eintracht-Frankfurt-Mainz-05-December-5-2009-Bundesliga
Köln,Werder Bremen,https://fbref.com/en/matches/80265191/Koln-Werder-Bremen-December-6-2009-Bundesliga
Schalke 04,Hertha BSC,https://fbref.com/en/matches/645f3306/Schalke-04-Hertha-BSC-December-6-2009-Bundesliga
Hertha BSC,Leverkusen,https://fbref.com/en/matches/49911452/Hertha-BSC-Bayer-Leverkusen-December-11-2009-Bundesliga
Bochum,Bayern Munich,https://fbref.com/en/matches/f1e1168d/Bochum-Bayern-Munich-December-12-2009-Bundesliga
Werder Bremen,Schalke 04,https://fbref.com/en/matches/4223d678/Werder-Bremen-Schalke-04-December-12-2009-Bundesliga
Nürnberg,Hamburger SV,https://fbref.com/en/matches/4929e473/Nurnberg-Hamburger-SV-December-12-2009-Bundesliga
Hoffenheim,Eint Frankfurt,https://fbref.com/en/matches/839d2f1a/Hoffenheim-Eintracht-Frankfurt-December-12-2009-Bundesliga
M'Gladbach,Hannover 96,https://fbref.com/en/matches/2f51a742/Monchengladbach-Hannover-96-December-12-2009-Bundesliga
Freiburg,Köln,https://fbref.com/en/matches/43015530/Freiburg-Koln-December-12-2009-Bundesliga
Mainz 05,Stuttgart,https://fbref.com/en/matches/abd6098b/Mainz-05-Stuttgart-December-13-2009-Bundesliga
Wolfsburg,Dortmund,https://fbref.com/en/matches/5284c7ed/Wolfsburg-Dortmund-December-13-2009-Bundesliga
Schalke 04,Mainz 05,https://fbref.com/en/matches/67ff087b/Schalke-04-Mainz-05-December-18-2009-Bundesliga
Dortmund,Freiburg,https://fbref.com/en/matches/5137a3a9/Dortmund-Freiburg-December-19-2009-Bundesliga
Stuttgart,Hoffenheim,https://fbref.com/en/matches/6a03955b/Stuttgart-Hoffenheim-December-19-2009-Bundesliga
Bayern Munich,Hertha BSC,https://fbref.com/en/matches/8f476f33/Bayern-Munich-Hertha-BSC-December-19-2009-Bundesliga
Leverkusen,M'Gladbach,https://fbref.com/en/matches/9ecd78cc/Bayer-Leverkusen-Monchengladbach-December-19-2009-Bundesliga
Eint Frankfurt,Wolfsburg,https://fbref.com/en/matches/9ab674df/Eintracht-Frankfurt-Wolfsburg-December-19-2009-Bundesliga
Hannover 96,Bochum,https://fbref.com/en/matches/b86fbafa/Hannover-96-Bochum-December-19-2009-Bundesliga
Hamburger SV,Werder Bremen,https://fbref.com/en/matches/9a55a194/Hamburger-SV-Werder-Bremen-December-20-2009-Bundesliga
Köln,Nürnberg,https://fbref.com/en/matches/ac7d5c57/Koln-Nurnberg-December-20-2009-Bundesliga
Bayern Munich,Hoffenheim,https://fbref.com/en/matches/bfbf31a4/Bayern-Munich-Hoffenheim-January-15-2010-Bundesliga
Leverkusen,Mainz 05,https://fbref.com/en/matches/e157715e/Bayer-Leverkusen-Mainz-05-January-16-2010-Bundesliga
Stuttgart,Wolfsburg,https://fbref.com/en/matches/7a79a8b1/Stuttgart-Wolfsburg-January-16-2010-Bundesliga
Eint Frankfurt,Werder Bremen,https://fbref.com/en/matches/89ab6167/Eintracht-Frankfurt-Werder-Bremen-January-16-2010-Bundesliga
Hannover 96,Hertha BSC,https://fbref.com/en/matches/658c95df/Hannover-96-Hertha-BSC-January-16-2010-Bundesliga
M'Gladbach,Bochum,https://fbref.com/en/matches/c60ad7b1/Monchengladbach-Bochum-January-16-2010-Bundesliga
Hamburger SV,Freiburg,https://fbref.com/en/matches/7a56bc85/Hamburger-SV-Freiburg-January-16-2010-Bundesliga
Schalke 04,Nürnberg,https://fbref.com/en/matches/5a619f21/Schalke-04-Nurnberg-January-17-2010-Bundesliga
Köln,Dortmund,https://fbref.com/en/matches/e42a503c/Koln-Dortmund-January-17-2010-Bundesliga
Freiburg,Stuttgart,https://fbref.com/en/matches/787924f0/Freiburg-Stuttgart-January-22-2010-Bundesliga
Nürnberg,Eint Frankfurt,https://fbref.com/en/matches/39ea17e9/Nurnberg-Eintracht-Frankfurt-January-23-2010-Bundesliga
Mainz 05,Hannover 96,https://fbref.com/en/matches/ec70ea71/Mainz-05-Hannover-96-January-23-2010-Bundesliga
Hertha BSC,M'Gladbach,https://fbref.com/en/matches/3c3bf11d/Hertha-BSC-Monchengladbach-January-23-2010-Bundesliga
Dortmund,Hamburger SV,https://fbref.com/en/matches/79c93c06/Dortmund-Hamburger-SV-January-23-2010-Bundesliga
Werder Bremen,Bayern Munich,https://fbref.com/en/matches/0f53d9b2/Werder-Bremen-Bayern-Munich-January-23-2010-Bundesliga
Bochum,Schalke 04,https://fbref.com/en/matches/3cedd19c/Bochum-Schalke-04-January-23-2010-Bundesliga
Wolfsburg,Köln,https://fbref.com/en/matches/4b83240c/Wolfsburg-Koln-January-24-2010-Bundesliga
Hoffenheim,Leverkusen,https://fbref.com/en/matches/3da74b22/Hoffenheim-Bayer-Leverkusen-January-24-2010-Bundesliga
Hamburger SV,Wolfsburg,https://fbref.com/en/matches/d395c02d/Hamburger-SV-Wolfsburg-January-29-2010-Bundesliga
Hannover 96,Nürnberg,https://fbref.com/en/matches/082ce091/Hannover-96-Nurnberg-January-30-2010-Bundesliga
Bayern Munich,Mainz 05,https://fbref.com/en/matches/968003fb/Bayern-Munich-Mainz-05-January-30-2010-Bundesliga
Eint Frankfurt,Köln,https://fbref.com/en/matches/88571660/Eintracht-Frankfurt-Koln-January-30-2010-Bundesliga
Hertha BSC,Bochum,https://fbref.com/en/matches/cd612bbc/Hertha-BSC-Bochum-January-30-2010-Bundesliga
M'Gladbach,Werder Bremen,https://fbref.com/en/matches/0f38ddb0/Monchengladbach-Werder-Bremen-January-30-2010-Bundesliga
Schalke 04,Hoffenheim,https://fbref.com/en/matches/bd125598/Schalke-04-Hoffenheim-January-30-2010-Bundesliga
Leverkusen,Freiburg,https://fbref.com/en/matches/4b120969/Bayer-Leverkusen-Freiburg-January-31-2010-Bundesliga
Stuttgart,Dortmund,https://fbref.com/en/matches/15b38ac4/Stuttgart-Dortmund-January-31-2010-Bundesliga
Werder Bremen,Hertha BSC,https://fbref.com/en/matches/da363080/Werder-Bremen-Hertha-BSC-February-5-2010-Bundesliga
Bochum,Leverkusen,https://fbref.com/en/matches/887d376f/Bochum-Bayer-Leverkusen-February-6-2010-Bundesliga
Hoffenheim,Hannover 96,https://fbref.com/en/matches/2bbb8f1c/Hoffenheim-Hannover-96-February-6-2010-Bundesliga
Wolfsburg,Bayern Munich,https://fbref.com/en/matches/179a0cae/Wolfsburg-Bayern-Munich-February-6-2010-Bundesliga
Nürnberg,Stuttgart,https://fbref.com/en/matches/2c7097e9/Nurnberg-Stuttgart-February-6-2010-Bundesliga
Köln,Hamburger SV,https://fbref.com/en/matches/4a54a90c/Koln-Hamburger-SV-February-6-2010-Bundesliga
Freiburg,Schalke 04,https://fbref.com/en/matches/1cc14309/Freiburg-Schalke-04-February-6-2010-Bundesliga
Dortmund,Eint Frankfurt,https://fbref.com/en/matches/c30d7910/Dortmund-Eintracht-Frankfurt-February-7-2010-Bundesliga
Mainz 05,M'Gladbach,https://fbref.com/en/matches/1f6d9f60/Mainz-05-Monchengladbach-February-7-2010-Bundesliga
M'Gladbach,Nürnberg,https://fbref.com/en/matches/fc4feb85/Monchengladbach-Nurnberg-February-12-2010-Bundesliga
Leverkusen,Wolfsburg,https://fbref.com/en/matches/1291fda2/Bayer-Leverkusen-Wolfsburg-February-13-2010-Bundesliga
Hannover 96,Werder Bremen,https://fbref.com/en/matches/f3560f84/Hannover-96-Werder-Bremen-February-13-2010-Bundesliga
Hertha BSC,Mainz 05,https://fbref.com/en/matches/2f5dd7e2/Hertha-BSC-Mainz-05-February-13-2010-Bundesliga
Stuttgart,Hamburger SV,https://fbref.com/en/matches/acef1ed5/Stuttgart-Hamburger-SV-February-13-2010-Bundesliga
Bayern Munich,Dortmund,https://fbref.com/en/matches/22ad5ac4/Bayern-Munich-Dortmund-February-13-2010-Bundesliga
Bochum,Hoffenheim,https://fbref.com/en/matches/9bced65e/Bochum-Hoffenheim-February-13-2010-Bundesliga
Eint Frankfurt,Freiburg,https://fbref.com/en/matches/ad562ec1/Eintracht-Frankfurt-Freiburg-February-14-2010-Bundesliga
Schalke 04,Köln,https://fbref.com/en/matches/c650a55a/Schalke-04-Koln-February-14-2010-Bundesliga
Hoffenheim,M'Gladbach,https://fbref.com/en/matches/ace1f125/Hoffenheim-Monchengladbach-February-19-2010-Bundesliga
Nürnberg,Bayern Munich,https://fbref.com/en/matches/72e09c07/Nurnberg-Bayern-Munich-February-20-2010-Bundesliga
Köln,Stuttgart,https://fbref.com/en/matches/b16f761a/Koln-Stuttgart-February-20-2010-Bundesliga
Dortmund,Hannover 96,https://fbref.com/en/matches/55bf5283/Dortmund-Hannover-96-February-20-2010-Bundesliga
Hamburger SV,Eint Frankfurt,https://fbref.com/en/matches/43f6bf43/Hamburger-SV-Eintracht-Frankfurt-February-20-2010-Bundesliga
Mainz 05,Bochum,https://fbref.com/en/matches/ef606cee/Mainz-05-Bochum-February-20-2010-Bundesliga
Wolfsburg,Schalke 04,https://fbref.com/en/matches/715a72f1/Wolfsburg-Schalke-04-February-21-2010-Bundesliga
Werder Bremen,Leverkusen,https://fbref.com/en/matches/3587880e/Werder-Bremen-Bayer-Leverkusen-February-21-2010-Bundesliga
Freiburg,Hertha BSC,https://fbref.com/en/matches/c3c9c358/Freiburg-Hertha-BSC-February-21-2010-Bundesliga
Schalke 04,Dortmund,https://fbref.com/en/matches/2eef7e7d/Schalke-04-Dortmund-February-26-2010-Bundesliga
M'Gladbach,Freiburg,https://fbref.com/en/matches/0b08c74a/Monchengladbach-Freiburg-February-27-2010-Bundesliga
Stuttgart,Eint Frankfurt,https://fbref.com/en/matches/b94a3ce9/Stuttgart-Eintracht-Frankfurt-February-27-2010-Bundesliga
Leverkusen,Köln,https://fbref.com/en/matches/82cc9642/Bayer-Leverkusen-Koln-February-27-2010-Bundesliga
Bochum,Nürnberg,https://fbref.com/en/matches/2d55d972/Bochum-Nurnberg-February-27-2010-Bundesliga
Hertha BSC,Hoffenheim,https://fbref.com/en/matches/f105c79b/Hertha-BSC-Hoffenheim-February-27-2010-Bundesliga
Mainz 05,Werder Bremen,https://fbref.com/en/matches/5108b626/Mainz-05-Werder-Bremen-February-27-2010-Bundesliga
Bayern Munich,Hamburger SV,https://fbref.com/en/matches/da28ae06/Bayern-Munich-Hamburger-SV-February-28-2010-Bundesliga
Hannover 96,Wolfsburg,https://fbref.com/en/matches/91098241/Hannover-96-Wolfsburg-February-28-2010-Bundesliga
Köln,Bayern Munich,https://fbref.com/en/matches/4590fad4/Koln-Bayern-Munich-March-6-2010-Bundesliga
Wolfsburg,Bochum,https://fbref.com/en/matches/9114f40e/Wolfsburg-Bochum-March-6-2010-Bundesliga
Werder Bremen,Stuttgart,https://fbref.com/en/matches/d4ddbe92/Werder-Bremen-Stuttgart-March-6-2010-Bundesliga
Dortmund,M'Gladbach,https://fbref.com/en/matches/7a3108b8/Dortmund-Monchengladbach-March-6-2010-Bundesliga
