Karlsruher,Düsseldorf,https://fbref.com/en/matches/10854162/Karlsruher-Dusseldorf-September-20-1991-Bundesliga
Wattenscheid,Bochum,https://fbref.com/en/matches/6004667d/Wattenscheid-Bochum-September-20-1991-Bundesliga
Bayern Munich,Eint Frankfurt,https://fbref.com/en/matches/408f724f/Bayern-Munich-Eintracht-Frankfurt-September-21-1991-Bundesliga
Nürnberg,S'gart Kickers,https://fbref.com/en/matches/3c223acb/Nurnberg-Stuttgarter-Kickers-September-21-1991-Bundesliga
Leverkusen,Dresden,https://fbref.com/en/matches/5e55c4cf/Bayer-Leverkusen-Dresden-September-21-1991-Bundesliga
Dortmund,Hamburger SV,https://fbref.com/en/matches/3c3c30d9/Dortmund-Hamburger-SV-September-21-1991-Bundesliga
Stuttgart,Kaiserslautern,https://fbref.com/en/matches/71419c9c/Stuttgart-Kaiserslautern-September-21-1991-Bundesliga
Werder Bremen,Hansa Rostock,https://fbref.com/en/matches/07a53c92/Werder-Bremen-Hansa-Rostock-September-21-1991-Bundesliga
MSV Duisburg,Schalke 04,https://fbref.com/en/matches/ba7a1dd4/MSV-Duisburg-Schalke-04-September-22-1991-Bundesliga
Köln,Wattenscheid,https://fbref.com/en/matches/d19e45e2/Koln-Wattenscheid-September-27-1991-Bundesliga
Nürnberg,Bayern Munich,https://fbref.com/en/matches/0eeee21b/Nurnberg-Bayern-Munich-September-27-1991-Bundesliga
Bochum,Leverkusen,https://fbref.com/en/matches/edb879e4/Bochum-Bayer-Leverkusen-September-27-1991-Bundesliga
Schalke 04,Karlsruher,https://fbref.com/en/matches/453a490e/Schalke-04-Karlsruher-September-28-1991-Bundesliga
S'gart Kickers,Hansa Rostock,https://fbref.com/en/matches/9c025f74/Stuttgarter-Kickers-Hansa-Rostock-September-28-1991-Bundesliga
Hamburger SV,Stuttgart,https://fbref.com/en/matches/7f633580/Hamburger-SV-Stuttgart-September-28-1991-Bundesliga
Eint Frankfurt,Dortmund,https://fbref.com/en/matches/020748b2/Eintracht-Frankfurt-Dortmund-September-28-1991-Bundesliga
Düsseldorf,Werder Bremen,https://fbref.com/en/matches/51444908/Dusseldorf-Werder-Bremen-September-28-1991-Bundesliga
Kaiserslautern,M'Gladbach,https://fbref.com/en/matches/6c84765b/Kaiserslautern-Monchengladbach-September-28-1991-Bundesliga
Dresden,MSV Duisburg,https://fbref.com/en/matches/04a0e01c/Dresden-MSV-Duisburg-September-28-1991-Bundesliga
Dortmund,Nürnberg,https://fbref.com/en/matches/54bd7145/Dortmund-Nurnberg-October-4-1991-Bundesliga
Karlsruher,Dresden,https://fbref.com/en/matches/6fab9b1e/Karlsruher-Dresden-October-4-1991-Bundesliga
MSV Duisburg,Bochum,https://fbref.com/en/matches/f3fc3b85/MSV-Duisburg-Bochum-October-4-1991-Bundesliga
Bayern Munich,S'gart Kickers,https://fbref.com/en/matches/f87e9312/Bayern-Munich-Stuttgarter-Kickers-October-5-1991-Bundesliga
Wattenscheid,Kaiserslautern,https://fbref.com/en/matches/a2e162cb/Wattenscheid-Kaiserslautern-October-5-1991-Bundesliga
Hansa Rostock,Düsseldorf,https://fbref.com/en/matches/38b6679d/Hansa-Rostock-Dusseldorf-October-5-1991-Bundesliga
Stuttgart,Eint Frankfurt,https://fbref.com/en/matches/b265fad5/Stuttgart-Eintracht-Frankfurt-October-5-1991-Bundesliga
Leverkusen,Köln,https://fbref.com/en/matches/d1201d25/Bayer-Leverkusen-Koln-October-5-1991-Bundesliga
Werder Bremen,Schalke 04,https://fbref.com/en/matches/9d6d81e4/Werder-Bremen-Schalke-04-October-5-1991-Bundesliga
M'Gladbach,Hamburger SV,https://fbref.com/en/matches/a5ff816a/Monchengladbach-Hamburger-SV-October-5-1991-Bundesliga
S'gart Kickers,MSV Duisburg,https://fbref.com/en/matches/c5654444/Stuttgarter-Kickers-MSV-Duisburg-October-9-1991-Bundesliga
Nürnberg,Stuttgart,https://fbref.com/en/matches/2f097ca6/Nurnberg-Stuttgart-October-11-1991-Bundesliga
Bochum,Karlsruher,https://fbref.com/en/matches/d126aa86/Bochum-Karlsruher-October-11-1991-Bundesliga
Eint Frankfurt,M'Gladbach,https://fbref.com/en/matches/1588dbab/Eintracht-Frankfurt-Monchengladbach-October-11-1991-Bundesliga
Bayern Munich,Dortmund,https://fbref.com/en/matches/db295790/Bayern-Munich-Dortmund-October-12-1991-Bundesliga
S'gart Kickers,Düsseldorf,https://fbref.com/en/matches/8dc1b03c/Stuttgarter-Kickers-Dusseldorf-October-12-1991-Bundesliga
Kaiserslautern,Leverkusen,https://fbref.com/en/matches/3f40d65d/Kaiserslautern-Bayer-Leverkusen-October-12-1991-Bundesliga
Hamburger SV,Wattenscheid,https://fbref.com/en/matches/73ae7ab5/Hamburger-SV-Wattenscheid-October-12-1991-Bundesliga
Schalke 04,Hansa Rostock,https://fbref.com/en/matches/1babcaf3/Schalke-04-Hansa-Rostock-October-12-1991-Bundesliga
Dresden,Werder Bremen,https://fbref.com/en/matches/26877c49/Dresden-Werder-Bremen-October-12-1991-Bundesliga
Köln,MSV Duisburg,https://fbref.com/en/matches/b01fc797/Koln-MSV-Duisburg-October-12-1991-Bundesliga
Werder Bremen,Bochum,https://fbref.com/en/matches/adadd0b5/Werder-Bremen-Bochum-October-18-1991-Bundesliga
MSV Duisburg,Kaiserslautern,https://fbref.com/en/matches/dc5db2e9/MSV-Duisburg-Kaiserslautern-October-18-1991-Bundesliga
M'Gladbach,Nürnberg,https://fbref.com/en/matches/34f1615f/Monchengladbach-Nurnberg-October-18-1991-Bundesliga
Stuttgart,Bayern Munich,https://fbref.com/en/matches/27511979/Stuttgart-Bayern-Munich-October-19-1991-Bundesliga
Leverkusen,Hamburger SV,https://fbref.com/en/matches/a937c245/Bayer-Leverkusen-Hamburger-SV-October-19-1991-Bundesliga
Karlsruher,Köln,https://fbref.com/en/matches/ae638ab2/Karlsruher-Koln-October-19-1991-Bundesliga
Düsseldorf,Schalke 04,https://fbref.com/en/matches/2a1f6677/Dusseldorf-Schalke-04-October-19-1991-Bundesliga
Wattenscheid,Eint Frankfurt,https://fbref.com/en/matches/cac48928/Wattenscheid-Eintracht-Frankfurt-October-19-1991-Bundesliga
Hansa Rostock,Dresden,https://fbref.com/en/matches/fe471052/Hansa-Rostock-Dresden-October-19-1991-Bundesliga
Dortmund,S'gart Kickers,https://fbref.com/en/matches/29989be5/Dortmund-Stuttgarter-Kickers-October-20-1991-Bundesliga
Bochum,Hansa Rostock,https://fbref.com/en/matches/9294a32a/Bochum-Hansa-Rostock-October-25-1991-Bundesliga
Nürnberg,Wattenscheid,https://fbref.com/en/matches/cd6a8bca/Nurnberg-Wattenscheid-October-25-1991-Bundesliga
Dresden,Düsseldorf,https://fbref.com/en/matches/d91130b9/Dresden-Dusseldorf-October-25-1991-Bundesliga
Köln,Werder Bremen,https://fbref.com/en/matches/69c99cdf/Koln-Werder-Bremen-October-26-1991-Bundesliga
Bayern Munich,M'Gladbach,https://fbref.com/en/matches/41bb680f/Bayern-Munich-Monchengladbach-October-26-1991-Bundesliga
Kaiserslautern,Karlsruher,https://fbref.com/en/matches/014fee84/Kaiserslautern-Karlsruher-October-26-1991-Bundesliga
Eint Frankfurt,Leverkusen,https://fbref.com/en/matches/15a106e9/Eintracht-Frankfurt-Bayer-Leverkusen-October-26-1991-Bundesliga
Hamburger SV,MSV Duisburg,https://fbref.com/en/matches/ed7f0ecb/Hamburger-SV-MSV-Duisburg-October-26-1991-Bundesliga
S'gart Kickers,Schalke 04,https://fbref.com/en/matches/57326fe0/Stuttgarter-Kickers-Schalke-04-October-26-1991-Bundesliga
Dortmund,Stuttgart,https://fbref.com/en/matches/d77d3aba/Dortmund-Stuttgart-October-26-1991-Bundesliga
Werder Bremen,Kaiserslautern,https://fbref.com/en/matches/892cb780/Werder-Bremen-Kaiserslautern-November-1-1991-Bundesliga
MSV Duisburg,Eint Frankfurt,https://fbref.com/en/matches/6d77577d/MSV-Duisburg-Eintracht-Frankfurt-November-1-1991-Bundesliga
Wattenscheid,Bayern Munich,https://fbref.com/en/matches/41a185a6/Wattenscheid-Bayern-Munich-November-1-1991-Bundesliga
Leverkusen,Nürnberg,https://fbref.com/en/matches/18c82a05/Bayer-Leverkusen-Nurnberg-November-2-1991-Bundesliga
Stuttgart,S'gart Kickers,https://fbref.com/en/matches/ba6005b6/Stuttgart-Stuttgarter-Kickers-November-2-1991-Bundesliga
Karlsruher,Hamburger SV,https://fbref.com/en/matches/5bd9fb3b/Karlsruher-Hamburger-SV-November-2-1991-Bundesliga
Düsseldorf,Bochum,https://fbref.com/en/matches/8e4bce6f/Dusseldorf-Bochum-November-2-1991-Bundesliga
Hansa Rostock,Köln,https://fbref.com/en/matches/fae95c05/Hansa-Rostock-Koln-November-2-1991-Bundesliga
M'Gladbach,Dortmund,https://fbref.com/en/matches/4d8834bb/Monchengladbach-Dortmund-November-2-1991-Bundesliga
Schalke 04,Dresden,https://fbref.com/en/matches/5a721e01/Schalke-04-Dresden-November-2-1991-Bundesliga
Nürnberg,MSV Duisburg,https://fbref.com/en/matches/35975168/Nurnberg-MSV-Duisburg-November-8-1991-Bundesliga
Dortmund,Wattenscheid,https://fbref.com/en/matches/528b14f2/Dortmund-Wattenscheid-November-8-1991-Bundesliga
Köln,Düsseldorf,https://fbref.com/en/matches/2104df17/Koln-Dusseldorf-November-9-1991-Bundesliga
Eint Frankfurt,Karlsruher,https://fbref.com/en/matches/b260542f/Eintracht-Frankfurt-Karlsruher-November-9-1991-Bundesliga
Dresden,S'gart Kickers,https://fbref.com/en/matches/4ba02c9e/Dresden-Stuttgarter-Kickers-November-9-1991-Bundesliga
Bochum,Schalke 04,https://fbref.com/en/matches/ca4ec92d/Bochum-Schalke-04-November-9-1991-Bundesliga
Kaiserslautern,Hansa Rostock,https://fbref.com/en/matches/a925dc7b/Kaiserslautern-Hansa-Rostock-November-9-1991-Bundesliga
Stuttgart,M'Gladbach,https://fbref.com/en/matches/f074f79c/Stuttgart-Monchengladbach-November-9-1991-Bundesliga
Bayern Munich,Leverkusen,https://fbref.com/en/matches/6787ff9c/Bayern-Munich-Bayer-Leverkusen-November-9-1991-Bundesliga
Hamburger SV,Werder Bremen,https://fbref.com/en/matches/8757af43/Hamburger-SV-Werder-Bremen-November-10-1991-Bundesliga
Werder Bremen,Eint Frankfurt,https://fbref.com/en/matches/4554cd49/Werder-Bremen-Eintracht-Frankfurt-November-15-1991-Bundesliga
Wattenscheid,Stuttgart,https://fbref.com/en/matches/7973c338/Wattenscheid-Stuttgart-November-15-1991-Bundesliga
MSV Duisburg,Bayern Munich,https://fbref.com/en/matches/078f6a8b/MSV-Duisburg-Bayern-Munich-November-15-1991-Bundesliga
Dresden,Bochum,https://fbref.com/en/matches/0c5ee116/Dresden-Bochum-November-16-1991-Bundesliga
Hansa Rostock,Hamburger SV,https://fbref.com/en/matches/a28608c1/Hansa-Rostock-Hamburger-SV-November-16-1991-Bundesliga
Schalke 04,Köln,https://fbref.com/en/matches/22211d06/Schalke-04-Koln-November-16-1991-Bundesliga
Leverkusen,Dortmund,https://fbref.com/en/matches/aec5cff4/Bayer-Leverkusen-Dortmund-November-16-1991-Bundesliga
Karlsruher,Nürnberg,https://fbref.com/en/matches/a3b84e15/Karlsruher-Nurnberg-November-16-1991-Bundesliga
Düsseldorf,Kaiserslautern,https://fbref.com/en/matches/0735e2ca/Dusseldorf-Kaiserslautern-November-16-1991-Bundesliga
S'gart Kickers,M'Gladbach,https://fbref.com/en/matches/cc6b913e/Stuttgarter-Kickers-Monchengladbach-November-16-1991-Bundesliga
Bochum,S'gart Kickers,https://fbref.com/en/matches/23d93208/Bochum-Stuttgarter-Kickers-November-22-1991-Bundesliga
M'Gladbach,Wattenscheid,https://fbref.com/en/matches/09308f6e/Monchengladbach-Wattenscheid-November-22-1991-Bundesliga
Eint Frankfurt,Hansa Rostock,https://fbref.com/en/matches/c6946c84/Eintracht-Frankfurt-Hansa-Rostock-November-23-1991-Bundesliga
Kaiserslautern,Schalke 04,https://fbref.com/en/matches/2e5003ac/Kaiserslautern-Schalke-04-November-23-1991-Bundesliga
Nürnberg,Werder Bremen,https://fbref.com/en/matches/320b484a/Nurnberg-Werder-Bremen-November-23-1991-Bundesliga
Bayern Munich,Karlsruher,https://fbref.com/en/matches/48cda489/Bayern-Munich-Karlsruher-November-23-1991-Bundesliga
Hamburger SV,Düsseldorf,https://fbref.com/en/matches/086db805/Hamburger-SV-Dusseldorf-November-23-1991-Bundesliga
Dortmund,MSV Duisburg,https://fbref.com/en/matches/a2015ddd/Dortmund-MSV-Duisburg-November-23-1991-Bundesliga
Stuttgart,Leverkusen,https://fbref.com/en/matches/51fdce93/Stuttgart-Bayer-Leverkusen-November-23-1991-Bundesliga
Wattenscheid,S'gart Kickers,https://fbref.com/en/matches/6123b032/Wattenscheid-Stuttgarter-Kickers-November-29-1991-Bundesliga
M'Gladbach,Leverkusen,https://fbref.com/en/matches/eb88ecda/Monchengladbach-Bayer-Leverkusen-November-29-1991-Bundesliga
Dortmund,Karlsruher,https://fbref.com/en/matches/e731b0f9/Dortmund-Karlsruher-November-29-1991-Bundesliga
Stuttgart,MSV Duisburg,https://fbref.com/en/matches/5078b85e/Stuttgart-MSV-Duisburg-November-30-1991-Bundesliga
Bayern Munich,Werder Bremen,https://fbref.com/en/matches/26393df3/Bayern-Munich-Werder-Bremen-November-30-1991-Bundesliga
Kaiserslautern,Dresden,https://fbref.com/en/matches/5b2a237e/Kaiserslautern-Dresden-November-30-1991-Bundesliga
Nürnberg,Hansa Rostock,https://fbref.com/en/matches/0486ecb3/Nurnberg-Hansa-Rostock-November-30-1991-Bundesliga
Eint Frankfurt,Düsseldorf,https://fbref.com/en/matches/4b45ba54/Eintracht-Frankfurt-Dusseldorf-November-30-1991-Bundesliga
Hamburger SV,Schalke 04,https://fbref.com/en/matches/965d1482/Hamburger-SV-Schalke-04-November-30-1991-Bundesliga
Köln,Bochum,https://fbref.com/en/matches/18787bff/Koln-Bochum-November-30-1991-Bundesliga
Schalke 04,Eint Frankfurt,https://fbref.com/en/matches/ec73e593/Schalke-04-Eintracht-Frankfurt-December-5-1991-Bundesliga
Düsseldorf,Nürnberg,https://fbref.com/en/matches/576385c0/Dusseldorf-Nurnberg-December-6-1991-Bundesliga
Werder Bremen,Dortmund,https://fbref.com/en/matches/4990bccd/Werder-Bremen-Dortmund-December-6-1991-Bundesliga
S'gart Kickers,Köln,https://fbref.com/en/matches/e65054be/Stuttgarter-Kickers-Koln-December-7-1991-Bundesliga
Dresden,Hamburger SV,https://fbref.com/en/matches/ecb73424/Dresden-Hamburger-SV-December-7-1991-Bundesliga
Bochum,Kaiserslautern,https://fbref.com/en/matches/d13dc673/Bochum-Kaiserslautern-December-7-1991-Bundesliga
Hansa Rostock,Bayern Munich,https://fbref.com/en/matches/0b3dcb03/Hansa-Rostock-Bayern-Munich-December-7-1991-Bundesliga
Karlsruher,Stuttgart,https://fbref.com/en/matches/095b0621/Karlsruher-Stuttgart-December-7-1991-Bundesliga
Leverkusen,Wattenscheid,https://fbref.com/en/matches/23372feb/Bayer-Leverkusen-Wattenscheid-December-7-1991-Bundesliga
MSV Duisburg,M'Gladbach,https://fbref.com/en/matches/03dcc94d/MSV-Duisburg-Monchengladbach-December-8-1991-Bundesliga
Köln,Dresden,https://fbref.com/en/matches/ded20294/Koln-Dresden-December-10-1991-Bundesliga
M'Gladbach,Karlsruher,https://fbref.com/en/matches/bacb6bf5/Monchengladbach-Karlsruher-December-13-1991-Bundesliga
Hamburger SV,Bochum,https://fbref.com/en/matches/ec3e1e45/Hamburger-SV-Bochum-December-13-1991-Bundesliga
Dortmund,Hansa Rostock,https://fbref.com/en/matches/8cdfd699/Dortmund-Hansa-Rostock-December-13-1991-Bundesliga
Bayern Munich,Düsseldorf,https://fbref.com/en/matches/ef6d25b7/Bayern-Munich-Dusseldorf-December-14-1991-Bundesliga
Leverkusen,S'gart Kickers,https://fbref.com/en/matches/cf884879/Bayer-Leverkusen-Stuttgarter-Kickers-December-14-1991-Bundesliga
