Siena,Milan,https://fbref.com/en/matches/f8bb22e8/Siena-Milan-August-22-2009-Serie-A
Bologna,Fiorentina,https://fbref.com/en/matches/0e8497fa/Bologna-Fiorentina-August-22-2009-Serie-A
Palermo,Napoli,https://fbref.com/en/matches/21a4cb90/Palermo-Napoli-August-23-2009-Serie-A
Livorno,Cagliari,https://fbref.com/en/matches/0d718dde/Livorno-Cagliari-August-23-2009-Serie-A
Catania,Sampdoria,https://fbref.com/en/matches/772bae1a/Catania-Sampdoria-August-23-2009-Serie-A
Inter,Bari,https://fbref.com/en/matches/c0d11e2a/Internazionale-Bari-August-23-2009-Serie-A
Genoa,Roma,https://fbref.com/en/matches/e7f84dfd/Genoa-Roma-August-23-2009-Serie-A
Udinese,Parma,https://fbref.com/en/matches/ab2547b0/Udinese-Parma-August-23-2009-Serie-A
Lazio,Atalanta,https://fbref.com/en/matches/50d99cca/Lazio-Atalanta-August-23-2009-Serie-A
Juventus,Chievo,https://fbref.com/en/matches/2f9c4008/Juventus-Chievo-August-23-2009-Serie-A
Bari,Bologna,https://fbref.com/en/matches/45edd6fe/Bari-Bologna-August-29-2009-Serie-A
Milan,Inter,https://fbref.com/en/matches/c0d20a96/Milan-Internazionale-August-29-2009-Serie-A
Cagliari,Siena,https://fbref.com/en/matches/a537f61f/Cagliari-Siena-August-30-2009-Serie-A
Sampdoria,Udinese,https://fbref.com/en/matches/023f55fc/Sampdoria-Udinese-August-30-2009-Serie-A
Roma,Juventus,https://fbref.com/en/matches/2ac64266/Roma-Juventus-August-30-2009-Serie-A
Napoli,Livorno,https://fbref.com/en/matches/78ec5b9a/Napoli-Livorno-August-30-2009-Serie-A
Parma,Catania,https://fbref.com/en/matches/a29fa6b8/Parma-Catania-August-30-2009-Serie-A
Atalanta,Genoa,https://fbref.com/en/matches/3513e3f6/Atalanta-Genoa-August-30-2009-Serie-A
Chievo,Lazio,https://fbref.com/en/matches/a2041681/Chievo-Lazio-August-30-2009-Serie-A
Fiorentina,Palermo,https://fbref.com/en/matches/d63b6335/Fiorentina-Palermo-August-30-2009-Serie-A
Lazio,Juventus,https://fbref.com/en/matches/c8883c5c/Lazio-Juventus-September-12-2009-Serie-A
Livorno,Milan,https://fbref.com/en/matches/8c5aa6ff/Livorno-Milan-September-12-2009-Serie-A
Genoa,Napoli,https://fbref.com/en/matches/c49ea14c/Genoa-Napoli-September-13-2009-Serie-A
Fiorentina,Cagliari,https://fbref.com/en/matches/28a7bf5d/Fiorentina-Cagliari-September-13-2009-Serie-A
Palermo,Bari,https://fbref.com/en/matches/36dc5d0f/Palermo-Bari-September-13-2009-Serie-A
Udinese,Catania,https://fbref.com/en/matches/d548c907/Udinese-Catania-September-13-2009-Serie-A
Siena,Roma,https://fbref.com/en/matches/dff928be/Siena-Roma-September-13-2009-Serie-A
Atalanta,Sampdoria,https://fbref.com/en/matches/b1a578eb/Atalanta-Sampdoria-September-13-2009-Serie-A
Inter,Parma,https://fbref.com/en/matches/7ca5cbbf/Internazionale-Parma-September-13-2009-Serie-A
Bologna,Chievo,https://fbref.com/en/matches/180d88ed/Bologna-Chievo-September-13-2009-Serie-A
Napoli,Udinese,https://fbref.com/en/matches/8a843f33/Napoli-Udinese-September-19-2009-Serie-A
Juventus,Livorno,https://fbref.com/en/matches/c8d3427a/Juventus-Livorno-September-19-2009-Serie-A
Chievo,Genoa,https://fbref.com/en/matches/55d7434e/Chievo-Genoa-September-20-2009-Serie-A
Bari,Atalanta,https://fbref.com/en/matches/c421d438/Bari-Atalanta-September-20-2009-Serie-A
Sampdoria,Siena,https://fbref.com/en/matches/8a2cf8c1/Sampdoria-Siena-September-20-2009-Serie-A
Milan,Bologna,https://fbref.com/en/matches/fed2a96b/Milan-Bologna-September-20-2009-Serie-A
Catania,Lazio,https://fbref.com/en/matches/24969afb/Catania-Lazio-September-20-2009-Serie-A
Roma,Fiorentina,https://fbref.com/en/matches/e65666d4/Roma-Fiorentina-September-20-2009-Serie-A
Parma,Palermo,https://fbref.com/en/matches/27358958/Parma-Palermo-September-20-2009-Serie-A
Cagliari,Inter,https://fbref.com/en/matches/0284c864/Cagliari-Internazionale-September-20-2009-Serie-A
Udinese,Milan,https://fbref.com/en/matches/72bd9b21/Udinese-Milan-September-23-2009-Serie-A
Atalanta,Catania,https://fbref.com/en/matches/634e6b20/Atalanta-Catania-September-23-2009-Serie-A
Bari,Cagliari,https://fbref.com/en/matches/9c982d86/Bari-Cagliari-September-23-2009-Serie-A
Fiorentina,Sampdoria,https://fbref.com/en/matches/8d3ce96c/Fiorentina-Sampdoria-September-23-2009-Serie-A
Bologna,Livorno,https://fbref.com/en/matches/952c239d/Bologna-Livorno-September-23-2009-Serie-A
Siena,Chievo,https://fbref.com/en/matches/57d71bfb/Siena-Chievo-September-23-2009-Serie-A
Lazio,Parma,https://fbref.com/en/matches/d044e9b4/Lazio-Parma-September-23-2009-Serie-A
Palermo,Roma,https://fbref.com/en/matches/49c911b0/Palermo-Roma-September-23-2009-Serie-A
Inter,Napoli,https://fbref.com/en/matches/68a6f9af/Internazionale-Napoli-September-23-2009-Serie-A
Genoa,Juventus,https://fbref.com/en/matches/c5f2b866/Genoa-Juventus-September-24-2009-Serie-A
Livorno,Fiorentina,https://fbref.com/en/matches/f3dda2cc/Livorno-Fiorentina-September-26-2009-Serie-A
Sampdoria,Inter,https://fbref.com/en/matches/525ed0cd/Sampdoria-Internazionale-September-26-2009-Serie-A
Parma,Cagliari,https://fbref.com/en/matches/5646c0df/Parma-Cagliari-September-27-2009-Serie-A
Chievo,Atalanta,https://fbref.com/en/matches/ea209dd7/Chievo-Atalanta-September-27-2009-Serie-A
Catania,Roma,https://fbref.com/en/matches/c974a4ca/Catania-Roma-September-27-2009-Serie-A
Napoli,Siena,https://fbref.com/en/matches/c478e2e7/Napoli-Siena-September-27-2009-Serie-A
Lazio,Palermo,https://fbref.com/en/matches/6785d3ae/Lazio-Palermo-September-27-2009-Serie-A
Udinese,Genoa,https://fbref.com/en/matches/4f93edf8/Udinese-Genoa-September-27-2009-Serie-A
Milan,Bari,https://fbref.com/en/matches/90584cbd/Milan-Bari-September-27-2009-Serie-A
Juventus,Bologna,https://fbref.com/en/matches/24a62de2/Juventus-Bologna-September-27-2009-Serie-A
Bari,Catania,https://fbref.com/en/matches/d95d3ab5/Bari-Catania-October-3-2009-Serie-A
Inter,Udinese,https://fbref.com/en/matches/db7ff71f/Internazionale-Udinese-October-3-2009-Serie-A
Cagliari,Chievo,https://fbref.com/en/matches/aac16423/Cagliari-Chievo-October-4-2009-Serie-A
Siena,Livorno,https://fbref.com/en/matches/4a877840/Siena-Livorno-October-4-2009-Serie-A
Sampdoria,Parma,https://fbref.com/en/matches/aed2b147/Sampdoria-Parma-October-4-2009-Serie-A
Atalanta,Milan,https://fbref.com/en/matches/8fb0ea77/Atalanta-Milan-October-4-2009-Serie-A
Bologna,Genoa,https://fbref.com/en/matches/87969c2a/Bologna-Genoa-October-4-2009-Serie-A
Fiorentina,Lazio,https://fbref.com/en/matches/f83cb6f3/Fiorentina-Lazio-October-4-2009-Serie-A
Palermo,Juventus,https://fbref.com/en/matches/cf49cd11/Palermo-Juventus-October-4-2009-Serie-A
Roma,Napoli,https://fbref.com/en/matches/21d6e61b/Roma-Napoli-October-4-2009-Serie-A
Juventus,Fiorentina,https://fbref.com/en/matches/98603c96/Juventus-Fiorentina-October-17-2009-Serie-A
Genoa,Inter,https://fbref.com/en/matches/cf1d56fa/Genoa-Internazionale-October-17-2009-Serie-A
Napoli,Bologna,https://fbref.com/en/matches/e84fe06d/Napoli-Bologna-October-18-2009-Serie-A
Livorno,Palermo,https://fbref.com/en/matches/700edec9/Livorno-Palermo-October-18-2009-Serie-A
Chievo,Bari,https://fbref.com/en/matches/beb3c9bd/Chievo-Bari-October-18-2009-Serie-A
Parma,Siena,https://fbref.com/en/matches/21b53131/Parma-Siena-October-18-2009-Serie-A
Udinese,Atalanta,https://fbref.com/en/matches/2e718436/Udinese-Atalanta-October-18-2009-Serie-A
Lazio,Sampdoria,https://fbref.com/en/matches/68660fec/Lazio-Sampdoria-October-18-2009-Serie-A
Catania,Cagliari,https://fbref.com/en/matches/89c3658d/Catania-Cagliari-October-18-2009-Serie-A
Milan,Roma,https://fbref.com/en/matches/9f98f385/Milan-Roma-October-18-2009-Serie-A
Inter,Catania,https://fbref.com/en/matches/dc52fc75/Internazionale-Catania-October-24-2009-Serie-A
Sampdoria,Bologna,https://fbref.com/en/matches/9c5b9454/Sampdoria-Bologna-October-24-2009-Serie-A
Fiorentina,Napoli,https://fbref.com/en/matches/80bdb2ca/Fiorentina-Napoli-October-25-2009-Serie-A
Bari,Lazio,https://fbref.com/en/matches/0ae1ae2a/Bari-Lazio-October-25-2009-Serie-A
Atalanta,Parma,https://fbref.com/en/matches/4381fce6/Atalanta-Parma-October-25-2009-Serie-A
Roma,Livorno,https://fbref.com/en/matches/e591fa6c/Roma-Livorno-October-25-2009-Serie-A
Palermo,Udinese,https://fbref.com/en/matches/ba0e1557/Palermo-Udinese-October-25-2009-Serie-A
Siena,Juventus,https://fbref.com/en/matches/14269fbc/Siena-Juventus-October-25-2009-Serie-A
Cagliari,Genoa,https://fbref.com/en/matches/f4aa42ed/Cagliari-Genoa-October-25-2009-Serie-A
Chievo,Milan,https://fbref.com/en/matches/763e5b30/Chievo-Milan-October-25-2009-Serie-A
Genoa,Fiorentina,https://fbref.com/en/matches/c169499a/Genoa-Fiorentina-October-28-2009-Serie-A
Napoli,Milan,https://fbref.com/en/matches/7ba4d58f/Napoli-Milan-October-28-2009-Serie-A
Catania,Chievo,https://fbref.com/en/matches/af9f02f5/Catania-Chievo-October-28-2009-Serie-A
Juventus,Sampdoria,https://fbref.com/en/matches/6583bae8/Juventus-Sampdoria-October-28-2009-Serie-A
Udinese,Roma,https://fbref.com/en/matches/e5e50867/Udinese-Roma-October-28-2009-Serie-A
Lazio,Cagliari,https://fbref.com/en/matches/2d922ab5/Lazio-Cagliari-October-28-2009-Serie-A
Parma,Bari,https://fbref.com/en/matches/17e2f428/Parma-Bari-October-28-2009-Serie-A
Bologna,Siena,https://fbref.com/en/matches/5711f154/Bologna-Siena-October-28-2009-Serie-A
Livorno,Atalanta,https://fbref.com/en/matches/a9a5d93d/Livorno-Atalanta-October-28-2009-Serie-A
Inter,Palermo,https://fbref.com/en/matches/2abb4c00/Internazionale-Palermo-October-29-2009-Serie-A
Juventus,Napoli,https://fbref.com/en/matches/f05a7487/Juventus-Napoli-October-31-2009-Serie-A
Milan,Parma,https://fbref.com/en/matches/90d29529/Milan-Parma-October-31-2009-Serie-A
Livorno,Inter,https://fbref.com/en/matches/1096d5cb/Livorno-Internazionale-November-1-2009-Serie-A
Roma,Bologna,https://fbref.com/en/matches/2664fa24/Roma-Bologna-November-1-2009-Serie-A
Palermo,Genoa,https://fbref.com/en/matches/ff55c579/Palermo-Genoa-November-1-2009-Serie-A
Sampdoria,Bari,https://fbref.com/en/matches/14b5a136/Sampdoria-Bari-November-1-2009-Serie-A
Chievo,Udinese,https://fbref.com/en/matches/519f51e5/Chievo-Udinese-November-1-2009-Serie-A
Cagliari,Atalanta,https://fbref.com/en/matches/e7acbf70/Cagliari-Atalanta-November-1-2009-Serie-A
Siena,Lazio,https://fbref.com/en/matches/d12972ee/Siena-Lazio-November-1-2009-Serie-A
Fiorentina,Catania,https://fbref.com/en/matches/e7e1574f/Fiorentina-Catania-November-1-2009-Serie-A
Catania,Napoli,https://fbref.com/en/matches/7be0616d/Catania-Napoli-November-7-2009-Serie-A
Atalanta,Juventus,https://fbref.com/en/matches/c348af6b/Atalanta-Juventus-November-7-2009-Serie-A
Inter,Roma,https://fbref.com/en/matches/1740ad51/Internazionale-Roma-November-8-2009-Serie-A
Udinese,Fiorentina,https://fbref.com/en/matches/a779077a/Udinese-Fiorentina-November-8-2009-Serie-A
Cagliari,Sampdoria,https://fbref.com/en/matches/38776720/Cagliari-Sampdoria-November-8-2009-Serie-A
Parma,Chievo,https://fbref.com/en/matches/6022f3ad/Parma-Chievo-November-8-2009-Serie-A
Bologna,Palermo,https://fbref.com/en/matches/38164135/Bologna-Palermo-November-8-2009-Serie-A
Lazio,Milan,https://fbref.com/en/matches/d83ef9bb/Lazio-Milan-November-8-2009-Serie-A
Bari,Livorno,https://fbref.com/en/matches/c0bfb91c/Bari-Livorno-November-8-2009-Serie-A
Genoa,Siena,https://fbref.com/en/matches/3b663d18/Genoa-Siena-November-8-2009-Serie-A
Fiorentina,Parma,https://fbref.com/en/matches/d608d764/Fiorentina-Parma-November-21-2009-Serie-A
Bologna,Inter,https://fbref.com/en/matches/ee56f57b/Bologna-Internazionale-November-21-2009-Serie-A
Napoli,Lazio,https://fbref.com/en/matches/2d6244f4/Napoli-Lazio-November-22-2009-Serie-A
Livorno,Genoa,https://fbref.com/en/matches/f721c4ad/Livorno-Genoa-November-22-2009-Serie-A
Roma,Bari,https://fbref.com/en/matches/15610a99/Roma-Bari-November-22-2009-Serie-A
Palermo,Catania,https://fbref.com/en/matches/13cdd626/Palermo-Catania-November-22-2009-Serie-A
Juventus,Udinese,https://fbref.com/en/matches/9f588df3/Juventus-Udinese-November-22-2009-Serie-A
Siena,Atalanta,https://fbref.com/en/matches/b5a7ea45/Siena-Atalanta-November-22-2009-Serie-A
Milan,Cagliari,https://fbref.com/en/matches/3f461401/Milan-Cagliari-November-22-2009-Serie-A
Sampdoria,Chievo,https://fbref.com/en/matches/d5600606/Sampdoria-Chievo-November-22-2009-Serie-A
Udinese,Livorno,https://fbref.com/en/matches/f0bb0df9/Udinese-Livorno-November-28-2009-Serie-A
Genoa,Sampdoria,https://fbref.com/en/matches/db87ccd8/Genoa-Sampdoria-November-28-2009-Serie-A
Bari,Siena,https://fbref.com/en/matches/146d5b04/Bari-Siena-November-29-2009-Serie-A
Catania,Milan,https://fbref.com/en/matches/4ce3e476/Catania-Milan-November-29-2009-Serie-A
Cagliari,Juventus,https://fbref.com/en/matches/81dd4b11/Cagliari-Juventus-November-29-2009-Serie-A
Parma,Napoli,https://fbref.com/en/matches/ec1d1290/Parma-Napoli-November-29-2009-Serie-A
Chievo,Palermo,https://fbref.com/en/matches/70dd30bf/Chievo-Palermo-November-29-2009-Serie-A
Atalanta,Roma,https://fbref.com/en/matches/ce5b48ba/Atalanta-Roma-November-29-2009-Serie-A
Lazio,Bologna,https://fbref.com/en/matches/048cf4b3/Lazio-Bologna-November-29-2009-Serie-A
Inter,Fiorentina,https://fbref.com/en/matches/f2ecb005/Internazionale-Fiorentina-November-29-2009-Serie-A
Milan,Sampdoria,https://fbref.com/en/matches/f5652426/Milan-Sampdoria-December-5-2009-Serie-A
Juventus,Inter,https://fbref.com/en/matches/6352dbbb/Juventus-Internazionale-December-5-2009-Serie-A
Roma,Lazio,https://fbref.com/en/matches/0563ef54/Roma-Lazio-December-6-2009-Serie-A
Siena,Catania,https://fbref.com/en/matches/b9834384/Siena-Catania-December-6-2009-Serie-A
Bologna,Udinese,https://fbref.com/en/matches/de81c5ea/Bologna-Udinese-December-6-2009-Serie-A
Genoa,Parma,https://fbref.com/en/matches/423f61a4/Genoa-Parma-December-6-2009-Serie-A
Fiorentina,Atalanta,https://fbref.com/en/matches/8003c43a/Fiorentina-Atalanta-December-6-2009-Serie-A
Napoli,Bari,https://fbref.com/en/matches/c26ef729/Napoli-Bari-December-6-2009-Serie-A
Palermo,Cagliari,https://fbref.com/en/matches/bcc60874/Palermo-Cagliari-December-6-2009-Serie-A
Livorno,Chievo,https://fbref.com/en/matches/534c87ee/Livorno-Chievo-December-6-2009-Serie-A
Cagliari,Napoli,https://fbref.com/en/matches/4aeb9215/Cagliari-Napoli-December-12-2009-Serie-A
Bari,Juventus,https://fbref.com/en/matches/e8e737ec/Bari-Juventus-December-12-2009-Serie-A
Atalanta,Inter,https://fbref.com/en/matches/5e9e3180/Atalanta-Internazionale-December-13-2009-Serie-A
Milan,Palermo,https://fbref.com/en/matches/fc6d51c9/Milan-Palermo-December-13-2009-Serie-A
Parma,Bologna,https://fbref.com/en/matches/531b52ee/Parma-Bologna-December-13-2009-Serie-A
Catania,Livorno,https://fbref.com/en/matches/82c18932/Catania-Livorno-December-13-2009-Serie-A
Chievo,Fiorentina,https://fbref.com/en/matches/0d9f70db/Chievo-Fiorentina-December-13-2009-Serie-A
Sampdoria,Roma,https://fbref.com/en/matches/817eec0f/Sampdoria-Roma-December-13-2009-Serie-A
Lazio,Genoa,https://fbref.com/en/matches/71556fbc/Lazio-Genoa-December-13-2009-Serie-A
Siena,Udinese,https://fbref.com/en/matches/8c054e56/Siena-Udinese-December-13-2009-Serie-A
Napoli,Chievo,https://fbref.com/en/matches/5344b539/Napoli-Chievo-December-20-2009-Serie-A
Juventus,Catania,https://fbref.com/en/matches/f9ff6308/Juventus-Catania-December-20-2009-Serie-A
Livorno,Sampdoria,https://fbref.com/en/matches/0c296ed5/Livorno-Sampdoria-December-20-2009-Serie-A
Inter,Lazio,https://fbref.com/en/matches/bfb55e64/Internazionale-Lazio-December-20-2009-Serie-A
Palermo,Siena,https://fbref.com/en/matches/1a6f5bf0/Palermo-Siena-December-20-2009-Serie-A
Roma,Parma,https://fbref.com/en/matches/5652e456/Roma-Parma-December-20-2009-Serie-A
Milan,Genoa,https://fbref.com/en/matches/f2c9dbf2/Milan-Genoa-January-6-2010-Serie-A
Sampdoria,Palermo,https://fbref.com/en/matches/6c4fc911/Sampdoria-Palermo-January-6-2010-Serie-A
Chievo,Inter,https://fbref.com/en/matches/02cf837b/Chievo-Internazionale-January-6-2010-Serie-A
Bari,Udinese,https://fbref.com/en/matches/fb8f35ac/Bari-Udinese-January-6-2010-Serie-A
