Nice,Lyon,https://fbref.com/en/matches/788d052c/Nice-Lyon-August-6-2011-Ligue-1
Brest,Evian,https://fbref.com/en/matches/cfeaad1a/Brest-Evian-August-6-2011-Ligue-1
Paris S-G,Lorient,https://fbref.com/en/matches/d726b8e5/Paris-Saint-Germain-Lorient-August-6-2011-Ligue-1
Marseille,Sochaux,https://fbref.com/en/matches/7a62b9d3/Marseille-Sochaux-August-6-2011-Ligue-1
Ajaccio,Toulouse,https://fbref.com/en/matches/29ea85ae/Ajaccio-Toulouse-August-6-2011-Ligue-1
Caen,Valenciennes,https://fbref.com/en/matches/c7d0a07b/Caen-Valenciennes-August-6-2011-Ligue-1
Montpellier,Auxerre,https://fbref.com/en/matches/eaca5ce4/Montpellier-Auxerre-August-6-2011-Ligue-1
Nancy,Lille,https://fbref.com/en/matches/0d59d70d/Nancy-Lille-August-6-2011-Ligue-1
Bordeaux,Saint-Étienne,https://fbref.com/en/matches/e83f8330/Bordeaux-Saint-Etienne-August-7-2011-Ligue-1
Dijon,Rennes,https://fbref.com/en/matches/50ba60d6/Dijon-Rennes-August-7-2011-Ligue-1
Lyon,Ajaccio,https://fbref.com/en/matches/64d5300a/Lyon-Ajaccio-August-13-2011-Ligue-1
Toulouse,Dijon,https://fbref.com/en/matches/49a503f3/Toulouse-Dijon-August-13-2011-Ligue-1
Sochaux,Caen,https://fbref.com/en/matches/ba1677bc/Sochaux-Caen-August-13-2011-Ligue-1
Saint-Étienne,Nancy,https://fbref.com/en/matches/3aec95fd/Saint-Etienne-Nancy-August-13-2011-Ligue-1
Rennes,Paris S-G,https://fbref.com/en/matches/d78b371d/Rennes-Paris-Saint-Germain-August-13-2011-Ligue-1
Valenciennes,Brest,https://fbref.com/en/matches/3f07424f/Valenciennes-Brest-August-13-2011-Ligue-1
Lorient,Bordeaux,https://fbref.com/en/matches/d96f62ec/Lorient-Bordeaux-August-13-2011-Ligue-1
Lille,Montpellier,https://fbref.com/en/matches/4db230fe/Lille-Montpellier-August-14-2011-Ligue-1
Evian,Nice,https://fbref.com/en/matches/2a29c086/Evian-Nice-August-14-2011-Ligue-1
Auxerre,Marseille,https://fbref.com/en/matches/37ed4e0c/Auxerre-Marseille-August-14-2011-Ligue-1
Bordeaux,Auxerre,https://fbref.com/en/matches/a7866745/Bordeaux-Auxerre-August-20-2011-Ligue-1
Dijon,Lorient,https://fbref.com/en/matches/5ed09829/Dijon-Lorient-August-20-2011-Ligue-1
Ajaccio,Evian,https://fbref.com/en/matches/616c18a5/Ajaccio-Evian-August-20-2011-Ligue-1
Caen,Lille,https://fbref.com/en/matches/be060253/Caen-Lille-August-20-2011-Ligue-1
Nice,Toulouse,https://fbref.com/en/matches/ac234697/Nice-Toulouse-August-20-2011-Ligue-1
Brest,Lyon,https://fbref.com/en/matches/eb15af2f/Brest-Lyon-August-20-2011-Ligue-1
Nancy,Sochaux,https://fbref.com/en/matches/9427a8ee/Nancy-Sochaux-August-21-2011-Ligue-1
Marseille,Saint-Étienne,https://fbref.com/en/matches/d38a75d6/Marseille-Saint-Etienne-August-21-2011-Ligue-1
Paris S-G,Valenciennes,https://fbref.com/en/matches/adf9ba8c/Paris-Saint-Germain-Valenciennes-August-21-2011-Ligue-1
Montpellier,Rennes,https://fbref.com/en/matches/afc5990c/Montpellier-Rennes-August-21-2011-Ligue-1
Evian,Dijon,https://fbref.com/en/matches/4585200f/Evian-Dijon-August-27-2011-Ligue-1
Auxerre,Ajaccio,https://fbref.com/en/matches/f52e518d/Auxerre-Ajaccio-August-27-2011-Ligue-1
Valenciennes,Bordeaux,https://fbref.com/en/matches/f754ecfd/Valenciennes-Bordeaux-August-27-2011-Ligue-1
Lyon,Montpellier,https://fbref.com/en/matches/a0d1b22e/Lyon-Montpellier-August-27-2011-Ligue-1
Nice,Brest,https://fbref.com/en/matches/8f2d922a/Nice-Brest-August-27-2011-Ligue-1
Lorient,Nancy,https://fbref.com/en/matches/cc41be04/Lorient-Nancy-August-27-2011-Ligue-1
Lille,Marseille,https://fbref.com/en/matches/84c74007/Lille-Marseille-August-28-2011-Ligue-1
Sochaux,Saint-Étienne,https://fbref.com/en/matches/f6370d62/Sochaux-Saint-Etienne-August-28-2011-Ligue-1
Toulouse,Paris S-G,https://fbref.com/en/matches/122986b2/Toulouse-Paris-Saint-Germain-August-28-2011-Ligue-1
Rennes,Caen,https://fbref.com/en/matches/a10a2494/Rennes-Caen-August-28-2011-Ligue-1
Marseille,Rennes,https://fbref.com/en/matches/451607ff/Marseille-Rennes-September-10-2011-Ligue-1
Ajaccio,Valenciennes,https://fbref.com/en/matches/881802ac/Ajaccio-Valenciennes-September-10-2011-Ligue-1
Caen,Toulouse,https://fbref.com/en/matches/fca446db/Caen-Toulouse-September-10-2011-Ligue-1
Sochaux,Lorient,https://fbref.com/en/matches/4385d92c/Sochaux-Lorient-September-10-2011-Ligue-1
Dijon,Lyon,https://fbref.com/en/matches/72b2e9d1/Dijon-Lyon-September-10-2011-Ligue-1
Bordeaux,Evian,https://fbref.com/en/matches/417e541f/Bordeaux-Evian-September-10-2011-Ligue-1
Saint-Étienne,Lille,https://fbref.com/en/matches/36f1c25a/Saint-Etienne-Lille-September-10-2011-Ligue-1
Nancy,Auxerre,https://fbref.com/en/matches/b9169fe0/Nancy-Auxerre-September-11-2011-Ligue-1
Paris S-G,Brest,https://fbref.com/en/matches/1ff3ce8e/Paris-Saint-Germain-Brest-September-11-2011-Ligue-1
Montpellier,Nice,https://fbref.com/en/matches/6ee8740d/Montpellier-Nice-September-11-2011-Ligue-1
Auxerre,Caen,https://fbref.com/en/matches/23ebd9dd/Auxerre-Caen-September-17-2011-Ligue-1
Valenciennes,Dijon,https://fbref.com/en/matches/2d839ae5/Valenciennes-Dijon-September-17-2011-Ligue-1
Toulouse,Bordeaux,https://fbref.com/en/matches/b75e6dc9/Toulouse-Bordeaux-September-17-2011-Ligue-1
Lorient,Saint-Étienne,https://fbref.com/en/matches/3f52f041/Lorient-Saint-Etienne-September-17-2011-Ligue-1
Lille,Sochaux,https://fbref.com/en/matches/a38e2bb1/Lille-Sochaux-September-17-2011-Ligue-1
Nice,Ajaccio,https://fbref.com/en/matches/4bf7e3a8/Nice-Ajaccio-September-17-2011-Ligue-1
Brest,Montpellier,https://fbref.com/en/matches/9fb850c0/Brest-Montpellier-September-17-2011-Ligue-1
Lyon,Marseille,https://fbref.com/en/matches/d63551c6/Lyon-Marseille-September-18-2011-Ligue-1
Rennes,Nancy,https://fbref.com/en/matches/e5a1d612/Rennes-Nancy-September-18-2011-Ligue-1
Evian,Paris S-G,https://fbref.com/en/matches/231d0ef1/Evian-Paris-Saint-Germain-September-18-2011-Ligue-1
Bordeaux,Lille,https://fbref.com/en/matches/3a462017/Bordeaux-Lille-September-20-2011-Ligue-1
Caen,Lyon,https://fbref.com/en/matches/6a2d9f1c/Caen-Lyon-September-21-2011-Ligue-1
Ajaccio,Montpellier,https://fbref.com/en/matches/43be5397/Ajaccio-Montpellier-September-21-2011-Ligue-1
Marseille,Evian,https://fbref.com/en/matches/83496d0b/Marseille-Evian-September-21-2011-Ligue-1
Dijon,Brest,https://fbref.com/en/matches/f68688df/Dijon-Brest-September-21-2011-Ligue-1
Paris S-G,Nice,https://fbref.com/en/matches/1b76d2f5/Paris-Saint-Germain-Nice-September-21-2011-Ligue-1
Sochaux,Rennes,https://fbref.com/en/matches/743a276b/Sochaux-Rennes-September-21-2011-Ligue-1
Saint-Étienne,Toulouse,https://fbref.com/en/matches/11efc374/Saint-Etienne-Toulouse-September-21-2011-Ligue-1
Lorient,Auxerre,https://fbref.com/en/matches/2fd13e3f/Lorient-Auxerre-September-21-2011-Ligue-1
Nancy,Valenciennes,https://fbref.com/en/matches/b7460624/Nancy-Valenciennes-September-21-2011-Ligue-1
Lyon,Bordeaux,https://fbref.com/en/matches/14a1f140/Lyon-Bordeaux-September-24-2011-Ligue-1
Valenciennes,Marseille,https://fbref.com/en/matches/c4dd17ce/Valenciennes-Marseille-September-24-2011-Ligue-1
Montpellier,Paris S-G,https://fbref.com/en/matches/0ccb8520/Montpellier-Paris-Saint-Germain-September-24-2011-Ligue-1
Toulouse,Nancy,https://fbref.com/en/matches/70f49c34/Toulouse-Nancy-September-24-2011-Ligue-1
Lille,Lorient,https://fbref.com/en/matches/5fa9dd09/Lille-Lorient-September-24-2011-Ligue-1
Nice,Dijon,https://fbref.com/en/matches/f00ad6d1/Nice-Dijon-September-24-2011-Ligue-1
Evian,Caen,https://fbref.com/en/matches/4567002c/Evian-Caen-September-24-2011-Ligue-1
Rennes,Saint-Étienne,https://fbref.com/en/matches/873bb4ea/Rennes-Saint-Etienne-September-25-2011-Ligue-1
Brest,Ajaccio,https://fbref.com/en/matches/01add9b9/Brest-Ajaccio-September-25-2011-Ligue-1
Auxerre,Sochaux,https://fbref.com/en/matches/c3859c67/Auxerre-Sochaux-September-25-2011-Ligue-1
Caen,Nice,https://fbref.com/en/matches/2aff2795/Caen-Nice-October-1-2011-Ligue-1
Lorient,Valenciennes,https://fbref.com/en/matches/c261b653/Lorient-Valenciennes-October-1-2011-Ligue-1
Saint-Étienne,Auxerre,https://fbref.com/en/matches/45ad14bb/Saint-Etienne-Auxerre-October-1-2011-Ligue-1
Dijon,Ajaccio,https://fbref.com/en/matches/cf5d1029/Dijon-Ajaccio-October-1-2011-Ligue-1
Sochaux,Toulouse,https://fbref.com/en/matches/7d0684f8/Sochaux-Toulouse-October-1-2011-Ligue-1
Bordeaux,Montpellier,https://fbref.com/en/matches/8714bae9/Bordeaux-Montpellier-October-1-2011-Ligue-1
Nancy,Evian,https://fbref.com/en/matches/14d563ea/Nancy-Evian-October-1-2011-Ligue-1
Marseille,Brest,https://fbref.com/en/matches/8c6e0acb/Marseille-Brest-October-2-2011-Ligue-1
Paris S-G,Lyon,https://fbref.com/en/matches/f27d0bc4/Paris-Saint-Germain-Lyon-October-2-2011-Ligue-1
Lille,Rennes,https://fbref.com/en/matches/84bf3cd2/Lille-Rennes-October-2-2011-Ligue-1
Brest,Caen,https://fbref.com/en/matches/dd10bb9d/Brest-Caen-October-15-2011-Ligue-1
Auxerre,Lille,https://fbref.com/en/matches/d52e6590/Auxerre-Lille-October-15-2011-Ligue-1
Lyon,Nancy,https://fbref.com/en/matches/65c76342/Lyon-Nancy-October-15-2011-Ligue-1
Toulouse,Marseille,https://fbref.com/en/matches/f593d382/Toulouse-Marseille-October-15-2011-Ligue-1
Nice,Bordeaux,https://fbref.com/en/matches/c889af0b/Nice-Bordeaux-October-15-2011-Ligue-1
Montpellier,Dijon,https://fbref.com/en/matches/be5f4328/Montpellier-Dijon-October-15-2011-Ligue-1
Evian,Saint-Étienne,https://fbref.com/en/matches/4af0716f/Evian-Saint-Etienne-October-15-2011-Ligue-1
Valenciennes,Sochaux,https://fbref.com/en/matches/8ba95a62/Valenciennes-Sochaux-October-16-2011-Ligue-1
Ajaccio,Paris S-G,https://fbref.com/en/matches/8d941eb1/Ajaccio-Paris-Saint-Germain-October-16-2011-Ligue-1
Rennes,Lorient,https://fbref.com/en/matches/6adf1683/Rennes-Lorient-October-16-2011-Ligue-1
Bordeaux,Brest,https://fbref.com/en/matches/7d53fd64/Bordeaux-Brest-October-22-2011-Ligue-1
Saint-Étienne,Valenciennes,https://fbref.com/en/matches/8f70cee2/Saint-Etienne-Valenciennes-October-22-2011-Ligue-1
