Parma,Juventus,https://fbref.com/en/matches/2b01c68a/Parma-Juventus-August-24-2019-Serie-A
Fiorentina,Napoli,https://fbref.com/en/matches/de16a772/Fiorentina-Napoli-August-24-2019-Serie-A
Udinese,Milan,https://fbref.com/en/matches/5d32941f/Udinese-Milan-August-25-2019-Serie-A
Torino,Sassuolo,https://fbref.com/en/matches/6237b77f/Torino-Sassuolo-August-25-2019-Serie-A
SPAL,Atalanta,https://fbref.com/en/matches/0326af7e/SPAL-Atalanta-August-25-2019-Serie-A
Roma,Genoa,https://fbref.com/en/matches/3ac8069d/Roma-Genoa-August-25-2019-Serie-A
Hellas Verona,Bologna,https://fbref.com/en/matches/a8b82bb0/Hellas-Verona-Bologna-August-25-2019-Serie-A
Cagliari,Brescia,https://fbref.com/en/matches/fb06cc65/Cagliari-Brescia-August-25-2019-Serie-A
Sampdoria,Lazio,https://fbref.com/en/matches/de72f334/Sampdoria-Lazio-August-25-2019-Serie-A
Inter,Lecce,https://fbref.com/en/matches/813ea7be/Internazionale-Lecce-August-26-2019-Serie-A
Bologna,SPAL,https://fbref.com/en/matches/ba549b1e/Bologna-SPAL-August-30-2019-Serie-A
Milan,Brescia,https://fbref.com/en/matches/27c01148/Milan-Brescia-August-31-2019-Serie-A
Juventus,Napoli,https://fbref.com/en/matches/14afe9c6/Juventus-Napoli-August-31-2019-Serie-A
Lazio,Roma,https://fbref.com/en/matches/5f3fe07d/Lazio-Roma-September-1-2019-Serie-A
Atalanta,Torino,https://fbref.com/en/matches/e55b020e/Atalanta-Torino-September-1-2019-Serie-A
Cagliari,Inter,https://fbref.com/en/matches/5dba4b71/Cagliari-Internazionale-September-1-2019-Serie-A
Lecce,Hellas Verona,https://fbref.com/en/matches/a9c723e3/Lecce-Hellas-Verona-September-1-2019-Serie-A
Udinese,Parma,https://fbref.com/en/matches/2b67d770/Udinese-Parma-September-1-2019-Serie-A
Genoa,Fiorentina,https://fbref.com/en/matches/355e9742/Genoa-Fiorentina-September-1-2019-Serie-A
Sassuolo,Sampdoria,https://fbref.com/en/matches/1dea6b5e/Sassuolo-Sampdoria-September-1-2019-Serie-A
Fiorentina,Juventus,https://fbref.com/en/matches/79509455/Fiorentina-Juventus-September-14-2019-Serie-A
Napoli,Sampdoria,https://fbref.com/en/matches/a47ce106/Napoli-Sampdoria-September-14-2019-Serie-A
Inter,Udinese,https://fbref.com/en/matches/a56b68f2/Internazionale-Udinese-September-14-2019-Serie-A
Genoa,Atalanta,https://fbref.com/en/matches/7fb132b4/Genoa-Atalanta-September-15-2019-Serie-A
Parma,Cagliari,https://fbref.com/en/matches/c88fa28b/Parma-Cagliari-September-15-2019-Serie-A
SPAL,Lazio,https://fbref.com/en/matches/6d0c347f/SPAL-Lazio-September-15-2019-Serie-A
Brescia,Bologna,https://fbref.com/en/matches/3d263c0c/Brescia-Bologna-September-15-2019-Serie-A
Roma,Sassuolo,https://fbref.com/en/matches/ab5a64e6/Roma-Sassuolo-September-15-2019-Serie-A
Hellas Verona,Milan,https://fbref.com/en/matches/798a19ce/Hellas-Verona-Milan-September-15-2019-Serie-A
Torino,Lecce,https://fbref.com/en/matches/fb27614b/Torino-Lecce-September-16-2019-Serie-A
Cagliari,Genoa,https://fbref.com/en/matches/7b837163/Cagliari-Genoa-September-20-2019-Serie-A
Udinese,Brescia,https://fbref.com/en/matches/d5dc14b8/Udinese-Brescia-September-21-2019-Serie-A
Juventus,Hellas Verona,https://fbref.com/en/matches/c6a08826/Juventus-Hellas-Verona-September-21-2019-Serie-A
Milan,Inter,https://fbref.com/en/matches/8d99b6b9/Milan-Internazionale-September-21-2019-Serie-A
Sassuolo,SPAL,https://fbref.com/en/matches/af15f020/Sassuolo-SPAL-September-22-2019-Serie-A
Lecce,Napoli,https://fbref.com/en/matches/d110cc88/Lecce-Napoli-September-22-2019-Serie-A
Bologna,Roma,https://fbref.com/en/matches/48229e4d/Bologna-Roma-September-22-2019-Serie-A
Sampdoria,Torino,https://fbref.com/en/matches/847fbff1/Sampdoria-Torino-September-22-2019-Serie-A
Atalanta,Fiorentina,https://fbref.com/en/matches/ab7e6f6a/Atalanta-Fiorentina-September-22-2019-Serie-A
Lazio,Parma,https://fbref.com/en/matches/38ef4b7d/Lazio-Parma-September-22-2019-Serie-A
Hellas Verona,Udinese,https://fbref.com/en/matches/98d312ac/Hellas-Verona-Udinese-September-24-2019-Serie-A
Brescia,Juventus,https://fbref.com/en/matches/4317b763/Brescia-Juventus-September-24-2019-Serie-A
Roma,Atalanta,https://fbref.com/en/matches/95b95a98/Roma-Atalanta-September-25-2019-Serie-A
Parma,Sassuolo,https://fbref.com/en/matches/bed42d99/Parma-Sassuolo-September-25-2019-Serie-A
Inter,Lazio,https://fbref.com/en/matches/7e76d4d6/Internazionale-Lazio-September-25-2019-Serie-A
SPAL,Lecce,https://fbref.com/en/matches/a7d7a94e/SPAL-Lecce-September-25-2019-Serie-A
Fiorentina,Sampdoria,https://fbref.com/en/matches/1fb0e314/Fiorentina-Sampdoria-September-25-2019-Serie-A
Napoli,Cagliari,https://fbref.com/en/matches/5a8c1572/Napoli-Cagliari-September-25-2019-Serie-A
Genoa,Bologna,https://fbref.com/en/matches/5dd39b2c/Genoa-Bologna-September-25-2019-Serie-A
Torino,Milan,https://fbref.com/en/matches/b3269aca/Torino-Milan-September-26-2019-Serie-A
Juventus,SPAL,https://fbref.com/en/matches/0d46187e/Juventus-SPAL-September-28-2019-Serie-A
Sampdoria,Inter,https://fbref.com/en/matches/a1177e74/Sampdoria-Internazionale-September-28-2019-Serie-A
Sassuolo,Atalanta,https://fbref.com/en/matches/c822ab60/Sassuolo-Atalanta-September-28-2019-Serie-A
Napoli,Brescia,https://fbref.com/en/matches/86a3ee41/Napoli-Brescia-September-29-2019-Serie-A
Lecce,Roma,https://fbref.com/en/matches/4c786abf/Lecce-Roma-September-29-2019-Serie-A
Udinese,Bologna,https://fbref.com/en/matches/1ace8aaa/Udinese-Bologna-September-29-2019-Serie-A
Lazio,Genoa,https://fbref.com/en/matches/d62041b9/Lazio-Genoa-September-29-2019-Serie-A
Cagliari,Hellas Verona,https://fbref.com/en/matches/527484ae/Cagliari-Hellas-Verona-September-29-2019-Serie-A
Milan,Fiorentina,https://fbref.com/en/matches/ec745de3/Milan-Fiorentina-September-29-2019-Serie-A
Parma,Torino,https://fbref.com/en/matches/855b79d4/Parma-Torino-September-30-2019-Serie-A
SPAL,Parma,https://fbref.com/en/matches/d91017ad/SPAL-Parma-October-5-2019-Serie-A
Hellas Verona,Sampdoria,https://fbref.com/en/matches/6a7d53e1/Hellas-Verona-Sampdoria-October-5-2019-Serie-A
Genoa,Milan,https://fbref.com/en/matches/18840243/Genoa-Milan-October-5-2019-Serie-A
Fiorentina,Udinese,https://fbref.com/en/matches/109f472f/Fiorentina-Udinese-October-6-2019-Serie-A
Atalanta,Lecce,https://fbref.com/en/matches/fe310ec0/Atalanta-Lecce-October-6-2019-Serie-A
Roma,Cagliari,https://fbref.com/en/matches/c1eb9f50/Roma-Cagliari-October-6-2019-Serie-A
Bologna,Lazio,https://fbref.com/en/matches/686d7ed4/Bologna-Lazio-October-6-2019-Serie-A
Torino,Napoli,https://fbref.com/en/matches/66ed3756/Torino-Napoli-October-6-2019-Serie-A
Inter,Juventus,https://fbref.com/en/matches/5026bc07/Internazionale-Juventus-October-6-2019-Serie-A
Lazio,Atalanta,https://fbref.com/en/matches/035b9138/Lazio-Atalanta-October-19-2019-Serie-A
Napoli,Hellas Verona,https://fbref.com/en/matches/f99dc9fe/Napoli-Hellas-Verona-October-19-2019-Serie-A
Juventus,Bologna,https://fbref.com/en/matches/7bdb3ce3/Juventus-Bologna-October-19-2019-Serie-A
Sassuolo,Inter,https://fbref.com/en/matches/2efbb915/Sassuolo-Internazionale-October-20-2019-Serie-A
Udinese,Torino,https://fbref.com/en/matches/3472d845/Udinese-Torino-October-20-2019-Serie-A
Sampdoria,Roma,https://fbref.com/en/matches/d960f719/Sampdoria-Roma-October-20-2019-Serie-A
Cagliari,SPAL,https://fbref.com/en/matches/467d496a/Cagliari-SPAL-October-20-2019-Serie-A
Parma,Genoa,https://fbref.com/en/matches/497798e1/Parma-Genoa-October-20-2019-Serie-A
Milan,Lecce,https://fbref.com/en/matches/b64ce217/Milan-Lecce-October-20-2019-Serie-A
Brescia,Fiorentina,https://fbref.com/en/matches/2444c7ef/Brescia-Fiorentina-October-21-2019-Serie-A
Hellas Verona,Sassuolo,https://fbref.com/en/matches/11170e59/Hellas-Verona-Sassuolo-October-25-2019-Serie-A
Lecce,Juventus,https://fbref.com/en/matches/9d7eb76c/Lecce-Juventus-October-26-2019-Serie-A
Inter,Parma,https://fbref.com/en/matches/81cec5cf/Internazionale-Parma-October-26-2019-Serie-A
Genoa,Brescia,https://fbref.com/en/matches/0e1aa64b/Genoa-Brescia-October-26-2019-Serie-A
Bologna,Sampdoria,https://fbref.com/en/matches/dd08475c/Bologna-Sampdoria-October-27-2019-Serie-A
Atalanta,Udinese,https://fbref.com/en/matches/4410ed27/Atalanta-Udinese-October-27-2019-Serie-A
SPAL,Napoli,https://fbref.com/en/matches/3dfaf9b4/SPAL-Napoli-October-27-2019-Serie-A
Torino,Cagliari,https://fbref.com/en/matches/96fb099e/Torino-Cagliari-October-27-2019-Serie-A
Roma,Milan,https://fbref.com/en/matches/cdb7b0cf/Roma-Milan-October-27-2019-Serie-A
Fiorentina,Lazio,https://fbref.com/en/matches/0148cb07/Fiorentina-Lazio-October-27-2019-Serie-A
Parma,Hellas Verona,https://fbref.com/en/matches/a480ae7a/Parma-Hellas-Verona-October-29-2019-Serie-A
Brescia,Inter,https://fbref.com/en/matches/d1c79e58/Brescia-Internazionale-October-29-2019-Serie-A
Napoli,Atalanta,https://fbref.com/en/matches/63b092b4/Napoli-Atalanta-October-30-2019-Serie-A
Cagliari,Bologna,https://fbref.com/en/matches/c3c909d6/Cagliari-Bologna-October-30-2019-Serie-A
Udinese,Roma,https://fbref.com/en/matches/8f542d14/Udinese-Roma-October-30-2019-Serie-A
Lazio,Torino,https://fbref.com/en/matches/18839ced/Lazio-Torino-October-30-2019-Serie-A
Sampdoria,Lecce,https://fbref.com/en/matches/be084a46/Sampdoria-Lecce-October-30-2019-Serie-A
Sassuolo,Fiorentina,https://fbref.com/en/matches/69d4c194/Sassuolo-Fiorentina-October-30-2019-Serie-A
Juventus,Genoa,https://fbref.com/en/matches/12d0d3b3/Juventus-Genoa-October-30-2019-Serie-A
Milan,SPAL,https://fbref.com/en/matches/45a928c4/Milan-SPAL-October-31-2019-Serie-A
Roma,Napoli,https://fbref.com/en/matches/73f92283/Roma-Napoli-November-2-2019-Serie-A
Bologna,Inter,https://fbref.com/en/matches/b68dc4ea/Bologna-Internazionale-November-2-2019-Serie-A
Torino,Juventus,https://fbref.com/en/matches/4c1cbd79/Torino-Juventus-November-2-2019-Serie-A
Atalanta,Cagliari,https://fbref.com/en/matches/3444ce4b/Atalanta-Cagliari-November-3-2019-Serie-A
Lecce,Sassuolo,https://fbref.com/en/matches/4754d203/Lecce-Sassuolo-November-3-2019-Serie-A
Genoa,Udinese,https://fbref.com/en/matches/215d7497/Genoa-Udinese-November-3-2019-Serie-A
Hellas Verona,Brescia,https://fbref.com/en/matches/03171f2d/Hellas-Verona-Brescia-November-3-2019-Serie-A
Fiorentina,Parma,https://fbref.com/en/matches/07b1998d/Fiorentina-Parma-November-3-2019-Serie-A
Milan,Lazio,https://fbref.com/en/matches/86cc1b86/Milan-Lazio-November-3-2019-Serie-A
SPAL,Sampdoria,https://fbref.com/en/matches/5181f1fc/SPAL-Sampdoria-November-4-2019-Serie-A
Sassuolo,Bologna,https://fbref.com/en/matches/da587b4e/Sassuolo-Bologna-November-8-2019-Serie-A
Brescia,Torino,https://fbref.com/en/matches/a95e968b/Brescia-Torino-November-9-2019-Serie-A
Inter,Hellas Verona,https://fbref.com/en/matches/fc94b998/Internazionale-Hellas-Verona-November-9-2019-Serie-A
Napoli,Genoa,https://fbref.com/en/matches/c01005cd/Napoli-Genoa-November-9-2019-Serie-A
Cagliari,Fiorentina,https://fbref.com/en/matches/79ea19d6/Cagliari-Fiorentina-November-10-2019-Serie-A
Sampdoria,Atalanta,https://fbref.com/en/matches/537cf17f/Sampdoria-Atalanta-November-10-2019-Serie-A
Udinese,SPAL,https://fbref.com/en/matches/28b51481/Udinese-SPAL-November-10-2019-Serie-A
Lazio,Lecce,https://fbref.com/en/matches/b701c357/Lazio-Lecce-November-10-2019-Serie-A
Parma,Roma,https://fbref.com/en/matches/ea544224/Parma-Roma-November-10-2019-Serie-A
Juventus,Milan,https://fbref.com/en/matches/a36cd4fc/Juventus-Milan-November-10-2019-Serie-A
Atalanta,Juventus,https://fbref.com/en/matches/8ab6d4c0/Atalanta-Juventus-November-23-2019-Serie-A
Milan,Napoli,https://fbref.com/en/matches/90e89892/Milan-Napoli-November-23-2019-Serie-A
Torino,Inter,https://fbref.com/en/matches/d72ad0d5/Torino-Internazionale-November-23-2019-Serie-A
Bologna,Parma,https://fbref.com/en/matches/0d88781a/Bologna-Parma-November-24-2019-Serie-A
Sassuolo,Lazio,https://fbref.com/en/matches/b0ede599/Sassuolo-Lazio-November-24-2019-Serie-A
Roma,Brescia,https://fbref.com/en/matches/d1f9e7d1/Roma-Brescia-November-24-2019-Serie-A
Hellas Verona,Fiorentina,https://fbref.com/en/matches/96d5142a/Hellas-Verona-Fiorentina-November-24-2019-Serie-A
Sampdoria,Udinese,https://fbref.com/en/matches/7e327803/Sampdoria-Udinese-November-24-2019-Serie-A
Lecce,Cagliari,https://fbref.com/en/matches/66e2d276/Lecce-Cagliari-November-25-2019-Serie-A
SPAL,Genoa,https://fbref.com/en/matches/cf57501d/SPAL-Genoa-November-25-2019-Serie-A
Brescia,Atalanta,https://fbref.com/en/matches/6c36b7f9/Brescia-Atalanta-November-30-2019-Serie-A
Genoa,Torino,https://fbref.com/en/matches/64d52be7/Genoa-Torino-November-30-2019-Serie-A
Fiorentina,Lecce,https://fbref.com/en/matches/c501d180/Fiorentina-Lecce-November-30-2019-Serie-A
Juventus,Sassuolo,https://fbref.com/en/matches/b94c6b3c/Juventus-Sassuolo-December-1-2019-Serie-A
Parma,Milan,https://fbref.com/en/matches/51b61759/Parma-Milan-December-1-2019-Serie-A
Inter,SPAL,https://fbref.com/en/matches/c0bac5fc/Internazionale-SPAL-December-1-2019-Serie-A
Lazio,Udinese,https://fbref.com/en/matches/05f6d0c2/Lazio-Udinese-December-1-2019-Serie-A
Napoli,Bologna,https://fbref.com/en/matches/2946d9e8/Napoli-Bologna-December-1-2019-Serie-A
Hellas Verona,Roma,https://fbref.com/en/matches/57d4957f/Hellas-Verona-Roma-December-1-2019-Serie-A
Cagliari,Sampdoria,https://fbref.com/en/matches/3b6507f6/Cagliari-Sampdoria-December-2-2019-Serie-A
Inter,Roma,https://fbref.com/en/matches/0f6ebeb9/Internazionale-Roma-December-6-2019-Serie-A
Atalanta,Hellas Verona,https://fbref.com/en/matches/ee0308d1/Atalanta-Hellas-Verona-December-7-2019-Serie-A
Udinese,Napoli,https://fbref.com/en/matches/d96391e7/Udinese-Napoli-December-7-2019-Serie-A
Lazio,Juventus,https://fbref.com/en/matches/26bbc02a/Lazio-Juventus-December-7-2019-Serie-A
Lecce,Genoa,https://fbref.com/en/matches/47ad14ea/Lecce-Genoa-December-8-2019-Serie-A
Sassuolo,Cagliari,https://fbref.com/en/matches/e224af01/Sassuolo-Cagliari-December-8-2019-Serie-A
Torino,Fiorentina,https://fbref.com/en/matches/efd700b6/Torino-Fiorentina-December-8-2019-Serie-A
SPAL,Brescia,https://fbref.com/en/matches/8d1e3269/SPAL-Brescia-December-8-2019-Serie-A
Sampdoria,Parma,https://fbref.com/en/matches/732cea3e/Sampdoria-Parma-December-8-2019-Serie-A
Bologna,Milan,https://fbref.com/en/matches/4b0489b2/Bologna-Milan-December-8-2019-Serie-A
Brescia,Lecce,https://fbref.com/en/matches/21a85f0f/Brescia-Lecce-December-14-2019-Serie-A
Napoli,Parma,https://fbref.com/en/matches/e75fecfe/Napoli-Parma-December-14-2019-Serie-A
Genoa,Sampdoria,https://fbref.com/en/matches/18d1f4f9/Genoa-Sampdoria-December-14-2019-Serie-A
Hellas Verona,Torino,https://fbref.com/en/matches/7d3b20e6/Hellas-Verona-Torino-December-15-2019-Serie-A
Juventus,Udinese,https://fbref.com/en/matches/6c411ec8/Juventus-Udinese-December-15-2019-Serie-A
Bologna,Atalanta,https://fbref.com/en/matches/319c3373/Bologna-Atalanta-December-15-2019-Serie-A
Milan,Sassuolo,https://fbref.com/en/matches/61a7ee2d/Milan-Sassuolo-December-15-2019-Serie-A
Roma,SPAL,https://fbref.com/en/matches/dc816e12/Roma-SPAL-December-15-2019-Serie-A
Fiorentina,Inter,https://fbref.com/en/matches/71fca453/Fiorentina-Internazionale-December-15-2019-Serie-A
Cagliari,Lazio,https://fbref.com/en/matches/0d2f0bfa/Cagliari-Lazio-December-16-2019-Serie-A
Sampdoria,Juventus,https://fbref.com/en/matches/c7506830/Sampdoria-Juventus-December-18-2019-Serie-A
Brescia,Sassuolo,https://fbref.com/en/matches/53df47dc/Brescia-Sassuolo-December-18-2019-Serie-A
Fiorentina,Roma,https://fbref.com/en/matches/8f370809/Fiorentina-Roma-December-20-2019-Serie-A
Udinese,Cagliari,https://fbref.com/en/matches/64202847/Udinese-Cagliari-December-21-2019-Serie-A
Inter,Genoa,https://fbref.com/en/matches/46b11d4b/Internazionale-Genoa-December-21-2019-Serie-A
Torino,SPAL,https://fbref.com/en/matches/c9eded12/Torino-SPAL-December-21-2019-Serie-A
Atalanta,Milan,https://fbref.com/en/matches/d3815642/Atalanta-Milan-December-22-2019-Serie-A
Lecce,Bologna,https://fbref.com/en/matches/48d7fa77/Lecce-Bologna-December-22-2019-Serie-A
Parma,Brescia,https://fbref.com/en/matches/9965b7ce/Parma-Brescia-December-22-2019-Serie-A
Sassuolo,Napoli,https://fbref.com/en/matches/d5147fd0/Sassuolo-Napoli-December-22-2019-Serie-A
