Foggia,Cagliari,https://fbref.com/en/matches/edc4815b/Foggia-Cagliari-September-22-1991-Serie-A
Torino,Napoli,https://fbref.com/en/matches/55789827/Torino-Napoli-September-22-1991-Serie-A
Hellas Verona,Bari,https://fbref.com/en/matches/cfd796ca/Hellas-Verona-Bari-September-22-1991-Serie-A
Lazio,Internazionale,https://fbref.com/en/matches/40f4d5ce/Lazio-Internazionale-September-29-1991-Serie-A
Napoli,Hellas Verona,https://fbref.com/en/matches/7f731ccb/Napoli-Hellas-Verona-September-29-1991-Serie-A
Cagliari,Torino,https://fbref.com/en/matches/5270ddd6/Cagliari-Torino-September-29-1991-Serie-A
Sampdoria,Ascoli,https://fbref.com/en/matches/5bb87269/Sampdoria-Ascoli-September-29-1991-Serie-A
Cremonese,Atalanta,https://fbref.com/en/matches/548a5af8/Cremonese-Atalanta-September-29-1991-Serie-A
Juventus,Bari,https://fbref.com/en/matches/074df73d/Juventus-Bari-September-29-1991-Serie-A
Fiorentina,Roma,https://fbref.com/en/matches/bec28bf2/Fiorentina-Roma-September-29-1991-Serie-A
Foggia,Parma,https://fbref.com/en/matches/405fbca6/Foggia-Parma-September-29-1991-Serie-A
Ascoli,Napoli,https://fbref.com/en/matches/189cea81/Ascoli-Napoli-October-6-1991-Serie-A
Roma,Lazio,https://fbref.com/en/matches/b9b032ca/Roma-Lazio-October-6-1991-Serie-A
Atalanta,Milan,https://fbref.com/en/matches/63f18178/Atalanta-Milan-October-6-1991-Serie-A
Parma,Sampdoria,https://fbref.com/en/matches/846abe6d/Parma-Sampdoria-October-6-1991-Serie-A
Genoa,Juventus,https://fbref.com/en/matches/09daf553/Genoa-Juventus-October-6-1991-Serie-A
Bari,Cremonese,https://fbref.com/en/matches/1068ebcc/Bari-Cremonese-October-6-1991-Serie-A
Torino,Foggia,https://fbref.com/en/matches/61a5ecd9/Torino-Foggia-October-6-1991-Serie-A
Hellas Verona,Cagliari,https://fbref.com/en/matches/073b5912/Hellas-Verona-Cagliari-October-6-1991-Serie-A
Internazionale,Fiorentina,https://fbref.com/en/matches/be013d74/Internazionale-Fiorentina-October-6-1991-Serie-A
Lazio,Genoa,https://fbref.com/en/matches/36f82fae/Lazio-Genoa-October-20-1991-Serie-A
Cagliari,Internazionale,https://fbref.com/en/matches/274217af/Cagliari-Internazionale-October-20-1991-Serie-A
Torino,Roma,https://fbref.com/en/matches/0dc81712/Torino-Roma-October-20-1991-Serie-A
Fiorentina,Bari,https://fbref.com/en/matches/4bf115aa/Fiorentina-Bari-October-20-1991-Serie-A
Napoli,Juventus,https://fbref.com/en/matches/f173d4bd/Napoli-Juventus-October-20-1991-Serie-A
Foggia,Ascoli,https://fbref.com/en/matches/394c28ab/Foggia-Ascoli-October-20-1991-Serie-A
Cremonese,Hellas Verona,https://fbref.com/en/matches/108aa62e/Cremonese-Hellas-Verona-October-20-1991-Serie-A
Sampdoria,Atalanta,https://fbref.com/en/matches/39508646/Sampdoria-Atalanta-October-20-1991-Serie-A
Milan,Parma,https://fbref.com/en/matches/4b1d5a77/Milan-Parma-October-20-1991-Serie-A
Hellas Verona,Lazio,https://fbref.com/en/matches/bc58e51d/Hellas-Verona-Lazio-October-27-1991-Serie-A
Juventus,Cremonese,https://fbref.com/en/matches/8a0ae3c7/Juventus-Cremonese-October-27-1991-Serie-A
Bari,Milan,https://fbref.com/en/matches/adfa8f4b/Bari-Milan-October-27-1991-Serie-A
Roma,Foggia,https://fbref.com/en/matches/d18a4ccb/Roma-Foggia-October-27-1991-Serie-A
Internazionale,Napoli,https://fbref.com/en/matches/fffe2e27/Internazionale-Napoli-October-27-1991-Serie-A
Atalanta,Cagliari,https://fbref.com/en/matches/bd0993cf/Atalanta-Cagliari-October-27-1991-Serie-A
Genoa,Sampdoria,https://fbref.com/en/matches/03ef359c/Genoa-Sampdoria-October-27-1991-Serie-A
Ascoli,Fiorentina,https://fbref.com/en/matches/09568425/Ascoli-Fiorentina-October-27-1991-Serie-A
Parma,Torino,https://fbref.com/en/matches/5ad76d98/Parma-Torino-October-27-1991-Serie-A
Foggia,Bari,https://fbref.com/en/matches/9ce698da/Foggia-Bari-November-3-1991-Serie-A
Genoa,Atalanta,https://fbref.com/en/matches/4ed89bd8/Genoa-Atalanta-November-3-1991-Serie-A
Milan,Roma,https://fbref.com/en/matches/819abdf5/Milan-Roma-November-3-1991-Serie-A
Ascoli,Cremonese,https://fbref.com/en/matches/b5642a6c/Ascoli-Cremonese-November-3-1991-Serie-A
Parma,Hellas Verona,https://fbref.com/en/matches/d73e9c3f/Parma-Hellas-Verona-November-3-1991-Serie-A
Napoli,Sampdoria,https://fbref.com/en/matches/c304b980/Napoli-Sampdoria-November-3-1991-Serie-A
Fiorentina,Cagliari,https://fbref.com/en/matches/7804896f/Fiorentina-Cagliari-November-3-1991-Serie-A
Lazio,Juventus,https://fbref.com/en/matches/d4cb638c/Lazio-Juventus-November-3-1991-Serie-A
Torino,Internazionale,https://fbref.com/en/matches/3599c560/Torino-Internazionale-November-3-1991-Serie-A
Hellas Verona,Genoa,https://fbref.com/en/matches/d9d797d1/Hellas-Verona-Genoa-November-17-1991-Serie-A
Bari,Lazio,https://fbref.com/en/matches/92db5a44/Bari-Lazio-November-17-1991-Serie-A
Sampdoria,Milan,https://fbref.com/en/matches/a7bebd89/Sampdoria-Milan-November-17-1991-Serie-A
Atalanta,Fiorentina,https://fbref.com/en/matches/a283dd29/Atalanta-Fiorentina-November-17-1991-Serie-A
Roma,Napoli,https://fbref.com/en/matches/e51e25d5/Roma-Napoli-November-17-1991-Serie-A
Cremonese,Foggia,https://fbref.com/en/matches/368b0fe7/Cremonese-Foggia-November-17-1991-Serie-A
Cagliari,Parma,https://fbref.com/en/matches/5fd37e13/Cagliari-Parma-November-17-1991-Serie-A
Internazionale,Ascoli,https://fbref.com/en/matches/da270ab3/Internazionale-Ascoli-November-17-1991-Serie-A
Juventus,Torino,https://fbref.com/en/matches/5bc4f125/Juventus-Torino-November-17-1991-Serie-A
Milan,Genoa,https://fbref.com/en/matches/60e817fe/Milan-Genoa-November-20-1991-Serie-A
Foggia,Atalanta,https://fbref.com/en/matches/d0226e8c/Foggia-Atalanta-November-24-1991-Serie-A
Milan,Cremonese,https://fbref.com/en/matches/d8991fd5/Milan-Cremonese-November-24-1991-Serie-A
Napoli,Bari,https://fbref.com/en/matches/efbf9b80/Napoli-Bari-November-24-1991-Serie-A
Fiorentina,Lazio,https://fbref.com/en/matches/4ad3d54d/Fiorentina-Lazio-November-24-1991-Serie-A
Genoa,Cagliari,https://fbref.com/en/matches/00acbe5a/Genoa-Cagliari-November-24-1991-Serie-A
Roma,Sampdoria,https://fbref.com/en/matches/44797561/Roma-Sampdoria-November-24-1991-Serie-A
Torino,Hellas Verona,https://fbref.com/en/matches/cb5af375/Torino-Hellas-Verona-November-24-1991-Serie-A
Parma,Internazionale,https://fbref.com/en/matches/22b1d53e/Parma-Internazionale-November-24-1991-Serie-A
Ascoli,Juventus,https://fbref.com/en/matches/1dc85b56/Ascoli-Juventus-November-24-1991-Serie-A
Internazionale,Milan,https://fbref.com/en/matches/d71a8bc4/Internazionale-Milan-December-1-1991-Serie-A
Sampdoria,Torino,https://fbref.com/en/matches/354d2d0e/Sampdoria-Torino-December-1-1991-Serie-A
Lazio,Napoli,https://fbref.com/en/matches/c3e20ca5/Lazio-Napoli-December-1-1991-Serie-A
Bari,Genoa,https://fbref.com/en/matches/c627c314/Bari-Genoa-December-1-1991-Serie-A
Juventus,Roma,https://fbref.com/en/matches/06a9defe/Juventus-Roma-December-1-1991-Serie-A
Hellas Verona,Foggia,https://fbref.com/en/matches/3bae06dc/Hellas-Verona-Foggia-December-1-1991-Serie-A
Cagliari,Ascoli,https://fbref.com/en/matches/34f4d211/Cagliari-Ascoli-December-1-1991-Serie-A
Atalanta,Parma,https://fbref.com/en/matches/72ae3218/Atalanta-Parma-December-1-1991-Serie-A
Cremonese,Fiorentina,https://fbref.com/en/matches/e4cfc10b/Cremonese-Fiorentina-December-1-1991-Serie-A
Cremonese,Lazio,https://fbref.com/en/matches/64ef0faf/Cremonese-Lazio-December-8-1991-Serie-A
Juventus,Internazionale,https://fbref.com/en/matches/30459b3c/Juventus-Internazionale-December-8-1991-Serie-A
Ascoli,Bari,https://fbref.com/en/matches/95621441/Ascoli-Bari-December-8-1991-Serie-A
Roma,Atalanta,https://fbref.com/en/matches/df8886d0/Roma-Atalanta-December-8-1991-Serie-A
Napoli,Cagliari,https://fbref.com/en/matches/91192fa8/Napoli-Cagliari-December-8-1991-Serie-A
Milan,Torino,https://fbref.com/en/matches/dc419d8f/Milan-Torino-December-8-1991-Serie-A
Foggia,Sampdoria,https://fbref.com/en/matches/192c4a87/Foggia-Sampdoria-December-8-1991-Serie-A
Fiorentina,Hellas Verona,https://fbref.com/en/matches/2347cb1a/Fiorentina-Hellas-Verona-December-8-1991-Serie-A
Genoa,Parma,https://fbref.com/en/matches/f0a374c1/Genoa-Parma-December-8-1991-Serie-A
Lazio,Milan,https://fbref.com/en/matches/112777b2/Lazio-Milan-December-15-1991-Serie-A
Internazionale,Genoa,https://fbref.com/en/matches/ffc6a1e6/Internazionale-Genoa-December-15-1991-Serie-A
Torino,Fiorentina,https://fbref.com/en/matches/40688943/Torino-Fiorentina-December-15-1991-Serie-A
Bari,Atalanta,https://fbref.com/en/matches/28405d42/Bari-Atalanta-December-15-1991-Serie-A
Cagliari,Cremonese,https://fbref.com/en/matches/bb2e0a7a/Cagliari-Cremonese-December-15-1991-Serie-A
Hellas Verona,Ascoli,https://fbref.com/en/matches/52e41acd/Hellas-Verona-Ascoli-December-15-1991-Serie-A
Parma,Roma,https://fbref.com/en/matches/2aac5160/Parma-Roma-December-15-1991-Serie-A
Napoli,Foggia,https://fbref.com/en/matches/b3e09c10/Napoli-Foggia-December-15-1991-Serie-A
Sampdoria,Juventus,https://fbref.com/en/matches/91831bcf/Sampdoria-Juventus-December-15-1991-Serie-A
Ascoli,Roma,https://fbref.com/en/matches/2b1700cc/Ascoli-Roma-January-5-1992-Serie-A
Atalanta,Hellas Verona,https://fbref.com/en/matches/973ca75a/Atalanta-Hellas-Verona-January-5-1992-Serie-A
Lazio,Foggia,https://fbref.com/en/matches/e4ddd1d5/Lazio-Foggia-January-5-1992-Serie-A
Bari,Cagliari,https://fbref.com/en/matches/5b145e3b/Bari-Cagliari-January-5-1992-Serie-A
Genoa,Torino,https://fbref.com/en/matches/dd1e4a00/Genoa-Torino-January-5-1992-Serie-A
Fiorentina,Sampdoria,https://fbref.com/en/matches/d8ed509a/Fiorentina-Sampdoria-January-5-1992-Serie-A
Milan,Napoli,https://fbref.com/en/matches/44f826e3/Milan-Napoli-January-5-1992-Serie-A
Juventus,Parma,https://fbref.com/en/matches/3f1a4290/Juventus-Parma-January-5-1992-Serie-A
Torino,Atalanta,https://fbref.com/en/matches/6c18c804/Torino-Atalanta-January-12-1992-Serie-A
Sampdoria,Lazio,https://fbref.com/en/matches/0803b476/Sampdoria-Lazio-January-12-1992-Serie-A
Roma,Cremonese,https://fbref.com/en/matches/5b6a1e23/Roma-Cremonese-January-12-1992-Serie-A
Parma,Ascoli,https://fbref.com/en/matches/debc1ab5/Parma-Ascoli-January-12-1992-Serie-A
Foggia,Genoa,https://fbref.com/en/matches/18998aeb/Foggia-Genoa-January-12-1992-Serie-A
Hellas Verona,Milan,https://fbref.com/en/matches/8b217369/Hellas-Verona-Milan-January-12-1992-Serie-A
Internazionale,Bari,https://fbref.com/en/matches/6a40b0d7/Internazionale-Bari-January-12-1992-Serie-A
Cagliari,Juventus,https://fbref.com/en/matches/5eb959f9/Cagliari-Juventus-January-12-1992-Serie-A
Napoli,Fiorentina,https://fbref.com/en/matches/0fe46ff5/Napoli-Fiorentina-January-12-1992-Serie-A
Bari,Roma,https://fbref.com/en/matches/06f7d9b7/Bari-Roma-January-19-1992-Serie-A
Genoa,Napoli,https://fbref.com/en/matches/3c165b8c/Genoa-Napoli-January-19-1992-Serie-A
Ascoli,Torino,https://fbref.com/en/matches/c389222d/Ascoli-Torino-January-19-1992-Serie-A
Cremonese,Sampdoria,https://fbref.com/en/matches/2cfc5e55/Cremonese-Sampdoria-January-19-1992-Serie-A
Atalanta,Internazionale,https://fbref.com/en/matches/9c60e7e9/Atalanta-Internazionale-January-19-1992-Serie-A
Juventus,Hellas Verona,https://fbref.com/en/matches/1ff9cc5c/Juventus-Hellas-Verona-January-19-1992-Serie-A
Milan,Foggia,https://fbref.com/en/matches/d978c6b1/Milan-Foggia-January-19-1992-Serie-A
Fiorentina,Parma,https://fbref.com/en/matches/d19554bc/Fiorentina-Parma-January-19-1992-Serie-A
Lazio,Cagliari,https://fbref.com/en/matches/e9423419/Lazio-Cagliari-January-19-1992-Serie-A
Cremonese,Genoa,https://fbref.com/en/matches/252a7ab6/Cremonese-Genoa-January-26-1992-Serie-A
Sampdoria,Cagliari,https://fbref.com/en/matches/3fb6db49/Sampdoria-Cagliari-January-26-1992-Serie-A
Atalanta,Napoli,https://fbref.com/en/matches/2971d66e/Atalanta-Napoli-January-26-1992-Serie-A
Fiorentina,Juventus,https://fbref.com/en/matches/fc092f0d/Fiorentina-Juventus-January-26-1992-Serie-A
Parma,Lazio,https://fbref.com/en/matches/b9e8ed01/Parma-Lazio-January-26-1992-Serie-A
Torino,Bari,https://fbref.com/en/matches/252fbe05/Torino-Bari-January-26-1992-Serie-A
Roma,Hellas Verona,https://fbref.com/en/matches/39ff55e6/Roma-Hellas-Verona-January-26-1992-Serie-A
Foggia,Internazionale,https://fbref.com/en/matches/c8f51b5b/Foggia-Internazionale-January-26-1992-Serie-A
Milan,Ascoli,https://fbref.com/en/matches/e0231ffa/Milan-Ascoli-January-26-1992-Serie-A
Cremonese,Internazionale,https://fbref.com/en/matches/5313f933/Cremonese-Internazionale-January-29-1992-Serie-A
Cagliari,Milan,https://fbref.com/en/matches/eb6a37f0/Cagliari-Milan-February-2-1992-Serie-A
Juventus,Foggia,https://fbref.com/en/matches/cefce700/Juventus-Foggia-February-2-1992-Serie-A
Internazionale,Roma,https://fbref.com/en/matches/51b7141f/Internazionale-Roma-February-2-1992-Serie-A
Ascoli,Atalanta,https://fbref.com/en/matches/446a8267/Ascoli-Atalanta-February-2-1992-Serie-A
Hellas Verona,Sampdoria,https://fbref.com/en/matches/d587f180/Hellas-Verona-Sampdoria-February-2-1992-Serie-A
Bari,Parma,https://fbref.com/en/matches/eb7927cb/Bari-Parma-February-2-1992-Serie-A
Lazio,Torino,https://fbref.com/en/matches/f199895f/Lazio-Torino-February-2-1992-Serie-A
Genoa,Fiorentina,https://fbref.com/en/matches/9ed10a1f/Genoa-Fiorentina-February-2-1992-Serie-A
Napoli,Cremonese,https://fbref.com/en/matches/c7e4fb31/Napoli-Cremonese-February-2-1992-Serie-A
Foggia,Fiorentina,https://fbref.com/en/matches/bdaecfda/Foggia-Fiorentina-February-9-1992-Serie-A
Sampdoria,Bari,https://fbref.com/en/matches/4f58237f/Sampdoria-Bari-February-9-1992-Serie-A
Parma,Napoli,https://fbref.com/en/matches/3c74356d/Parma-Napoli-February-9-1992-Serie-A
Ascoli,Genoa,https://fbref.com/en/matches/16b32d67/Ascoli-Genoa-February-9-1992-Serie-A
Hellas Verona,Internazionale,https://fbref.com/en/matches/982fe401/Hellas-Verona-Internazionale-February-9-1992-Serie-A
Atalanta,Lazio,https://fbref.com/en/matches/932185a1/Atalanta-Lazio-February-9-1992-Serie-A
Milan,Juventus,https://fbref.com/en/matches/b76c3a5b/Milan-Juventus-February-9-1992-Serie-A
Roma,Cagliari,https://fbref.com/en/matches/d93bf4e0/Roma-Cagliari-February-9-1992-Serie-A
Torino,Cremonese,https://fbref.com/en/matches/bb32dd61/Torino-Cremonese-February-9-1992-Serie-A
Fiorentina,Milan,https://fbref.com/en/matches/f35700a6/Fiorentina-Milan-February-16-1992-Serie-A
Genoa,Roma,https://fbref.com/en/matches/6c7ba1bc/Genoa-Roma-February-16-1992-Serie-A
Lazio,Ascoli,https://fbref.com/en/matches/07d3140c/Lazio-Ascoli-February-16-1992-Serie-A
Internazionale,Sampdoria,https://fbref.com/en/matches/3465eaae/Internazionale-Sampdoria-February-16-1992-Serie-A
Napoli,Torino,https://fbref.com/en/matches/358b60c4/Napoli-Torino-February-16-1992-Serie-A
Cremonese,Parma,https://fbref.com/en/matches/02d87c66/Cremonese-Parma-February-16-1992-Serie-A
Bari,Hellas Verona,https://fbref.com/en/matches/80df19ef/Bari-Hellas-Verona-February-16-1992-Serie-A
Juventus,Atalanta,https://fbref.com/en/matches/82400229/Juventus-Atalanta-February-16-1992-Serie-A
Cagliari,Foggia,https://fbref.com/en/matches/eb409b62/Cagliari-Foggia-February-16-1992-Serie-A
Parma,Foggia,https://fbref.com/en/matches/79625aec/Parma-Foggia-February-23-1992-Serie-A
Internazionale,Lazio,https://fbref.com/en/matches/7d07df2f/Internazionale-Lazio-February-23-1992-Serie-A
Ascoli,Sampdoria,https://fbref.com/en/matches/fa1722c2/Ascoli-Sampdoria-February-23-1992-Serie-A
Torino,Cagliari,https://fbref.com/en/matches/b1044e6f/Torino-Cagliari-February-23-1992-Serie-A
Atalanta,Cremonese,https://fbref.com/en/matches/8a90097a/Atalanta-Cremonese-February-23-1992-Serie-A
Genoa,Milan,https://fbref.com/en/matches/cfd36cef/Genoa-Milan-February-23-1992-Serie-A
Hellas Verona,Napoli,https://fbref.com/en/matches/7a31dc20/Hellas-Verona-Napoli-February-23-1992-Serie-A
Roma,Fiorentina,https://fbref.com/en/matches/d01b3107/Roma-Fiorentina-February-23-1992-Serie-A
Bari,Juventus,https://fbref.com/en/matches/2e89efcf/Bari-Juventus-February-23-1992-Serie-A
Sampdoria,Parma,https://fbref.com/en/matches/1567c4fc/Sampdoria-Parma-March-1-1992-Serie-A
Milan,Atalanta,https://fbref.com/en/matches/b8c04605/Milan-Atalanta-March-1-1992-Serie-A
Foggia,Torino,https://fbref.com/en/matches/7ea47527/Foggia-Torino-March-1-1992-Serie-A
Juventus,Genoa,https://fbref.com/en/matches/b224b148/Juventus-Genoa-March-1-1992-Serie-A
Cremonese,Bari,https://fbref.com/en/matches/441e8ab8/Cremonese-Bari-March-1-1992-Serie-A
Fiorentina,Internazionale,https://fbref.com/en/matches/4a7bcebf/Fiorentina-Internazionale-March-1-1992-Serie-A
Lazio,Roma,https://fbref.com/en/matches/50063ef9/Lazio-Roma-March-1-1992-Serie-A
Napoli,Ascoli,https://fbref.com/en/matches/a4229364/Napoli-Ascoli-March-1-1992-Serie-A
Cagliari,Hellas Verona,https://fbref.com/en/matches/c5ff2297/Cagliari-Hellas-Verona-March-1-1992-Serie-A
Ascoli,Foggia,https://fbref.com/en/matches/0cee3407/Ascoli-Foggia-March-8-1992-Serie-A
Parma,Milan,https://fbref.com/en/matches/a26c058f/Parma-Milan-March-8-1992-Serie-A
Roma,Torino,https://fbref.com/en/matches/80dc42fc/Roma-Torino-March-8-1992-Serie-A
Hellas Verona,Cremonese,https://fbref.com/en/matches/b37162c0/Hellas-Verona-Cremonese-March-8-1992-Serie-A
Atalanta,Sampdoria,https://fbref.com/en/matches/f651a012/Atalanta-Sampdoria-March-8-1992-Serie-A
Genoa,Lazio,https://fbref.com/en/matches/fb22046a/Genoa-Lazio-March-8-1992-Serie-A
Juventus,Napoli,https://fbref.com/en/matches/87079834/Juventus-Napoli-March-8-1992-Serie-A
Bari,Fiorentina,https://fbref.com/en/matches/acceba85/Bari-Fiorentina-March-8-1992-Serie-A
Internazionale,Cagliari,https://fbref.com/en/matches/9a5351d2/Internazionale-Cagliari-March-8-1992-Serie-A
Cremonese,Juventus,https://fbref.com/en/matches/fb7cbde5/Cremonese-Juventus-March-15-1992-Serie-A
Cagliari,Atalanta,https://fbref.com/en/matches/bb220476/Cagliari-Atalanta-March-15-1992-Serie-A
Sampdoria,Genoa,https://fbref.com/en/matches/4461d4ee/Sampdoria-Genoa-March-15-1992-Serie-A
Milan,Bari,https://fbref.com/en/matches/3975ddee/Milan-Bari-March-15-1992-Serie-A
Lazio,Hellas Verona,https://fbref.com/en/matches/b737218d/Lazio-Hellas-Verona-March-15-1992-Serie-A
Napoli,Internazionale,https://fbref.com/en/matches/59f114b3/Napoli-Internazionale-March-15-1992-Serie-A
Foggia,Roma,https://fbref.com/en/matches/0f275290/Foggia-Roma-March-15-1992-Serie-A
Torino,Parma,https://fbref.com/en/matches/ccba70ca/Torino-Parma-March-15-1992-Serie-A
Fiorentina,Ascoli,https://fbref.com/en/matches/12fc4e24/Fiorentina-Ascoli-March-15-1992-Serie-A
Internazionale,Torino,https://fbref.com/en/matches/3b34258f/Internazionale-Torino-March-28-1992-Serie-A
Roma,Milan,https://fbref.com/en/matches/c1dc777e/Roma-Milan-March-29-1992-Serie-A
Bari,Foggia,https://fbref.com/en/matches/45ca2419/Bari-Foggia-March-29-1992-Serie-A
Hellas Verona,Parma,https://fbref.com/en/matches/3ff4e744/Hellas-Verona-Parma-March-29-1992-Serie-A
Cagliari,Fiorentina,https://fbref.com/en/matches/ca494373/Cagliari-Fiorentina-March-29-1992-Serie-A
Cremonese,Ascoli,https://fbref.com/en/matches/3afdccd1/Cremonese-Ascoli-March-29-1992-Serie-A
Sampdoria,Napoli,https://fbref.com/en/matches/dcabe085/Sampdoria-Napoli-March-29-1992-Serie-A
Atalanta,Genoa,https://fbref.com/en/matches/7be94bb2/Atalanta-Genoa-March-29-1992-Serie-A
Juventus,Lazio,https://fbref.com/en/matches/aef5b718/Juventus-Lazio-March-29-1992-Serie-A
Fiorentina,Atalanta,https://fbref.com/en/matches/45af5955/Fiorentina-Atalanta-April-5-1992-Serie-A
Ascoli,Internazionale,https://fbref.com/en/matches/e1f06840/Ascoli-Internazionale-April-5-1992-Serie-A
Torino,Juventus,https://fbref.com/en/matches/218fcef6/Torino-Juventus-April-5-1992-Serie-A
Milan,Sampdoria,https://fbref.com/en/matches/04823865/Milan-Sampdoria-April-5-1992-Serie-A
Lazio,Bari,https://fbref.com/en/matches/e6c75ded/Lazio-Bari-April-5-1992-Serie-A
Genoa,Hellas Verona,https://fbref.com/en/matches/2b579adf/Genoa-Hellas-Verona-April-5-1992-Serie-A
Foggia,Cremonese,https://fbref.com/en/matches/2de27af5/Foggia-Cremonese-April-5-1992-Serie-A
Parma,Cagliari,https://fbref.com/en/matches/a515ff28/Parma-Cagliari-April-5-1992-Serie-A
Napoli,Roma,https://fbref.com/en/matches/2b80cb37/Napoli-Roma-April-5-1992-Serie-A
Hellas Verona,Torino,https://fbref.com/en/matches/a49ba0b3/Hellas-Verona-Torino-April-11-1992-Serie-A
Internazionale,Parma,https://fbref.com/en/matches/d9dbcd58/Internazionale-Parma-April-12-1992-Serie-A
Lazio,Fiorentina,https://fbref.com/en/matches/1929300f/Lazio-Fiorentina-April-12-1992-Serie-A
Juventus,Ascoli,https://fbref.com/en/matches/68d01ab8/Juventus-Ascoli-April-12-1992-Serie-A
Bari,Napoli,https://fbref.com/en/matches/ae01b229/Bari-Napoli-April-12-1992-Serie-A
Sampdoria,Roma,https://fbref.com/en/matches/4e5198af/Sampdoria-Roma-April-12-1992-Serie-A
Cremonese,Milan,https://fbref.com/en/matches/24f7c5c0/Cremonese-Milan-April-12-1992-Serie-A
Cagliari,Genoa,https://fbref.com/en/matches/c4a4ed40/Cagliari-Genoa-April-12-1992-Serie-A
Atalanta,Foggia,https://fbref.com/en/matches/1afc4c07/Atalanta-Foggia-April-12-1992-Serie-A
Genoa,Bari,https://fbref.com/en/matches/7576a54b/Genoa-Bari-April-18-1992-Serie-A
Foggia,Hellas Verona,https://fbref.com/en/matches/31a3fdd6/Foggia-Hellas-Verona-April-18-1992-Serie-A
Ascoli,Cagliari,https://fbref.com/en/matches/50f38813/Ascoli-Cagliari-April-18-1992-Serie-A
Roma,Juventus,https://fbref.com/en/matches/d9559bd3/Roma-Juventus-April-18-1992-Serie-A
Parma,Atalanta,https://fbref.com/en/matches/1234415b/Parma-Atalanta-April-18-1992-Serie-A
Torino,Sampdoria,https://fbref.com/en/matches/6d35d867/Torino-Sampdoria-April-18-1992-Serie-A
