Metz,Lyon,https://fbref.com/en/matches/3d4403f0/Metz-Lyon-August-31-2014-Ligue-1
Paris S-G,Saint-Étienne,https://fbref.com/en/matches/d2d6bd46/Paris-Saint-Germain-Saint-Etienne-August-31-2014-Ligue-1
Lyon,Monaco,https://fbref.com/en/matches/c87f1491/Lyon-Monaco-September-12-2014-Ligue-1
Rennes,Paris S-G,https://fbref.com/en/matches/a581f0f3/Rennes-Paris-Saint-Germain-September-13-2014-Ligue-1
Reims,Toulouse,https://fbref.com/en/matches/4aa33d02/Reims-Toulouse-September-13-2014-Ligue-1
Nice,Metz,https://fbref.com/en/matches/4bb28628/Nice-Metz-September-13-2014-Ligue-1
Saint-Étienne,Caen,https://fbref.com/en/matches/4e70d0c5/Saint-Etienne-Caen-September-13-2014-Ligue-1
Montpellier,Lorient,https://fbref.com/en/matches/73a12bfe/Montpellier-Lorient-September-13-2014-Ligue-1
Bastia,Lens,https://fbref.com/en/matches/72212f19/Bastia-Lens-September-13-2014-Ligue-1
Lille,Nantes,https://fbref.com/en/matches/b0dee0d0/Lille-Nantes-September-14-2014-Ligue-1
Guingamp,Bordeaux,https://fbref.com/en/matches/8265ae0b/Guingamp-Bordeaux-September-14-2014-Ligue-1
Evian,Marseille,https://fbref.com/en/matches/d905f50c/Evian-Marseille-September-14-2014-Ligue-1
Bordeaux,Evian,https://fbref.com/en/matches/bd78cba7/Bordeaux-Evian-September-19-2014-Ligue-1
Marseille,Rennes,https://fbref.com/en/matches/46c2ee2f/Marseille-Rennes-September-20-2014-Ligue-1
Toulouse,Caen,https://fbref.com/en/matches/b82b0c7e/Toulouse-Caen-September-20-2014-Ligue-1
Metz,Bastia,https://fbref.com/en/matches/e010ffd9/Metz-Bastia-September-20-2014-Ligue-1
Lorient,Reims,https://fbref.com/en/matches/29cdc800/Lorient-Reims-September-20-2014-Ligue-1
Nantes,Nice,https://fbref.com/en/matches/4f324ad1/Nantes-Nice-September-20-2014-Ligue-1
Lille,Montpellier,https://fbref.com/en/matches/71bdd33b/Lille-Montpellier-September-21-2014-Ligue-1
Monaco,Guingamp,https://fbref.com/en/matches/ba585f1b/Monaco-Guingamp-September-21-2014-Ligue-1
Lens,Saint-Étienne,https://fbref.com/en/matches/9583cede/Lens-Saint-Etienne-September-21-2014-Ligue-1
Paris S-G,Lyon,https://fbref.com/en/matches/b6308306/Paris-Saint-Germain-Lyon-September-21-2014-Ligue-1
Reims,Marseille,https://fbref.com/en/matches/2dc742ae/Reims-Marseille-September-23-2014-Ligue-1
Rennes,Toulouse,https://fbref.com/en/matches/2390a9d9/Rennes-Toulouse-September-23-2014-Ligue-1
Evian,Lens,https://fbref.com/en/matches/71a8498a/Evian-Lens-September-24-2014-Ligue-1
Bastia,Nantes,https://fbref.com/en/matches/ffebddaf/Bastia-Nantes-September-24-2014-Ligue-1
Montpellier,Monaco,https://fbref.com/en/matches/7b83919d/Montpellier-Monaco-September-24-2014-Ligue-1
Guingamp,Metz,https://fbref.com/en/matches/fc3d4776/Guingamp-Metz-September-24-2014-Ligue-1
Lyon,Lorient,https://fbref.com/en/matches/b44c41c8/Lyon-Lorient-September-24-2014-Ligue-1
Nice,Lille,https://fbref.com/en/matches/2fe8d10e/Nice-Lille-September-24-2014-Ligue-1
Caen,Paris S-G,https://fbref.com/en/matches/951037dd/Caen-Paris-Saint-Germain-September-24-2014-Ligue-1
Saint-Étienne,Bordeaux,https://fbref.com/en/matches/4d1dd25c/Saint-Etienne-Bordeaux-September-25-2014-Ligue-1
Monaco,Nice,https://fbref.com/en/matches/270a9d54/Monaco-Nice-September-27-2014-Ligue-1
Toulouse,Paris S-G,https://fbref.com/en/matches/ccc24bc6/Toulouse-Paris-Saint-Germain-September-27-2014-Ligue-1
Metz,Reims,https://fbref.com/en/matches/d85be68d/Metz-Reims-September-27-2014-Ligue-1
Lorient,Evian,https://fbref.com/en/matches/a0569f9d/Lorient-Evian-September-27-2014-Ligue-1
Lille,Bastia,https://fbref.com/en/matches/ae508d5c/Lille-Bastia-September-27-2014-Ligue-1
Montpellier,Guingamp,https://fbref.com/en/matches/132b1ccd/Montpellier-Guingamp-September-27-2014-Ligue-1
Bordeaux,Rennes,https://fbref.com/en/matches/7780b80a/Bordeaux-Rennes-September-28-2014-Ligue-1
Lens,Caen,https://fbref.com/en/matches/7074da36/Lens-Caen-September-28-2014-Ligue-1
Nantes,Lyon,https://fbref.com/en/matches/5d7687e0/Nantes-Lyon-September-28-2014-Ligue-1
Marseille,Saint-Étienne,https://fbref.com/en/matches/5ee3d04f/Marseille-Saint-Etienne-September-28-2014-Ligue-1
Reims,Bordeaux,https://fbref.com/en/matches/be607f15/Reims-Bordeaux-October-3-2014-Ligue-1
Caen,Marseille,https://fbref.com/en/matches/1b7f66a1/Caen-Marseille-October-4-2014-Ligue-1
Nice,Montpellier,https://fbref.com/en/matches/2a935929/Nice-Montpellier-October-4-2014-Ligue-1
Bastia,Lorient,https://fbref.com/en/matches/7bcf1ed0/Bastia-Lorient-October-4-2014-Ligue-1
Rennes,Lens,https://fbref.com/en/matches/b783931e/Rennes-Lens-October-4-2014-Ligue-1
Evian,Metz,https://fbref.com/en/matches/143b364a/Evian-Metz-October-4-2014-Ligue-1
Saint-Étienne,Toulouse,https://fbref.com/en/matches/3822245f/Saint-Etienne-Toulouse-October-5-2014-Ligue-1
Guingamp,Nantes,https://fbref.com/en/matches/02a18686/Guingamp-Nantes-October-5-2014-Ligue-1
Lyon,Lille,https://fbref.com/en/matches/362e5b22/Lyon-Lille-October-5-2014-Ligue-1
Paris S-G,Monaco,https://fbref.com/en/matches/a52173ba/Paris-Saint-Germain-Monaco-October-5-2014-Ligue-1
Lens,Paris S-G,https://fbref.com/en/matches/f0927c05/Lens-Paris-Saint-Germain-October-17-2014-Ligue-1
Lorient,Saint-Étienne,https://fbref.com/en/matches/180b7278/Lorient-Saint-Etienne-October-18-2014-Ligue-1
Monaco,Evian,https://fbref.com/en/matches/4b4fb2ca/Monaco-Evian-October-18-2014-Ligue-1
Nantes,Reims,https://fbref.com/en/matches/feae8032/Nantes-Reims-October-18-2014-Ligue-1
Lille,Guingamp,https://fbref.com/en/matches/58a82da2/Lille-Guingamp-October-18-2014-Ligue-1
Nice,Bastia,https://fbref.com/en/matches/d81b8608/Nice-Bastia-October-18-2014-Ligue-1
Metz,Rennes,https://fbref.com/en/matches/6db141a3/Metz-Rennes-October-18-2014-Ligue-1
Marseille,Toulouse,https://fbref.com/en/matches/067f3da5/Marseille-Toulouse-October-19-2014-Ligue-1
Bordeaux,Caen,https://fbref.com/en/matches/0da17e27/Bordeaux-Caen-October-19-2014-Ligue-1
Lyon,Montpellier,https://fbref.com/en/matches/2efbf119/Lyon-Montpellier-October-19-2014-Ligue-1
Toulouse,Lens,https://fbref.com/en/matches/4f0b093b/Toulouse-Lens-October-24-2014-Ligue-1
Paris S-G,Bordeaux,https://fbref.com/en/matches/4c43563a/Paris-Saint-Germain-Bordeaux-October-25-2014-Ligue-1
Bastia,Monaco,https://fbref.com/en/matches/3069320b/Bastia-Monaco-October-25-2014-Ligue-1
Caen,Lorient,https://fbref.com/en/matches/3795463e/Caen-Lorient-October-25-2014-Ligue-1
Evian,Nantes,https://fbref.com/en/matches/e283733f/Evian-Nantes-October-25-2014-Ligue-1
Reims,Montpellier,https://fbref.com/en/matches/d9fbc63f/Reims-Montpellier-October-25-2014-Ligue-1
Rennes,Lille,https://fbref.com/en/matches/0396d062/Rennes-Lille-October-26-2014-Ligue-1
Saint-Étienne,Metz,https://fbref.com/en/matches/beccd2d2/Saint-Etienne-Metz-October-26-2014-Ligue-1
Guingamp,Nice,https://fbref.com/en/matches/7aafa47c/Guingamp-Nice-October-26-2014-Ligue-1
Lyon,Marseille,https://fbref.com/en/matches/9ce3f2d7/Lyon-Marseille-October-26-2014-Ligue-1
Monaco,Reims,https://fbref.com/en/matches/6409648d/Monaco-Reims-October-31-2014-Ligue-1
Lorient,Paris S-G,https://fbref.com/en/matches/29a379b1/Lorient-Paris-Saint-Germain-November-1-2014-Ligue-1
Guingamp,Bastia,https://fbref.com/en/matches/ee424639/Guingamp-Bastia-November-1-2014-Ligue-1
Montpellier,Evian,https://fbref.com/en/matches/4dfab0e8/Montpellier-Evian-November-1-2014-Ligue-1
Metz,Caen,https://fbref.com/en/matches/d9923583/Metz-Caen-November-1-2014-Ligue-1
Lille,Saint-Étienne,https://fbref.com/en/matches/0dae48af/Lille-Saint-Etienne-November-1-2014-Ligue-1
Nice,Lyon,https://fbref.com/en/matches/e729bd63/Nice-Lyon-November-1-2014-Ligue-1
Nantes,Rennes,https://fbref.com/en/matches/23bbce11/Nantes-Rennes-November-2-2014-Ligue-1
Bordeaux,Toulouse,https://fbref.com/en/matches/6d31cd23/Bordeaux-Toulouse-November-2-2014-Ligue-1
Marseille,Lens,https://fbref.com/en/matches/e0bc94af/Marseille-Lens-November-2-2014-Ligue-1
Rennes,Lorient,https://fbref.com/en/matches/b41c57cc/Rennes-Lorient-November-7-2014-Ligue-1
Lens,Bordeaux,https://fbref.com/en/matches/fb601e33/Lens-Bordeaux-November-8-2014-Ligue-1
Toulouse,Metz,https://fbref.com/en/matches/7bf50ae8/Toulouse-Metz-November-8-2014-Ligue-1
Bastia,Montpellier,https://fbref.com/en/matches/4edd99c0/Bastia-Montpellier-November-8-2014-Ligue-1
Caen,Nantes,https://fbref.com/en/matches/84e2a46f/Caen-Nantes-November-8-2014-Ligue-1
Evian,Nice,https://fbref.com/en/matches/afb33670/Evian-Nice-November-8-2014-Ligue-1
Lyon,Guingamp,https://fbref.com/en/matches/175a6a63/Lyon-Guingamp-November-9-2014-Ligue-1
Saint-Étienne,Monaco,https://fbref.com/en/matches/c5ad4d17/Saint-Etienne-Monaco-November-9-2014-Ligue-1
Reims,Lille,https://fbref.com/en/matches/9633b827/Reims-Lille-November-9-2014-Ligue-1
Paris S-G,Marseille,https://fbref.com/en/matches/2b9024b6/Paris-Saint-Germain-Marseille-November-9-2014-Ligue-1
Metz,Paris S-G,https://fbref.com/en/matches/c9850461/Metz-Paris-Saint-Germain-November-21-2014-Ligue-1
Bastia,Lyon,https://fbref.com/en/matches/fa276a99/Bastia-Lyon-November-22-2014-Ligue-1
Guingamp,Rennes,https://fbref.com/en/matches/ec07d444/Guingamp-Rennes-November-22-2014-Ligue-1
Lorient,Lens,https://fbref.com/en/matches/a98e703f/Lorient-Lens-November-22-2014-Ligue-1
Monaco,Caen,https://fbref.com/en/matches/bb779502/Monaco-Caen-November-22-2014-Ligue-1
Nice,Reims,https://fbref.com/en/matches/f02b36a6/Nice-Reims-November-22-2014-Ligue-1
Nantes,Saint-Étienne,https://fbref.com/en/matches/5a8079b9/Nantes-Saint-Etienne-November-23-2014-Ligue-1
Montpellier,Toulouse,https://fbref.com/en/matches/72768b47/Montpellier-Toulouse-November-23-2014-Ligue-1
Marseille,Bordeaux,https://fbref.com/en/matches/3ba4770b/Marseille-Bordeaux-November-23-2014-Ligue-1
Marseille,Nantes,https://fbref.com/en/matches/e4aeca1b/Marseille-Nantes-November-28-2014-Ligue-1
Paris S-G,Nice,https://fbref.com/en/matches/e9ee2a71/Paris-Saint-Germain-Nice-November-29-2014-Ligue-1
Reims,Bastia,https://fbref.com/en/matches/daac99cf/Reims-Bastia-November-29-2014-Ligue-1
Caen,Montpellier,https://fbref.com/en/matches/e9ed0057/Caen-Montpellier-November-29-2014-Ligue-1
Lens,Metz,https://fbref.com/en/matches/7d1ceebe/Lens-Metz-November-29-2014-Ligue-1
Toulouse,Lorient,https://fbref.com/en/matches/eaa0aab0/Toulouse-Lorient-November-29-2014-Ligue-1
Rennes,Monaco,https://fbref.com/en/matches/bf2b65f9/Rennes-Monaco-November-29-2014-Ligue-1
Bordeaux,Lille,https://fbref.com/en/matches/f2f17395/Bordeaux-Lille-November-30-2014-Ligue-1
Evian,Guingamp,https://fbref.com/en/matches/198d8da5/Evian-Guingamp-November-30-2014-Ligue-1
Saint-Étienne,Lyon,https://fbref.com/en/matches/127a38cf/Saint-Etienne-Lyon-November-30-2014-Ligue-1
Nantes,Toulouse,https://fbref.com/en/matches/1a79e205/Nantes-Toulouse-December-2-2014-Ligue-1
Lorient,Marseille,https://fbref.com/en/matches/e11251c2/Lorient-Marseille-December-2-2014-Ligue-1
Monaco,Lens,https://fbref.com/en/matches/0f628bf9/Monaco-Lens-December-2-2014-Ligue-1
Montpellier,Saint-Étienne,https://fbref.com/en/matches/5adaf174/Montpellier-Saint-Etienne-December-3-2014-Ligue-1
Guingamp,Caen,https://fbref.com/en/matches/95ee5391/Guingamp-Caen-December-3-2014-Ligue-1
Nice,Rennes,https://fbref.com/en/matches/8baff028/Nice-Rennes-December-3-2014-Ligue-1
Bastia,Evian,https://fbref.com/en/matches/955ae08f/Bastia-Evian-December-3-2014-Ligue-1
Metz,Bordeaux,https://fbref.com/en/matches/b71038f0/Metz-Bordeaux-December-3-2014-Ligue-1
Lille,Paris S-G,https://fbref.com/en/matches/e6a18ae2/Lille-Paris-Saint-Germain-December-3-2014-Ligue-1
Lyon,Reims,https://fbref.com/en/matches/968eba6b/Lyon-Reims-December-4-2014-Ligue-1
Toulouse,Monaco,https://fbref.com/en/matches/6f921261/Toulouse-Monaco-December-5-2014-Ligue-1
Paris S-G,Nantes,https://fbref.com/en/matches/173835ef/Paris-Saint-Germain-Nantes-December-6-2014-Ligue-1
Bordeaux,Lorient,https://fbref.com/en/matches/19f8fcee/Bordeaux-Lorient-December-6-2014-Ligue-1
Saint-Étienne,Bastia,https://fbref.com/en/matches/c82995c1/Saint-Etienne-Bastia-December-6-2014-Ligue-1
Rennes,Montpellier,https://fbref.com/en/matches/0977d338/Rennes-Montpellier-December-6-2014-Ligue-1
Caen,Nice,https://fbref.com/en/matches/12daeb2d/Caen-Nice-December-6-2014-Ligue-1
Evian,Lyon,https://fbref.com/en/matches/5ae19515/Evian-Lyon-December-7-2014-Ligue-1
Reims,Guingamp,https://fbref.com/en/matches/ebcda1ad/Reims-Guingamp-December-7-2014-Ligue-1
Lens,Lille,https://fbref.com/en/matches/9c5999a4/Lens-Lille-December-7-2014-Ligue-1
Marseille,Metz,https://fbref.com/en/matches/622652d1/Marseille-Metz-December-7-2014-Ligue-1
Lyon,Caen,https://fbref.com/en/matches/e4a52d51/Lyon-Caen-December-12-2014-Ligue-1
Nantes,Bordeaux,https://fbref.com/en/matches/60eb20da/Nantes-Bordeaux-December-13-2014-Ligue-1
Lorient,Metz,https://fbref.com/en/matches/f5d4cccb/Lorient-Metz-December-13-2014-Ligue-1
Montpellier,Lens,https://fbref.com/en/matches/961e8463/Montpellier-Lens-December-13-2014-Ligue-1
Reims,Evian,https://fbref.com/en/matches/1dafcf34/Reims-Evian-December-13-2014-Ligue-1
Bastia,Rennes,https://fbref.com/en/matches/831fb0a5/Bastia-Rennes-December-13-2014-Ligue-1
Nice,Saint-Étienne,https://fbref.com/en/matches/10b0a3fc/Nice-Saint-Etienne-December-14-2014-Ligue-1
Lille,Toulouse,https://fbref.com/en/matches/8facc42a/Lille-Toulouse-December-14-2014-Ligue-1
Guingamp,Paris S-G,https://fbref.com/en/matches/02c04325/Guingamp-Paris-Saint-Germain-December-14-2014-Ligue-1
Monaco,Marseille,https://fbref.com/en/matches/aceac6c2/Monaco-Marseille-December-14-2014-Ligue-1
Lens,Nice,https://fbref.com/en/matches/be48dc23/Lens-Nice-December-19-2014-Ligue-1
Paris S-G,Montpellier,https://fbref.com/en/matches/651a012f/Paris-Saint-Germain-Montpellier-December-20-2014-Ligue-1
Toulouse,Guingamp,https://fbref.com/en/matches/ba75bebb/Toulouse-Guingamp-December-20-2014-Ligue-1
Lorient,Nantes,https://fbref.com/en/matches/ace211f2/Lorient-Nantes-December-20-2014-Ligue-1
Rennes,Reims,https://fbref.com/en/matches/63b4bfb9/Rennes-Reims-December-20-2014-Ligue-1
Caen,Bastia,https://fbref.com/en/matches/9739f463/Caen-Bastia-December-20-2014-Ligue-1
Metz,Monaco,https://fbref.com/en/matches/ffb2396a/Metz-Monaco-December-20-2014-Ligue-1
Marseille,Lille,https://fbref.com/en/matches/97c69cfc/Marseille-Lille-December-21-2014-Ligue-1
Saint-Étienne,Evian,https://fbref.com/en/matches/9fa98ea0/Saint-Etienne-Evian-December-21-2014-Ligue-1
Bordeaux,Lyon,https://fbref.com/en/matches/060d0a26/Bordeaux-Lyon-December-21-2014-Ligue-1
Lille,Evian,https://fbref.com/en/matches/99d58ef1/Lille-Evian-January-7-2015-Ligue-1
Montpellier,Marseille,https://fbref.com/en/matches/2c549616/Montpellier-Marseille-January-9-2015-Ligue-1
Bastia,Paris S-G,https://fbref.com/en/matches/4af3c989/Bastia-Paris-Saint-Germain-January-10-2015-Ligue-1
Evian,Rennes,https://fbref.com/en/matches/fc23472f/Evian-Rennes-January-10-2015-Ligue-1
Lille,Caen,https://fbref.com/en/matches/763d4a73/Lille-Caen-January-10-2015-Ligue-1
Nice,Lorient,https://fbref.com/en/matches/31cd6bc5/Nice-Lorient-January-10-2015-Ligue-1
Reims,Saint-Étienne,https://fbref.com/en/matches/d83775cb/Reims-Saint-Etienne-January-10-2015-Ligue-1
Guingamp,Lens,https://fbref.com/en/matches/5654c443/Guingamp-Lens-January-10-2015-Ligue-1
Nantes,Metz,https://fbref.com/en/matches/99b85954/Nantes-Metz-January-11-2015-Ligue-1
Lyon,Toulouse,https://fbref.com/en/matches/717eeac1/Lyon-Toulouse-January-11-2015-Ligue-1
Monaco,Bordeaux,https://fbref.com/en/matches/015a75c9/Monaco-Bordeaux-January-11-2015-Ligue-1
Bordeaux,Nice,https://fbref.com/en/matches/cddbeef4/Bordeaux-Nice-January-16-2015-Ligue-1
Lens,Lyon,https://fbref.com/en/matches/19290db0/Lens-Lyon-January-17-2015-Ligue-1
Lorient,Lille,https://fbref.com/en/matches/2ee71434/Lorient-Lille-January-17-2015-Ligue-1
Monaco,Nantes,https://fbref.com/en/matches/74d95e65/Monaco-Nantes-January-17-2015-Ligue-1
Caen,Reims,https://fbref.com/en/matches/8dfd4056/Caen-Reims-January-17-2015-Ligue-1
Toulouse,Bastia,https://fbref.com/en/matches/97adbeaf/Toulouse-Bastia-January-17-2015-Ligue-1
Metz,Montpellier,https://fbref.com/en/matches/76bdf05d/Metz-Montpellier-January-17-2015-Ligue-1
Paris S-G,Evian,https://fbref.com/en/matches/39f1f52c/Paris-Saint-Germain-Evian-January-18-2015-Ligue-1
Rennes,Saint-Étienne,https://fbref.com/en/matches/3481b56f/Rennes-Saint-Etienne-January-18-2015-Ligue-1
Marseille,Guingamp,https://fbref.com/en/matches/6b9f22c9/Marseille-Guingamp-January-18-2015-Ligue-1
Nice,Marseille,https://fbref.com/en/matches/9210cd58/Nice-Marseille-January-23-2015-Ligue-1
Lille,Monaco,https://fbref.com/en/matches/12d97cb6/Lille-Monaco-January-24-2015-Ligue-1
Guingamp,Lorient,https://fbref.com/en/matches/792b5d74/Guingamp-Lorient-January-24-2015-Ligue-1
Montpellier,Nantes,https://fbref.com/en/matches/e8ff7706/Montpellier-Nantes-January-24-2015-Ligue-1
Bastia,Bordeaux,https://fbref.com/en/matches/323caf88/Bastia-Bordeaux-January-24-2015-Ligue-1
Lyon,Metz,https://fbref.com/en/matches/f7e3a35a/Lyon-Metz-January-25-2015-Ligue-1
Evian,Toulouse,https://fbref.com/en/matches/9eb87540/Evian-Toulouse-January-25-2015-Ligue-1
Rennes,Caen,https://fbref.com/en/matches/e841ee51/Rennes-Caen-January-25-2015-Ligue-1
Reims,Lens,https://fbref.com/en/matches/d24a637d/Reims-Lens-January-25-2015-Ligue-1
Saint-Étienne,Paris S-G,https://fbref.com/en/matches/61ae52a5/Saint-Etienne-Paris-Saint-Germain-January-25-2015-Ligue-1
Paris S-G,Rennes,https://fbref.com/en/matches/58e01946/Paris-Saint-Germain-Rennes-January-30-2015-Ligue-1
Marseille,Evian,https://fbref.com/en/matches/c35136b5/Marseille-Evian-January-31-2015-Ligue-1
Lens,Bastia,https://fbref.com/en/matches/353465b5/Lens-Bastia-January-31-2015-Ligue-1
Nantes,Lille,https://fbref.com/en/matches/fbcc581d/Nantes-Lille-January-31-2015-Ligue-1
Lorient,Montpellier,https://fbref.com/en/matches/bcd0b3af/Lorient-Montpellier-January-31-2015-Ligue-1
Toulouse,Reims,https://fbref.com/en/matches/f9318943/Toulouse-Reims-January-31-2015-Ligue-1
Metz,Nice,https://fbref.com/en/matches/d7060a45/Metz-Nice-January-31-2015-Ligue-1
Caen,Saint-Étienne,https://fbref.com/en/matches/61a8a4d5/Caen-Saint-Etienne-February-1-2015-Ligue-1
Bordeaux,Guingamp,https://fbref.com/en/matches/974d30fb/Bordeaux-Guingamp-February-1-2015-Ligue-1
Monaco,Lyon,https://fbref.com/en/matches/9f270b46/Monaco-Lyon-February-1-2015-Ligue-1
Saint-Étienne,Lens,https://fbref.com/en/matches/bde2a8a4/Saint-Etienne-Lens-February-6-2015-Ligue-1
Rennes,Marseille,https://fbref.com/en/matches/aa7b3b61/Rennes-Marseille-February-7-2015-Ligue-1
Evian,Bordeaux,https://fbref.com/en/matches/bd7e4517/Evian-Bordeaux-February-7-2015-Ligue-1
Bastia,Metz,https://fbref.com/en/matches/3d27202b/Bastia-Metz-February-7-2015-Ligue-1
Reims,Lorient,https://fbref.com/en/matches/a0f7282c/Reims-Lorient-February-7-2015-Ligue-1
Caen,Toulouse,https://fbref.com/en/matches/6c31aaf8/Caen-Toulouse-February-7-2015-Ligue-1
Montpellier,Lille,https://fbref.com/en/matches/905d7106/Montpellier-Lille-February-7-2015-Ligue-1
Guingamp,Monaco,https://fbref.com/en/matches/12f163d0/Guingamp-Monaco-February-8-2015-Ligue-1
Nice,Nantes,https://fbref.com/en/matches/01d9c045/Nice-Nantes-February-8-2015-Ligue-1
Lyon,Paris S-G,https://fbref.com/en/matches/51f2a25a/Lyon-Paris-Saint-Germain-February-8-2015-Ligue-1
Marseille,Reims,https://fbref.com/en/matches/e1d92d4e/Marseille-Reims-February-13-2015-Ligue-1
Paris S-G,Caen,https://fbref.com/en/matches/493585bb/Paris-Saint-Germain-Caen-February-14-2015-Ligue-1
Lille,Nice,https://fbref.com/en/matches/b76d0207/Lille-Nice-February-14-2015-Ligue-1
Toulouse,Rennes,https://fbref.com/en/matches/547493eb/Toulouse-Rennes-February-14-2015-Ligue-1
Nantes,Bastia,https://fbref.com/en/matches/cfc295fd/Nantes-Bastia-February-14-2015-Ligue-1
Lens,Evian,https://fbref.com/en/matches/0e5b25bf/Lens-Evian-February-14-2015-Ligue-1
Bordeaux,Saint-Étienne,https://fbref.com/en/matches/29c78ffc/Bordeaux-Saint-Etienne-February-15-2015-Ligue-1
Metz,Guingamp,https://fbref.com/en/matches/af0c4b39/Metz-Guingamp-February-15-2015-Ligue-1
Lorient,Lyon,https://fbref.com/en/matches/f801f633/Lorient-Lyon-February-15-2015-Ligue-1
Nice,Monaco,https://fbref.com/en/matches/65947b12/Nice-Monaco-February-20-2015-Ligue-1
Paris S-G,Toulouse,https://fbref.com/en/matches/3bb42ef4/Paris-Saint-Germain-Toulouse-February-21-2015-Ligue-1
Caen,Lens,https://fbref.com/en/matches/c878484a/Caen-Lens-February-21-2015-Ligue-1
Rennes,Bordeaux,https://fbref.com/en/matches/4d17e408/Rennes-Bordeaux-February-21-2015-Ligue-1
Bastia,Lille,https://fbref.com/en/matches/6a8c7028/Bastia-Lille-February-21-2015-Ligue-1
Guingamp,Montpellier,https://fbref.com/en/matches/9fc926f3/Guingamp-Montpellier-February-22-2015-Ligue-1
Reims,Metz,https://fbref.com/en/matches/08209a9d/Reims-Metz-February-22-2015-Ligue-1
