1860 Munich,Hamburger SV,https://fbref.com/en/matches/86427b45/1860-Munich-Hamburger-SV-August-11-2001-Bundesliga
St. Pauli,Hansa Rostock,https://fbref.com/en/matches/825d98d8/St-Pauli-Hansa-Rostock-August-12-2001-Bundesliga
M'Gladbach,Schalke 04,https://fbref.com/en/matches/3ae84739/Monchengladbach-Schalke-04-August-12-2001-Bundesliga
Wolfsburg,Freiburg,https://fbref.com/en/matches/a1dbb44f/Wolfsburg-Freiburg-August-18-2001-Bundesliga
Hamburger SV,Kaiserslautern,https://fbref.com/en/matches/16b0348d/Hamburger-SV-Kaiserslautern-August-18-2001-Bundesliga
Hansa Rostock,Dortmund,https://fbref.com/en/matches/c25b46a1/Hansa-Rostock-Dortmund-August-18-2001-Bundesliga
Werder Bremen,1860 Munich,https://fbref.com/en/matches/783df39c/Werder-Bremen-1860-Munich-August-18-2001-Bundesliga
Nürnberg,Stuttgart,https://fbref.com/en/matches/d43dd0f2/Nurnberg-Stuttgart-August-18-2001-Bundesliga
Schalke 04,Leverkusen,https://fbref.com/en/matches/a1a93433/Schalke-04-Bayer-Leverkusen-August-18-2001-Bundesliga
Bayern Munich,St. Pauli,https://fbref.com/en/matches/479b7947/Bayern-Munich-St-Pauli-August-18-2001-Bundesliga
Köln,M'Gladbach,https://fbref.com/en/matches/1713d4d2/Koln-Monchengladbach-August-19-2001-Bundesliga
Hertha BSC,Energie Cottbus,https://fbref.com/en/matches/7d4ffafd/Hertha-BSC-Energie-Cottbus-August-19-2001-Bundesliga
Schalke 04,Hansa Rostock,https://fbref.com/en/matches/0bb53dbd/Schalke-04-Hansa-Rostock-August-21-2001-Bundesliga
Stuttgart,Hertha BSC,https://fbref.com/en/matches/07094a67/Stuttgart-Hertha-BSC-September-8-2001-Bundesliga
M'Gladbach,Leverkusen,https://fbref.com/en/matches/c0ff7bf4/Monchengladbach-Bayer-Leverkusen-September-8-2001-Bundesliga
Energie Cottbus,Wolfsburg,https://fbref.com/en/matches/efb7483b/Energie-Cottbus-Wolfsburg-September-8-2001-Bundesliga
Freiburg,Hansa Rostock,https://fbref.com/en/matches/ad3617e5/Freiburg-Hansa-Rostock-September-8-2001-Bundesliga
St. Pauli,Schalke 04,https://fbref.com/en/matches/af3713da/St-Pauli-Schalke-04-September-8-2001-Bundesliga
1860 Munich,Nürnberg,https://fbref.com/en/matches/632ab887/1860-Munich-Nurnberg-September-8-2001-Bundesliga
Dortmund,Bayern Munich,https://fbref.com/en/matches/533d39a0/Dortmund-Bayern-Munich-September-8-2001-Bundesliga
Köln,Hamburger SV,https://fbref.com/en/matches/de8c9896/Koln-Hamburger-SV-September-9-2001-Bundesliga
Kaiserslautern,Werder Bremen,https://fbref.com/en/matches/f856884c/Kaiserslautern-Werder-Bremen-September-9-2001-Bundesliga
Werder Bremen,Köln,https://fbref.com/en/matches/357dab48/Werder-Bremen-Koln-September-15-2001-Bundesliga
Nürnberg,Kaiserslautern,https://fbref.com/en/matches/663c4e67/Nurnberg-Kaiserslautern-September-15-2001-Bundesliga
Wolfsburg,Stuttgart,https://fbref.com/en/matches/4204e1d3/Wolfsburg-Stuttgart-September-15-2001-Bundesliga
Bayern Munich,Freiburg,https://fbref.com/en/matches/8ce4d4d8/Bayern-Munich-Freiburg-September-15-2001-Bundesliga
Leverkusen,St. Pauli,https://fbref.com/en/matches/e92e577b/Bayer-Leverkusen-St-Pauli-September-15-2001-Bundesliga
Hamburger SV,M'Gladbach,https://fbref.com/en/matches/1984012d/Hamburger-SV-Monchengladbach-September-15-2001-Bundesliga
Schalke 04,Dortmund,https://fbref.com/en/matches/b8877f5c/Schalke-04-Dortmund-September-15-2001-Bundesliga
Hansa Rostock,Energie Cottbus,https://fbref.com/en/matches/f041a9d0/Hansa-Rostock-Energie-Cottbus-September-16-2001-Bundesliga
Hertha BSC,1860 Munich,https://fbref.com/en/matches/aadc7b96/Hertha-BSC-1860-Munich-September-16-2001-Bundesliga
Hamburger SV,Werder Bremen,https://fbref.com/en/matches/a4e8fb71/Hamburger-SV-Werder-Bremen-September-22-2001-Bundesliga
Freiburg,Schalke 04,https://fbref.com/en/matches/7bcdb577/Freiburg-Schalke-04-September-22-2001-Bundesliga
Stuttgart,Hansa Rostock,https://fbref.com/en/matches/79e77513/Stuttgart-Hansa-Rostock-September-22-2001-Bundesliga
Dortmund,Leverkusen,https://fbref.com/en/matches/97ff23ca/Dortmund-Bayer-Leverkusen-September-22-2001-Bundesliga
Köln,Nürnberg,https://fbref.com/en/matches/7dab7e66/Koln-Nurnberg-September-22-2001-Bundesliga
Energie Cottbus,Bayern Munich,https://fbref.com/en/matches/0649cfc8/Energie-Cottbus-Bayern-Munich-September-22-2001-Bundesliga
Kaiserslautern,Hertha BSC,https://fbref.com/en/matches/8d8baa42/Kaiserslautern-Hertha-BSC-September-22-2001-Bundesliga
M'Gladbach,St. Pauli,https://fbref.com/en/matches/0d845c21/Monchengladbach-St-Pauli-September-23-2001-Bundesliga
1860 Munich,Wolfsburg,https://fbref.com/en/matches/f68734ed/1860-Munich-Wolfsburg-September-23-2001-Bundesliga
Schalke 04,Energie Cottbus,https://fbref.com/en/matches/e3351360/Schalke-04-Energie-Cottbus-September-29-2001-Bundesliga
Nürnberg,Hamburger SV,https://fbref.com/en/matches/a5c20abf/Nurnberg-Hamburger-SV-September-29-2001-Bundesliga
Werder Bremen,M'Gladbach,https://fbref.com/en/matches/39c383c0/Werder-Bremen-Monchengladbach-September-29-2001-Bundesliga
Wolfsburg,Kaiserslautern,https://fbref.com/en/matches/181f9699/Wolfsburg-Kaiserslautern-September-29-2001-Bundesliga
Hertha BSC,Köln,https://fbref.com/en/matches/077180d2/Hertha-BSC-Koln-September-29-2001-Bundesliga
Hansa Rostock,1860 Munich,https://fbref.com/en/matches/bcad5ba3/Hansa-Rostock-1860-Munich-September-29-2001-Bundesliga
St. Pauli,Dortmund,https://fbref.com/en/matches/09b88203/St-Pauli-Dortmund-September-29-2001-Bundesliga
Leverkusen,Freiburg,https://fbref.com/en/matches/b57c4cc8/Bayer-Leverkusen-Freiburg-September-30-2001-Bundesliga
Bayern Munich,Stuttgart,https://fbref.com/en/matches/a634a076/Bayern-Munich-Stuttgart-September-30-2001-Bundesliga
Freiburg,St. Pauli,https://fbref.com/en/matches/b71a9662/Freiburg-St-Pauli-October-13-2001-Bundesliga
1860 Munich,Bayern Munich,https://fbref.com/en/matches/2e564bf0/1860-Munich-Bayern-Munich-October-13-2001-Bundesliga
M'Gladbach,Dortmund,https://fbref.com/en/matches/2cec7311/Monchengladbach-Dortmund-October-13-2001-Bundesliga
Energie Cottbus,Leverkusen,https://fbref.com/en/matches/df459486/Energie-Cottbus-Bayer-Leverkusen-October-13-2001-Bundesliga
Stuttgart,Schalke 04,https://fbref.com/en/matches/895f6ab3/Stuttgart-Schalke-04-October-13-2001-Bundesliga
Hamburger SV,Hertha BSC,https://fbref.com/en/matches/dae5c61f/Hamburger-SV-Hertha-BSC-October-13-2001-Bundesliga
Kaiserslautern,Hansa Rostock,https://fbref.com/en/matches/261e90fb/Kaiserslautern-Hansa-Rostock-October-13-2001-Bundesliga
Köln,Wolfsburg,https://fbref.com/en/matches/21443870/Koln-Wolfsburg-October-14-2001-Bundesliga
Werder Bremen,Nürnberg,https://fbref.com/en/matches/fd4e4b89/Werder-Bremen-Nurnberg-October-14-2001-Bundesliga
Leverkusen,Stuttgart,https://fbref.com/en/matches/e921917c/Bayer-Leverkusen-Stuttgart-October-20-2001-Bundesliga
Nürnberg,M'Gladbach,https://fbref.com/en/matches/de1fe4d2/Nurnberg-Monchengladbach-October-20-2001-Bundesliga
Hansa Rostock,Köln,https://fbref.com/en/matches/9f65b641/Hansa-Rostock-Koln-October-20-2001-Bundesliga
Hertha BSC,Werder Bremen,https://fbref.com/en/matches/35a69c52/Hertha-BSC-Werder-Bremen-October-20-2001-Bundesliga
Bayern Munich,Kaiserslautern,https://fbref.com/en/matches/0e09a25a/Bayern-Munich-Kaiserslautern-October-20-2001-Bundesliga
St. Pauli,Energie Cottbus,https://fbref.com/en/matches/b7634647/St-Pauli-Energie-Cottbus-October-20-2001-Bundesliga
Schalke 04,1860 Munich,https://fbref.com/en/matches/7327ab62/Schalke-04-1860-Munich-October-20-2001-Bundesliga
Wolfsburg,Hamburger SV,https://fbref.com/en/matches/cbe0125f/Wolfsburg-Hamburger-SV-October-21-2001-Bundesliga
Dortmund,Freiburg,https://fbref.com/en/matches/83c11f76/Dortmund-Freiburg-October-21-2001-Bundesliga
Stuttgart,St. Pauli,https://fbref.com/en/matches/49606031/Stuttgart-St-Pauli-October-27-2001-Bundesliga
Köln,Bayern Munich,https://fbref.com/en/matches/df07ed02/Koln-Bayern-Munich-October-27-2001-Bundesliga
M'Gladbach,Freiburg,https://fbref.com/en/matches/74f4476d/Monchengladbach-Freiburg-October-27-2001-Bundesliga
Energie Cottbus,Dortmund,https://fbref.com/en/matches/3c03efba/Energie-Cottbus-Dortmund-October-27-2001-Bundesliga
1860 Munich,Leverkusen,https://fbref.com/en/matches/e36e28f1/1860-Munich-Bayer-Leverkusen-October-27-2001-Bundesliga
Werder Bremen,Wolfsburg,https://fbref.com/en/matches/bf31b11b/Werder-Bremen-Wolfsburg-October-27-2001-Bundesliga
Kaiserslautern,Schalke 04,https://fbref.com/en/matches/8c5e2763/Kaiserslautern-Schalke-04-October-27-2001-Bundesliga
Hamburger SV,Hansa Rostock,https://fbref.com/en/matches/2fd5989a/Hamburger-SV-Hansa-Rostock-October-28-2001-Bundesliga
Nürnberg,Hertha BSC,https://fbref.com/en/matches/12ca87f6/Nurnberg-Hertha-BSC-October-28-2001-Bundesliga
Hansa Rostock,Werder Bremen,https://fbref.com/en/matches/f0a1c1e4/Hansa-Rostock-Werder-Bremen-November-3-2001-Bundesliga
Dortmund,Stuttgart,https://fbref.com/en/matches/d00a65ef/Dortmund-Stuttgart-November-3-2001-Bundesliga
Bayern Munich,Hamburger SV,https://fbref.com/en/matches/1f6dc862/Bayern-Munich-Hamburger-SV-November-3-2001-Bundesliga
Schalke 04,Köln,https://fbref.com/en/matches/65478643/Schalke-04-Koln-November-3-2001-Bundesliga
Wolfsburg,Nürnberg,https://fbref.com/en/matches/5088c613/Wolfsburg-Nurnberg-November-3-2001-Bundesliga
St. Pauli,1860 Munich,https://fbref.com/en/matches/a41549ac/St-Pauli-1860-Munich-November-3-2001-Bundesliga
Leverkusen,Kaiserslautern,https://fbref.com/en/matches/eda9e1db/Bayer-Leverkusen-Kaiserslautern-November-3-2001-Bundesliga
Freiburg,Energie Cottbus,https://fbref.com/en/matches/8e17fcc6/Freiburg-Energie-Cottbus-November-4-2001-Bundesliga
Hertha BSC,M'Gladbach,https://fbref.com/en/matches/95dbda21/Hertha-BSC-Monchengladbach-November-4-2001-Bundesliga
Stuttgart,Freiburg,https://fbref.com/en/matches/74cf3886/Stuttgart-Freiburg-November-17-2001-Bundesliga
Hamburger SV,Schalke 04,https://fbref.com/en/matches/bc02a292/Hamburger-SV-Schalke-04-November-17-2001-Bundesliga
1860 Munich,Dortmund,https://fbref.com/en/matches/15b57140/1860-Munich-Dortmund-November-17-2001-Bundesliga
Werder Bremen,Bayern Munich,https://fbref.com/en/matches/ff96e76d/Werder-Bremen-Bayern-Munich-November-17-2001-Bundesliga
Köln,Leverkusen,https://fbref.com/en/matches/6fa4d75e/Koln-Bayer-Leverkusen-November-17-2001-Bundesliga
Hertha BSC,Wolfsburg,https://fbref.com/en/matches/fecbeece/Hertha-BSC-Wolfsburg-November-17-2001-Bundesliga
Kaiserslautern,St. Pauli,https://fbref.com/en/matches/e7a23780/Kaiserslautern-St-Pauli-November-17-2001-Bundesliga
Nürnberg,Hansa Rostock,https://fbref.com/en/matches/0b48877b/Nurnberg-Hansa-Rostock-November-18-2001-Bundesliga
M'Gladbach,Energie Cottbus,https://fbref.com/en/matches/a90a0ef5/Monchengladbach-Energie-Cottbus-November-18-2001-Bundesliga
Leverkusen,Hamburger SV,https://fbref.com/en/matches/c21fbfbc/Bayer-Leverkusen-Hamburger-SV-November-24-2001-Bundesliga
Hansa Rostock,Hertha BSC,https://fbref.com/en/matches/ba034f59/Hansa-Rostock-Hertha-BSC-November-24-2001-Bundesliga
Energie Cottbus,Stuttgart,https://fbref.com/en/matches/8a17082b/Energie-Cottbus-Stuttgart-November-24-2001-Bundesliga
Schalke 04,Werder Bremen,https://fbref.com/en/matches/fda5c912/Schalke-04-Werder-Bremen-November-24-2001-Bundesliga
Bayern Munich,Nürnberg,https://fbref.com/en/matches/7a7f6c8a/Bayern-Munich-Nurnberg-November-24-2001-Bundesliga
Wolfsburg,M'Gladbach,https://fbref.com/en/matches/22b36258/Wolfsburg-Monchengladbach-November-24-2001-Bundesliga
St. Pauli,Köln,https://fbref.com/en/matches/0e5f7ccb/St-Pauli-Koln-November-24-2001-Bundesliga
Dortmund,Kaiserslautern,https://fbref.com/en/matches/39582dd2/Dortmund-Kaiserslautern-November-25-2001-Bundesliga
Freiburg,1860 Munich,https://fbref.com/en/matches/b27a9060/Freiburg-1860-Munich-November-25-2001-Bundesliga
Hansa Rostock,Wolfsburg,https://fbref.com/en/matches/60b64ab9/Hansa-Rostock-Wolfsburg-December-1-2001-Bundesliga
Werder Bremen,Leverkusen,https://fbref.com/en/matches/fb49757b/Werder-Bremen-Bayer-Leverkusen-December-1-2001-Bundesliga
Köln,Dortmund,https://fbref.com/en/matches/79e8d445/Koln-Dortmund-December-1-2001-Bundesliga
Stuttgart,M'Gladbach,https://fbref.com/en/matches/a852e14a/Stuttgart-Monchengladbach-December-1-2001-Bundesliga
Kaiserslautern,Freiburg,https://fbref.com/en/matches/0b20b88a/Kaiserslautern-Freiburg-December-1-2001-Bundesliga
Nürnberg,Schalke 04,https://fbref.com/en/matches/f14c3a60/Nurnberg-Schalke-04-December-1-2001-Bundesliga
1860 Munich,Energie Cottbus,https://fbref.com/en/matches/fa260e81/1860-Munich-Energie-Cottbus-December-1-2001-Bundesliga
Hamburger SV,St. Pauli,https://fbref.com/en/matches/2783918d/Hamburger-SV-St-Pauli-December-2-2001-Bundesliga
Hertha BSC,Bayern Munich,https://fbref.com/en/matches/c2c92ca2/Hertha-BSC-Bayern-Munich-December-2-2001-Bundesliga
Bayern Munich,Wolfsburg,https://fbref.com/en/matches/3d7a446b/Bayern-Munich-Wolfsburg-December-8-2001-Bundesliga
M'Gladbach,Hansa Rostock,https://fbref.com/en/matches/9f2795bb/Monchengladbach-Hansa-Rostock-December-8-2001-Bundesliga
Leverkusen,Nürnberg,https://fbref.com/en/matches/55e9f2c0/Bayer-Leverkusen-Nurnberg-December-8-2001-Bundesliga
Dortmund,Hamburger SV,https://fbref.com/en/matches/d1a277d8/Dortmund-Hamburger-SV-December-8-2001-Bundesliga
Stuttgart,1860 Munich,https://fbref.com/en/matches/d77a8ae3/Stuttgart-1860-Munich-December-8-2001-Bundesliga
Energie Cottbus,Kaiserslautern,https://fbref.com/en/matches/b5e494ca/Energie-Cottbus-Kaiserslautern-December-8-2001-Bundesliga
St. Pauli,Werder Bremen,https://fbref.com/en/matches/167d0d0f/St-Pauli-Werder-Bremen-December-8-2001-Bundesliga
Schalke 04,Hertha BSC,https://fbref.com/en/matches/b0c01d72/Schalke-04-Hertha-BSC-December-9-2001-Bundesliga
Freiburg,Köln,https://fbref.com/en/matches/7bcbfb17/Freiburg-Koln-December-9-2001-Bundesliga
Nürnberg,St. Pauli,https://fbref.com/en/matches/52be95d7/Nurnberg-St-Pauli-December-15-2001-Bundesliga
Köln,Energie Cottbus,https://fbref.com/en/matches/bf763412/Koln-Energie-Cottbus-December-15-2001-Bundesliga
Hertha BSC,Leverkusen,https://fbref.com/en/matches/3dc7b549/Hertha-BSC-Bayer-Leverkusen-December-15-2001-Bundesliga
Hamburger SV,Freiburg,https://fbref.com/en/matches/f6a16c3c/Hamburger-SV-Freiburg-December-15-2001-Bundesliga
Werder Bremen,Dortmund,https://fbref.com/en/matches/51786ca6/Werder-Bremen-Dortmund-December-15-2001-Bundesliga
Hansa Rostock,Bayern Munich,https://fbref.com/en/matches/32aa796d/Hansa-Rostock-Bayern-Munich-December-15-2001-Bundesliga
1860 Munich,M'Gladbach,https://fbref.com/en/matches/c5667750/1860-Munich-Monchengladbach-December-15-2001-Bundesliga
Wolfsburg,Schalke 04,https://fbref.com/en/matches/e47efb43/Wolfsburg-Schalke-04-December-16-2001-Bundesliga
Kaiserslautern,Stuttgart,https://fbref.com/en/matches/e5d6c4da/Kaiserslautern-Stuttgart-December-16-2001-Bundesliga
Nürnberg,Dortmund,https://fbref.com/en/matches/14adadc8/Nurnberg-Dortmund-December-18-2001-Bundesliga
Bayern Munich,M'Gladbach,https://fbref.com/en/matches/a4817033/Bayern-Munich-Monchengladbach-December-18-2001-Bundesliga
Werder Bremen,Freiburg,https://fbref.com/en/matches/8c4b3bf2/Werder-Bremen-Freiburg-December-18-2001-Bundesliga
Hamburger SV,Energie Cottbus,https://fbref.com/en/matches/3692f70a/Hamburger-SV-Energie-Cottbus-December-18-2001-Bundesliga
Hertha BSC,St. Pauli,https://fbref.com/en/matches/177d85bf/Hertha-BSC-St-Pauli-December-18-2001-Bundesliga
Wolfsburg,Leverkusen,https://fbref.com/en/matches/6fcc9769/Wolfsburg-Bayer-Leverkusen-December-19-2001-Bundesliga
Hansa Rostock,Schalke 04,https://fbref.com/en/matches/05e77b2d/Hansa-Rostock-Schalke-04-December-19-2001-Bundesliga
Kaiserslautern,1860 Munich,https://fbref.com/en/matches/e6c28588/Kaiserslautern-1860-Munich-December-19-2001-Bundesliga
Köln,Stuttgart,https://fbref.com/en/matches/64b34d61/Koln-Stuttgart-December-19-2001-Bundesliga
M'Gladbach,Kaiserslautern,https://fbref.com/en/matches/107ca1f5/Monchengladbach-Kaiserslautern-January-26-2002-Bundesliga
1860 Munich,Köln,https://fbref.com/en/matches/702ca237/1860-Munich-Koln-January-26-2002-Bundesliga
Freiburg,Nürnberg,https://fbref.com/en/matches/075e17af/Freiburg-Nurnberg-January-26-2002-Bundesliga
St. Pauli,Wolfsburg,https://fbref.com/en/matches/54b4a552/St-Pauli-Wolfsburg-January-26-2002-Bundesliga
Stuttgart,Hamburger SV,https://fbref.com/en/matches/7fb1fad9/Stuttgart-Hamburger-SV-January-26-2002-Bundesliga
Schalke 04,Bayern Munich,https://fbref.com/en/matches/495fa455/Schalke-04-Bayern-Munich-January-26-2002-Bundesliga
Leverkusen,Hansa Rostock,https://fbref.com/en/matches/55ae4934/Bayer-Leverkusen-Hansa-Rostock-January-26-2002-Bundesliga
Energie Cottbus,Werder Bremen,https://fbref.com/en/matches/e6c478f2/Energie-Cottbus-Werder-Bremen-January-27-2002-Bundesliga
Dortmund,Hertha BSC,https://fbref.com/en/matches/e04147f6/Dortmund-Hertha-BSC-January-27-2002-Bundesliga
Nürnberg,Energie Cottbus,https://fbref.com/en/matches/d5159684/Nurnberg-Energie-Cottbus-February-2-2002-Bundesliga
Werder Bremen,Stuttgart,https://fbref.com/en/matches/8bf8fcf1/Werder-Bremen-Stuttgart-February-2-2002-Bundesliga
Köln,Kaiserslautern,https://fbref.com/en/matches/0b007cef/Koln-Kaiserslautern-February-2-2002-Bundesliga
Hamburger SV,1860 Munich,https://fbref.com/en/matches/7eacc072/Hamburger-SV-1860-Munich-February-2-2002-Bundesliga
Schalke 04,M'Gladbach,https://fbref.com/en/matches/53212ca5/Schalke-04-Monchengladbach-February-2-2002-Bundesliga
Hertha BSC,Freiburg,https://fbref.com/en/matches/2f800bd7/Hertha-BSC-Freiburg-February-2-2002-Bundesliga
Wolfsburg,Dortmund,https://fbref.com/en/matches/979bab38/Wolfsburg-Dortmund-February-2-2002-Bundesliga
Bayern Munich,Leverkusen,https://fbref.com/en/matches/f0ed82b5/Bayern-Munich-Bayer-Leverkusen-February-3-2002-Bundesliga
Hansa Rostock,St. Pauli,https://fbref.com/en/matches/b126198c/Hansa-Rostock-St-Pauli-February-3-2002-Bundesliga
Stuttgart,Nürnberg,https://fbref.com/en/matches/bcd9c002/Stuttgart-Nurnberg-February-5-2002-Bundesliga
Energie Cottbus,Hertha BSC,https://fbref.com/en/matches/67140a20/Energie-Cottbus-Hertha-BSC-February-5-2002-Bundesliga
Freiburg,Wolfsburg,https://fbref.com/en/matches/5d3e77a5/Freiburg-Wolfsburg-February-5-2002-Bundesliga
1860 Munich,Werder Bremen,https://fbref.com/en/matches/19b029f5/1860-Munich-Werder-Bremen-February-5-2002-Bundesliga
M'Gladbach,Köln,https://fbref.com/en/matches/283536f7/Monchengladbach-Koln-February-5-2002-Bundesliga
Dortmund,Hansa Rostock,https://fbref.com/en/matches/545b397a/Dortmund-Hansa-Rostock-February-6-2002-Bundesliga
St. Pauli,Bayern Munich,https://fbref.com/en/matches/922e91c8/St-Pauli-Bayern-Munich-February-6-2002-Bundesliga
Leverkusen,Schalke 04,https://fbref.com/en/matches/028df731/Bayer-Leverkusen-Schalke-04-February-6-2002-Bundesliga
Kaiserslautern,Hamburger SV,https://fbref.com/en/matches/3a12d2d3/Kaiserslautern-Hamburger-SV-February-6-2002-Bundesliga
Werder Bremen,Kaiserslautern,https://fbref.com/en/matches/aa629deb/Werder-Bremen-Kaiserslautern-February-9-2002-Bundesliga
Hertha BSC,Stuttgart,https://fbref.com/en/matches/7806061b/Hertha-BSC-Stuttgart-February-9-2002-Bundesliga
Wolfsburg,Energie Cottbus,https://fbref.com/en/matches/8f62b2c2/Wolfsburg-Energie-Cottbus-February-9-2002-Bundesliga
Leverkusen,M'Gladbach,https://fbref.com/en/matches/e6d6c2ad/Bayer-Leverkusen-Monchengladbach-February-9-2002-Bundesliga
Hansa Rostock,Freiburg,https://fbref.com/en/matches/f9b633b9/Hansa-Rostock-Freiburg-February-9-2002-Bundesliga
Bayern Munich,Dortmund,https://fbref.com/en/matches/ad5f9da4/Bayern-Munich-Dortmund-February-9-2002-Bundesliga
Schalke 04,St. Pauli,https://fbref.com/en/matches/bbe22737/Schalke-04-St-Pauli-February-9-2002-Bundesliga
Nürnberg,1860 Munich,https://fbref.com/en/matches/003ab855/Nurnberg-1860-Munich-February-10-2002-Bundesliga
Hamburger SV,Köln,https://fbref.com/en/matches/69c7bc35/Hamburger-SV-Koln-February-10-2002-Bundesliga
Stuttgart,Wolfsburg,https://fbref.com/en/matches/f8c529f2/Stuttgart-Wolfsburg-February-16-2002-Bundesliga
Freiburg,Bayern Munich,https://fbref.com/en/matches/1a8c1acc/Freiburg-Bayern-Munich-February-16-2002-Bundesliga
M'Gladbach,Hamburger SV,https://fbref.com/en/matches/47eb1059/Monchengladbach-Hamburger-SV-February-16-2002-Bundesliga
Kaiserslautern,Nürnberg,https://fbref.com/en/matches/d2d05be3/Kaiserslautern-Nurnberg-February-16-2002-Bundesliga
St. Pauli,Leverkusen,https://fbref.com/en/matches/c0801dde/St-Pauli-Bayer-Leverkusen-February-16-2002-Bundesliga
1860 Munich,Hertha BSC,https://fbref.com/en/matches/d967fd9e/1860-Munich-Hertha-BSC-February-16-2002-Bundesliga
Dortmund,Schalke 04,https://fbref.com/en/matches/1a38fe8d/Dortmund-Schalke-04-February-16-2002-Bundesliga
Energie Cottbus,Hansa Rostock,https://fbref.com/en/matches/68468c18/Energie-Cottbus-Hansa-Rostock-February-17-2002-Bundesliga
Köln,Werder Bremen,https://fbref.com/en/matches/0bfe851d/Koln-Werder-Bremen-February-17-2002-Bundesliga
Wolfsburg,1860 Munich,https://fbref.com/en/matches/e9d154f4/Wolfsburg-1860-Munich-February-23-2002-Bundesliga
Hansa Rostock,Stuttgart,https://fbref.com/en/matches/adf40179/Hansa-Rostock-Stuttgart-February-23-2002-Bundesliga
Hertha BSC,Kaiserslautern,https://fbref.com/en/matches/32da738d/Hertha-BSC-Kaiserslautern-February-23-2002-Bundesliga
St. Pauli,M'Gladbach,https://fbref.com/en/matches/b3f32bab/St-Pauli-Monchengladbach-February-23-2002-Bundesliga
Schalke 04,Freiburg,https://fbref.com/en/matches/9462b03d/Schalke-04-Freiburg-February-23-2002-Bundesliga
Bayern Munich,Energie Cottbus,https://fbref.com/en/matches/2540fb11/Bayern-Munich-Energie-Cottbus-February-23-2002-Bundesliga
Nürnberg,Köln,https://fbref.com/en/matches/7769f2ee/Nurnberg-Koln-February-23-2002-Bundesliga
Leverkusen,Dortmund,https://fbref.com/en/matches/2705217e/Bayer-Leverkusen-Dortmund-February-24-2002-Bundesliga
Werder Bremen,Hamburger SV,https://fbref.com/en/matches/9286e61b/Werder-Bremen-Hamburger-SV-February-24-2002-Bundesliga
Köln,Hertha BSC,https://fbref.com/en/matches/5853f39f/Koln-Hertha-BSC-March-2-2002-Bundesliga
