Lorient,Lyon,https://fbref.com/en/matches/07bd3d77/Lorient-Lyon-October-7-2012-Ligue-1
Brest,Bordeaux,https://fbref.com/en/matches/dc600645/Brest-Bordeaux-October-7-2012-Ligue-1
Marseille,Paris S-G,https://fbref.com/en/matches/6d5ac783/Marseille-Paris-Saint-Germain-October-7-2012-Ligue-1
Bordeaux,Lille,https://fbref.com/en/matches/966a79cf/Bordeaux-Lille-October-19-2012-Ligue-1
Rennes,Montpellier,https://fbref.com/en/matches/b6497763/Rennes-Montpellier-October-20-2012-Ligue-1
Evian,Toulouse,https://fbref.com/en/matches/82ec4d0d/Evian-Toulouse-October-20-2012-Ligue-1
Paris S-G,Reims,https://fbref.com/en/matches/35375c81/Paris-Saint-Germain-Reims-October-20-2012-Ligue-1
Valenciennes,Lorient,https://fbref.com/en/matches/a67eae6c/Valenciennes-Lorient-October-20-2012-Ligue-1
Nice,Saint-Étienne,https://fbref.com/en/matches/2651c506/Nice-Saint-Etienne-October-20-2012-Ligue-1
Nancy,Sochaux,https://fbref.com/en/matches/823347f7/Nancy-Sochaux-October-20-2012-Ligue-1
Lyon,Brest,https://fbref.com/en/matches/6db425c9/Lyon-Brest-October-21-2012-Ligue-1
Troyes,Marseille,https://fbref.com/en/matches/ecfc48ea/Troyes-Marseille-October-21-2012-Ligue-1
Ajaccio,Bastia,https://fbref.com/en/matches/a6dfb4f0/Ajaccio-Bastia-October-21-2012-Ligue-1
Saint-Étienne,Rennes,https://fbref.com/en/matches/0ae018d5/Saint-Etienne-Rennes-October-26-2012-Ligue-1
Montpellier,Nice,https://fbref.com/en/matches/8954e050/Montpellier-Nice-October-27-2012-Ligue-1
Toulouse,Brest,https://fbref.com/en/matches/da893ebd/Toulouse-Brest-October-27-2012-Ligue-1
Reims,Troyes,https://fbref.com/en/matches/0b1c79eb/Reims-Troyes-October-27-2012-Ligue-1
Lille,Valenciennes,https://fbref.com/en/matches/a565191d/Lille-Valenciennes-October-27-2012-Ligue-1
Nancy,Paris S-G,https://fbref.com/en/matches/21cf8cfc/Nancy-Paris-Saint-Germain-October-27-2012-Ligue-1
Bastia,Bordeaux,https://fbref.com/en/matches/5f571eeb/Bastia-Bordeaux-October-28-2012-Ligue-1
Lorient,Ajaccio,https://fbref.com/en/matches/252d89c4/Lorient-Ajaccio-October-28-2012-Ligue-1
Brest,Lorient,https://fbref.com/en/matches/1404d28b/Brest-Lorient-November-2-2012-Ligue-1
Troyes,Montpellier,https://fbref.com/en/matches/cf7a154b/Troyes-Montpellier-November-3-2012-Ligue-1
Evian,Lille,https://fbref.com/en/matches/41df50e8/Evian-Lille-November-3-2012-Ligue-1
Paris S-G,Saint-Étienne,https://fbref.com/en/matches/00dc9564/Paris-Saint-Germain-Saint-Etienne-November-3-2012-Ligue-1
Valenciennes,Sochaux,https://fbref.com/en/matches/5da21a40/Valenciennes-Sochaux-November-3-2012-Ligue-1
Nice,Nancy,https://fbref.com/en/matches/0bc3be1a/Nice-Nancy-November-3-2012-Ligue-1
Rennes,Reims,https://fbref.com/en/matches/88970982/Rennes-Reims-November-3-2012-Ligue-1
Bordeaux,Toulouse,https://fbref.com/en/matches/86104c92/Bordeaux-Toulouse-November-4-2012-Ligue-1
Lyon,Bastia,https://fbref.com/en/matches/0be480a1/Lyon-Bastia-November-4-2012-Ligue-1
Ajaccio,Marseille,https://fbref.com/en/matches/c26c7918/Ajaccio-Marseille-November-4-2012-Ligue-1
Sochaux,Evian,https://fbref.com/en/matches/4d2c979a/Sochaux-Evian-November-7-2012-Ligue-1
Nancy,Rennes,https://fbref.com/en/matches/7c0536e1/Nancy-Rennes-November-9-2012-Ligue-1
Lille,Brest,https://fbref.com/en/matches/578713b9/Lille-Brest-November-10-2012-Ligue-1
Reims,Evian,https://fbref.com/en/matches/8a3a774b/Reims-Evian-November-10-2012-Ligue-1
Toulouse,Ajaccio,https://fbref.com/en/matches/d8e238da/Toulouse-Ajaccio-November-10-2012-Ligue-1
Bastia,Valenciennes,https://fbref.com/en/matches/11132522/Bastia-Valenciennes-November-10-2012-Ligue-1
Saint-Étienne,Troyes,https://fbref.com/en/matches/2aa01580/Saint-Etienne-Troyes-November-10-2012-Ligue-1
Marseille,Nice,https://fbref.com/en/matches/35f26b90/Marseille-Nice-November-11-2012-Ligue-1
Sochaux,Lyon,https://fbref.com/en/matches/331b1d37/Sochaux-Lyon-November-11-2012-Ligue-1
Montpellier,Paris S-G,https://fbref.com/en/matches/c90b1803/Montpellier-Paris-Saint-Germain-November-11-2012-Ligue-1
Lorient,Bordeaux,https://fbref.com/en/matches/d9e3fa5d/Lorient-Bordeaux-November-11-2012-Ligue-1
Lorient,Lille,https://fbref.com/en/matches/db79ac11/Lorient-Lille-November-16-2012-Ligue-1
Ajaccio,Sochaux,https://fbref.com/en/matches/f64f29ba/Ajaccio-Sochaux-November-17-2012-Ligue-1
Valenciennes,Montpellier,https://fbref.com/en/matches/a3c9bdfc/Valenciennes-Montpellier-November-17-2012-Ligue-1
Evian,Saint-Étienne,https://fbref.com/en/matches/d812bb6f/Evian-Saint-Etienne-November-17-2012-Ligue-1
Brest,Bastia,https://fbref.com/en/matches/cbd60a51/Brest-Bastia-November-17-2012-Ligue-1
Paris S-G,Rennes,https://fbref.com/en/matches/f036deb4/Paris-Saint-Germain-Rennes-November-17-2012-Ligue-1
Troyes,Nancy,https://fbref.com/en/matches/6b2567f1/Troyes-Nancy-November-17-2012-Ligue-1
Nice,Toulouse,https://fbref.com/en/matches/b0c5219c/Nice-Toulouse-November-18-2012-Ligue-1
Lyon,Reims,https://fbref.com/en/matches/6f9bb626/Lyon-Reims-November-18-2012-Ligue-1
Bordeaux,Marseille,https://fbref.com/en/matches/ec1b6407/Bordeaux-Marseille-November-18-2012-Ligue-1
Saint-Étienne,Valenciennes,https://fbref.com/en/matches/c0e31c9f/Saint-Etienne-Valenciennes-November-23-2012-Ligue-1
Rennes,Evian,https://fbref.com/en/matches/270f7e17/Rennes-Evian-November-24-2012-Ligue-1
Sochaux,Nice,https://fbref.com/en/matches/24b77d46/Sochaux-Nice-November-24-2012-Ligue-1
Paris S-G,Troyes,https://fbref.com/en/matches/f3cd705b/Paris-Saint-Germain-Troyes-November-24-2012-Ligue-1
Reims,Brest,https://fbref.com/en/matches/5794f2db/Reims-Brest-November-24-2012-Ligue-1
Nancy,Ajaccio,https://fbref.com/en/matches/c0abff37/Nancy-Ajaccio-November-24-2012-Ligue-1
Bastia,Lorient,https://fbref.com/en/matches/fc6a97b7/Bastia-Lorient-November-24-2012-Ligue-1
Montpellier,Bordeaux,https://fbref.com/en/matches/ab8418de/Montpellier-Bordeaux-November-25-2012-Ligue-1
Marseille,Lille,https://fbref.com/en/matches/910887d5/Marseille-Lille-November-25-2012-Ligue-1
Toulouse,Lyon,https://fbref.com/en/matches/1014acf4/Toulouse-Lyon-November-25-2012-Ligue-1
Marseille,Lyon,https://fbref.com/en/matches/2af6f69f/Marseille-Lyon-November-28-2012-Ligue-1
Ajaccio,Saint-Étienne,https://fbref.com/en/matches/6fe6dfcd/Ajaccio-Saint-Etienne-November-30-2012-Ligue-1
Lille,Bastia,https://fbref.com/en/matches/40741a33/Lille-Bastia-December-1-2012-Ligue-1
Evian,Nancy,https://fbref.com/en/matches/07c83827/Evian-Nancy-December-1-2012-Ligue-1
Bordeaux,Sochaux,https://fbref.com/en/matches/c6690782/Bordeaux-Sochaux-December-1-2012-Ligue-1
Nice,Paris S-G,https://fbref.com/en/matches/63183db3/Nice-Paris-Saint-Germain-December-1-2012-Ligue-1
Valenciennes,Reims,https://fbref.com/en/matches/cc9171c0/Valenciennes-Reims-December-1-2012-Ligue-1
Lyon,Montpellier,https://fbref.com/en/matches/f9985e53/Lyon-Montpellier-December-1-2012-Ligue-1
Brest,Marseille,https://fbref.com/en/matches/51323ef5/Brest-Marseille-December-2-2012-Ligue-1
Lorient,Toulouse,https://fbref.com/en/matches/e5e119dc/Lorient-Toulouse-December-2-2012-Ligue-1
Troyes,Rennes,https://fbref.com/en/matches/df84dbd1/Troyes-Rennes-December-2-2012-Ligue-1
Toulouse,Bastia,https://fbref.com/en/matches/2f744f03/Toulouse-Bastia-December-7-2012-Ligue-1
Montpellier,Ajaccio,https://fbref.com/en/matches/98174195/Montpellier-Ajaccio-December-8-2012-Ligue-1
Nancy,Valenciennes,https://fbref.com/en/matches/7bda16ee/Nancy-Valenciennes-December-8-2012-Ligue-1
Paris S-G,Evian,https://fbref.com/en/matches/d94a594a/Paris-Saint-Germain-Evian-December-8-2012-Ligue-1
