Hertha BSC,Wolfsburg,https://fbref.com/en/matches/570ac625/Hertha-BSC-Wolfsburg-September-11-2005-Bundesliga
Dortmund,Köln,https://fbref.com/en/matches/cf867dc3/Dortmund-Koln-September-11-2005-Bundesliga
Mainz 05,Stuttgart,https://fbref.com/en/matches/ef8701e2/Mainz-05-Stuttgart-September-17-2005-Bundesliga
Werder Bremen,Dortmund,https://fbref.com/en/matches/b09ad3ae/Werder-Bremen-Dortmund-September-17-2005-Bundesliga
Köln,M'Gladbach,https://fbref.com/en/matches/8fcbe9a2/Koln-Monchengladbach-September-17-2005-Bundesliga
Bayern Munich,Hannover 96,https://fbref.com/en/matches/55520f92/Bayern-Munich-Hannover-96-September-17-2005-Bundesliga
Hamburger SV,Eint Frankfurt,https://fbref.com/en/matches/febc59db/Hamburger-SV-Eintracht-Frankfurt-September-17-2005-Bundesliga
Arminia,Kaiserslautern,https://fbref.com/en/matches/5037ad50/Arminia-Kaiserslautern-September-17-2005-Bundesliga
Wolfsburg,Nürnberg,https://fbref.com/en/matches/6f2603e8/Wolfsburg-Nurnberg-September-17-2005-Bundesliga
MSV Duisburg,Leverkusen,https://fbref.com/en/matches/2b8b2181/MSV-Duisburg-Bayer-Leverkusen-September-18-2005-Bundesliga
Schalke 04,Hertha BSC,https://fbref.com/en/matches/02fa6802/Schalke-04-Hertha-BSC-September-18-2005-Bundesliga
Eint Frankfurt,Bayern Munich,https://fbref.com/en/matches/fd143ecf/Eintracht-Frankfurt-Bayern-Munich-September-20-2005-Bundesliga
M'Gladbach,Werder Bremen,https://fbref.com/en/matches/74bfcb61/Monchengladbach-Werder-Bremen-September-20-2005-Bundesliga
Dortmund,Arminia,https://fbref.com/en/matches/d14c0121/Dortmund-Arminia-September-20-2005-Bundesliga
Hannover 96,Wolfsburg,https://fbref.com/en/matches/7466706c/Hannover-96-Wolfsburg-September-20-2005-Bundesliga
Leverkusen,Köln,https://fbref.com/en/matches/c1e3adb0/Bayer-Leverkusen-Koln-September-21-2005-Bundesliga
Hertha BSC,MSV Duisburg,https://fbref.com/en/matches/fb3fc457/Hertha-BSC-MSV-Duisburg-September-21-2005-Bundesliga
Nürnberg,Schalke 04,https://fbref.com/en/matches/532073da/Nurnberg-Schalke-04-September-21-2005-Bundesliga
Kaiserslautern,Mainz 05,https://fbref.com/en/matches/3b0fa221/Kaiserslautern-Mainz-05-September-21-2005-Bundesliga
Stuttgart,Hamburger SV,https://fbref.com/en/matches/3e1cb847/Stuttgart-Hamburger-SV-September-21-2005-Bundesliga
Schalke 04,Hannover 96,https://fbref.com/en/matches/8d655f2e/Schalke-04-Hannover-96-September-24-2005-Bundesliga
MSV Duisburg,Nürnberg,https://fbref.com/en/matches/084a72f8/MSV-Duisburg-Nurnberg-September-24-2005-Bundesliga
Wolfsburg,Eint Frankfurt,https://fbref.com/en/matches/bfb71af5/Wolfsburg-Eintracht-Frankfurt-September-24-2005-Bundesliga
Arminia,M'Gladbach,https://fbref.com/en/matches/f1f5ee5a/Arminia-Monchengladbach-September-24-2005-Bundesliga
Hamburger SV,Bayern Munich,https://fbref.com/en/matches/a3b9ff49/Hamburger-SV-Bayern-Munich-September-24-2005-Bundesliga
Mainz 05,Dortmund,https://fbref.com/en/matches/0990d593/Mainz-05-Dortmund-September-24-2005-Bundesliga
Werder Bremen,Leverkusen,https://fbref.com/en/matches/8fb09253/Werder-Bremen-Bayer-Leverkusen-September-24-2005-Bundesliga
Stuttgart,Kaiserslautern,https://fbref.com/en/matches/fd29ede2/Stuttgart-Kaiserslautern-September-25-2005-Bundesliga
Köln,Hertha BSC,https://fbref.com/en/matches/04e2c0c7/Koln-Hertha-BSC-September-25-2005-Bundesliga
Hertha BSC,Werder Bremen,https://fbref.com/en/matches/c3ce47af/Hertha-BSC-Werder-Bremen-October-1-2005-Bundesliga
Nürnberg,Köln,https://fbref.com/en/matches/d90ff41e/Nurnberg-Koln-October-1-2005-Bundesliga
Leverkusen,Arminia,https://fbref.com/en/matches/43e19b4b/Bayer-Leverkusen-Arminia-October-1-2005-Bundesliga
M'Gladbach,Mainz 05,https://fbref.com/en/matches/a5ae7e35/Monchengladbach-Mainz-05-October-1-2005-Bundesliga
Eint Frankfurt,Schalke 04,https://fbref.com/en/matches/5e50b282/Eintracht-Frankfurt-Schalke-04-October-1-2005-Bundesliga
Bayern Munich,Wolfsburg,https://fbref.com/en/matches/ac68bb3c/Bayern-Munich-Wolfsburg-October-1-2005-Bundesliga
Hannover 96,MSV Duisburg,https://fbref.com/en/matches/a356b643/Hannover-96-MSV-Duisburg-October-1-2005-Bundesliga
Dortmund,Stuttgart,https://fbref.com/en/matches/09b4d342/Dortmund-Stuttgart-October-2-2005-Bundesliga
Kaiserslautern,Hamburger SV,https://fbref.com/en/matches/1b4979c7/Kaiserslautern-Hamburger-SV-October-2-2005-Bundesliga
Schalke 04,Bayern Munich,https://fbref.com/en/matches/6c5f362e/Schalke-04-Bayern-Munich-October-15-2005-Bundesliga
Stuttgart,M'Gladbach,https://fbref.com/en/matches/8516e395/Stuttgart-Monchengladbach-October-15-2005-Bundesliga
Kaiserslautern,Dortmund,https://fbref.com/en/matches/2e2e8253/Kaiserslautern-Dortmund-October-15-2005-Bundesliga
Mainz 05,Leverkusen,https://fbref.com/en/matches/ec13062d/Mainz-05-Bayer-Leverkusen-October-15-2005-Bundesliga
Arminia,Hertha BSC,https://fbref.com/en/matches/93ae001f/Arminia-Hertha-BSC-October-15-2005-Bundesliga
Werder Bremen,Nürnberg,https://fbref.com/en/matches/c42fc0ab/Werder-Bremen-Nurnberg-October-15-2005-Bundesliga
Hamburger SV,Wolfsburg,https://fbref.com/en/matches/ec7d1b53/Hamburger-SV-Wolfsburg-October-15-2005-Bundesliga
MSV Duisburg,Eint Frankfurt,https://fbref.com/en/matches/6d8dbe99/MSV-Duisburg-Eintracht-Frankfurt-October-16-2005-Bundesliga
Köln,Hannover 96,https://fbref.com/en/matches/53509253/Koln-Hannover-96-October-16-2005-Bundesliga
Bayern Munich,MSV Duisburg,https://fbref.com/en/matches/255d87a5/Bayern-Munich-MSV-Duisburg-October-22-2005-Bundesliga
M'Gladbach,Kaiserslautern,https://fbref.com/en/matches/098ef97f/Monchengladbach-Kaiserslautern-October-22-2005-Bundesliga
Hertha BSC,Mainz 05,https://fbref.com/en/matches/a71f7e96/Hertha-BSC-Mainz-05-October-22-2005-Bundesliga
Hannover 96,Werder Bremen,https://fbref.com/en/matches/e07845ea/Hannover-96-Werder-Bremen-October-22-2005-Bundesliga
Eint Frankfurt,Köln,https://fbref.com/en/matches/c889de71/Eintracht-Frankfurt-Koln-October-22-2005-Bundesliga
Wolfsburg,Schalke 04,https://fbref.com/en/matches/26b375ae/Wolfsburg-Schalke-04-October-22-2005-Bundesliga
Nürnberg,Arminia,https://fbref.com/en/matches/c2bb0a36/Nurnberg-Arminia-October-22-2005-Bundesliga
Dortmund,Hamburger SV,https://fbref.com/en/matches/cfcf142e/Dortmund-Hamburger-SV-October-23-2005-Bundesliga
Leverkusen,Stuttgart,https://fbref.com/en/matches/cf2ba3aa/Bayer-Leverkusen-Stuttgart-October-23-2005-Bundesliga
Kaiserslautern,Leverkusen,https://fbref.com/en/matches/707758c7/Kaiserslautern-Bayer-Leverkusen-October-29-2005-Bundesliga
Werder Bremen,Eint Frankfurt,https://fbref.com/en/matches/3392a9fc/Werder-Bremen-Eintracht-Frankfurt-October-29-2005-Bundesliga
MSV Duisburg,Wolfsburg,https://fbref.com/en/matches/00e9aeda/MSV-Duisburg-Wolfsburg-October-29-2005-Bundesliga
Hamburger SV,Schalke 04,https://fbref.com/en/matches/2aeff2e7/Hamburger-SV-Schalke-04-October-29-2005-Bundesliga
Köln,Bayern Munich,https://fbref.com/en/matches/6d2c9069/Koln-Bayern-Munich-October-29-2005-Bundesliga
Stuttgart,Hertha BSC,https://fbref.com/en/matches/f7186417/Stuttgart-Hertha-BSC-October-29-2005-Bundesliga
Dortmund,M'Gladbach,https://fbref.com/en/matches/6747b476/Dortmund-Monchengladbach-October-29-2005-Bundesliga
Arminia,Hannover 96,https://fbref.com/en/matches/fe9390d6/Arminia-Hannover-96-October-30-2005-Bundesliga
Mainz 05,Nürnberg,https://fbref.com/en/matches/251fa318/Mainz-05-Nurnberg-October-30-2005-Bundesliga
Bayern Munich,Werder Bremen,https://fbref.com/en/matches/d07bbccb/Bayern-Munich-Werder-Bremen-November-5-2005-Bundesliga
Schalke 04,MSV Duisburg,https://fbref.com/en/matches/04d35e4e/Schalke-04-MSV-Duisburg-November-5-2005-Bundesliga
Hannover 96,Mainz 05,https://fbref.com/en/matches/877b0eed/Hannover-96-Mainz-05-November-5-2005-Bundesliga
Hertha BSC,Kaiserslautern,https://fbref.com/en/matches/f6fa8233/Hertha-BSC-Kaiserslautern-November-5-2005-Bundesliga
Wolfsburg,Köln,https://fbref.com/en/matches/f2d2e384/Wolfsburg-Koln-November-5-2005-Bundesliga
Leverkusen,Dortmund,https://fbref.com/en/matches/d60601fa/Bayer-Leverkusen-Dortmund-November-5-2005-Bundesliga
Eint Frankfurt,Arminia,https://fbref.com/en/matches/42426ecc/Eintracht-Frankfurt-Arminia-November-5-2005-Bundesliga
M'Gladbach,Hamburger SV,https://fbref.com/en/matches/f20f48e2/Monchengladbach-Hamburger-SV-November-6-2005-Bundesliga
Nürnberg,Stuttgart,https://fbref.com/en/matches/d4a4d870/Nurnberg-Stuttgart-November-6-2005-Bundesliga
Köln,Schalke 04,https://fbref.com/en/matches/2a716add/Koln-Schalke-04-November-19-2005-Bundesliga
Kaiserslautern,Nürnberg,https://fbref.com/en/matches/6f397851/Kaiserslautern-Nurnberg-November-19-2005-Bundesliga
M'Gladbach,Leverkusen,https://fbref.com/en/matches/a18a2b2d/Monchengladbach-Bayer-Leverkusen-November-19-2005-Bundesliga
Dortmund,Hertha BSC,https://fbref.com/en/matches/f194adc7/Dortmund-Hertha-BSC-November-19-2005-Bundesliga
Werder Bremen,Wolfsburg,https://fbref.com/en/matches/cfe3f580/Werder-Bremen-Wolfsburg-November-19-2005-Bundesliga
Mainz 05,Eint Frankfurt,https://fbref.com/en/matches/ba84ded4/Mainz-05-Eintracht-Frankfurt-November-19-2005-Bundesliga
Arminia,Bayern Munich,https://fbref.com/en/matches/04ffc040/Arminia-Bayern-Munich-November-19-2005-Bundesliga
Stuttgart,Hannover 96,https://fbref.com/en/matches/c17a37ff/Stuttgart-Hannover-96-November-20-2005-Bundesliga
Hamburger SV,MSV Duisburg,https://fbref.com/en/matches/2f089493/Hamburger-SV-MSV-Duisburg-November-20-2005-Bundesliga
Bayern Munich,Mainz 05,https://fbref.com/en/matches/c1489341/Bayern-Munich-Mainz-05-November-26-2005-Bundesliga
Nürnberg,Dortmund,https://fbref.com/en/matches/f49617e5/Nurnberg-Dortmund-November-26-2005-Bundesliga
Wolfsburg,Arminia,https://fbref.com/en/matches/2ffea3e6/Wolfsburg-Arminia-November-26-2005-Bundesliga
Leverkusen,Hamburger SV,https://fbref.com/en/matches/7ec65036/Bayer-Leverkusen-Hamburger-SV-November-26-2005-Bundesliga
Hannover 96,Kaiserslautern,https://fbref.com/en/matches/a7f152e2/Hannover-96-Kaiserslautern-November-26-2005-Bundesliga
Schalke 04,Werder Bremen,https://fbref.com/en/matches/c3a6b9a1/Schalke-04-Werder-Bremen-November-26-2005-Bundesliga
Eint Frankfurt,Stuttgart,https://fbref.com/en/matches/ae1d69ce/Eintracht-Frankfurt-Stuttgart-November-27-2005-Bundesliga
Hertha BSC,M'Gladbach,https://fbref.com/en/matches/a2aaf398/Hertha-BSC-Monchengladbach-November-27-2005-Bundesliga
M'Gladbach,Nürnberg,https://fbref.com/en/matches/3c1eb806/Monchengladbach-Nurnberg-December-3-2005-Bundesliga
Dortmund,Hannover 96,https://fbref.com/en/matches/fc34f3eb/Dortmund-Hannover-96-December-3-2005-Bundesliga
Arminia,Schalke 04,https://fbref.com/en/matches/ea206038/Arminia-Schalke-04-December-3-2005-Bundesliga
Hamburger SV,Köln,https://fbref.com/en/matches/0ef91d07/Hamburger-SV-Koln-December-3-2005-Bundesliga
Stuttgart,Bayern Munich,https://fbref.com/en/matches/eb885d0b/Stuttgart-Bayern-Munich-December-3-2005-Bundesliga
Werder Bremen,MSV Duisburg,https://fbref.com/en/matches/1687aa9e/Werder-Bremen-MSV-Duisburg-December-3-2005-Bundesliga
Mainz 05,Wolfsburg,https://fbref.com/en/matches/c1b650e4/Mainz-05-Wolfsburg-December-4-2005-Bundesliga
Leverkusen,Hertha BSC,https://fbref.com/en/matches/1d0e48b3/Bayer-Leverkusen-Hertha-BSC-December-4-2005-Bundesliga
MSV Duisburg,Köln,https://fbref.com/en/matches/bae6a2c4/MSV-Duisburg-Koln-December-6-2005-Bundesliga
Hamburger SV,Hertha BSC,https://fbref.com/en/matches/559ac6f4/Hamburger-SV-Hertha-BSC-December-10-2005-Bundesliga
Eint Frankfurt,Dortmund,https://fbref.com/en/matches/cf1a6f31/Eintracht-Frankfurt-Dortmund-December-10-2005-Bundesliga
Nürnberg,Leverkusen,https://fbref.com/en/matches/e9d56f02/Nurnberg-Bayer-Leverkusen-December-10-2005-Bundesliga
Schalke 04,Mainz 05,https://fbref.com/en/matches/c2ce27c2/Schalke-04-Mainz-05-December-10-2005-Bundesliga
Hannover 96,M'Gladbach,https://fbref.com/en/matches/2e9e631f/Hannover-96-Monchengladbach-December-10-2005-Bundesliga
MSV Duisburg,Arminia,https://fbref.com/en/matches/8e15d4e5/MSV-Duisburg-Arminia-December-10-2005-Bundesliga
Wolfsburg,Stuttgart,https://fbref.com/en/matches/fba4b7e6/Wolfsburg-Stuttgart-December-10-2005-Bundesliga
Köln,Werder Bremen,https://fbref.com/en/matches/ae3b68ff/Koln-Werder-Bremen-December-11-2005-Bundesliga
Bayern Munich,Kaiserslautern,https://fbref.com/en/matches/91c20657/Bayern-Munich-Kaiserslautern-December-11-2005-Bundesliga
Kaiserslautern,Eint Frankfurt,https://fbref.com/en/matches/032a4dc6/Kaiserslautern-Eintracht-Frankfurt-December-14-2005-Bundesliga
M'Gladbach,Eint Frankfurt,https://fbref.com/en/matches/a0a17c7d/Monchengladbach-Eintracht-Frankfurt-December-17-2005-Bundesliga
Dortmund,Bayern Munich,https://fbref.com/en/matches/a48f92cc/Dortmund-Bayern-Munich-December-17-2005-Bundesliga
Stuttgart,Schalke 04,https://fbref.com/en/matches/f0e6121d/Stuttgart-Schalke-04-December-17-2005-Bundesliga
Mainz 05,MSV Duisburg,https://fbref.com/en/matches/253ffa30/Mainz-05-MSV-Duisburg-December-17-2005-Bundesliga
Kaiserslautern,Wolfsburg,https://fbref.com/en/matches/82c7576e/Kaiserslautern-Wolfsburg-December-17-2005-Bundesliga
Arminia,Köln,https://fbref.com/en/matches/ceb53ea1/Arminia-Koln-December-17-2005-Bundesliga
Leverkusen,Hannover 96,https://fbref.com/en/matches/eff1c960/Bayer-Leverkusen-Hannover-96-December-17-2005-Bundesliga
Werder Bremen,Hamburger SV,https://fbref.com/en/matches/be6a3a20/Werder-Bremen-Hamburger-SV-December-18-2005-Bundesliga
Hertha BSC,Nürnberg,https://fbref.com/en/matches/0a65d45e/Hertha-BSC-Nurnberg-December-18-2005-Bundesliga
M'Gladbach,Bayern Munich,https://fbref.com/en/matches/b71026f0/Monchengladbach-Bayern-Munich-January-27-2006-Bundesliga
Stuttgart,MSV Duisburg,https://fbref.com/en/matches/1de85b41/Stuttgart-MSV-Duisburg-January-28-2006-Bundesliga
Dortmund,Wolfsburg,https://fbref.com/en/matches/9d98aea6/Dortmund-Wolfsburg-January-28-2006-Bundesliga
Hertha BSC,Hannover 96,https://fbref.com/en/matches/722ea6bd/Hertha-BSC-Hannover-96-January-28-2006-Bundesliga
Leverkusen,Eint Frankfurt,https://fbref.com/en/matches/4e5bf7dd/Bayer-Leverkusen-Eintracht-Frankfurt-January-28-2006-Bundesliga
Nürnberg,Hamburger SV,https://fbref.com/en/matches/d3fc4278/Nurnberg-Hamburger-SV-January-28-2006-Bundesliga
Mainz 05,Köln,https://fbref.com/en/matches/75875e0f/Mainz-05-Koln-January-28-2006-Bundesliga
Arminia,Werder Bremen,https://fbref.com/en/matches/0d601d2d/Arminia-Werder-Bremen-January-29-2006-Bundesliga
Kaiserslautern,Schalke 04,https://fbref.com/en/matches/8d9d7ead/Kaiserslautern-Schalke-04-January-29-2006-Bundesliga
Werder Bremen,Mainz 05,https://fbref.com/en/matches/34582a9d/Werder-Bremen-Mainz-05-February-4-2006-Bundesliga
MSV Duisburg,Kaiserslautern,https://fbref.com/en/matches/9d671350/MSV-Duisburg-Kaiserslautern-February-4-2006-Bundesliga
Hamburger SV,Arminia,https://fbref.com/en/matches/666a4b75/Hamburger-SV-Arminia-February-4-2006-Bundesliga
Eint Frankfurt,Hertha BSC,https://fbref.com/en/matches/34d19154/Eintracht-Frankfurt-Hertha-BSC-February-4-2006-Bundesliga
Schalke 04,Dortmund,https://fbref.com/en/matches/c37150cf/Schalke-04-Dortmund-February-4-2006-Bundesliga
Bayern Munich,Leverkusen,https://fbref.com/en/matches/6851dacd/Bayern-Munich-Bayer-Leverkusen-February-4-2006-Bundesliga
Köln,Stuttgart,https://fbref.com/en/matches/33d312a5/Koln-Stuttgart-February-4-2006-Bundesliga
Hannover 96,Nürnberg,https://fbref.com/en/matches/f69bdecf/Hannover-96-Nurnberg-February-5-2006-Bundesliga
Wolfsburg,M'Gladbach,https://fbref.com/en/matches/c377b224/Wolfsburg-Monchengladbach-February-5-2006-Bundesliga
Dortmund,MSV Duisburg,https://fbref.com/en/matches/32c68a15/Dortmund-MSV-Duisburg-February-7-2006-Bundesliga
Mainz 05,Arminia,https://fbref.com/en/matches/ba524ca0/Mainz-05-Arminia-February-7-2006-Bundesliga
Hertha BSC,Bayern Munich,https://fbref.com/en/matches/73df8f3a/Hertha-BSC-Bayern-Munich-February-7-2006-Bundesliga
Kaiserslautern,Köln,https://fbref.com/en/matches/dfd490d1/Kaiserslautern-Koln-February-7-2006-Bundesliga
Leverkusen,Wolfsburg,https://fbref.com/en/matches/254d7258/Bayer-Leverkusen-Wolfsburg-February-8-2006-Bundesliga
Nürnberg,Eint Frankfurt,https://fbref.com/en/matches/a995d096/Nurnberg-Eintracht-Frankfurt-February-8-2006-Bundesliga
Hannover 96,Hamburger SV,https://fbref.com/en/matches/742c2813/Hannover-96-Hamburger-SV-February-8-2006-Bundesliga
M'Gladbach,Schalke 04,https://fbref.com/en/matches/c39677ff/Monchengladbach-Schalke-04-February-8-2006-Bundesliga
Stuttgart,Werder Bremen,https://fbref.com/en/matches/4905cef7/Stuttgart-Werder-Bremen-February-8-2006-Bundesliga
Wolfsburg,Hertha BSC,https://fbref.com/en/matches/11f762b4/Wolfsburg-Hertha-BSC-February-11-2006-Bundesliga
Hamburger SV,Mainz 05,https://fbref.com/en/matches/9a35057c/Hamburger-SV-Mainz-05-February-11-2006-Bundesliga
Arminia,Stuttgart,https://fbref.com/en/matches/b639b131/Arminia-Stuttgart-February-11-2006-Bundesliga
MSV Duisburg,M'Gladbach,https://fbref.com/en/matches/e6386c05/MSV-Duisburg-Monchengladbach-February-11-2006-Bundesliga
Schalke 04,Leverkusen,https://fbref.com/en/matches/fd938d9b/Schalke-04-Bayer-Leverkusen-February-11-2006-Bundesliga
Eint Frankfurt,Hannover 96,https://fbref.com/en/matches/dbb494eb/Eintracht-Frankfurt-Hannover-96-February-11-2006-Bundesliga
Werder Bremen,Kaiserslautern,https://fbref.com/en/matches/5e0baf8b/Werder-Bremen-Kaiserslautern-February-11-2006-Bundesliga
Bayern Munich,Nürnberg,https://fbref.com/en/matches/2bcd2e4c/Bayern-Munich-Nurnberg-February-12-2006-Bundesliga
Köln,Dortmund,https://fbref.com/en/matches/867fb8a6/Koln-Dortmund-February-12-2006-Bundesliga
Hertha BSC,Schalke 04,https://fbref.com/en/matches/68015d0a/Hertha-BSC-Schalke-04-February-18-2006-Bundesliga
Leverkusen,MSV Duisburg,https://fbref.com/en/matches/3432f945/Bayer-Leverkusen-MSV-Duisburg-February-18-2006-Bundesliga
Dortmund,Werder Bremen,https://fbref.com/en/matches/0f651bac/Dortmund-Werder-Bremen-February-18-2006-Bundesliga
Nürnberg,Wolfsburg,https://fbref.com/en/matches/efbab48c/Nurnberg-Wolfsburg-February-18-2006-Bundesliga
Kaiserslautern,Arminia,https://fbref.com/en/matches/288b3042/Kaiserslautern-Arminia-February-18-2006-Bundesliga
Hannover 96,Bayern Munich,https://fbref.com/en/matches/12a12828/Hannover-96-Bayern-Munich-February-18-2006-Bundesliga
M'Gladbach,Köln,https://fbref.com/en/matches/d3e52813/Monchengladbach-Koln-February-18-2006-Bundesliga
Stuttgart,Mainz 05,https://fbref.com/en/matches/4f55a0fb/Stuttgart-Mainz-05-February-19-2006-Bundesliga
Eint Frankfurt,Hamburger SV,https://fbref.com/en/matches/01221256/Eintracht-Frankfurt-Hamburger-SV-February-19-2006-Bundesliga
Mainz 05,Kaiserslautern,https://fbref.com/en/matches/5fec8173/Mainz-05-Kaiserslautern-February-25-2006-Bundesliga
Werder Bremen,M'Gladbach,https://fbref.com/en/matches/e3f8cba9/Werder-Bremen-Monchengladbach-February-25-2006-Bundesliga
Wolfsburg,Hannover 96,https://fbref.com/en/matches/94a1af98/Wolfsburg-Hannover-96-February-25-2006-Bundesliga
Arminia,Dortmund,https://fbref.com/en/matches/dd5af8dc/Arminia-Dortmund-February-25-2006-Bundesliga
Bayern Munich,Eint Frankfurt,https://fbref.com/en/matches/74e6e82a/Bayern-Munich-Eintracht-Frankfurt-February-25-2006-Bundesliga
Schalke 04,Nürnberg,https://fbref.com/en/matches/3c04c8b3/Schalke-04-Nurnberg-February-25-2006-Bundesliga
Köln,Leverkusen,https://fbref.com/en/matches/390bba2f/Koln-Bayer-Leverkusen-February-25-2006-Bundesliga
Hamburger SV,Stuttgart,https://fbref.com/en/matches/e42b3713/Hamburger-SV-Stuttgart-February-26-2006-Bundesliga
MSV Duisburg,Hertha BSC,https://fbref.com/en/matches/fb891e4c/MSV-Duisburg-Hertha-BSC-February-26-2006-Bundesliga
Bayern Munich,Hamburger SV,https://fbref.com/en/matches/f11ca235/Bayern-Munich-Hamburger-SV-March-4-2006-Bundesliga
Hertha BSC,Köln,https://fbref.com/en/matches/48e35bee/Hertha-BSC-Koln-March-4-2006-Bundesliga
Dortmund,Mainz 05,https://fbref.com/en/matches/6a0ee13c/Dortmund-Mainz-05-March-4-2006-Bundesliga
Hannover 96,Schalke 04,https://fbref.com/en/matches/40456660/Hannover-96-Schalke-04-March-4-2006-Bundesliga
Leverkusen,Werder Bremen,https://fbref.com/en/matches/1ea78caf/Bayer-Leverkusen-Werder-Bremen-March-4-2006-Bundesliga
Nürnberg,MSV Duisburg,https://fbref.com/en/matches/ddfab0d4/Nurnberg-MSV-Duisburg-March-4-2006-Bundesliga
Eint Frankfurt,Wolfsburg,https://fbref.com/en/matches/3fffacaa/Eintracht-Frankfurt-Wolfsburg-March-5-2006-Bundesliga
M'Gladbach,Arminia,https://fbref.com/en/matches/94a4c15d/Monchengladbach-Arminia-March-5-2006-Bundesliga
Kaiserslautern,Stuttgart,https://fbref.com/en/matches/7424d3d8/Kaiserslautern-Stuttgart-March-7-2006-Bundesliga
