Bastia,Paris S-G,https://fbref.com/en/matches/845fc4ab/Bastia-Paris-Saint-Germain-August-12-2016-Ligue-1
Monaco,Guingamp,https://fbref.com/en/matches/2ce3d2c2/Monaco-Guingamp-August-12-2016-Ligue-1
Bordeaux,Saint-Étienne,https://fbref.com/en/matches/774ffe88/Bordeaux-Saint-Etienne-August-13-2016-Ligue-1
Dijon,Nantes,https://fbref.com/en/matches/c795779b/Dijon-Nantes-August-13-2016-Ligue-1
Metz,Lille,https://fbref.com/en/matches/7e46ea1a/Metz-Lille-August-13-2016-Ligue-1
Caen,Lorient,https://fbref.com/en/matches/f0b9903e/Caen-Lorient-August-13-2016-Ligue-1
Montpellier,Angers,https://fbref.com/en/matches/027cfb6d/Montpellier-Angers-August-13-2016-Ligue-1
Nancy,Lyon,https://fbref.com/en/matches/cac5e1b3/Nancy-Lyon-August-14-2016-Ligue-1
Nice,Rennes,https://fbref.com/en/matches/bb93aa8a/Nice-Rennes-August-14-2016-Ligue-1
Marseille,Toulouse,https://fbref.com/en/matches/aa5cb4c3/Marseille-Toulouse-August-14-2016-Ligue-1
Lyon,Caen,https://fbref.com/en/matches/c0fc2885/Lyon-Caen-August-19-2016-Ligue-1
Nantes,Monaco,https://fbref.com/en/matches/41208dcc/Nantes-Monaco-August-20-2016-Ligue-1
Rennes,Nancy,https://fbref.com/en/matches/7cc4ea25/Rennes-Nancy-August-20-2016-Ligue-1
Angers,Nice,https://fbref.com/en/matches/5f616da1/Angers-Nice-August-20-2016-Ligue-1
Toulouse,Bordeaux,https://fbref.com/en/matches/ca0d5eca/Toulouse-Bordeaux-August-20-2016-Ligue-1
Lorient,Bastia,https://fbref.com/en/matches/13ef528c/Lorient-Bastia-August-20-2016-Ligue-1
Lille,Dijon,https://fbref.com/en/matches/8e4f2660/Lille-Dijon-August-20-2016-Ligue-1
Guingamp,Marseille,https://fbref.com/en/matches/9bcfbab0/Guingamp-Marseille-August-21-2016-Ligue-1
Saint-Étienne,Montpellier,https://fbref.com/en/matches/e4bfa33f/Saint-Etienne-Montpellier-August-21-2016-Ligue-1
Paris S-G,Metz,https://fbref.com/en/matches/b0c09a43/Paris-Saint-Germain-Metz-August-21-2016-Ligue-1
Marseille,Lorient,https://fbref.com/en/matches/4832c095/Marseille-Lorient-August-26-2016-Ligue-1
Dijon,Lyon,https://fbref.com/en/matches/266aaaa5/Dijon-Lyon-August-27-2016-Ligue-1
Montpellier,Rennes,https://fbref.com/en/matches/8f9b43e5/Montpellier-Rennes-August-27-2016-Ligue-1
Nice,Lille,https://fbref.com/en/matches/9f564d3c/Nice-Lille-August-27-2016-Ligue-1
Caen,Bastia,https://fbref.com/en/matches/2c6c831e/Caen-Bastia-August-27-2016-Ligue-1
Nancy,Guingamp,https://fbref.com/en/matches/efb84fb5/Nancy-Guingamp-August-27-2016-Ligue-1
Metz,Angers,https://fbref.com/en/matches/f78eca39/Metz-Angers-August-27-2016-Ligue-1
Bordeaux,Nantes,https://fbref.com/en/matches/1477f6e4/Bordeaux-Nantes-August-28-2016-Ligue-1
Saint-Étienne,Toulouse,https://fbref.com/en/matches/4942fa59/Saint-Etienne-Toulouse-August-28-2016-Ligue-1
Monaco,Paris S-G,https://fbref.com/en/matches/148709d3/Monaco-Paris-Saint-Germain-August-28-2016-Ligue-1
Paris S-G,Saint-Étienne,https://fbref.com/en/matches/6c8c6af0/Paris-Saint-Germain-Saint-Etienne-September-9-2016-Ligue-1
Lyon,Bordeaux,https://fbref.com/en/matches/5219d7c8/Lyon-Bordeaux-September-10-2016-Ligue-1
Guingamp,Montpellier,https://fbref.com/en/matches/e4403b97/Guingamp-Montpellier-September-10-2016-Ligue-1
Bastia,Toulouse,https://fbref.com/en/matches/6d12fea1/Bastia-Toulouse-September-10-2016-Ligue-1
Lille,Monaco,https://fbref.com/en/matches/2259e552/Lille-Monaco-September-10-2016-Ligue-1
Angers,Dijon,https://fbref.com/en/matches/d12cc1d6/Angers-Dijon-September-10-2016-Ligue-1
Lorient,Nancy,https://fbref.com/en/matches/c716726c/Lorient-Nancy-September-10-2016-Ligue-1
Nantes,Metz,https://fbref.com/en/matches/b69be4ce/Nantes-Metz-September-11-2016-Ligue-1
Rennes,Caen,https://fbref.com/en/matches/26a34d6b/Rennes-Caen-September-11-2016-Ligue-1
Nice,Marseille,https://fbref.com/en/matches/2185c792/Nice-Marseille-September-11-2016-Ligue-1
Caen,Paris S-G,https://fbref.com/en/matches/ac51aada/Caen-Paris-Saint-Germain-September-16-2016-Ligue-1
Monaco,Rennes,https://fbref.com/en/matches/47183553/Monaco-Rennes-September-17-2016-Ligue-1
Nancy,Nantes,https://fbref.com/en/matches/dc4a5384/Nancy-Nantes-September-17-2016-Ligue-1
Lorient,Lille,https://fbref.com/en/matches/94e3f244/Lorient-Lille-September-17-2016-Ligue-1
Toulouse,Guingamp,https://fbref.com/en/matches/1c58e45b/Toulouse-Guingamp-September-17-2016-Ligue-1
Bordeaux,Angers,https://fbref.com/en/matches/53fcbc6a/Bordeaux-Angers-September-17-2016-Ligue-1
Dijon,Metz,https://fbref.com/en/matches/0be382f9/Dijon-Metz-September-17-2016-Ligue-1
Montpellier,Nice,https://fbref.com/en/matches/db0b5c8b/Montpellier-Nice-September-18-2016-Ligue-1
Saint-Étienne,Bastia,https://fbref.com/en/matches/e1a521d8/Saint-Etienne-Bastia-September-18-2016-Ligue-1
Marseille,Lyon,https://fbref.com/en/matches/9d1d5448/Marseille-Lyon-September-18-2016-Ligue-1
Lille,Toulouse,https://fbref.com/en/matches/9536cdad/Lille-Toulouse-September-20-2016-Ligue-1
Paris S-G,Dijon,https://fbref.com/en/matches/ab07741d/Paris-Saint-Germain-Dijon-September-20-2016-Ligue-1
Metz,Bordeaux,https://fbref.com/en/matches/7c18e09b/Metz-Bordeaux-September-21-2016-Ligue-1
Angers,Caen,https://fbref.com/en/matches/fc70bcc7/Angers-Caen-September-21-2016-Ligue-1
Lyon,Montpellier,https://fbref.com/en/matches/e17497ef/Lyon-Montpellier-September-21-2016-Ligue-1
Bastia,Nancy,https://fbref.com/en/matches/d6d98f3b/Bastia-Nancy-September-21-2016-Ligue-1
Guingamp,Lorient,https://fbref.com/en/matches/32dfea41/Guingamp-Lorient-September-21-2016-Ligue-1
