Birmingham City,Bolton,https://fbref.com/en/matches/4521489d/Birmingham-City-Bolton-Wanderers-September-26-2009-Premier-League
Stoke City,Manchester Utd,https://fbref.com/en/matches/a7295b2b/Stoke-City-Manchester-United-September-26-2009-Premier-League
Wigan Athletic,Chelsea,https://fbref.com/en/matches/c867a859/Wigan-Athletic-Chelsea-September-26-2009-Premier-League
Tottenham,Burnley,https://fbref.com/en/matches/d3c062d6/Tottenham-Hotspur-Burnley-September-26-2009-Premier-League
Liverpool,Hull City,https://fbref.com/en/matches/06daac86/Liverpool-Hull-City-September-26-2009-Premier-League
Portsmouth,Everton,https://fbref.com/en/matches/a48707eb/Portsmouth-Everton-September-26-2009-Premier-League
Fulham,Arsenal,https://fbref.com/en/matches/d545891a/Fulham-Arsenal-September-26-2009-Premier-League
Blackburn,Aston Villa,https://fbref.com/en/matches/be4c464c/Blackburn-Rovers-Aston-Villa-September-26-2009-Premier-League
Sunderland,Wolves,https://fbref.com/en/matches/10ad4cf7/Sunderland-Wolverhampton-Wanderers-September-27-2009-Premier-League
Manchester City,West Ham,https://fbref.com/en/matches/2a2fa30f/Manchester-City-West-Ham-United-September-28-2009-Premier-League
Manchester Utd,Sunderland,https://fbref.com/en/matches/cfb83587/Manchester-United-Sunderland-October-3-2009-Premier-League
Wolves,Portsmouth,https://fbref.com/en/matches/e2fecc44/Wolverhampton-Wanderers-Portsmouth-October-3-2009-Premier-League
Hull City,Wigan Athletic,https://fbref.com/en/matches/a5ba47af/Hull-City-Wigan-Athletic-October-3-2009-Premier-League
Burnley,Birmingham City,https://fbref.com/en/matches/28e71883/Burnley-Birmingham-City-October-3-2009-Premier-League
Bolton,Tottenham,https://fbref.com/en/matches/68d585e9/Bolton-Wanderers-Tottenham-Hotspur-October-3-2009-Premier-League
Everton,Stoke City,https://fbref.com/en/matches/13e110c2/Everton-Stoke-City-October-4-2009-Premier-League
Arsenal,Blackburn,https://fbref.com/en/matches/3419c73b/Arsenal-Blackburn-Rovers-October-4-2009-Premier-League
Chelsea,Liverpool,https://fbref.com/en/matches/d3153c2e/Chelsea-Liverpool-October-4-2009-Premier-League
West Ham,Fulham,https://fbref.com/en/matches/47631441/West-Ham-United-Fulham-October-4-2009-Premier-League
Aston Villa,Manchester City,https://fbref.com/en/matches/7af44f90/Aston-Villa-Manchester-City-October-5-2009-Premier-League
Sunderland,Liverpool,https://fbref.com/en/matches/63b64a03/Sunderland-Liverpool-October-17-2009-Premier-League
Arsenal,Birmingham City,https://fbref.com/en/matches/dab5629b/Arsenal-Birmingham-City-October-17-2009-Premier-League
Aston Villa,Chelsea,https://fbref.com/en/matches/3f46b939/Aston-Villa-Chelsea-October-17-2009-Premier-League
Everton,Wolves,https://fbref.com/en/matches/53bd712c/Everton-Wolverhampton-Wanderers-October-17-2009-Premier-League
Portsmouth,Tottenham,https://fbref.com/en/matches/2f938d94/Portsmouth-Tottenham-Hotspur-October-17-2009-Premier-League
Stoke City,West Ham,https://fbref.com/en/matches/e3258196/Stoke-City-West-Ham-United-October-17-2009-Premier-League
Manchester Utd,Bolton,https://fbref.com/en/matches/f4c767d4/Manchester-United-Bolton-Wanderers-October-17-2009-Premier-League
Blackburn,Burnley,https://fbref.com/en/matches/8646a73a/Blackburn-Rovers-Burnley-October-18-2009-Premier-League
Wigan Athletic,Manchester City,https://fbref.com/en/matches/2a997d75/Wigan-Athletic-Manchester-City-October-18-2009-Premier-League
Fulham,Hull City,https://fbref.com/en/matches/f49a7656/Fulham-Hull-City-October-19-2009-Premier-League
Birmingham City,Sunderland,https://fbref.com/en/matches/e668a123/Birmingham-City-Sunderland-October-24-2009-Premier-League
Hull City,Portsmouth,https://fbref.com/en/matches/5033e041/Hull-City-Portsmouth-October-24-2009-Premier-League
Chelsea,Blackburn,https://fbref.com/en/matches/7bc8448b/Chelsea-Blackburn-Rovers-October-24-2009-Premier-League
Wolves,Aston Villa,https://fbref.com/en/matches/cef602c3/Wolverhampton-Wanderers-Aston-Villa-October-24-2009-Premier-League
Burnley,Wigan Athletic,https://fbref.com/en/matches/d2cad70c/Burnley-Wigan-Athletic-October-24-2009-Premier-League
Tottenham,Stoke City,https://fbref.com/en/matches/a01a5eb1/Tottenham-Hotspur-Stoke-City-October-24-2009-Premier-League
Manchester City,Fulham,https://fbref.com/en/matches/b1020566/Manchester-City-Fulham-October-25-2009-Premier-League
West Ham,Arsenal,https://fbref.com/en/matches/fbf69907/West-Ham-United-Arsenal-October-25-2009-Premier-League
Liverpool,Manchester Utd,https://fbref.com/en/matches/2ec37865/Liverpool-Manchester-United-October-25-2009-Premier-League
Bolton,Everton,https://fbref.com/en/matches/ee915487/Bolton-Wanderers-Everton-October-25-2009-Premier-League
Sunderland,West Ham,https://fbref.com/en/matches/0c67708f/Sunderland-West-Ham-United-October-31-2009-Premier-League
Portsmouth,Wigan Athletic,https://fbref.com/en/matches/af9d5bfd/Portsmouth-Wigan-Athletic-October-31-2009-Premier-League
Arsenal,Tottenham,https://fbref.com/en/matches/3f2f0ff4/Arsenal-Tottenham-Hotspur-October-31-2009-Premier-League
Everton,Aston Villa,https://fbref.com/en/matches/0a658362/Everton-Aston-Villa-October-31-2009-Premier-League
Burnley,Hull City,https://fbref.com/en/matches/856f855c/Burnley-Hull-City-October-31-2009-Premier-League
Manchester Utd,Blackburn,https://fbref.com/en/matches/7101adf2/Manchester-United-Blackburn-Rovers-October-31-2009-Premier-League
Fulham,Liverpool,https://fbref.com/en/matches/4704039e/Fulham-Liverpool-October-31-2009-Premier-League
Bolton,Chelsea,https://fbref.com/en/matches/10b81ac7/Bolton-Wanderers-Chelsea-October-31-2009-Premier-League
Stoke City,Wolves,https://fbref.com/en/matches/f6570b70/Stoke-City-Wolverhampton-Wanderers-October-31-2009-Premier-League
Birmingham City,Manchester City,https://fbref.com/en/matches/3ed34ccb/Birmingham-City-Manchester-City-November-1-2009-Premier-League
West Ham,Aston Villa,https://fbref.com/en/matches/2db4ac28/West-Ham-United-Aston-Villa-November-4-2009-Premier-League
Aston Villa,Bolton,https://fbref.com/en/matches/3c5849a2/Aston-Villa-Bolton-Wanderers-November-7-2009-Premier-League
Tottenham,Sunderland,https://fbref.com/en/matches/1f53276b/Tottenham-Hotspur-Sunderland-November-7-2009-Premier-League
Manchester City,Burnley,https://fbref.com/en/matches/a4ae97dd/Manchester-City-Burnley-November-7-2009-Premier-League
Blackburn,Portsmouth,https://fbref.com/en/matches/be7f5901/Blackburn-Rovers-Portsmouth-November-7-2009-Premier-League
Wolves,Arsenal,https://fbref.com/en/matches/a93a792e/Wolverhampton-Wanderers-Arsenal-November-7-2009-Premier-League
Chelsea,Manchester Utd,https://fbref.com/en/matches/f3f895d9/Chelsea-Manchester-United-November-8-2009-Premier-League
Hull City,Stoke City,https://fbref.com/en/matches/2a239417/Hull-City-Stoke-City-November-8-2009-Premier-League
Wigan Athletic,Fulham,https://fbref.com/en/matches/462c4331/Wigan-Athletic-Fulham-November-8-2009-Premier-League
West Ham,Everton,https://fbref.com/en/matches/845207d7/West-Ham-United-Everton-November-8-2009-Premier-League
Liverpool,Birmingham City,https://fbref.com/en/matches/f75c1c53/Liverpool-Birmingham-City-November-9-2009-Premier-League
Manchester Utd,Everton,https://fbref.com/en/matches/078030d4/Manchester-United-Everton-November-21-2009-Premier-League
Hull City,West Ham,https://fbref.com/en/matches/6ac53365/Hull-City-West-Ham-United-November-21-2009-Premier-League
Liverpool,Manchester City,https://fbref.com/en/matches/97958c83/Liverpool-Manchester-City-November-21-2009-Premier-League
Birmingham City,Fulham,https://fbref.com/en/matches/2ceeea2b/Birmingham-City-Fulham-November-21-2009-Premier-League
Burnley,Aston Villa,https://fbref.com/en/matches/99e09621/Burnley-Aston-Villa-November-21-2009-Premier-League
Sunderland,Arsenal,https://fbref.com/en/matches/01934ab9/Sunderland-Arsenal-November-21-2009-Premier-League
Chelsea,Wolves,https://fbref.com/en/matches/4ec6e065/Chelsea-Wolverhampton-Wanderers-November-21-2009-Premier-League
Tottenham,Wigan Athletic,https://fbref.com/en/matches/d2495dea/Tottenham-Hotspur-Wigan-Athletic-November-22-2009-Premier-League
Stoke City,Portsmouth,https://fbref.com/en/matches/365b32c9/Stoke-City-Portsmouth-November-22-2009-Premier-League
Bolton,Blackburn,https://fbref.com/en/matches/da349ffa/Bolton-Wanderers-Blackburn-Rovers-November-22-2009-Premier-League
Fulham,Blackburn,https://fbref.com/en/matches/1cfc559f/Fulham-Blackburn-Rovers-November-25-2009-Premier-League
Hull City,Everton,https://fbref.com/en/matches/2050169f/Hull-City-Everton-November-25-2009-Premier-League
Blackburn,Stoke City,https://fbref.com/en/matches/71e30eab/Blackburn-Rovers-Stoke-City-November-28-2009-Premier-League
West Ham,Burnley,https://fbref.com/en/matches/8cff570c/West-Ham-United-Burnley-November-28-2009-Premier-League
Wigan Athletic,Sunderland,https://fbref.com/en/matches/b48fbd0c/Wigan-Athletic-Sunderland-November-28-2009-Premier-League
Fulham,Bolton,https://fbref.com/en/matches/71afe453/Fulham-Bolton-Wanderers-November-28-2009-Premier-League
Aston Villa,Tottenham,https://fbref.com/en/matches/06ceeca2/Aston-Villa-Tottenham-Hotspur-November-28-2009-Premier-League
Portsmouth,Manchester Utd,https://fbref.com/en/matches/6cd5aea1/Portsmouth-Manchester-United-November-28-2009-Premier-League
Manchester City,Hull City,https://fbref.com/en/matches/b0c3edca/Manchester-City-Hull-City-November-28-2009-Premier-League
Arsenal,Chelsea,https://fbref.com/en/matches/be6fc2f1/Arsenal-Chelsea-November-29-2009-Premier-League
Everton,Liverpool,https://fbref.com/en/matches/13d459ca/Everton-Liverpool-November-29-2009-Premier-League
Wolves,Birmingham City,https://fbref.com/en/matches/6b85ba24/Wolverhampton-Wanderers-Birmingham-City-November-29-2009-Premier-League
Wolves,Bolton,https://fbref.com/en/matches/6199cb23/Wolverhampton-Wanderers-Bolton-Wanderers-December-5-2009-Premier-League
Aston Villa,Hull City,https://fbref.com/en/matches/042f1935/Aston-Villa-Hull-City-December-5-2009-Premier-League
Portsmouth,Burnley,https://fbref.com/en/matches/79cbc346/Portsmouth-Burnley-December-5-2009-Premier-League
Wigan Athletic,Birmingham City,https://fbref.com/en/matches/5e7c6e15/Wigan-Athletic-Birmingham-City-December-5-2009-Premier-League
Manchester City,Chelsea,https://fbref.com/en/matches/782dd007/Manchester-City-Chelsea-December-5-2009-Premier-League
West Ham,Manchester Utd,https://fbref.com/en/matches/6aad1bad/West-Ham-United-Manchester-United-December-5-2009-Premier-League
Arsenal,Stoke City,https://fbref.com/en/matches/19f619a0/Arsenal-Stoke-City-December-5-2009-Premier-League
Blackburn,Liverpool,https://fbref.com/en/matches/c579ffe9/Blackburn-Rovers-Liverpool-December-5-2009-Premier-League
Everton,Tottenham,https://fbref.com/en/matches/b26bef12/Everton-Tottenham-Hotspur-December-6-2009-Premier-League
Fulham,Sunderland,https://fbref.com/en/matches/200a4834/Fulham-Sunderland-December-6-2009-Premier-League
Chelsea,Everton,https://fbref.com/en/matches/56421532/Chelsea-Everton-December-12-2009-Premier-League
Hull City,Blackburn,https://fbref.com/en/matches/f6cc48fa/Hull-City-Blackburn-Rovers-December-12-2009-Premier-League
Stoke City,Wigan Athletic,https://fbref.com/en/matches/84b2b665/Stoke-City-Wigan-Athletic-December-12-2009-Premier-League
Burnley,Fulham,https://fbref.com/en/matches/d11cd582/Burnley-Fulham-December-12-2009-Premier-League
Sunderland,Portsmouth,https://fbref.com/en/matches/d8e91caa/Sunderland-Portsmouth-December-12-2009-Premier-League
Bolton,Manchester City,https://fbref.com/en/matches/5d423267/Bolton-Wanderers-Manchester-City-December-12-2009-Premier-League
Tottenham,Wolves,https://fbref.com/en/matches/f158499e/Tottenham-Hotspur-Wolverhampton-Wanderers-December-12-2009-Premier-League
Manchester Utd,Aston Villa,https://fbref.com/en/matches/fe4a2c83/Manchester-United-Aston-Villa-December-12-2009-Premier-League
Birmingham City,West Ham,https://fbref.com/en/matches/28361a9f/Birmingham-City-West-Ham-United-December-12-2009-Premier-League
Liverpool,Arsenal,https://fbref.com/en/matches/833b35db/Liverpool-Arsenal-December-13-2009-Premier-League
Manchester Utd,Wolves,https://fbref.com/en/matches/86ce630a/Manchester-United-Wolverhampton-Wanderers-December-15-2009-Premier-League
Sunderland,Aston Villa,https://fbref.com/en/matches/e29df02c/Sunderland-Aston-Villa-December-15-2009-Premier-League
Birmingham City,Blackburn,https://fbref.com/en/matches/ae27e42e/Birmingham-City-Blackburn-Rovers-December-15-2009-Premier-League
Bolton,West Ham,https://fbref.com/en/matches/fb0720f7/Bolton-Wanderers-West-Ham-United-December-15-2009-Premier-League
Tottenham,Manchester City,https://fbref.com/en/matches/1400a459/Tottenham-Hotspur-Manchester-City-December-16-2009-Premier-League
Liverpool,Wigan Athletic,https://fbref.com/en/matches/39f5fbb2/Liverpool-Wigan-Athletic-December-16-2009-Premier-League
Chelsea,Portsmouth,https://fbref.com/en/matches/2e6ea1f9/Chelsea-Portsmouth-December-16-2009-Premier-League
Burnley,Arsenal,https://fbref.com/en/matches/575674aa/Burnley-Arsenal-December-16-2009-Premier-League
Portsmouth,Liverpool,https://fbref.com/en/matches/f5e58440/Portsmouth-Liverpool-December-19-2009-Premier-League
Arsenal,Hull City,https://fbref.com/en/matches/4adad987/Arsenal-Hull-City-December-19-2009-Premier-League
Fulham,Manchester Utd,https://fbref.com/en/matches/56d15b10/Fulham-Manchester-United-December-19-2009-Premier-League
Blackburn,Tottenham,https://fbref.com/en/matches/63ebb1f0/Blackburn-Rovers-Tottenham-Hotspur-December-19-2009-Premier-League
Manchester City,Sunderland,https://fbref.com/en/matches/aa562315/Manchester-City-Sunderland-December-19-2009-Premier-League
Aston Villa,Stoke City,https://fbref.com/en/matches/83e1beef/Aston-Villa-Stoke-City-December-19-2009-Premier-League
West Ham,Chelsea,https://fbref.com/en/matches/95a14b8e/West-Ham-United-Chelsea-December-20-2009-Premier-League
Wolves,Burnley,https://fbref.com/en/matches/5eec8736/Wolverhampton-Wanderers-Burnley-December-20-2009-Premier-League
Everton,Birmingham City,https://fbref.com/en/matches/99b088e0/Everton-Birmingham-City-December-20-2009-Premier-League
Liverpool,Wolves,https://fbref.com/en/matches/da8e05b7/Liverpool-Wolverhampton-Wanderers-December-26-2009-Premier-League
Wigan Athletic,Blackburn,https://fbref.com/en/matches/fc912507/Wigan-Athletic-Blackburn-Rovers-December-26-2009-Premier-League
Sunderland,Everton,https://fbref.com/en/matches/76b34a6f/Sunderland-Everton-December-26-2009-Premier-League
West Ham,Portsmouth,https://fbref.com/en/matches/220026a6/West-Ham-United-Portsmouth-December-26-2009-Premier-League
Fulham,Tottenham,https://fbref.com/en/matches/6b750c2f/Fulham-Tottenham-Hotspur-December-26-2009-Premier-League
Birmingham City,Chelsea,https://fbref.com/en/matches/697a5fc8/Birmingham-City-Chelsea-December-26-2009-Premier-League
Manchester City,Stoke City,https://fbref.com/en/matches/cefbf9b1/Manchester-City-Stoke-City-December-26-2009-Premier-League
Burnley,Bolton,https://fbref.com/en/matches/7f6b3280/Burnley-Bolton-Wanderers-December-26-2009-Premier-League
Hull City,Manchester Utd,https://fbref.com/en/matches/ac56278c/Hull-City-Manchester-United-December-27-2009-Premier-League
Arsenal,Aston Villa,https://fbref.com/en/matches/baddd5c1/Arsenal-Aston-Villa-December-27-2009-Premier-League
Stoke City,Birmingham City,https://fbref.com/en/matches/12ca8074/Stoke-City-Birmingham-City-December-28-2009-Premier-League
Tottenham,West Ham,https://fbref.com/en/matches/4a7904ac/Tottenham-Hotspur-West-Ham-United-December-28-2009-Premier-League
Blackburn,Sunderland,https://fbref.com/en/matches/cd26bbd2/Blackburn-Rovers-Sunderland-December-28-2009-Premier-League
Chelsea,Fulham,https://fbref.com/en/matches/357cbd40/Chelsea-Fulham-December-28-2009-Premier-League
Wolves,Manchester City,https://fbref.com/en/matches/2ba1da0e/Wolverhampton-Wanderers-Manchester-City-December-28-2009-Premier-League
Everton,Burnley,https://fbref.com/en/matches/7139b3bb/Everton-Burnley-December-28-2009-Premier-League
Bolton,Hull City,https://fbref.com/en/matches/fa98964d/Bolton-Wanderers-Hull-City-December-29-2009-Premier-League
Aston Villa,Liverpool,https://fbref.com/en/matches/c46853a9/Aston-Villa-Liverpool-December-29-2009-Premier-League
Portsmouth,Arsenal,https://fbref.com/en/matches/f2b63f67/Portsmouth-Arsenal-December-30-2009-Premier-League
Manchester Utd,Wigan Athletic,https://fbref.com/en/matches/d40ebb92/Manchester-United-Wigan-Athletic-December-30-2009-Premier-League
Stoke City,Fulham,https://fbref.com/en/matches/1750cbcf/Stoke-City-Fulham-January-5-2010-Premier-League
Arsenal,Everton,https://fbref.com/en/matches/feeb5499/Arsenal-Everton-January-9-2010-Premier-League
Birmingham City,Manchester Utd,https://fbref.com/en/matches/3902380d/Birmingham-City-Manchester-United-January-9-2010-Premier-League
Manchester City,Blackburn,https://fbref.com/en/matches/b9e3b325/Manchester-City-Blackburn-Rovers-January-11-2010-Premier-League
Manchester Utd,Burnley,https://fbref.com/en/matches/6943267c/Manchester-United-Burnley-January-16-2010-Premier-League
Stoke City,Liverpool,https://fbref.com/en/matches/e67420f6/Stoke-City-Liverpool-January-16-2010-Premier-League
Everton,Manchester City,https://fbref.com/en/matches/1fe0eed2/Everton-Manchester-City-January-16-2010-Premier-League
Tottenham,Hull City,https://fbref.com/en/matches/9e48a95b/Tottenham-Hotspur-Hull-City-January-16-2010-Premier-League
Chelsea,Sunderland,https://fbref.com/en/matches/7c44d28a/Chelsea-Sunderland-January-16-2010-Premier-League
Wolves,Wigan Athletic,https://fbref.com/en/matches/3fd9481f/Wolverhampton-Wanderers-Wigan-Athletic-January-16-2010-Premier-League
Blackburn,Fulham,https://fbref.com/en/matches/a4680b96/Blackburn-Rovers-Fulham-January-17-2010-Premier-League
Bolton,Arsenal,https://fbref.com/en/matches/79c4cc37/Bolton-Wanderers-Arsenal-January-17-2010-Premier-League
Aston Villa,West Ham,https://fbref.com/en/matches/903f724b/Aston-Villa-West-Ham-United-January-17-2010-Premier-League
Arsenal,Bolton,https://fbref.com/en/matches/a7a41961/Arsenal-Bolton-Wanderers-January-20-2010-Premier-League
Liverpool,Tottenham,https://fbref.com/en/matches/df10a086/Liverpool-Tottenham-Hotspur-January-20-2010-Premier-League
Manchester Utd,Hull City,https://fbref.com/en/matches/6ec9a4b2/Manchester-United-Hull-City-January-23-2010-Premier-League
Bolton,Burnley,https://fbref.com/en/matches/19b91103/Bolton-Wanderers-Burnley-January-26-2010-Premier-League
Wolves,Liverpool,https://fbref.com/en/matches/af736ff3/Wolverhampton-Wanderers-Liverpool-January-26-2010-Premier-League
Tottenham,Fulham,https://fbref.com/en/matches/460da9b0/Tottenham-Hotspur-Fulham-January-26-2010-Premier-League
Portsmouth,West Ham,https://fbref.com/en/matches/0bc37f6b/Portsmouth-West-Ham-United-January-26-2010-Premier-League
Aston Villa,Arsenal,https://fbref.com/en/matches/cc4b5bf7/Aston-Villa-Arsenal-January-27-2010-Premier-League
Blackburn,Wigan Athletic,https://fbref.com/en/matches/7946fd2b/Blackburn-Rovers-Wigan-Athletic-January-27-2010-Premier-League
Everton,Sunderland,https://fbref.com/en/matches/fe1d7088/Everton-Sunderland-January-27-2010-Premier-League
Chelsea,Birmingham City,https://fbref.com/en/matches/4a56eee7/Chelsea-Birmingham-City-January-27-2010-Premier-League
Hull City,Wolves,https://fbref.com/en/matches/5f58f059/Hull-City-Wolverhampton-Wanderers-January-30-2010-Premier-League
Liverpool,Bolton,https://fbref.com/en/matches/b5bb71c1/Liverpool-Bolton-Wanderers-January-30-2010-Premier-League
Wigan Athletic,Everton,https://fbref.com/en/matches/eb56ff83/Wigan-Athletic-Everton-January-30-2010-Premier-League
Birmingham City,Tottenham,https://fbref.com/en/matches/2aa4d896/Birmingham-City-Tottenham-Hotspur-January-30-2010-Premier-League
Burnley,Chelsea,https://fbref.com/en/matches/a3538196/Burnley-Chelsea-January-30-2010-Premier-League
West Ham,Blackburn,https://fbref.com/en/matches/4b375a1f/West-Ham-United-Blackburn-Rovers-January-30-2010-Premier-League
Fulham,Aston Villa,https://fbref.com/en/matches/812dc56a/Fulham-Aston-Villa-January-30-2010-Premier-League
Arsenal,Manchester Utd,https://fbref.com/en/matches/aa963fd5/Arsenal-Manchester-United-January-31-2010-Premier-League
Manchester City,Portsmouth,https://fbref.com/en/matches/01eb57d1/Manchester-City-Portsmouth-January-31-2010-Premier-League
Sunderland,Stoke City,https://fbref.com/en/matches/5ad1e6ad/Sunderland-Stoke-City-February-1-2010-Premier-League
Hull City,Chelsea,https://fbref.com/en/matches/5a15a16c/Hull-City-Chelsea-February-2-2010-Premier-League
Fulham,Portsmouth,https://fbref.com/en/matches/6468903f/Fulham-Portsmouth-February-3-2010-Premier-League
Tottenham,Aston Villa,https://fbref.com/en/matches/9a7a5266/Tottenham-Hotspur-Aston-Villa-February-6-2010-Premier-League
Burnley,West Ham,https://fbref.com/en/matches/6e9d8485/Burnley-West-Ham-United-February-6-2010-Premier-League
