Bordeaux,Nantes,https://fbref.com/en/matches/c0996cac/Bordeaux-Nantes-August-21-2020-Ligue-1

Dijon,Angers,https://fbref.com/en/matches/9cbccb37/Dijon-Angers-August-22-2020-Ligue-1

Lille,Rennes,https://fbref.com/en/matches/50ec2fcc/Lille-Rennes-August-22-2020-Ligue-1

Monaco,Reims,https://fbref.com/en/matches/b3bddcc0/Monaco-Reims-August-23-2020-Ligue-1

Lorient,Strasbourg,https://fbref.com/en/matches/f96cd5a0/Lorient-Strasbourg-August-23-2020-Ligue-1

Nîmes,Brest,https://fbref.com/en/matches/da8136ae/Nimes-Brest-August-23-2020-Ligue-1

Nice,Lens,https://fbref.com/en/matches/b08ae3b2/Nice-Lens-August-23-2020-Ligue-1

Lyon,Dijon,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1

Rennes,Montpellier,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1

Strasbourg,Nice,https://fbref.com/en/matches/a271affc/Strasbourg-Nice-August-29-2020-Ligue-1

Reims,Lille,https://fbref.com/en/matches/c25931b4/Reims-Lille-August-30-2020-Ligue-1

Angers,Bordeaux,https://fbref.com/en/matches/db69f933/Angers-Bordeaux-August-30-2020-Ligue-1

Saint-Étienne,Lorient,https://fbref.com/en/matches/9b7fa4e1/Saint-Etienne-Lorient-August-30-2020-Ligue-1

Metz,Monaco,https://fbref.com/en/matches/02d4a6a1/Metz-Monaco-August-30-2020-Ligue-1

Nantes,Nîmes,https://fbref.com/en/matches/ba09751a/Nantes-Nimes-August-30-2020-Ligue-1

Brest,Marseille,https://fbref.com/en/matches/f5d3ffde/Brest-Marseille-August-30-2020-Ligue-1

Lens,Paris S-G,https://fbref.com/en/matches/796787da/Lens-Paris-Saint-Germain-September-10-2020-Ligue-1

Bordeaux,Lyon,https://fbref.com/en/matches/c39f66b9/Bordeaux-Lyon-September-11-2020-Ligue-1

Montpellier,Nice,https://fbref.com/en/matches/e1ed5031/Montpellier-Nice-September-12-2020-Ligue-1

Saint-Étienne,Strasbourg,https://fbref.com/en/matches/b9da15cc/Saint-Etienne-Strasbourg-September-12-2020-Ligue-1

Lille,Metz,https://fbref.com/en/matches/99507b5a/Lille-Metz-September-13-2020-Ligue-1

Dijon,Brest,https://fbref.com/en/matches/d10137c1/Dijon-Brest-September-13-2020-Ligue-1

Nîmes,Rennes,https://fbref.com/en/matches/a38dda9a/Nimes-Rennes-September-13-2020-Ligue-1

Angers,Reims,https://fbref.com/en/matches/a1237c63/Angers-Reims-September-13-2020-Ligue-1

Lorient,Lens,https://fbref.com/en/matches/5bf9af16/Lorient-Lens-September-13-2020-Ligue-1

Monaco,Nantes,https://fbref.com/en/matches/13159177/Monaco-Nantes-September-13-2020-Ligue-1

Paris S-G,Marseille,https://fbref.com/en/matches/84e1075c/Paris-Saint-Germain-Marseille-September-13-2020-Ligue-1

Montpellier,Lyon,https://fbref.com/en/matches/5581d486/Montpellier-Lyon-September-15-2020-Ligue-1

Paris S-G,Metz,https://fbref.com/en/matches/c5bf1d57/Paris-Saint-Germain-Metz-September-16-2020-Ligue-1

Marseille,Saint-Étienne,https://fbref.com/en/matches/bc9039b3/Marseille-Saint-Etienne-September-17-2020-Ligue-1

Lyon,Nîmes,https://fbref.com/en/matches/01b7d3d4/Lyon-Nimes-September-18-2020-Ligue-1

Lens,Bordeaux,https://fbref.com/en/matches/87a237ad/Lens-Bordeaux-September-19-2020-Ligue-1

Rennes,Monaco,https://fbref.com/en/matches/17da8c83/Rennes-Monaco-September-19-2020-Ligue-1

Nice,Paris S-G,https://fbref.com/en/matches/6033dd94/Nice-Paris-Saint-Germain-September-20-2020-Ligue-1

Montpellier,Angers,https://fbref.com/en/matches/14504cc6/Montpellier-Angers-September-20-2020-Ligue-1

Brest,Lorient,https://fbref.com/en/matches/addca7be/Brest-Lorient-September-20-2020-Ligue-1

Metz,Reims,https://fbref.com/en/matches/a0f9e058/Metz-Reims-September-20-2020-Ligue-1

Strasbourg,Dijon,https://fbref.com/en/matches/5e509d7e/Strasbourg-Dijon-September-20-2020-Ligue-1

Nantes,Saint-Étienne,https://fbref.com/en/matches/6c304bd5/Nantes-Saint-Etienne-September-20-2020-Ligue-1

Marseille,Lille,https://fbref.com/en/matches/f0f694dd/Marseille-Lille-September-20-2020-Ligue-1

Lille,Nantes,https://fbref.com/en/matches/896d1952/Lille-Nantes-September-25-2020-Ligue-1

Saint-Étienne,Rennes,https://fbref.com/en/matches/bd61810c/Saint-Etienne-Rennes-September-26-2020-Ligue-1

Marseille,Metz,https://fbref.com/en/matches/5a5a6c41/Marseille-Metz-September-26-2020-Ligue-1

Bordeaux,Nice,https://fbref.com/en/matches/37c68582/Bordeaux-Nice-September-27-2020-Ligue-1

Angers,Brest,https://fbref.com/en/matches/940f811f/Angers-Brest-September-27-2020-Ligue-1

Monaco,Strasbourg,https://fbref.com/en/matches/6901ecbc/Monaco-Strasbourg-September-27-2020-Ligue-1

Nîmes,Lens,https://fbref.com/en/matches/e4a4657c/Nimes-Lens-September-27-2020-Ligue-1

Dijon,Montpellier,https://fbref.com/en/matches/d8bc5e5b/Dijon-Montpellier-September-27-2020-Ligue-1

Lorient,Lyon,https://fbref.com/en/matches/961244d7/Lorient-Lyon-September-27-2020-Ligue-1

Reims,Paris S-G,https://fbref.com/en/matches/61cf0b59/Reims-Paris-Saint-Germain-September-27-2020-Ligue-1

Paris S-G,Angers,https://fbref.com/en/matches/7feb9bf5/Paris-Saint-Germain-Angers-October-2-2020-Ligue-1

Lens,Saint-Étienne,https://fbref.com/en/matches/d2f273bc/Lens-Saint-Etienne-October-3-2020-Ligue-1

Nice,Nantes,https://fbref.com/en/matches/7f804f72/Nice-Nantes-October-3-2020-Ligue-1

Montpellier,Nîmes,https://fbref.com/en/matches/d63bd80e/Montpellier-Nimes-October-4-2020-Ligue-1

Strasbourg,Lille,https://fbref.com/en/matches/e42b3f6a/Strasbourg-Lille-October-4-2020-Ligue-1

Bordeaux,Dijon,https://fbref.com/en/matches/01b4fa54/Bordeaux-Dijon-October-4-2020-Ligue-1

Brest,Monaco,https://fbref.com/en/matches/020a699d/Brest-Monaco-October-4-2020-Ligue-1

Metz,Lorient,https://fbref.com/en/matches/c14d22d4/Metz-Lorient-October-4-2020-Ligue-1

Rennes,Reims,https://fbref.com/en/matches/6d85492f/Rennes-Reims-October-4-2020-Ligue-1

Lyon,Marseille,https://fbref.com/en/matches/bdf0a01e/Lyon-Marseille-October-4-2020-Ligue-1

