Bologna,Lazio,https://fbref.com/en/matches/d25ea15b/Bologna-Lazio-September-7-1996-Serie-A
Roma,Piacenza,https://fbref.com/en/matches/fcf01725/Roma-Piacenza-September-7-1996-Serie-A
Udinese,Internazionale,https://fbref.com/en/matches/40eab8f6/Udinese-Internazionale-September-7-1996-Serie-A
Parma,Napoli,https://fbref.com/en/matches/b75836e7/Parma-Napoli-September-7-1996-Serie-A
Cagliari,Atalanta,https://fbref.com/en/matches/9de97673/Cagliari-Atalanta-September-8-1996-Serie-A
Fiorentina,Vicenza,https://fbref.com/en/matches/781fd457/Fiorentina-Vicenza-September-8-1996-Serie-A
Perugia,Sampdoria,https://fbref.com/en/matches/9523a0b7/Perugia-Sampdoria-September-8-1996-Serie-A
Milan,Hellas Verona,https://fbref.com/en/matches/f47d098e/Milan-Hellas-Verona-September-8-1996-Serie-A
AC Reggiana 1919,Juventus,https://fbref.com/en/matches/105ebe6b/AC-Reggiana-1919-Juventus-September-8-1996-Serie-A
Internazionale,Perugia,https://fbref.com/en/matches/f26154fb/Internazionale-Perugia-September-15-1996-Serie-A
Lazio,Udinese,https://fbref.com/en/matches/1ac2c2ed/Lazio-Udinese-September-15-1996-Serie-A
Piacenza,Parma,https://fbref.com/en/matches/68910226/Piacenza-Parma-September-15-1996-Serie-A
Juventus,Cagliari,https://fbref.com/en/matches/aecded0d/Juventus-Cagliari-September-15-1996-Serie-A
Atalanta,Fiorentina,https://fbref.com/en/matches/1990ab25/Atalanta-Fiorentina-September-15-1996-Serie-A
Sampdoria,Milan,https://fbref.com/en/matches/3bee7995/Sampdoria-Milan-September-15-1996-Serie-A
Vicenza,Roma,https://fbref.com/en/matches/9accab73/Vicenza-Roma-September-15-1996-Serie-A
Hellas Verona,Bologna,https://fbref.com/en/matches/5563ebc1/Hellas-Verona-Bologna-September-15-1996-Serie-A
Napoli,AC Reggiana 1919,https://fbref.com/en/matches/96bb8173/Napoli-AC-Reggiana-1919-September-15-1996-Serie-A
Internazionale,Lazio,https://fbref.com/en/matches/d4f16cab/Internazionale-Lazio-September-21-1996-Serie-A
Roma,Sampdoria,https://fbref.com/en/matches/9efe2628/Roma-Sampdoria-September-21-1996-Serie-A
Parma,AC Reggiana 1919,https://fbref.com/en/matches/7d08cb4b/Parma-AC-Reggiana-1919-September-21-1996-Serie-A
Bologna,Milan,https://fbref.com/en/matches/0bbd623e/Bologna-Milan-September-22-1996-Serie-A
Perugia,Juventus,https://fbref.com/en/matches/05b6aad7/Perugia-Juventus-September-22-1996-Serie-A
Napoli,Piacenza,https://fbref.com/en/matches/46c7775a/Napoli-Piacenza-September-22-1996-Serie-A
Cagliari,Udinese,https://fbref.com/en/matches/33d0ae52/Cagliari-Udinese-September-22-1996-Serie-A
Fiorentina,Hellas Verona,https://fbref.com/en/matches/1d95f8e8/Fiorentina-Hellas-Verona-September-22-1996-Serie-A
Vicenza,Atalanta,https://fbref.com/en/matches/40fafb5c/Vicenza-Atalanta-September-22-1996-Serie-A
Sampdoria,Napoli,https://fbref.com/en/matches/66043951/Sampdoria-Napoli-September-29-1996-Serie-A
Piacenza,Vicenza,https://fbref.com/en/matches/5379f769/Piacenza-Vicenza-September-29-1996-Serie-A
Juventus,Fiorentina,https://fbref.com/en/matches/0744b8b4/Juventus-Fiorentina-September-29-1996-Serie-A
Lazio,Parma,https://fbref.com/en/matches/b8b70310/Lazio-Parma-September-29-1996-Serie-A
Hellas Verona,Cagliari,https://fbref.com/en/matches/f9491d1c/Hellas-Verona-Cagliari-September-29-1996-Serie-A
Atalanta,Internazionale,https://fbref.com/en/matches/13c7c51c/Atalanta-Internazionale-September-29-1996-Serie-A
Milan,Perugia,https://fbref.com/en/matches/dd0ac466/Milan-Perugia-September-29-1996-Serie-A
Udinese,Bologna,https://fbref.com/en/matches/095be77e/Udinese-Bologna-September-29-1996-Serie-A
AC Reggiana 1919,Roma,https://fbref.com/en/matches/9c83a5c1/AC-Reggiana-1919-Roma-September-29-1996-Serie-A
Fiorentina,Lazio,https://fbref.com/en/matches/38be167a/Fiorentina-Lazio-October-12-1996-Serie-A
Roma,Milan,https://fbref.com/en/matches/13986912/Roma-Milan-October-12-1996-Serie-A
Internazionale,Piacenza,https://fbref.com/en/matches/92d50f53/Internazionale-Piacenza-October-12-1996-Serie-A
Cagliari,Parma,https://fbref.com/en/matches/50b07919/Cagliari-Parma-October-13-1996-Serie-A
AC Reggiana 1919,Hellas Verona,https://fbref.com/en/matches/35a2ab73/AC-Reggiana-1919-Hellas-Verona-October-13-1996-Serie-A
Napoli,Udinese,https://fbref.com/en/matches/b01220f8/Napoli-Udinese-October-13-1996-Serie-A
Perugia,Atalanta,https://fbref.com/en/matches/2378e371/Perugia-Atalanta-October-13-1996-Serie-A
Bologna,Sampdoria,https://fbref.com/en/matches/c38f7636/Bologna-Sampdoria-October-13-1996-Serie-A
Vicenza,Juventus,https://fbref.com/en/matches/bc550682/Vicenza-Juventus-October-13-1996-Serie-A
Lazio,Cagliari,https://fbref.com/en/matches/610ea4ba/Lazio-Cagliari-October-20-1996-Serie-A
Juventus,Internazionale,https://fbref.com/en/matches/d8fb83a3/Juventus-Internazionale-October-20-1996-Serie-A
Parma,Perugia,https://fbref.com/en/matches/11113fa2/Parma-Perugia-October-20-1996-Serie-A
Milan,Napoli,https://fbref.com/en/matches/faa0840d/Milan-Napoli-October-20-1996-Serie-A
Piacenza,AC Reggiana 1919,https://fbref.com/en/matches/e12805b8/Piacenza-AC-Reggiana-1919-October-20-1996-Serie-A
Udinese,Vicenza,https://fbref.com/en/matches/0fca919f/Udinese-Vicenza-October-20-1996-Serie-A
Hellas Verona,Roma,https://fbref.com/en/matches/80c79cee/Hellas-Verona-Roma-October-20-1996-Serie-A
Sampdoria,Atalanta,https://fbref.com/en/matches/e9586b65/Sampdoria-Atalanta-October-20-1996-Serie-A
Bologna,Fiorentina,https://fbref.com/en/matches/79864c12/Bologna-Fiorentina-October-20-1996-Serie-A
Roma,Juventus,https://fbref.com/en/matches/77473d03/Roma-Juventus-October-26-1996-Serie-A
Atalanta,Lazio,https://fbref.com/en/matches/d62b3482/Atalanta-Lazio-October-26-1996-Serie-A
