Bordeaux,Bastia,https://fbref.com/en/matches/4603028e/Bordeaux-Bastia-July-30-1999-Division-1
Monaco,Saint-Étienne,https://fbref.com/en/matches/5e446a5a/Monaco-Saint-Etienne-July-30-1999-Division-1
Lyon,Montpellier,https://fbref.com/en/matches/0a9e906c/Lyon-Montpellier-July-31-1999-Division-1
Paris S-G,Troyes,https://fbref.com/en/matches/c536ce2a/Paris-Saint-Germain-Troyes-July-31-1999-Division-1
Metz,Rennes,https://fbref.com/en/matches/4e8ca362/Metz-Rennes-July-31-1999-Division-1
Marseille,Sedan,https://fbref.com/en/matches/aa0f96fb/Marseille-Sedan-July-31-1999-Division-1
Auxerre,Nancy,https://fbref.com/en/matches/c280c04e/Auxerre-Nancy-July-31-1999-Division-1
Nantes,Le Havre,https://fbref.com/en/matches/50c33fcb/Nantes-Le-Havre-July-31-1999-Division-1
Strasbourg,Lens,https://fbref.com/en/matches/dd2fecc6/Strasbourg-Lens-July-31-1999-Division-1
Troyes,Lyon,https://fbref.com/en/matches/1eb0e775/Troyes-Lyon-August-5-1999-Division-1
Le Havre,Marseille,https://fbref.com/en/matches/ab0003eb/Le-Havre-Marseille-August-5-1999-Division-1
Lens,Monaco,https://fbref.com/en/matches/3a464602/Lens-Monaco-August-6-1999-Division-1
Bastia,Strasbourg,https://fbref.com/en/matches/88dbeecc/Bastia-Strasbourg-August-6-1999-Division-1
Saint-Étienne,Nantes,https://fbref.com/en/matches/fa724662/Saint-Etienne-Nantes-August-6-1999-Division-1
Sedan,Nancy,https://fbref.com/en/matches/7488f5d7/Sedan-Nancy-August-6-1999-Division-1
Rennes,Paris S-G,https://fbref.com/en/matches/eeec57fa/Rennes-Paris-Saint-Germain-August-7-1999-Division-1
Metz,Auxerre,https://fbref.com/en/matches/fec7af9d/Metz-Auxerre-August-7-1999-Division-1
Montpellier,Bordeaux,https://fbref.com/en/matches/8552a01d/Montpellier-Bordeaux-August-7-1999-Division-1
Auxerre,Sedan,https://fbref.com/en/matches/342256ad/Auxerre-Sedan-August-14-1999-Division-1
Nantes,Lens,https://fbref.com/en/matches/3a77e771/Nantes-Lens-August-14-1999-Division-1
Bordeaux,Troyes,https://fbref.com/en/matches/f9d755c4/Bordeaux-Troyes-August-14-1999-Division-1
Paris S-G,Metz,https://fbref.com/en/matches/c7783b74/Paris-Saint-Germain-Metz-August-14-1999-Division-1
Monaco,Bastia,https://fbref.com/en/matches/938b902e/Monaco-Bastia-August-14-1999-Division-1
Strasbourg,Montpellier,https://fbref.com/en/matches/ae29bf45/Strasbourg-Montpellier-August-14-1999-Division-1
Nancy,Le Havre,https://fbref.com/en/matches/da762122/Nancy-Le-Havre-August-14-1999-Division-1
Marseille,Saint-Étienne,https://fbref.com/en/matches/033731da/Marseille-Saint-Etienne-August-15-1999-Division-1
Lyon,Rennes,https://fbref.com/en/matches/6421ac27/Lyon-Rennes-August-15-1999-Division-1
Montpellier,Monaco,https://fbref.com/en/matches/fd826985/Montpellier-Monaco-August-20-1999-Division-1
Saint-Étienne,Nancy,https://fbref.com/en/matches/7f140005/Saint-Etienne-Nancy-August-20-1999-Division-1
Troyes,Strasbourg,https://fbref.com/en/matches/4d49f694/Troyes-Strasbourg-August-20-1999-Division-1
Metz,Lyon,https://fbref.com/en/matches/d82d8381/Metz-Lyon-August-20-1999-Division-1
Paris S-G,Auxerre,https://fbref.com/en/matches/fdb66dea/Paris-Saint-Germain-Auxerre-August-20-1999-Division-1
Rennes,Bordeaux,https://fbref.com/en/matches/4c1cfef3/Rennes-Bordeaux-August-20-1999-Division-1
Le Havre,Sedan,https://fbref.com/en/matches/97d26188/Le-Havre-Sedan-August-20-1999-Division-1
Lens,Marseille,https://fbref.com/en/matches/e867ab27/Lens-Marseille-August-22-1999-Division-1
Bastia,Nantes,https://fbref.com/en/matches/19ce05ad/Bastia-Nantes-August-22-1999-Division-1
Strasbourg,Rennes,https://fbref.com/en/matches/debe1cd8/Strasbourg-Rennes-August-28-1999-Division-1
Bordeaux,Metz,https://fbref.com/en/matches/3ceff74f/Bordeaux-Metz-August-28-1999-Division-1
Auxerre,Le Havre,https://fbref.com/en/matches/06755ad0/Auxerre-Le-Havre-August-28-1999-Division-1
Nantes,Montpellier,https://fbref.com/en/matches/f5b4bf69/Nantes-Montpellier-August-28-1999-Division-1
Marseille,Bastia,https://fbref.com/en/matches/112cb77c/Marseille-Bastia-August-28-1999-Division-1
Sedan,Saint-Étienne,https://fbref.com/en/matches/bcc7e4bc/Sedan-Saint-Etienne-August-28-1999-Division-1
Nancy,Lens,https://fbref.com/en/matches/837f3cc4/Nancy-Lens-August-28-1999-Division-1
Monaco,Troyes,https://fbref.com/en/matches/35836a8c/Monaco-Troyes-August-29-1999-Division-1
Lyon,Paris S-G,https://fbref.com/en/matches/48f875b8/Lyon-Paris-Saint-Germain-August-29-1999-Division-1
Saint-Étienne,Le Havre,https://fbref.com/en/matches/168db058/Saint-Etienne-Le-Havre-September-11-1999-Division-1
Metz,Strasbourg,https://fbref.com/en/matches/d84f9dce/Metz-Strasbourg-September-11-1999-Division-1
Montpellier,Marseille,https://fbref.com/en/matches/90ee6a4c/Montpellier-Marseille-September-11-1999-Division-1
Lens,Sedan,https://fbref.com/en/matches/5999b0dd/Lens-Sedan-September-11-1999-Division-1
Bastia,Nancy,https://fbref.com/en/matches/7856cafc/Bastia-Nancy-September-11-1999-Division-1
Troyes,Nantes,https://fbref.com/en/matches/46a296a6/Troyes-Nantes-September-11-1999-Division-1
Lyon,Auxerre,https://fbref.com/en/matches/78b0a224/Lyon-Auxerre-September-11-1999-Division-1
Rennes,Monaco,https://fbref.com/en/matches/4f3e41a4/Rennes-Monaco-September-12-1999-Division-1
