Barcelona,Racing Sant,https://fbref.com/en/matches/ecd5be93/Barcelona-Racing-Santander-September-23-2000-La-Liga
Real Sociedad,La Coruña,https://fbref.com/en/matches/58ee84e9/Real-Sociedad-Deportivo-La-Coruna-September-23-2000-La-Liga
Zaragoza,Alavés,https://fbref.com/en/matches/4705cb13/Zaragoza-Alaves-September-23-2000-La-Liga
Las Palmas,Valladolid,https://fbref.com/en/matches/1400998b/Las-Palmas-Valladolid-September-23-2000-La-Liga
Mallorca,Málaga,https://fbref.com/en/matches/d6ecd951/Mallorca-Malaga-September-24-2000-La-Liga
Villarreal,Oviedo,https://fbref.com/en/matches/69369c3a/Villarreal-Oviedo-September-24-2000-La-Liga
Numancia,Valencia,https://fbref.com/en/matches/1097a3b1/Numancia-Valencia-September-24-2000-La-Liga
Osasuna,Rayo Vallecano,https://fbref.com/en/matches/42607ccd/Osasuna-Rayo-Vallecano-September-24-2000-La-Liga
Celta Vigo,Espanyol,https://fbref.com/en/matches/e4f69114/Celta-Vigo-Espanyol-September-24-2000-La-Liga
Racing Sant,Real Madrid,https://fbref.com/en/matches/32abe268/Racing-Santander-Real-Madrid-September-30-2000-La-Liga
Oviedo,Zaragoza,https://fbref.com/en/matches/78bccd56/Oviedo-Zaragoza-October-1-2000-La-Liga
Rayo Vallecano,Celta Vigo,https://fbref.com/en/matches/ffcc8a4d/Rayo-Vallecano-Celta-Vigo-October-1-2000-La-Liga
Espanyol,Real Sociedad,https://fbref.com/en/matches/2e45fce2/Espanyol-Real-Sociedad-October-1-2000-La-Liga
Athletic Club,Mallorca,https://fbref.com/en/matches/5550d064/Athletic-Club-Mallorca-October-1-2000-La-Liga
Alavés,Osasuna,https://fbref.com/en/matches/27f683c3/Alaves-Osasuna-October-1-2000-La-Liga
Valladolid,Villarreal,https://fbref.com/en/matches/fc6590c3/Valladolid-Villarreal-October-1-2000-La-Liga
La Coruña,Barcelona,https://fbref.com/en/matches/4ba168f2/Deportivo-La-Coruna-Barcelona-October-1-2000-La-Liga
Málaga,Numancia,https://fbref.com/en/matches/3335e85a/Malaga-Numancia-October-1-2000-La-Liga
Valencia,Las Palmas,https://fbref.com/en/matches/90f3abe7/Valencia-Las-Palmas-October-1-2000-La-Liga
Espanyol,Rayo Vallecano,https://fbref.com/en/matches/1f9f868a/Espanyol-Rayo-Vallecano-October-14-2000-La-Liga
Real Madrid,La Coruña,https://fbref.com/en/matches/6f577e0b/Real-Madrid-Deportivo-La-Coruna-October-14-2000-La-Liga
Las Palmas,Málaga,https://fbref.com/en/matches/84943c35/Las-Palmas-Malaga-October-14-2000-La-Liga
Real Sociedad,Barcelona,https://fbref.com/en/matches/4ac49563/Real-Sociedad-Barcelona-October-14-2000-La-Liga
Villarreal,Valencia,https://fbref.com/en/matches/4fc061fe/Villarreal-Valencia-October-14-2000-La-Liga
Mallorca,Racing Sant,https://fbref.com/en/matches/e84e842c/Mallorca-Racing-Santander-October-15-2000-La-Liga
Celta Vigo,Alavés,https://fbref.com/en/matches/cc9b5691/Celta-Vigo-Alaves-October-15-2000-La-Liga
Numancia,Athletic Club,https://fbref.com/en/matches/ad3c2dbc/Numancia-Athletic-Club-October-15-2000-La-Liga
Zaragoza,Valladolid,https://fbref.com/en/matches/683f1dab/Zaragoza-Valladolid-October-15-2000-La-Liga
Osasuna,Oviedo,https://fbref.com/en/matches/2d40aaca/Osasuna-Oviedo-October-15-2000-La-Liga
La Coruña,Mallorca,https://fbref.com/en/matches/ff4f428e/Deportivo-La-Coruna-Mallorca-October-21-2000-La-Liga
Barcelona,Real Madrid,https://fbref.com/en/matches/71490d4c/Barcelona-Real-Madrid-October-21-2000-La-Liga
Valencia,Zaragoza,https://fbref.com/en/matches/323ff5b9/Valencia-Zaragoza-October-21-2000-La-Liga
Málaga,Villarreal,https://fbref.com/en/matches/0123e5df/Malaga-Villarreal-October-22-2000-La-Liga
Racing Sant,Numancia,https://fbref.com/en/matches/66ebe766/Racing-Santander-Numancia-October-22-2000-La-Liga
Valladolid,Osasuna,https://fbref.com/en/matches/37ae3b15/Valladolid-Osasuna-October-22-2000-La-Liga
Alavés,Espanyol,https://fbref.com/en/matches/d71a966f/Alaves-Espanyol-October-22-2000-La-Liga
Rayo Vallecano,Real Sociedad,https://fbref.com/en/matches/b4ebe4d0/Rayo-Vallecano-Real-Sociedad-October-22-2000-La-Liga
Athletic Club,Las Palmas,https://fbref.com/en/matches/f8a411f1/Athletic-Club-Las-Palmas-October-22-2000-La-Liga
Oviedo,Celta Vigo,https://fbref.com/en/matches/3577cc2a/Oviedo-Celta-Vigo-October-22-2000-La-Liga
Mallorca,Barcelona,https://fbref.com/en/matches/9126da7a/Mallorca-Barcelona-October-28-2000-La-Liga
Las Palmas,Racing Sant,https://fbref.com/en/matches/65d495d7/Las-Palmas-Racing-Santander-October-28-2000-La-Liga
Numancia,La Coruña,https://fbref.com/en/matches/86bf2df5/Numancia-Deportivo-La-Coruna-October-28-2000-La-Liga
Zaragoza,Málaga,https://fbref.com/en/matches/2ae61726/Zaragoza-Malaga-October-28-2000-La-Liga
Villarreal,Athletic Club,https://fbref.com/en/matches/54472e35/Villarreal-Athletic-Club-October-28-2000-La-Liga
Real Sociedad,Real Madrid,https://fbref.com/en/matches/746c8010/Real-Sociedad-Real-Madrid-October-29-2000-La-Liga
Rayo Vallecano,Alavés,https://fbref.com/en/matches/3b47d2d6/Rayo-Vallecano-Alaves-October-29-2000-La-Liga
Celta Vigo,Valladolid,https://fbref.com/en/matches/d5a315d7/Celta-Vigo-Valladolid-October-29-2000-La-Liga
Espanyol,Oviedo,https://fbref.com/en/matches/f1684967/Espanyol-Oviedo-October-29-2000-La-Liga
Osasuna,Valencia,https://fbref.com/en/matches/14d99f8b/Osasuna-Valencia-October-29-2000-La-Liga
La Coruña,Las Palmas,https://fbref.com/en/matches/3e7b85c5/Deportivo-La-Coruna-Las-Palmas-October-31-2000-La-Liga
Athletic Club,Zaragoza,https://fbref.com/en/matches/c89c48d2/Athletic-Club-Zaragoza-November-1-2000-La-Liga
Valencia,Celta Vigo,https://fbref.com/en/matches/5a9bf8b5/Valencia-Celta-Vigo-November-1-2000-La-Liga
Real Madrid,Mallorca,https://fbref.com/en/matches/374a437b/Real-Madrid-Mallorca-November-1-2000-La-Liga
Málaga,Osasuna,https://fbref.com/en/matches/d2440afb/Malaga-Osasuna-November-1-2000-La-Liga
Alavés,Real Sociedad,https://fbref.com/en/matches/95dea7e5/Alaves-Real-Sociedad-November-1-2000-La-Liga
Oviedo,Rayo Vallecano,https://fbref.com/en/matches/0131795d/Oviedo-Rayo-Vallecano-November-1-2000-La-Liga
Valladolid,Espanyol,https://fbref.com/en/matches/62b12f0e/Valladolid-Espanyol-November-1-2000-La-Liga
Racing Sant,Villarreal,https://fbref.com/en/matches/d04330ae/Racing-Santander-Villarreal-November-1-2000-La-Liga
Barcelona,Numancia,https://fbref.com/en/matches/6e80834f/Barcelona-Numancia-November-1-2000-La-Liga
Villarreal,La Coruña,https://fbref.com/en/matches/77e30b71/Villarreal-Deportivo-La-Coruna-November-4-2000-La-Liga
Las Palmas,Barcelona,https://fbref.com/en/matches/a48af272/Las-Palmas-Barcelona-November-4-2000-La-Liga
Numancia,Real Madrid,https://fbref.com/en/matches/2b0d050e/Numancia-Real-Madrid-November-4-2000-La-Liga
Celta Vigo,Málaga,https://fbref.com/en/matches/0a843eac/Celta-Vigo-Malaga-November-4-2000-La-Liga
Espanyol,Valencia,https://fbref.com/en/matches/87331a18/Espanyol-Valencia-November-4-2000-La-Liga
Alavés,Oviedo,https://fbref.com/en/matches/0dfb4821/Alaves-Oviedo-November-5-2000-La-Liga
Rayo Vallecano,Valladolid,https://fbref.com/en/matches/4aba8c8f/Rayo-Vallecano-Valladolid-November-5-2000-La-Liga
Real Sociedad,Mallorca,https://fbref.com/en/matches/e8fac738/Real-Sociedad-Mallorca-November-5-2000-La-Liga
Zaragoza,Racing Sant,https://fbref.com/en/matches/2e7a5333/Zaragoza-Racing-Santander-November-5-2000-La-Liga
Osasuna,Athletic Club,https://fbref.com/en/matches/e65433ec/Osasuna-Athletic-Club-November-5-2000-La-Liga
La Coruña,Zaragoza,https://fbref.com/en/matches/ebb7dc0e/Deportivo-La-Coruna-Zaragoza-November-11-2000-La-Liga
Valencia,Rayo Vallecano,https://fbref.com/en/matches/ab5a46c4/Valencia-Rayo-Vallecano-November-12-2000-La-Liga
Athletic Club,Celta Vigo,https://fbref.com/en/matches/07affef1/Athletic-Club-Celta-Vigo-November-12-2000-La-Liga
Racing Sant,Osasuna,https://fbref.com/en/matches/b305b88a/Racing-Santander-Osasuna-November-12-2000-La-Liga
Oviedo,Real Sociedad,https://fbref.com/en/matches/e5914b9f/Oviedo-Real-Sociedad-November-12-2000-La-Liga
Mallorca,Numancia,https://fbref.com/en/matches/dae87c09/Mallorca-Numancia-November-12-2000-La-Liga
Real Madrid,Las Palmas,https://fbref.com/en/matches/69f92e31/Real-Madrid-Las-Palmas-November-12-2000-La-Liga
Málaga,Espanyol,https://fbref.com/en/matches/a29217a1/Malaga-Espanyol-November-12-2000-La-Liga
Barcelona,Villarreal,https://fbref.com/en/matches/a66223fe/Barcelona-Villarreal-November-12-2000-La-Liga
Valladolid,Alavés,https://fbref.com/en/matches/b5666850/Valladolid-Alaves-November-12-2000-La-Liga
Villarreal,Real Madrid,https://fbref.com/en/matches/4697c359/Villarreal-Real-Madrid-November-18-2000-La-Liga
Las Palmas,Mallorca,https://fbref.com/en/matches/620e3bed/Las-Palmas-Mallorca-November-18-2000-La-Liga
Osasuna,La Coruña,https://fbref.com/en/matches/632693af/Osasuna-Deportivo-La-Coruna-November-18-2000-La-Liga
Alavés,Valencia,https://fbref.com/en/matches/9e3929c3/Alaves-Valencia-November-18-2000-La-Liga
Rayo Vallecano,Málaga,https://fbref.com/en/matches/0965ddad/Rayo-Vallecano-Malaga-November-19-2000-La-Liga
Celta Vigo,Racing Sant,https://fbref.com/en/matches/7e74c1d2/Celta-Vigo-Racing-Santander-November-19-2000-La-Liga
Zaragoza,Barcelona,https://fbref.com/en/matches/b418dd50/Zaragoza-Barcelona-November-19-2000-La-Liga
Oviedo,Valladolid,https://fbref.com/en/matches/0e7c9974/Oviedo-Valladolid-November-19-2000-La-Liga
Espanyol,Athletic Club,https://fbref.com/en/matches/da39ba16/Espanyol-Athletic-Club-November-19-2000-La-Liga
Real Sociedad,Numancia,https://fbref.com/en/matches/c5c54b7b/Real-Sociedad-Numancia-November-19-2000-La-Liga
Mallorca,Villarreal,https://fbref.com/en/matches/1351cb80/Mallorca-Villarreal-November-25-2000-La-Liga
Racing Sant,Espanyol,https://fbref.com/en/matches/62f274e9/Racing-Santander-Espanyol-November-26-2000-La-Liga
La Coruña,Celta Vigo,https://fbref.com/en/matches/7ddabb18/Deportivo-La-Coruna-Celta-Vigo-November-26-2000-La-Liga
Málaga,Alavés,https://fbref.com/en/matches/f7d76fe0/Malaga-Alaves-November-26-2000-La-Liga
Athletic Club,Rayo Vallecano,https://fbref.com/en/matches/06dbb81a/Athletic-Club-Rayo-Vallecano-November-26-2000-La-Liga
Valencia,Oviedo,https://fbref.com/en/matches/a5f26441/Valencia-Oviedo-November-26-2000-La-Liga
Barcelona,Osasuna,https://fbref.com/en/matches/5752feb2/Barcelona-Osasuna-November-26-2000-La-Liga
Valladolid,Real Sociedad,https://fbref.com/en/matches/77cfbdc5/Valladolid-Real-Sociedad-November-26-2000-La-Liga
Numancia,Las Palmas,https://fbref.com/en/matches/282fd0c7/Numancia-Las-Palmas-November-26-2000-La-Liga
Osasuna,Real Madrid,https://fbref.com/en/matches/8dfb4316/Osasuna-Real-Madrid-December-2-2000-La-Liga
Espanyol,La Coruña,https://fbref.com/en/matches/daa7a7b5/Espanyol-Deportivo-La-Coruna-December-2-2000-La-Liga
Valladolid,Valencia,https://fbref.com/en/matches/75e06044/Valladolid-Valencia-December-2-2000-La-Liga
Celta Vigo,Barcelona,https://fbref.com/en/matches/f236583f/Celta-Vigo-Barcelona-December-2-2000-La-Liga
Rayo Vallecano,Racing Sant,https://fbref.com/en/matches/7c450075/Rayo-Vallecano-Racing-Santander-December-2-2000-La-Liga
Real Sociedad,Las Palmas,https://fbref.com/en/matches/86327af4/Real-Sociedad-Las-Palmas-December-3-2000-La-Liga
Villarreal,Numancia,https://fbref.com/en/matches/5d3e2d45/Villarreal-Numancia-December-3-2000-La-Liga
Oviedo,Málaga,https://fbref.com/en/matches/4d6b02f9/Oviedo-Malaga-December-3-2000-La-Liga
Alavés,Athletic Club,https://fbref.com/en/matches/266896bb/Alaves-Athletic-Club-December-3-2000-La-Liga
Zaragoza,Mallorca,https://fbref.com/en/matches/4c134fc2/Zaragoza-Mallorca-December-3-2000-La-Liga
Valencia,Real Sociedad,https://fbref.com/en/matches/eae2420a/Valencia-Real-Sociedad-December-9-2000-La-Liga
Numancia,Zaragoza,https://fbref.com/en/matches/1bf59b45/Numancia-Zaragoza-December-9-2000-La-Liga
Las Palmas,Villarreal,https://fbref.com/en/matches/7248662d/Las-Palmas-Villarreal-December-9-2000-La-Liga
Málaga,Valladolid,https://fbref.com/en/matches/ddd719ec/Malaga-Valladolid-December-10-2000-La-Liga
Athletic Club,Oviedo,https://fbref.com/en/matches/7f0987f5/Athletic-Club-Oviedo-December-10-2000-La-Liga
Mallorca,Osasuna,https://fbref.com/en/matches/40b00655/Mallorca-Osasuna-December-10-2000-La-Liga
Racing Sant,Alavés,https://fbref.com/en/matches/eb1d7843/Racing-Santander-Alaves-December-10-2000-La-Liga
La Coruña,Rayo Vallecano,https://fbref.com/en/matches/6d98e2dc/Deportivo-La-Coruna-Rayo-Vallecano-December-10-2000-La-Liga
Real Madrid,Celta Vigo,https://fbref.com/en/matches/cb5d19b4/Real-Madrid-Celta-Vigo-December-10-2000-La-Liga
Barcelona,Espanyol,https://fbref.com/en/matches/f620b532/Barcelona-Espanyol-December-10-2000-La-Liga
Rayo Vallecano,Barcelona,https://fbref.com/en/matches/5f2d9c03/Rayo-Vallecano-Barcelona-December-16-2000-La-Liga
Zaragoza,Las Palmas,https://fbref.com/en/matches/f970bd99/Zaragoza-Las-Palmas-December-16-2000-La-Liga
Real Sociedad,Villarreal,https://fbref.com/en/matches/c8f31947/Real-Sociedad-Villarreal-December-16-2000-La-Liga
Espanyol,Real Madrid,https://fbref.com/en/matches/602bcf01/Espanyol-Real-Madrid-December-16-2000-La-Liga
Alavés,La Coruña,https://fbref.com/en/matches/c1fff590/Alaves-Deportivo-La-Coruna-December-16-2000-La-Liga
Celta Vigo,Mallorca,https://fbref.com/en/matches/bc9445bc/Celta-Vigo-Mallorca-December-17-2000-La-Liga
Oviedo,Racing Sant,https://fbref.com/en/matches/9689fa12/Oviedo-Racing-Santander-December-17-2000-La-Liga
Valencia,Málaga,https://fbref.com/en/matches/5ce4e5be/Valencia-Malaga-December-17-2000-La-Liga
Valladolid,Athletic Club,https://fbref.com/en/matches/01764aa0/Valladolid-Athletic-Club-December-17-2000-La-Liga
Osasuna,Numancia,https://fbref.com/en/matches/bed7868a/Osasuna-Numancia-December-17-2000-La-Liga
Real Madrid,Rayo Vallecano,https://fbref.com/en/matches/137421b5/Real-Madrid-Rayo-Vallecano-December-19-2000-La-Liga
Las Palmas,Osasuna,https://fbref.com/en/matches/f3c63896/Las-Palmas-Osasuna-December-20-2000-La-Liga
Mallorca,Espanyol,https://fbref.com/en/matches/28676fa1/Mallorca-Espanyol-December-20-2000-La-Liga
Racing Sant,Valladolid,https://fbref.com/en/matches/f3da756a/Racing-Santander-Valladolid-December-20-2000-La-Liga
Málaga,Real Sociedad,https://fbref.com/en/matches/985ef389/Malaga-Real-Sociedad-December-20-2000-La-Liga
Villarreal,Zaragoza,https://fbref.com/en/matches/6b13b11f/Villarreal-Zaragoza-December-20-2000-La-Liga
Numancia,Celta Vigo,https://fbref.com/en/matches/5a6a14f3/Numancia-Celta-Vigo-December-20-2000-La-Liga
Barcelona,Alavés,https://fbref.com/en/matches/a0d2f801/Barcelona-Alaves-December-20-2000-La-Liga
La Coruña,Oviedo,https://fbref.com/en/matches/d1df1d57/Deportivo-La-Coruna-Oviedo-December-20-2000-La-Liga
Athletic Club,Valencia,https://fbref.com/en/matches/3ab43331/Athletic-Club-Valencia-December-20-2000-La-Liga
Málaga,Athletic Club,https://fbref.com/en/matches/b8d8879f/Malaga-Athletic-Club-January-6-2001-La-Liga
Valladolid,La Coruña,https://fbref.com/en/matches/2f50f744/Valladolid-Deportivo-La-Coruna-January-7-2001-La-Liga
Real Sociedad,Zaragoza,https://fbref.com/en/matches/726a6f4c/Real-Sociedad-Zaragoza-January-7-2001-La-Liga
Celta Vigo,Las Palmas,https://fbref.com/en/matches/e4f6e600/Celta-Vigo-Las-Palmas-January-7-2001-La-Liga
Espanyol,Numancia,https://fbref.com/en/matches/f160046c/Espanyol-Numancia-January-7-2001-La-Liga
Oviedo,Barcelona,https://fbref.com/en/matches/9a8639ea/Oviedo-Barcelona-January-7-2001-La-Liga
Valencia,Racing Sant,https://fbref.com/en/matches/a3bdd22b/Valencia-Racing-Santander-January-7-2001-La-Liga
Alavés,Real Madrid,https://fbref.com/en/matches/1760a543/Alaves-Real-Madrid-January-7-2001-La-Liga
Osasuna,Villarreal,https://fbref.com/en/matches/2ae4733d/Osasuna-Villarreal-January-7-2001-La-Liga
Rayo Vallecano,Mallorca,https://fbref.com/en/matches/256d4b97/Rayo-Vallecano-Mallorca-January-7-2001-La-Liga
Barcelona,Valladolid,https://fbref.com/en/matches/d45d1d22/Barcelona-Valladolid-January-13-2001-La-Liga
La Coruña,Valencia,https://fbref.com/en/matches/2f8776fc/Deportivo-La-Coruna-Valencia-January-13-2001-La-Liga
Mallorca,Alavés,https://fbref.com/en/matches/503ad1f2/Mallorca-Alaves-January-14-2001-La-Liga
Real Madrid,Oviedo,https://fbref.com/en/matches/b34ee465/Real-Madrid-Oviedo-January-14-2001-La-Liga
Numancia,Rayo Vallecano,https://fbref.com/en/matches/e75815a9/Numancia-Rayo-Vallecano-January-14-2001-La-Liga
Real Sociedad,Athletic Club,https://fbref.com/en/matches/bf8e4c42/Real-Sociedad-Athletic-Club-January-14-2001-La-Liga
Villarreal,Celta Vigo,https://fbref.com/en/matches/b3517b81/Villarreal-Celta-Vigo-January-14-2001-La-Liga
Zaragoza,Osasuna,https://fbref.com/en/matches/e20d7d21/Zaragoza-Osasuna-January-14-2001-La-Liga
Racing Sant,Málaga,https://fbref.com/en/matches/95ab63b9/Racing-Santander-Malaga-January-14-2001-La-Liga
Las Palmas,Espanyol,https://fbref.com/en/matches/2a04e6a0/Las-Palmas-Espanyol-January-14-2001-La-Liga
Valencia,Barcelona,https://fbref.com/en/matches/75b913a7/Valencia-Barcelona-January-20-2001-La-Liga
Alavés,Numancia,https://fbref.com/en/matches/a7968007/Alaves-Numancia-January-21-2001-La-Liga
Espanyol,Villarreal,https://fbref.com/en/matches/cce13fa7/Espanyol-Villarreal-January-21-2001-La-Liga
Athletic Club,Racing Sant,https://fbref.com/en/matches/172d6a9a/Athletic-Club-Racing-Santander-January-21-2001-La-Liga
Valladolid,Real Madrid,https://fbref.com/en/matches/bd41f134/Valladolid-Real-Madrid-January-21-2001-La-Liga
Celta Vigo,Zaragoza,https://fbref.com/en/matches/805c73d7/Celta-Vigo-Zaragoza-January-21-2001-La-Liga
Rayo Vallecano,Las Palmas,https://fbref.com/en/matches/f54f59f8/Rayo-Vallecano-Las-Palmas-January-21-2001-La-Liga
Málaga,La Coruña,https://fbref.com/en/matches/dded03e5/Malaga-Deportivo-La-Coruna-January-21-2001-La-Liga
Osasuna,Real Sociedad,https://fbref.com/en/matches/bd136f65/Osasuna-Real-Sociedad-January-21-2001-La-Liga
Oviedo,Mallorca,https://fbref.com/en/matches/f202aeb7/Oviedo-Mallorca-January-21-2001-La-Liga
Real Madrid,Zaragoza,https://fbref.com/en/matches/11d1401d/Real-Madrid-Zaragoza-January-24-2001-La-Liga
Athletic Club,La Coruña,https://fbref.com/en/matches/4c1a7831/Athletic-Club-Deportivo-La-Coruna-January-27-2001-La-Liga
Málaga,Barcelona,https://fbref.com/en/matches/0de05a60/Malaga-Barcelona-January-27-2001-La-Liga
Espanyol,Zaragoza,https://fbref.com/en/matches/0cdb5623/Espanyol-Zaragoza-January-27-2001-La-Liga
Valencia,Real Madrid,https://fbref.com/en/matches/30097d3e/Valencia-Real-Madrid-January-28-2001-La-Liga
Valladolid,Mallorca,https://fbref.com/en/matches/cb7b2fb2/Valladolid-Mallorca-January-28-2001-La-Liga
Oviedo,Numancia,https://fbref.com/en/matches/bca27c25/Oviedo-Numancia-January-28-2001-La-Liga
Celta Vigo,Osasuna,https://fbref.com/en/matches/07df8475/Celta-Vigo-Osasuna-January-28-2001-La-Liga
Racing Sant,Real Sociedad,https://fbref.com/en/matches/aae26d13/Racing-Santander-Real-Sociedad-January-28-2001-La-Liga
Alavés,Las Palmas,https://fbref.com/en/matches/2fabd583/Alaves-Las-Palmas-January-28-2001-La-Liga
Rayo Vallecano,Villarreal,https://fbref.com/en/matches/ef0f1d81/Rayo-Vallecano-Villarreal-January-28-2001-La-Liga
Barcelona,Athletic Club,https://fbref.com/en/matches/c7900f9b/Barcelona-Athletic-Club-February-3-2001-La-Liga
Osasuna,Espanyol,https://fbref.com/en/matches/46d00160/Osasuna-Espanyol-February-4-2001-La-Liga
Zaragoza,Rayo Vallecano,https://fbref.com/en/matches/bb169941/Zaragoza-Rayo-Vallecano-February-4-2001-La-Liga
Villarreal,Alavés,https://fbref.com/en/matches/d98d93c9/Villarreal-Alaves-February-4-2001-La-Liga
Las Palmas,Oviedo,https://fbref.com/en/matches/b7936542/Las-Palmas-Oviedo-February-4-2001-La-Liga
Numancia,Valladolid,https://fbref.com/en/matches/fd895af8/Numancia-Valladolid-February-4-2001-La-Liga
Real Sociedad,Celta Vigo,https://fbref.com/en/matches/818cc3ed/Real-Sociedad-Celta-Vigo-February-4-2001-La-Liga
La Coruña,Racing Sant,https://fbref.com/en/matches/915fd17c/Deportivo-La-Coruna-Racing-Santander-February-4-2001-La-Liga
Real Madrid,Málaga,https://fbref.com/en/matches/5238f624/Real-Madrid-Malaga-February-4-2001-La-Liga
Mallorca,Valencia,https://fbref.com/en/matches/204de4ff/Mallorca-Valencia-February-4-2001-La-Liga
Espanyol,Celta Vigo,https://fbref.com/en/matches/6a8c46ca/Espanyol-Celta-Vigo-February-10-2001-La-Liga
Athletic Club,Real Madrid,https://fbref.com/en/matches/c17307ff/Athletic-Club-Real-Madrid-February-10-2001-La-Liga
La Coruña,Real Sociedad,https://fbref.com/en/matches/e759f9c7/Deportivo-La-Coruna-Real-Sociedad-February-10-2001-La-Liga
Valencia,Numancia,https://fbref.com/en/matches/a8c57938/Valencia-Numancia-February-10-2001-La-Liga
Rayo Vallecano,Osasuna,https://fbref.com/en/matches/962058a2/Rayo-Vallecano-Osasuna-February-10-2001-La-Liga
Oviedo,Villarreal,https://fbref.com/en/matches/6d50a735/Oviedo-Villarreal-February-11-2001-La-Liga
Málaga,Mallorca,https://fbref.com/en/matches/c2388cbf/Malaga-Mallorca-February-11-2001-La-Liga
Valladolid,Las Palmas,https://fbref.com/en/matches/b90d30e1/Valladolid-Las-Palmas-February-11-2001-La-Liga
Racing Sant,Barcelona,https://fbref.com/en/matches/0292585d/Racing-Santander-Barcelona-February-11-2001-La-Liga
Alavés,Zaragoza,https://fbref.com/en/matches/033a8ede/Alaves-Zaragoza-February-11-2001-La-Liga
Barcelona,La Coruña,https://fbref.com/en/matches/6647dfd6/Barcelona-Deportivo-La-Coruna-February-17-2001-La-Liga
Las Palmas,Valencia,https://fbref.com/en/matches/8386d7eb/Las-Palmas-Valencia-February-17-2001-La-Liga
Real Madrid,Racing Sant,https://fbref.com/en/matches/0d3299c9/Real-Madrid-Racing-Santander-February-17-2001-La-Liga
Mallorca,Athletic Club,https://fbref.com/en/matches/58b7b63c/Mallorca-Athletic-Club-February-18-2001-La-Liga
Celta Vigo,Rayo Vallecano,https://fbref.com/en/matches/37f8749b/Celta-Vigo-Rayo-Vallecano-February-18-2001-La-Liga
Villarreal,Valladolid,https://fbref.com/en/matches/4ec686f3/Villarreal-Valladolid-February-18-2001-La-Liga
Real Sociedad,Espanyol,https://fbref.com/en/matches/e92c9747/Real-Sociedad-Espanyol-February-18-2001-La-Liga
Zaragoza,Oviedo,https://fbref.com/en/matches/a8b22867/Zaragoza-Oviedo-February-18-2001-La-Liga
Osasuna,Alavés,https://fbref.com/en/matches/16f36365/Osasuna-Alaves-February-18-2001-La-Liga
Numancia,Málaga,https://fbref.com/en/matches/d616de5a/Numancia-Malaga-February-18-2001-La-Liga
La Coruña,Real Madrid,https://fbref.com/en/matches/1b5346ae/Deportivo-La-Coruna-Real-Madrid-February-24-2001-La-Liga
Athletic Club,Numancia,https://fbref.com/en/matches/6ead7098/Athletic-Club-Numancia-February-25-2001-La-Liga
Valladolid,Zaragoza,https://fbref.com/en/matches/a4e97445/Valladolid-Zaragoza-February-25-2001-La-Liga
Barcelona,Real Sociedad,https://fbref.com/en/matches/a034b225/Barcelona-Real-Sociedad-February-25-2001-La-Liga
