position,DM
minutes,360.0
passes_completed,424.0
passes,455.0
dribbles_completed,3.0
dribbles,6.0
passes_completed_short,213.0
passes_short,224.0
passes_completed_medium,171.0
passes_medium,177.0
passes_completed_long,36.0
passes_long,48.0
passes_total_distance,7111.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,27.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,2.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,3.0
shots_on_target,1.0
sca,8.0
gca,2.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,3.0
progressive_passes,34.0
carry_progressive_distance,640.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,6.0
interceptions,13.0
blocks,3.0
tackles_won,5.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,47.0
pressure_regains,16.0
clearances,6.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,41.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
