position,FW
minutes,1802.0
passes_completed,312.0
passes,494.0
dribbles_completed,13.0
dribbles,22.0
passes_completed_short,183.0
passes_short,273.0
passes_completed_medium,91.0
passes_medium,152.0
passes_completed_long,17.0
passes_long,28.0
passes_total_distance,4313.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,183.0
passes_switches,4.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,10.0
dispossessed,58.0
goals,7.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,49.0
shots_on_target,21.0
sca,27.0
gca,4.0
xg,5.1
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,7.0
progressive_passes,23.0
carry_progressive_distance,914.0
assisted_shots,14.0
fouled,16.0
pens_won,0.0
tackles,15.0
interceptions,7.0
blocks,23.0
tackles_won,12.0
dribble_tackles,1.0
dribbles_vs,11.0
pressures,355.0
pressure_regains,124.0
clearances,24.0
errors,0.0
aerials_won,108.0
aerials_lost,90.0
ball_recoveries,91.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
