position,CM,RB
minutes,155.0
passes_completed,91.0
passes,134.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,30.0
passes_short,35.0
passes_completed_medium,52.0
passes_medium,62.0
passes_completed_long,9.0
passes_long,29.0
passes_total_distance,1850.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,25.0
passes_switches,7.0
crosses,8.0
corner_kicks,2.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.3
crosses_into_penalty_area,1.0
passes_into_final_third,8.0
passes_into_penalty_area,3.0
progressive_passes,14.0
carry_progressive_distance,353.0
assisted_shots,2.0
fouled,1.0
pens_won,0.0
tackles,0.0
interceptions,6.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,33.0
pressure_regains,10.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
