position,CM
minutes,773.0
passes_completed,424.0
passes,501.0
dribbles_completed,11.0
dribbles,17.0
passes_completed_short,217.0
passes_short,242.0
passes_completed_medium,170.0
passes_medium,198.0
passes_completed_long,25.0
passes_long,38.0
passes_total_distance,6644.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,72.0
passes_switches,4.0
crosses,16.0
corner_kicks,1.0
passes_intercepted,12.0
passes_blocked,15.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,16.0
gca,2.0
xg,1.4
crosses_into_penalty_area,3.0
passes_into_final_third,32.0
passes_into_penalty_area,11.0
progressive_passes,36.0
carry_progressive_distance,1588.0
assisted_shots,7.0
fouled,5.0
pens_won,0.0
tackles,10.0
interceptions,7.0
blocks,9.0
tackles_won,7.0
dribble_tackles,6.0
dribbles_vs,7.0
pressures,155.0
pressure_regains,45.0
clearances,12.0
errors,0.0
aerials_won,3.0
aerials_lost,4.0
ball_recoveries,91.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
