position,CB
minutes,1668.0
passes_completed,678.0
passes,943.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,275.0
passes_short,310.0
passes_completed_medium,292.0
passes_medium,351.0
passes_completed_long,102.0
passes_long,257.0
passes_total_distance,13420.0
passes_free_kicks,54.0
through_balls,1.0
passes_pressure,140.0
passes_switches,54.0
crosses,44.0
corner_kicks,37.0
passes_intercepted,15.0
passes_blocked,21.0
dispossessed,6.0
goals,0.0
assists,5.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,32.0
gca,5.0
xg,0.4
crosses_into_penalty_area,4.0
passes_into_final_third,91.0
passes_into_penalty_area,12.0
progressive_passes,53.0
carry_progressive_distance,1624.0
assisted_shots,19.0
fouled,7.0
pens_won,0.0
tackles,19.0
interceptions,24.0
blocks,28.0
tackles_won,10.0
dribble_tackles,9.0
dribbles_vs,16.0
pressures,149.0
pressure_regains,51.0
clearances,47.0
errors,0.0
aerials_won,18.0
aerials_lost,15.0
ball_recoveries,189.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
