position,FW
minutes,1046.0
passes_completed,91.0
passes,127.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,68.0
passes_short,83.0
passes_completed_medium,17.0
passes_medium,30.0
passes_completed_long,4.0
passes_long,6.0
passes_total_distance,1191.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,27.0
passes_switches,0.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,19.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,13.0
sca,19.0
gca,1.0
xg,4.7
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,402.0
assisted_shots,11.0
fouled,8.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,10.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,9.0
pressures,217.0
pressure_regains,52.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,15.0
ball_recoveries,25.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
