position,FW
minutes,940.0
passes_completed,132.0
passes,251.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,83.0
passes_short,151.0
passes_completed_medium,42.0
passes_medium,76.0
passes_completed_long,4.0
passes_long,11.0
passes_total_distance,1794.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,81.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,19.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,32.0
shots_on_target,7.0
sca,12.0
gca,0.0
xg,2.8000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,18.0
carry_progressive_distance,173.0
assisted_shots,7.0
fouled,17.0
pens_won,0.0
tackles,2.0
interceptions,3.0
blocks,18.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,6.0
pressures,127.0
pressure_regains,28.0
clearances,11.0
errors,1.0
aerials_won,65.0
aerials_lost,42.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
