position,DM
minutes,251.0
passes_completed,122.0
passes,145.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,59.0
passes_short,67.0
passes_completed_medium,48.0
passes_medium,52.0
passes_completed_long,12.0
passes_long,21.0
passes_total_distance,2025.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,29.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,2.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,381.0
assisted_shots,0.0
fouled,6.0
pens_won,0.0
tackles,8.0
interceptions,4.0
blocks,2.0
tackles_won,6.0
dribble_tackles,4.0
dribbles_vs,5.0
pressures,60.0
pressure_regains,13.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
